Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,21-05-2020,1109.7,1141.7,1104.75,1127.15,19.5,1.76,34241501,760.18,161.67,1.42,1.82
Nifty Metal,21-05-2020,1718.15,1759.45,1707.75,1742.9,31.4,1.83,166597091,1796.08,8.39,.73,7.23
Nifty MNC,21-05-2020,11902.1,12012.75,11860.8,11959.3,85.95,.72,504594514,4307.08,,3.3,2.2
Nifty Pharma,21-05-2020,9475.2,9549.4,9436.05,9520.55,63.75,.67,56821496,3557.41,29.46,3.64,.57
Nifty PSU Bank,21-05-2020,1096.3,1129.05,1091,1099.65,7.2,.66,162818983,1330.18,,.38,0
Nifty Realty,21-05-2020,166.5,168.45,164.55,165.5,-0.25,-.15,9642283,183.58,17.47,1.47,.59
Nifty India Consumption,21-05-2020,4361.35,4443.9,4344.7,4434.95,85.9,1.98,208754178,11166.55,58.26,5.05,1.31
Nifty Commodities,21-05-2020,2537.6,2553.65,2515.85,2545.5,14.9,.59,303599073,6591.11,11.22,1.15,4.09
Nifty Dividend Opportunities 50,21-05-2020,2016.9,2045.25,2009.9,2040.25,27.45,1.36,335691673,7882.48,11.82,1.79,4.88
Nifty Infrastructure,21-05-2020,2724.05,2739.25,2708.55,2725.45,3.9,.14,262618012,9092.26,23.48,1.85,2.2
Nifty PSE,21-05-2020,2227,2235.2,2204.5,2224.4,0.65,.03,211796620,1641.25,7.02,.92,6.86
Nifty Services Sector,21-05-2020,12033.3,12166.3,11973.9,12001.1,-22.8,-.19,392233419,15741.14,20.67,2.65,1.53
Nifty50 Shariah,21-05-2020,-,-,-,2239.59,18.33,.83,125816602,6798.78,21.5,3.97,2.28
Nifty500 Shariah,21-05-2020,-,-,-,2643.9,22.2,.85,364819132,13211.08,22.85,3.8,1.84
Nifty Low Volatility 50,21-05-2020,-,-,-,9455.2,47.11,.5,233687117,16317.28,20.4,3.43,1.75
Nifty Alpha 50,21-05-2020,11256.95,11418.35,11239.95,11275.7,63.1,.56,190345370,13607.84,28.39,5.22,.59
Nifty High Beta 50,21-05-2020,-,-,-,797.9,3.41,.43,1126276080,10401.52,,.58,3.24
Nifty100 Equal Weight,21-05-2020,10369.4,10480.4,10345.6,10427.1,88.95,.86,1335073201,36437.05,,1.84,2.41
Nifty100 Liquid 15,21-05-2020,2283.5,2306.05,2270.2,2285.25,2.4,.11,313843690,9228.03,28.99,1.31,2.3
Nifty CPSE,21-05-2020,1326.75,1329.35,1312.25,1318.7,-5.05,-.38,90469827,778.95,6.85,.91,7.58
Nifty50 Value 20,21-05-2020,4537.95,4618.45,4518.25,4609.2,74.2,1.64,249248541,7119.05,13.27,2.4,3.62
Nifty Midcap Liquid 15,21-05-2020,3001.15,3035.85,2981.55,3000.5,22.9,.77,107086745,2037.05,14.79,1.64,2.03
Nifty Shariah 25,21-05-2020,-,-,-,3823.6,25.02,.66,109844317,6415.54,22.18,3.28,1.88
India VIX,21-05-2020,35.81,35.81,32.575,32.99,-2.83,-7.89,-,-,-,-,-
Nifty Growth Sectors 15,21-05-2020,4535.85,4589,4520.2,4546.7,32.4,.72,189944299,12414.36,20.16,4.05,1.24
Nifty50 TR 1x Inverse,21-05-2020,422.65,423.7,418.05,421.4,-1.8,-.43,-,-,-,-,-
Nifty50 TR 2x Leverage,21-05-2020,3478.8,3554.05,3461.3,3499.35,30.1,.87,-,-,-,-,-
Nifty50 PR 1x Inverse,21-05-2020,483.3,484.55,478.05,481.9,-2.05,-.42,-,-,-,-,-
Nifty50 PR 2x Leverage,21-05-2020,2656.55,2714,2643.2,2672.2,22.95,.87,-,-,-,-,-
NIFTY100 Quality 30,21-05-2020,2185.85,2212.45,2178.65,2206.95,28.55,1.31,200497022,14655,23.3,5.42,2.15
NIFTY100 Alpha 30,21-05-2020,-,-,-,6680.16,40.52,.61,223708274,18473.45,62.13,4.84,.8
Nifty Consumer Durables,21-05-2020,-,-,-,11966.74,52.93,.44,12305687,681.12,40.46,7.69,.6
Nifty Oil & Gas,21-05-2020,-,-,-,4160.2,29.26,.71,85325685,3580.84,11.1,1.42,3.77
NIFTY LargeMidcap 250,21-05-2020,-,-,-,4626.11,31.2,.68,1770394911,42816.32,22.45,2.41,1.48
NIFTY Alpha Quality Low-Volatility 30,21-05-2020,-,-,-,8324.31,75.56,.92,193066916,15908.96,25.85,6.09,1.46
Nifty100 Low Volatility 30,21-05-2020,7544.75,7613.8,7521.05,7597.0,68.5,.91,221126681,16246.2,19.56,3.65,1.86
Nifty Smallcap 250,21-05-2020,3407.1,3440.3,3407.1,3416.35,22.35,.66,222609066,2344.59,71.09,1.28,1.81
Nifty Private Bank,21-05-2020,9800.85,9947.15,9652.8,9697.45,-67.4,-.69,207368631,6542.37,19.41,1.93,.68
NIFTY100 Enhanced ESG,21-05-2020,-,-,-,1788.9,4.85,.27,1065354194,31487.08,25.24,2.92,1.42
NIFTY100 ESG,21-05-2020,-,-,-,1780.3,5.1,.29,1093072657,32572.59,25.29,2.92,1.39
NIFTY SME EMERGE,21-05-2020,-,-,-,1095.14,5.91,.54,-,-,11.73,1.01,.48
NIFTY200 Quality 30,21-05-2020,8432.35,8530.35,8401.45,8513.9,110.25,1.31,138470429,9344.98,24,5.89,2.19
NIFTY Alpha Quality Value Low-Volatility 30,21-05-2020,-,-,-,6428.41,62.42,.98,218577872,12751.36,17.85,3.55,2.4
NIFTY Quality Low-Volatility 30,21-05-2020,-,-,-,7282.22,104.59,1.46,161891774,11956.67,24.26,5.77,1.8
NIFTY Alpha Low-Volatility 30,21-05-2020,-,-,-,10017.32,76.36,.77,261239280,16248.29,23.21,4.29,1.39
NIFTY50 Equal Weight,21-05-2020,9425.15,9516.95,9395.85,9472.7,65.9,.7,631542699,28303.51,15.98,1.78,2.8
Nifty 50 Arbitrage,21-05-2020,-,-,-,1911.28,4.34,.23,-,-,-,-,-
Nifty 50 Futures TR Index,21-05-2020,-,-,-,9254.26,9.83,.11,-,-,-,-,-
Nifty 50 Futures Index,21-05-2020,-,-,-,3022.54,2.81,.09,-,-,-,-,-
Nifty Aditya Birla Group,21-05-2020,-,-,-,2193.11,30.03,1.39,444904550,1079.04,,1.09,.48
Nifty Midcap 150,21-05-2020,4860.2,4915.7,4854,4873.9,39.75,.82,435321710,6379.27,21.46,2.21,1.3
Nifty MidSmallcap 400,21-05-2020,4336.35,4383.65,4333.15,4348.4,33.4,.77,657930776,8723.86,26.86,1.83,1.45
Nifty Smallcap 50,21-05-2020,1816.2,1838.1,1816.05,1823.0,10.8,.6,78675271,1137.63,14.67,1.16,1.67
Nifty Tata Group 25% Cap,21-05-2020,-,-,-,3613.45,46.54,1.3,100685383,1955.68,17.62,2,1.24
Nifty Tata Group,21-05-2020,-,-,-,5928.14,99.32,1.7,103860327,1976.22,21.84,4.48,1.3
Nifty Mahindra Group,21-05-2020,-,-,-,6672.55,48.15,.73,23907001,597.91,11.9,1.67,2.62
NIFTY500 Value 50,21-05-2020,-,-,-,2487.4,10.71,.43,381059671,3411.58,6.36,.6,8.28
Nifty 8-13 yr G-Sec,21-05-2020,2165.16,2167.1,2163.91,2166.88,2.1,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-05-2020,2296.27,2298.47,2294.57,2297.78,1.91,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-05-2020,2330.88,2336.55,2329.49,2335.77,5.31,.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-05-2020,2528.75,2531.83,2528.75,2531.83,3.54,.14,-,-,-,-,-
Nifty Composite G-sec Index,21-05-2020,2202.29,2204.63,2200.97,2204.05,2.15,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-05-2020,1983.55,1985.37,1981.74,1984.66,1.44,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-05-2020,978.39,979.29,977.49,978.94,0.55,.06,-,-,-,-,-
Nifty 1D Rate Index,21-05-2020,-,-,-,1888.87,0.14,.01,-,-,-,-,-
Nifty50 USD,21-05-2020,-,-,-,4172.88,28.47,.69,-,-,-,-,-
