Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-06-2020,10311.95,10337.95,10223.6,10312.4,-70.6,-.68,574544482,27019.46,26.49,2.95,1.55
Nifty Next 50,29-06-2020,25932.75,25991.6,25631.8,25759.5,-215.0,-.83,174897916,5595.76,30.75,3.91,1.06
Nifty 100,29-06-2020,10506.7,10520.95,10414.5,10496.85,-74.1,-.7,749442398,32615.22,27.03,3.06,1.48
Nifty 200,29-06-2020,5369.25,5375.35,5316.8,5356.15,-43.1,-.8,2363264166,41921.87,29.29,2.89,1.48
Nifty 500,29-06-2020,8514.6,8521.4,8426.95,8488.05,-70.95,-.83,2842439723,46967.37,29.54,2.82,1.46
Nifty Midcap 50,29-06-2020,4160.6,4164.65,4076.3,4095.95,-75.8,-1.82,1508457492,7804.47,,1.48,2.12
NIFTY Midcap 100,29-06-2020,14957.25,14957.25,14683.15,14735.2,-240.05,-1.6,1613821768,9306.64,96.8,1.98,1.48
NIFTY Smallcap 100,29-06-2020,4700.1,4700.25,4612.15,4643.15,-65.2,-1.38,197397850,3284.84,18.26,1.74,1.4
Nifty50 Dividend Points,29-06-2020,-,-,-,14.63,0.0,-,-,-,-,-,-
Nifty Auto,29-06-2020,6685.85,6728.65,6605.5,6645.85,-85.6,-1.27,152013775,3285.56,37.12,3.03,1.62
Nifty Bank,29-06-2020,21291.55,21440.05,21026.45,21359.0,-233.05,-1.08,328004604,8606.69,22.94,1.92,.42
Nifty Energy,29-06-2020,14775.45,14833.45,14536.85,14588.5,-244.15,-1.65,124010034,3243.85,12.59,1.29,4.04
Nifty Financial Services,29-06-2020,10463.45,10576.9,10352.4,10533.2,-55.25,-.52,211203150,12875.15,23.18,2.95,.62
Nifty FMCG,29-06-2020,30035.3,30168.35,29820.2,29971.65,214.6,.72,113894850,4115.91,37.49,10.05,1.45
Nifty IT,29-06-2020,14874.2,14979.2,14737.45,14768.0,-226.65,-1.51,28115701,2147.16,19.68,5.16,2.51
Nifty Media,29-06-2020,1379.9,1386.1,1342.15,1367.1,-35.0,-2.5,37064950,656.81,70.94,1.72,1.69
Nifty Metal,29-06-2020,2034.35,2036.7,1964.35,1989.5,-53.85,-2.64,134062622,1576.38,14.91,.84,6.35
Nifty MNC,29-06-2020,13136.95,13158.4,13041.2,13123.75,-34.45,-.26,1105313813,4393.42,,3.57,2.13
Nifty Pharma,29-06-2020,10132.75,10264.9,10115.3,10135.9,-1.95,-.02,26419220,1921.87,30.95,4.6,.49
Nifty PSU Bank,29-06-2020,1495.05,1495.4,1448.8,1453.45,-49.75,-3.31,222900194,1493.22,,.62,0
Nifty Realty,29-06-2020,210.9,212.25,203.15,203.7,-7.5,-3.55,13653620,252.68,26.78,1.85,.44
Nifty India Consumption,29-06-2020,4777.25,4792,4746.25,4776.85,6.7,.14,188793070,7815.3,68.39,5.78,1.28
Nifty Commodities,29-06-2020,2906.5,2907.1,2845.1,2865.75,-52.95,-1.81,214830464,5375.95,16.85,1.33,3.63
Nifty Dividend Opportunities 50,29-06-2020,2285,2285.4,2254.35,2260.95,-24.6,-1.08,539141222,10094.55,14.65,2.25,3.93
Nifty Infrastructure,29-06-2020,3064.55,3068.15,3019.9,3042.65,-35.85,-1.16,259151386,7048.74,32.47,2,2.16
Nifty PSE,29-06-2020,2574.8,2576.85,2510.7,2523.45,-58.2,-2.25,240011344,2107.79,9.71,1.02,6.11
Nifty Services Sector,29-06-2020,13615.5,13692.05,13498.25,13652.65,-110.25,-.8,347172828,16852.79,24.7,3.12,1.37
Nifty50 Shariah,29-06-2020,-,-,-,2434.21,-18.87,-.77,87729565,5752.29,24.37,4.46,2.33
Nifty500 Shariah,29-06-2020,-,-,-,2897.99,-21.53,-.74,367966277,12254.89,26.28,4.25,1.84
Nifty Low Volatility 50,29-06-2020,-,-,-,10222.35,-78.77,-.76,223888491,12090.16,23.97,3.95,1.61
Nifty Alpha 50,29-06-2020,13778,13786.1,13633.35,13692.1,-153.05,-1.11,98666802,7860.02,37.63,7.22,.58
Nifty High Beta 50,29-06-2020,-,-,-,1029.16,-25.21,-2.39,1698080273,17822.46,123.24,1.14,1.92
Nifty100 Equal Weight,29-06-2020,11915.35,11932.9,11750.85,11826.15,-137.05,-1.15,749442398,32615.22,24.21,2.35,1.94
Nifty100 Liquid 15,29-06-2020,2593,2597.4,2556.1,2578.75,-40.2,-1.53,250550661,9991.62,32.95,1.62,1.55
Nifty CPSE,29-06-2020,1477.55,1478.35,1443.85,1451.45,-31.0,-2.09,99897638,916.4,7.91,1.06,6.78
Nifty50 Value 20,29-06-2020,5055.4,5057.3,4996.6,5009.35,-45.95,-.91,263999743,6923.02,16.67,2.68,3.51
Nifty Midcap Liquid 15,29-06-2020,3427.9,3427.9,3352.8,3371.55,-67.95,-1.98,161080075,2226.68,18.04,1.79,1.83
Nifty Shariah 25,29-06-2020,-,-,-,4192.59,-12.14,-.29,83585976,4891.66,25.81,3.7,1.8
India VIX,29-06-2020,28.735,30.45,27.98,28.91,0.18,.61,-,-,-,-,-
Nifty Growth Sectors 15,29-06-2020,5176.5,5216.5,5129.85,5199.15,2.6,.05,227256282,13228.75,25,4.21,1.01
Nifty50 TR 1x Inverse,29-06-2020,370.95,374.1,370.05,370.95,2.6,.71,-,-,-,-,-
Nifty50 TR 2x Leverage,29-06-2020,4462.5,4484.55,4385.75,4462.9,-62.5,-1.38,-,-,-,-,-
Nifty50 PR 1x Inverse,29-06-2020,424.8,428.35,423.75,424.75,2.95,.7,-,-,-,-,-
Nifty50 PR 2x Leverage,29-06-2020,3398.9,3415.65,3340.45,3399.2,-47.6,-1.38,-,-,-,-,-
NIFTY100 Quality 30,29-06-2020,2464.6,2467.85,2443.4,2456.1,-16.05,-.65,218120206,15463.6,26.88,6.41,1.93
Nifty 50 Futures TR Index,29-06-2020,-,-,-,10555.57,-60.24,-.57,-,-,-,-,-
Nifty 50 Arbitrage,29-06-2020,-,-,-,1904.77,-0.76,-.04,-,-,-,-,-
NIFTY50 Equal Weight,29-06-2020,10698.5,10711.25,10539.3,10631.55,-122.5,-1.14,574544482,27019.46,22.88,2.05,2.5
Nifty100 Low Volatility 30,29-06-2020,8329,8348.5,8275.75,8307.55,-48.45,-.58,233097600,14288.65,21.47,3.89,1.93
NIFTY Alpha Low-Volatility 30,29-06-2020,-,-,-,10985.96,-51.43,-.47,89803957,7738.62,27.42,4.83,1.27
NIFTY Quality Low-Volatility 30,29-06-2020,-,-,-,7898.64,-54.65,-.69,187679789,10306.48,27.76,6.58,1.86
NIFTY Alpha Quality Low-Volatility 30,29-06-2020,-,-,-,9123.51,-49.98,-.54,198686421,12235.36,28.61,6.8,1.6
NIFTY Alpha Quality Value Low-Volatility 30,29-06-2020,-,-,-,6961.3,-52.76,-.75,218207225,10631.53,19.77,4.28,2.35
NIFTY200 Quality 30,29-06-2020,9294.1,9306.9,9206.45,9229.6,-80.7,-.87,198283979,9474.46,25.28,6.11,2.35
NIFTY LargeMidcap 250,29-06-2020,-,-,-,5286.53,-58.02,-1.09,2449759251,42433.05,39.24,2.62,1.4
NIFTY SME EMERGE,29-06-2020,-,-,-,1188.86,-2.11,-.18,-,-,15.63,1.12,.35
Nifty Oil & Gas,29-06-2020,-,-,-,4851.81,-77.2,-1.57,85198912,3218.91,15.4,1.55,3.66
NIFTY100 ESG,29-06-2020,-,-,-,2012.27,-14.71,-.73,537965021,29107.2,29.22,3.38,1.39
NIFTY100 Enhanced ESG,29-06-2020,-,-,-,2024.18,-15.06,-.74,525199267,28532.53,29.2,3.37,1.43
NIFTY500 Value 50,29-06-2020,-,-,-,2952.86,-75.08,-2.48,467714267,4293.85,10.58,.72,6.67
NIFTY100 Alpha 30,29-06-2020,-,-,-,7211.6,-24.55,-.34,100643665,8455.17,75.7,6.39,.6
Nifty 50 Futures Index,29-06-2020,-,-,-,3431.46,-20.81,-.6,-,-,-,-,-
Nifty Consumer Durables,29-06-2020,-,-,-,13245.57,-124.68,-.93,10318785,739.82,44.48,8.88,.61
Nifty Midcap 150,29-06-2020,5714,5714,5619.2,5642.6,-83.85,-1.46,1700316853,9817.82,71.08,2.3,1.31
Nifty MidSmallcap 400,29-06-2020,5151.9,5151.9,5064.25,5086.8,-71.75,-1.39,2089118363,14336.46,47.99,2.11,1.4
Nifty Smallcap 50,29-06-2020,2209.4,2209.95,2167.9,2187.4,-26.45,-1.19,101376375,2391.4,17.89,1.86,1.29
Nifty Smallcap 250,29-06-2020,4151.65,4151.8,4076,4097.85,-50.65,-1.22,388801510,4518.64,27.35,1.78,1.59
Nifty Private Bank,29-06-2020,11684.6,11764.75,11530.9,11718.7,-135.9,-1.15,215728946,7435.8,23.75,2.25,.54
Nifty Tata Group 25% Cap,29-06-2020,-,-,-,4098.76,-56.06,-1.35,97927572,2180.68,28.09,2.22,1.75
Nifty Tata Group,29-06-2020,-,-,-,6410.55,-63.95,-.99,103020289,2218.8,26.96,4.86,3.24
Nifty Mahindra Group,29-06-2020,-,-,-,7715.83,-87.18,-1.12,20691860,622.77,20.7,1.92,2.27
Nifty Aditya Birla Group,29-06-2020,-,-,-,2616.96,-3.16,-.12,1017406125,1710.44,,1.3,.4
