Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-08-2020,11777.55,11794.25,11325.85,11387.5,-260.1,-2.23,1371789450,61668.55,32.29,3.2,1.46
Nifty Next 50,31-08-2020,28162,28181.2,26756.05,26824.15,-1194.6,-4.26,377739090,11216.04,33.14,3.62,1.01
Nifty 100,31-08-2020,11913.55,11927.2,11438.75,11496.05,-295.45,-2.51,1749528540,72884.59,32.4,3.25,1.4
Nifty 200,31-08-2020,6110.3,6117.85,5858.45,5887.55,-161.35,-2.67,3426852972,86662.45,36.93,3.08,1.41
Nifty 500,31-08-2020,9735.7,9747.05,9324.65,9372.05,-269.0,-2.79,3863255421,94053.13,36.88,3.02,1.41
Nifty Midcap 50,31-08-2020,4868.85,4890.2,4608.6,4636.95,-192.6,-3.99,1503639190,10239.48,,1.63,2.12
NIFTY Midcap 100,31-08-2020,17517.35,17555.25,16604.95,16682.65,-686.4,-3.95,1677324432,13777.86,,2.17,1.5
NIFTY Smallcap 100,31-08-2020,5905.95,5916,5537.65,5588.6,-278.7,-4.75,212221000,3797.13,24.32,2.05,1.53
Nifty50 Dividend Points,31-08-2020,-,-,-,50.43,0.0,-,-,-,-,-,-
Nifty Auto,31-08-2020,8161.75,8177,7814,7840.35,-271.5,-3.35,250905252,7078.3,139.95,3.57,2
Nifty Bank,31-08-2020,25038.8,25232.6,23385.3,23754.35,-769.45,-3.14,712975732,18730.27,26.1,1.97,.51
Nifty Energy,31-08-2020,16208.1,16301.7,15534.35,15605.25,-365.5,-2.29,341969921,9714.73,15.52,1.38,3.78
Nifty Financial Services,31-08-2020,11877.55,11986.55,11234.7,11389.0,-331.35,-2.83,370272059,19507.28,24.77,2.91,.71
Nifty FMCG,31-08-2020,31457.85,31457.85,30475.85,30595.15,-658.3,-2.11,126435123,4838,38.84,9.29,1.45
Nifty IT,31-08-2020,18163.25,18426.4,17791.85,17928.85,-193.15,-1.07,56325024,4576.48,23.81,6.14,2.26
Nifty Media,31-08-2020,1648.2,1666.15,1562.65,1572.5,-97.75,-5.85,66407908,1626.8,,1.99,1.75
Nifty Metal,31-08-2020,2524.7,2533.1,2410.5,2420.6,-99.75,-3.96,192871136,2778.47,12.07,1.13,3.96
Nifty MNC,31-08-2020,14333.45,14351,13792.25,13828.3,-433.7,-3.04,758198408,4860.73,,5.46,1.17
Nifty Pharma,31-08-2020,11675.7,11710.15,11005.9,11079.8,-543.1,-4.67,52048257,4201.34,31.73,4.69,.58
Nifty PSU Bank,31-08-2020,1661.8,1661.8,1507.65,1525.35,-76.45,-4.77,355052654,3817.1,,.55,0
Nifty Realty,31-08-2020,237.6,237.6,221.2,222.75,-10.35,-4.44,32452449,878.87,46.35,1.92,.4
Nifty India Consumption,31-08-2020,5209.95,5214.9,5030.3,5050.85,-135.45,-2.61,420648366,20351.41,336.27,5.82,1.37
Nifty Commodities,31-08-2020,3286.1,3299.15,3143.6,3153.55,-111.6,-3.42,463800583,14014.82,18.25,1.53,2.92
Nifty Dividend Opportunities 50,31-08-2020,2490.15,2501,2417,2426.25,-50.25,-2.03,835068973,16687.89,16.93,2.36,3.93
Nifty Infrastructure,31-08-2020,3285.65,3286,3151.45,3163.5,-90.95,-2.79,688700554,25374.55,61.03,2.06,2.13
Nifty PSE,31-08-2020,2660.8,2686.1,2553.55,2559.15,-85.3,-3.23,561172006,5352.73,10,1.03,6.02
Nifty Services Sector,31-08-2020,15490.45,15585.5,14862.1,15005.15,-334.3,-2.18,931699816,41162.55,30.16,3.19,1.33
Nifty50 Shariah,31-08-2020,-,-,-,2717.44,-35.55,-1.29,222092735,10482.33,28.77,4.87,2.21
