Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-10-2020,11973.55,12022.05,11867.2,11930.95,16.75,.14,522627571,26586.47,34.76,3.38,1.33
Nifty Next 50,12-10-2020,27486.5,27539.8,27181.2,27297.35,-112.95,-.41,188729760,5530.65,35.99,3.71,1.32
Nifty 100,12-10-2020,12047.05,12088.9,11936.9,11999.05,8.35,.07,711357331,32117.11,34.91,3.42,1.33
Nifty 200,12-10-2020,6155.7,6175.85,6098.05,6128.5,-0.15,0,1272685981,39845.61,41.68,3.23,1.41
Nifty 500,12-10-2020,9793.35,9822.95,9698.9,9745.35,-4.8,-.05,1459706393,42909.43,42.47,3.15,1.43
Nifty Midcap 50,12-10-2020,4738.85,4760.35,4664.35,4688.65,-42.45,-.9,443695152,6604.6,,1.78,2
NIFTY Midcap 100,12-10-2020,17129.45,17201.45,16934.2,16994.65,-98.6,-.58,561328650,7728.5,,2.22,2.11
NIFTY Smallcap 100,12-10-2020,5903.85,5906.5,5822.35,5855.0,-21.6,-.37,85030514,1959.65,72.51,2.5,1.71
Nifty50 Dividend Points,12-10-2020,-,-,-,53.78,0.0,-,-,-,-,-,-
Nifty Auto,12-10-2020,8208.9,8211.85,8068.25,8102.5,-61.0,-.75,104348849,3088.69,144.63,3.66,2.02
Nifty Bank,12-10-2020,23955.6,24190.35,23552.6,23712.8,-134.0,-.56,280694619,6988.65,26.23,1.99,.53
Nifty Energy,12-10-2020,14883.75,14969.9,14723.55,14754.6,-79.2,-.53,85771325,2363.26,15.82,1.31,3.5
Nifty Financial Services,12-10-2020,11691.5,11798.95,11518.5,11589.9,-58.55,-.5,169980486,8511.59,25.45,2.98,.75
Nifty FMCG,12-10-2020,30107.35,30297.5,29890.05,30024.25,100.35,.34,84141925,2699.36,37.44,9.04,1.55
Nifty IT,12-10-2020,21990.85,22320,21845.05,22202.1,364.5,1.67,90153508,7361.86,30.16,7.67,1.88
Nifty Media,12-10-2020,1558.15,1558.15,1510.3,1518.15,-36.7,-2.36,64383779,1203.94,,1.95,2.71
Nifty Metal,12-10-2020,2279.6,2287.8,2218.2,2240.85,-20.0,-.88,97423191,1563.11,11.5,1.02,3.67
Nifty MNC,12-10-2020,14195.65,14213.8,14061.7,14112.45,-39.95,-.28,148235384,2155.29,,7.46,1.13
Nifty Pharma,12-10-2020,12067.9,12184,11987.05,12154.55,110.6,.92,33894321,3401.21,34.81,5,.76
Nifty PSU Bank,12-10-2020,1341.9,1370.1,1306.1,1310.75,-22.65,-1.7,166507309,1797.82,,.48,0
Nifty Realty,12-10-2020,216.75,218.1,212.15,213.1,-2.35,-1.09,11985390,230.35,47.43,1.73,.94
Nifty India Consumption,12-10-2020,5108.2,5109.95,5058.6,5076.85,-6.85,-.13,164332799,7481.19,,5.91,1.32
Nifty Commodities,12-10-2020,3146.7,3160.55,3105.55,3123.3,-13.0,-.41,150196255,4865.78,19.11,1.53,2.47
Nifty Dividend Opportunities 50,12-10-2020,2461.45,2464.5,2441.15,2450.2,4.1,.17,330647897,9104.92,17.35,2.25,3.8
Nifty Infrastructure,12-10-2020,3129.25,3142.9,3093.75,3100.4,-18.7,-.6,183187089,6384.43,69.01,1.95,2.16
Nifty PSE,12-10-2020,2249.25,2257.55,2213.75,2219.8,-17.6,-.79,148166310,1280.41,9.37,.88,6.61
Nifty Services Sector,12-10-2020,15971.75,16061.05,15803.1,15893.0,4.6,.03,383777286,17438.85,32.44,3.4,1.24
Nifty50 Shariah,12-10-2020,-,-,-,3073.59,25.53,.84,80912960,8363.34,33.93,6.1,1.98
Nifty500 Shariah,12-10-2020,-,-,-,3500.41,15.51,.45,231151135,14389.71,34.47,5.24,1.87
Nifty Low Volatility 50,12-10-2020,-,-,-,11497.25,-19.74,-.17,253302177,15013.22,27.25,3.84,1.54
