Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Alpha 30,21-08-2020,-,-,-,7824.01,32.69,.42,125646121,11467.78,103.29,6.65,.55
Nifty 50 Arbitrage,21-08-2020,-,-,-,1903.54,-1.29,-.07,-,-,-,-,-
Nifty100 Low Volatility 30,21-08-2020,9261.15,9296.9,9237.1,9266.35,82.4,.9,256765691,13575.52,24.88,4.16,2.01
NIFTY Alpha Low-Volatility 30,21-08-2020,12018.45,12041.95,11988.9,12001.2,89.15,.75,216979107,11485.86,30.81,5.12,1.39
NIFTY Quality Low-Volatility 30,21-08-2020,-,-,-,8744.9,78.93,.91,112363379,9986.19,29.66,7.04,1.89
NIFTY Alpha Quality Low-Volatility 30,21-08-2020,-,-,-,10032.56,63.46,.64,127460900,12233.66,29.58,7.21,1.62
NIFTY200 Quality 30,21-08-2020,10366.75,10402,10331.65,10373.4,92.3,.9,102166511,9551.75,27.78,6.64,2.3
NIFTY Midcap150 Quality 50,21-08-2020,-,-,-,11139.49,153.39,1.4,80754152,3044.52,25.66,4.17,1.75
NIFTY LargeMidcap 250,21-08-2020,-,-,-,5926.75,36.43,.62,1890839752,45275.96,59.21,2.84,1.36
NIFTY SME EMERGE,21-08-2020,-,-,-,1279.14,7.66,.6,-,-,18.05,1.14,.38
Nifty Oil & Gas,21-08-2020,-,-,-,5168.22,-18.1,-.35,97222973,4189.4,17.81,1.65,3.44
Nifty Financial Services 25/50,21-08-2020,11009.7,11046.2,10983.6,10998.15,96.25,.88,194334958,8770.78,21.27,2.53,.92
Nifty100 ESG Sector Leaders,21-08-2020,-,-,-,1964.44,7.86,.4,329081060,18645.07,36.7,3.83,1.62
NIFTY100 ESG,21-08-2020,-,-,-,2227.83,9.91,.45,664457924,30922.67,37.14,3.55,1.39
NIFTY100 Enhanced ESG,21-08-2020,-,-,-,2241.6,9.61,.43,639256582,29591.06,37.31,3.54,1.42
NIFTY500 Value 50,21-08-2020,-,-,-,3347.07,7.0,.21,736157088,6277.96,10.91,.84,5.64
Nifty Consumer Durables,21-08-2020,-,-,-,14961.39,126.66,.85,14328957,1034.29,69.1,9.28,.67
NIFTY50 Equal Weight,21-08-2020,11958.9,11969.25,11889.65,11905.05,58.85,.5,668719170,26294.26,29.59,2.37,2.11
NIFTY Alpha Quality Value Low-Volatility 30,21-08-2020,-,-,-,7720.55,60.35,.79,262122013,11829.08,21.41,4.61,2.33
Nifty 50 Futures Index,21-08-2020,-,-,-,3807.12,24.03,.64,-,-,-,-,-
Nifty Aditya Birla Group,21-08-2020,-,-,-,2828.02,17.92,.64,132761723,1033.6,,1.32,.38
Nifty Midcap 150,21-08-2020,6450.7,6487.25,6440.55,6446.75,47.35,.74,984564081,11275.84,295.33,2.53,1.32
Nifty MidSmallcap 400,21-08-2020,5891.35,5930.55,5890.85,5899.0,56.4,.97,1518529517,17232.67,79.21,2.38,1.42
Nifty Smallcap 50,21-08-2020,2729.8,2753.9,2729.6,2741.55,31.05,1.15,107858669,2554.37,25.54,2.27,1.36
Nifty Smallcap 250,21-08-2020,4888.8,4933.3,4888.5,4915.95,71.15,1.47,533965436,5956.83,30.15,2.09,1.65
Nifty Private Bank,21-08-2020,12122.55,12210.95,12106.2,12185.8,153.3,1.27,193849122,5818.54,26.07,2.1,.68
Nifty Tata Group 25% Cap,21-08-2020,-,-,-,4909.62,-13.51,-.27,143171130,2781.3,78.68,2.59,1.59
Nifty Tata Group,21-08-2020,-,-,-,7122.68,-12.93,-.18,153596395,2889.58,39.23,5.33,2.96
Nifty Mahindra Group,21-08-2020,-,-,-,9753.34,52.98,.55,20406206,758.53,39.96,2.41,2.55
Nifty 50 Futures TR Index,21-08-2020,-,-,-,11782.4,75.61,.65,-,-,-,-,-
Nifty 8-13 yr G-Sec,21-08-2020,2194.28,2194.28,2174.76,2177.5,-16.41,-.75,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-08-2020,2339.96,2339.96,2325.5,2327.05,-12.5,-.53,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-08-2020,2369.21,2369.21,2345.82,2349.67,-19.12,-.81,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-08-2020,2606.85,2606.85,2571.93,2574.19,-32.2,-1.24,-,-,-,-,-
Nifty Composite G-sec Index,21-08-2020,2238.14,2238.14,2219.74,2222.1,-15.65,-.7,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-08-2020,1984.41,1984.41,1962.66,1967.32,-16.77,-.85,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-08-2020,964.63,964.63,954.02,956.3,-8.33,-.86,-,-,-,-,-
Nifty 1D Rate Index,21-08-2020,-,-,-,1903.37,0.16,.01,-,-,-,-,-
Nifty50 USD,21-08-2020,-,-,-,5264.43,40.62,.78,-,-,-,-,-
