Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-02-2020,12151,12231.75,12144.3,12201.2,93.3,.77,412399174,16598.33,27.65,3.44,1.25
Nifty Next 50,12-02-2020,28927.4,29045.95,28743.45,28855.35,1.0,0,518283911,7850.11,70.57,3.9,1.13
Nifty 100,12-02-2020,12288.15,12362,12282.2,12327.7,81.5,.67,932387054,24460.49,30.22,3.49,1.23
Nifty 200,12-02-2020,6308.85,6342.4,6305.8,6323.8,35.7,.57,1199852216,29911.79,29.76,3.37,1.21
Nifty 500,12-02-2020,10020.6,10067.7,10015.85,10037.1,50.05,.5,1517147187,33551.4,31.3,3.28,1.19
Nifty Midcap 50,12-02-2020,4966.85,4982.95,4928,4945.25,-5.2,-.11,229534054,4223.8,24.55,2.16,1.31
NIFTY Midcap 100,12-02-2020,18248.6,18273.75,18126.05,18169.35,-36.85,-.2,267465162,5451.3,26.52,2.63,1.06
NIFTY Smallcap 100,12-02-2020,6223.7,6224.1,6166,6176.2,-14.6,-.24,163605305,2052.83,,2.07,1.14
Nifty50 Dividend Points,12-02-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,12-02-2020,7932.3,7961.1,7905.75,7933.8,41.4,.52,71096518,2295.05,25.66,3.47,1.39
Nifty Bank,12-02-2020,31441.15,31588.6,31398.15,31492.9,192.3,.61,225958605,5411.53,36.07,2.94,.36
Nifty Energy,12-02-2020,15268.6,15380.75,15198.8,15234.2,0.75,0,79215094,1975.45,11.58,1.48,3.4
Nifty Financial Services,12-02-2020,14668.8,14747.7,14632.55,14685.4,95.85,.66,166566408,8097.02,30.17,4.08,.5
Nifty FMCG,12-02-2020,30494.95,31084.45,30488.45,30986.25,571.7,1.88,35306974,2975.79,37.27,10.92,1.3
Nifty IT,12-02-2020,16462.25,16599.05,16419.45,16538.1,85.8,.52,18606682,1393.27,21.45,5.34,1.93
Nifty Media,12-02-2020,1836.65,1845.15,1817.35,1824.2,-3.25,-.18,22955421,452.15,94.22,2.29,1.13
Nifty Metal,12-02-2020,2669,2691.05,2653.05,2668.25,16.5,.62,109788845,1897.38,12.72,1.13,4.59
Nifty MNC,12-02-2020,14092.6,14233.25,14083.05,14174.05,107.65,.77,339325474,3353.54,,4.15,1.8
Nifty Pharma,12-02-2020,8341.7,8375,8238.95,8265.05,-59.6,-.72,22810042,1711.98,25.82,3.16,.65
Nifty PSU Bank,12-02-2020,2312,2312,2243.45,2249.25,-44.15,-1.93,88776639,1676.34,,.8,.03
Nifty Realty,12-02-2020,318,318.65,311.4,315.2,-2.6,-.82,10091917,251.29,29.46,2.79,.31
Nifty India Consumption,12-02-2020,5123.5,5183.65,5119.8,5166.95,60.55,1.19,66173767,5966.23,63.77,5.97,1.09
Nifty Commodities,12-02-2020,3393.35,3410.55,3375.25,3378.25,-1.65,-.05,182826084,4285.84,14.83,1.55,3.05
Nifty Dividend Opportunities 50,12-02-2020,2517,2534.95,2516.5,2528.3,15.9,.63,314513737,7315.32,15.18,2.35,3.78
Nifty Infrastructure,12-02-2020,3289.1,3301.95,3280.3,3290.15,9.05,.28,130450887,4669.32,26.17,2.27,1.82
Nifty PSE,12-02-2020,3067.8,3084.1,3045.35,3051.9,-9.4,-.31,218676948,2186.11,9.53,1.28,4.87
Nifty Services Sector,12-02-2020,17617.8,17724.8,17602.35,17657.2,107.25,.61,330592133,11694.78,30.1,3.83,1.05
Nifty50 Shariah,12-02-2020,-,-,-,2604.51,27.99,1.09,69119710,4362.22,25.03,4.64,1.98
Nifty500 Shariah,12-02-2020,-,-,-,3138.56,23.78,.76,305726815,10670.66,27.1,4.53,1.55
Nifty Low Volatility 50,12-02-2020,-,-,-,11089.01,39.06,.35,117978222,8969.54,24.55,4.06,1.49
