Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,16-07-2020,-,-,-,6746.87,-4.07,-.06,94959693,3418.52,33.02,5.12,3.08
Nifty Mahindra Group,16-07-2020,-,-,-,8569.03,82.86,.98,38475461,1729.88,22.99,2.13,2.04
Nifty Aditya Birla Group,16-07-2020,-,-,-,2509.15,-30.37,-1.2,1008797696,1248.27,,1.25,.42
Nifty 8-13 yr G-Sec,16-07-2020,2205.06,2207.6,2204.81,2206.93,2.25,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-07-2020,2351.79,2352.38,2350.08,2351.37,-0.02,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-07-2020,2377.83,2379.17,2377.09,2379.17,1.76,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-07-2020,2627.28,2627.77,2624.26,2625.36,-1.46,-.06,-,-,-,-,-
Nifty Composite G-sec Index,16-07-2020,2249.79,2251.51,2249.16,2250.87,1.47,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-07-2020,2000.33,2001.47,1999.49,2000.68,0.66,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-07-2020,977.92,978.48,977.5,978.09,0.17,.02,-,-,-,-,-
Nifty 1D Rate Index,16-07-2020,-,-,-,1897.46,0.16,.01,-,-,-,-,-
Nifty50 USD,16-07-2020,-,-,-,4949.65,53.84,1.1,-,-,-,-,-
