Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,28-07-2020,2418.95,2445.65,2416.65,2441.7,28.35,1.17,411007423,12832.7,16.59,2.42,3.81
Nifty Infrastructure,28-07-2020,3177.8,3223.15,3171.85,3219.0,46.15,1.45,245403833,12329.18,40.07,2.11,2.04
Nifty PSE,28-07-2020,2559.6,2573.35,2549.3,2566.0,9.1,.36,211474827,2276.12,9.99,1.04,6.01
Nifty Services Sector,28-07-2020,14589.6,14835.15,14528.25,14801.2,246.1,1.69,475469304,23715.66,27.04,3.23,1.33
Nifty50 Shariah,28-07-2020,-,-,-,2740.38,46.29,1.72,130128936,10061.59,28.63,5.02,2.07
Nifty500 Shariah,28-07-2020,-,-,-,3135.2,39.4,1.27,376211807,16602.03,29.35,4.57,1.75
Nifty Low Volatility 50,28-07-2020,-,-,-,10731.76,103.41,.97,193145516,15348.43,24.9,4.09,1.67
Nifty Alpha 50,28-07-2020,14730.95,14799.5,14668.05,14714.6,62.25,.42,234689866,17094.01,38.48,7.37,.63
Nifty High Beta 50,28-07-2020,-,-,-,1102.57,19.23,1.78,918244251,20004.5,171.85,1.22,1.86
Nifty100 Equal Weight,28-07-2020,12196.05,12325.15,12195.3,12313.05,149.05,1.23,858690643,45147.58,26.56,2.45,1.91
Nifty100 Liquid 15,28-07-2020,2676.1,2731.85,2675.45,2727.15,56.55,2.12,271203410,11022.8,43.25,1.71,1.46
Nifty CPSE,28-07-2020,1434.3,1440.3,1422.8,1436.7,1.1,.08,80088212,717.68,7.97,1.05,6.85
Nifty50 Value 20,28-07-2020,5496.45,5585.4,5489.85,5573.4,88.85,1.62,238533003,10104.26,19.84,2.97,3.29
Nifty Midcap Liquid 15,28-07-2020,3576.2,3619.4,3569.2,3614.65,37.8,1.06,150911021,2181.37,19.16,1.93,1.75
Nifty Shariah 25,28-07-2020,-,-,-,4364.34,29.49,.68,121001410,7226.67,29.07,3.85,1.71
India VIX,28-07-2020,25.0175,25.215,23.545,23.64,-1.38,-5.5,-,-,-,-,-
Nifty Growth Sectors 15,28-07-2020,5370.8,5442.75,5336.55,5426.5,73.9,1.38,240910267,14710.18,26,4.07,1.11
Nifty50 TR 1x Inverse,28-07-2020,342.6,342.6,337.6,338.1,-5.2,-1.51,-,-,-,-,-
Nifty50 TR 2x Leverage,28-07-2020,5215.75,5368.55,5215.75,5352.45,157.05,3.02,-,-,-,-,-
Nifty50 PR 1x Inverse,28-07-2020,393,393,387.2,387.8,-5.95,-1.51,-,-,-,-,-
Nifty50 PR 2x Leverage,28-07-2020,3959.5,4075.5,3959.5,4063.3,119.2,3.02,-,-,-,-,-
NIFTY100 Quality 30,28-07-2020,2621.45,2651.45,2621.2,2648.45,33.7,1.29,165729960,17270.35,26.54,6.84,1.92
NIFTY Alpha Low-Volatility 30,28-07-2020,-,-,-,11270.14,65.41,.58,126442979,13204.7,28.66,4.96,1.39
Nifty 50 Arbitrage,28-07-2020,-,-,-,1901.31,-1.59,-.08,-,-,-,-,-
Nifty 50 Futures TR Index,28-07-2020,-,-,-,11673.92,191.74,1.67,-,-,-,-,-
Nifty Aditya Birla Group,28-07-2020,-,-,-,2626.77,116.68,4.65,215846593,1767.41,,1.31,.4
Nifty Midcap 150,28-07-2020,5826.7,5862.1,5824.4,5855.45,42.65,.73,675961539,7629.09,78.93,2.35,1.36
Nifty MidSmallcap 400,28-07-2020,5273.95,5303.85,5272.55,5301.15,43.15,.82,934736221,11079.19,47.53,2.18,1.49
Nifty Smallcap 50,28-07-2020,2394.5,2415.2,2390.65,2410.3,31.7,1.33,72058736,1626.23,20.47,2.02,1.42
Nifty Smallcap 250,28-07-2020,4288.2,4316.25,4284.35,4312.6,43.6,1.02,258774682,3450.1,24.81,1.86,1.78
Nifty Tata Group 25% Cap,28-07-2020,-,-,-,4390.44,88.33,2.05,113283656,3644.87,42.72,2.36,1.64
Nifty Tata Group,28-07-2020,-,-,-,6986.43,253.96,3.77,126087054,3765.79,34.09,5.27,2.98
Nifty Mahindra Group,28-07-2020,-,-,-,9399.34,327.7,3.61,62829368,2622.55,25.68,2.37,1.93
Nifty Private Bank,28-07-2020,12057.55,12228.45,11889.05,12155.7,151.3,1.26,284398951,10345.61,24.79,2.27,.59
Nifty 50 Futures Index,28-07-2020,-,-,-,3782.26,61.7,1.66,-,-,-,-,-
Nifty100 Low Volatility 30,28-07-2020,8862.25,9004.35,8857.3,8992.35,153.15,1.73,215525623,21507.14,23.03,4.17,1.94
NIFTY200 Quality 30,28-07-2020,9841.3,9938.9,9837.1,9928.45,113.05,1.15,135332088,12270.19,25.14,6.58,2.31
Nifty100 ESG Sector Leaders,28-07-2020,-,-,-,1966.17,35.26,1.83,341066696,25761.3,32.3,3.95,1.57
NIFTY100 Enhanced ESG,28-07-2020,-,-,-,2218.55,34.01,1.56,724780364,41975.03,32.91,3.61,1.37
NIFTY100 Alpha 30,28-07-2020,-,-,-,7592.31,17.45,.23,231183806,16868.29,78.95,6.64,.58
NIFTY50 Equal Weight,28-07-2020,11184.6,11368.45,11182.45,11353.3,197.55,1.77,683891350,38677.47,26.7,2.18,2.43
Nifty Consumer Durables,28-07-2020,-,-,-,13901.9,-50.12,-.36,13734670,1015.42,47.99,9.09,.68
Nifty Oil & Gas,28-07-2020,-,-,-,5290.13,15.72,.3,101396196,7086.22,18.58,1.69,3.36
NIFTY Quality Low-Volatility 30,28-07-2020,-,-,-,8395.86,81.2,.98,152966127,12685.24,27.03,6.93,1.91
NIFTY Alpha Quality Low-Volatility 30,28-07-2020,-,-,-,9653.3,52.24,.54,184895377,18680.33,28.25,7.15,1.64
NIFTY Alpha Quality Value Low-Volatility 30,28-07-2020,-,-,-,7362.41,57.42,.79,184375217,13655.86,20.17,4.51,2.38
NIFTY LargeMidcap 250,28-07-2020,-,-,-,5610.42,59.33,1.07,1534652182,52776.67,43.31,2.73,1.39
NIFTY100 ESG,28-07-2020,-,-,-,2199.82,33.27,1.54,741972945,42557.88,32.82,3.61,1.34
NIFTY500 Value 50,28-07-2020,-,-,-,3031.61,27.5,.92,361370838,3915.41,11.52,.74,6.65
NIFTY SME EMERGE,28-07-2020,-,-,-,1227.11,-0.09,-.01,-,-,16.62,1.16,.34
Nifty 8-13 yr G-Sec,28-07-2020,2205.39,2205.95,2203.23,2204.48,-0.53,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-07-2020,2348.75,2348.75,2346.74,2347.49,-0.86,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-07-2020,2379.02,2383.09,2379.02,2380.73,2.13,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-07-2020,2637.47,2639.7,2633.96,2633.96,-3.05,-.12,-,-,-,-,-
Nifty Composite G-sec Index,28-07-2020,2248.32,2248.57,2246.05,2247.24,-0.69,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-07-2020,1997.76,1999.35,1994.79,1999.16,1.71,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-07-2020,974.76,975.54,973.29,975.45,0.69,.07,-,-,-,-,-
Nifty 1D Rate Index,28-07-2020,-,-,-,1899.43,0.16,.01,-,-,-,-,-
Nifty50 USD,28-07-2020,-,-,-,5231.49,77.51,1.5,-,-,-,-,-
