Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,16-01-2020,2465.25,2483.85,2453.2,2465.8,2.5,.1,74850770,1343.62,,.87,.03
Nifty Realty,16-01-2020,321.75,324.8,320.7,323.8,2.9,.9,10929988,267.16,33.41,3.1,.41
Nifty India Consumption,16-01-2020,5096.8,5122.55,5095.4,5118.2,24.8,.49,79300521,5485.51,56.5,6,1.09
Nifty Commodities,16-01-2020,3546.65,3548.95,3507.4,3514.5,-28.35,-.8,166167335,4177.68,14.06,1.64,2.93
Nifty Dividend Opportunities 50,16-01-2020,2601.2,2602.9,2587.5,2593.1,-6.0,-.23,202034799,5707.17,14.95,2.41,3.69
Nifty Infrastructure,16-01-2020,3342.9,3350.5,3331.7,3335.9,3.2,.1,137113219,5747.92,24.74,2.44,1.85
Nifty PSE,16-01-2020,3283.35,3286.05,3243.6,3248.4,-27.1,-.83,140937169,1649.28,9.88,1.37,4.56
Nifty Services Sector,16-01-2020,17655.65,17719.3,17598,17670.2,16.5,.09,316287161,10255.28,32.56,3.96,1.06
Nifty50 Shariah,16-01-2020,-,-,-,2564.32,3.47,.14,55946591,3885.37,24.67,4.58,2.01
Nifty500 Shariah,16-01-2020,-,-,-,3095.72,9.78,.32,275929940,10123.78,26.59,4.52,1.57
Nifty Low Volatility 50,16-01-2020,-,-,-,10979.05,3.97,.04,95887433,8145.44,23.85,4.07,1.5
Nifty Alpha 50,16-01-2020,13568.45,13647.5,13543.35,13628.35,47.75,.35,74250243,6666.38,37.35,6.84,.48
Nifty High Beta 50,16-01-2020,-,-,-,1446.53,-2.02,-.14,726316896,9018.47,,1.18,1.51
Nifty100 Equal Weight,16-01-2020,13689.7,13711.7,13619.8,13652.95,-3.85,-.03,732714264,20716.27,120.32,2.68,1.68
Nifty100 Liquid 15,16-01-2020,3828.4,3840.85,3801.95,3805.7,-23.8,-.62,261749740,6286.87,21.47,2.02,1.56
Nifty CPSE,16-01-2020,1964.8,1965.85,1936.4,1943.1,-18.25,-.93,68306672,724.06,8.79,1.29,5.3
Nifty50 Value 20,16-01-2020,5609.7,5616.05,5572.95,5595.2,-10.75,-.19,242437734,4850.24,15.49,2.61,3.06
Nifty Midcap Liquid 15,16-01-2020,4286.9,4329.95,4282,4317.75,45.65,1.07,70627085,2169.51,21.73,2.55,1.36
Nifty Shariah 25,16-01-2020,-,-,-,4422.21,7.63,.17,60410208,3408.88,25.96,4.08,1.55
India VIX,16-01-2020,14.12,14.365,12.5975,14.18,0.06,.44,-,-,-,-,-
Nifty Growth Sectors 15,16-01-2020,6476.8,6510.55,6474.5,6490.05,11.95,.18,55330058,5315.89,31.75,6.1,.85
Nifty50 TR 1x Inverse,16-01-2020,332.85,333.7,331.75,332.65,-0.25,-.08,-,-,-,-,-
Nifty50 TR 2x Leverage,16-01-2020,7054.55,7102.45,7018.85,7064.15,12.95,.18,-,-,-,-,-
Nifty50 PR 1x Inverse,16-01-2020,379.45,380.45,378.2,379.2,-0.35,-.09,-,-,-,-,-
Nifty50 PR 2x Leverage,16-01-2020,5426.45,5463.25,5398.95,5433.8,9.95,.18,-,-,-,-,-
NIFTY100 Quality 30,16-01-2020,2781.7,2790.2,2774.25,2786.2,6.55,.24,74270021,7853.45,27.73,7.13,1.69
Nifty 50 Futures TR Index,16-01-2020,-,-,-,12474.76,-1.85,-.01,-,-,-,-,-
Nifty 50 Arbitrage,16-01-2020,-,-,-,1887.07,1.66,.09,-,-,-,-,-
NIFTY50 Equal Weight,16-01-2020,12604.05,12621.15,12544.3,12576.15,-20.5,-.16,395670245,16004.06,22.45,2.51,1.95
Nifty100 Low Volatility 30,16-01-2020,9152.95,9180,9131.7,9152.7,4.95,.05,82372108,7526.38,23.5,4.5,1.54
NIFTY Alpha Low-Volatility 30,16-01-2020,-,-,-,12420.58,31.09,.25,86225783,7449.04,30.3,5.48,1.12
NIFTY Quality Low-Volatility 30,16-01-2020,-,-,-,8755.91,11.4,.13,63080898,5858.52,28.86,7.01,1.49
NIFTY Alpha Quality Low-Volatility 30,16-01-2020,-,-,-,9917.06,46.22,.47,76560143,7173.16,31.13,7.65,1.22
NIFTY Alpha Quality Value Low-Volatility 30,16-01-2020,-,-,-,7491.27,21.84,.29,93276524,6207.65,20.67,4.24,2.04
NIFTY200 Quality 30,16-01-2020,10113,10155.45,10095.85,10146.6,44.35,.44,71300053,6286.59,26.91,7.19,1.83
NIFTY LargeMidcap 250,16-01-2020,-,-,-,6241.23,28.96,.47,1092686982,28340.34,29.61,3.38,1.08
NIFTY SME EMERGE,16-01-2020,-,-,-,1335.41,3.96,.3,-,-,13.4,1.27,.38
NIFTY100 ESG,16-01-2020,-,-,-,2306.84,2.72,.12,645057103,19015.87,31.87,4.01,1.11
NIFTY100 Enhanced ESG,16-01-2020,-,-,-,2329.56,2.63,.11,631372995,18511.26,31.89,4.02,1.13
NIFTY500 Value 50,16-01-2020,-,-,-,3739.04,-24.53,-.65,361058574,4124.86,9.64,1,4.99
Nifty 50 Futures Index,16-01-2020,-,-,-,4151.46,-1.24,-.03,-,-,-,-,-
Nifty Aditya Birla Group,16-01-2020,-,-,-,3123.54,-25.38,-.81,208879172,586.85,,1.55,.34
NIFTY100 Alpha 30,16-01-2020,-,-,-,7680.4,47.51,.62,75095184,7666.02,67.19,6.06,.69
Nifty MidSmallcap 400,16-01-2020,6101.05,6134.15,6100.65,6128.9,48.6,.8,667571291,11315.19,33.5,2.66,1.01
Nifty Smallcap 50,16-01-2020,3034.45,3048.6,3025.65,3044.4,25.9,.86,119633680,1664.4,24.63,2.02,.99
Nifty Smallcap 250,16-01-2020,5215.25,5242.3,5214.35,5233.95,38.05,.73,307598573,3691.12,54.35,2.01,1.15
Nifty Private Bank,16-01-2020,17574.8,17664,17505.15,17584.8,12.5,.07,200175237,4541.06,40.2,3.48,.44
Nifty Tata Group 25% Cap,16-01-2020,-,-,-,5207.77,-2.66,-.05,73166237,2716,22.53,2.9,.83
Nifty Tata Group,16-01-2020,-,-,-,7274.88,23.65,.33,82012141,2827.13,25.31,5.54,1.05
Nifty Mahindra Group,16-01-2020,-,-,-,10374.01,-57.77,-.55,5437710,287.33,16.43,2.76,1.6
Nifty Midcap 150,16-01-2020,6592.65,6629.95,6591.2,6625.75,54.6,.83,359972718,7624.07,28.46,3.12,.94
Nifty 8-13 yr G-Sec,16-01-2020,2018.78,2021.41,2017.48,2021.34,2.94,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-01-2020,2143.21,2145.67,2142.75,2145.12,2.31,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-01-2020,2148.32,2152.62,2147.27,2151.7,3.8,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-01-2020,2331.6,2332.29,2331.6,2332.29,1.14,.05,-,-,-,-,-
Nifty Composite G-sec Index,16-01-2020,2054.7,2057.08,2053.27,2056.94,2.62,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-01-2020,1863.43,1866.68,1860.7,1866.68,3.57,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-01-2020,938.88,940.55,937.47,940.55,1.67,.18,-,-,-,-,-
Nifty 1D Rate Index,16-01-2020,-,-,-,1864.51,0.25,.01,-,-,-,-,-
Nifty50 USD,16-01-2020,-,-,-,6035.45,-3.86,-.06,-,-,-,-,-
