Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-03-2020,9107.6,10159.4,8555.15,9955.2,365.05,3.81,1389061775,44167.89,22.66,2.8,1.53
Nifty Next 50,13-03-2020,21140.65,23851.45,20224,23423.8,647.4,2.84,1807378431,8537.34,61.5,3.2,1.38
Nifty 100,13-03-2020,9177.3,10248,8642.2,10050.25,356.3,3.68,3211802047,52776.56,24.86,2.85,1.51
Nifty 200,13-03-2020,4684.75,5239.5,4432.4,5147.65,176.6,3.55,3809981125,59847.38,24.48,2.74,1.49
Nifty 500,13-03-2020,7425.05,8298,7028.7,8163.0,261.65,3.31,4174663660,63386.79,25.72,2.67,1.46
Nifty Midcap 50,13-03-2020,3436.65,3946.25,3382.15,3920.25,145.5,3.85,540872046,5755.93,19.81,1.71,1.65
NIFTY Midcap 100,13-03-2020,12932.6,14692.8,12715,14608.1,365.05,2.56,598179078,7070.82,21.79,2.12,1.32
NIFTY Smallcap 100,13-03-2020,4216.15,4741.7,3978.45,4721.6,50.6,1.08,204659667,1748.76,,1.59,1.5
Nifty50 Dividend Points,13-03-2020,-,-,-,131.85,0.0,-,-,-,-,-,-
Nifty Auto,13-03-2020,5641.55,6292.85,5265.8,6182.0,148.6,2.46,203336978,3801.74,20.24,2.7,1.79
Nifty Bank,13-03-2020,22720.75,25670.75,21351.7,25166.45,1195.3,4.99,783385213,16247.37,28.82,2.35,.45
Nifty Energy,13-03-2020,10658.3,11925.1,9767.8,11721.25,516.35,4.61,324508487,6747.64,9.11,1.14,4.43
Nifty Financial Services,13-03-2020,10830.25,12332,10305.05,12101.6,646.8,5.65,412176509,20278.35,24.91,3.36,.61
Nifty FMCG,13-03-2020,24896.85,26935,23420.4,26208.0,125.0,.48,93535575,3752.03,31.45,9.23,1.53
Nifty IT,13-03-2020,12561.95,13835.35,11624.85,13539.1,154.3,1.15,47446373,3454.27,17.56,4.37,2.36
Nifty Media,13-03-2020,1184.45,1326.65,1139.25,1282.35,-21.8,-1.67,43149497,591.58,243.31,1.61,1.6
Nifty Metal,13-03-2020,1677.65,1922.9,1546.15,1903.35,102.75,5.71,279252967,3194.66,9.27,.81,6.43
Nifty MNC,13-03-2020,11332.15,12422.1,10746.4,12177.05,201.1,1.68,1518692008,4544.4,,3.57,2.09
Nifty Pharma,13-03-2020,6558.25,7469.7,6242.85,7268.0,325.45,4.69,51705471,2392.35,22.45,2.78,.74
Nifty PSU Bank,13-03-2020,1303.05,1591.35,1218.3,1573.25,152.6,10.74,288772947,4211.52,,.56,.05
Nifty Realty,13-03-2020,208.55,236.95,203.4,235.85,5.55,2.41,14615406,304.9,22.31,2.1,.41
Nifty India Consumption,13-03-2020,4169.35,4515.95,3910.15,4412.1,43.95,1.01,196298972,8867.07,50.37,5.09,1.3
Nifty Commodities,13-03-2020,2377.35,2652.95,2203.7,2625.95,101.6,4.02,594199713,11467.5,11.82,1.2,3.93
Nifty Dividend Opportunities 50,13-03-2020,1889.7,2076.7,1755.05,2041.05,47.7,2.39,659241175,11278.44,12.44,1.9,4.69
Nifty Infrastructure,13-03-2020,2421.05,2708.25,2266.5,2674.9,113.0,4.41,461103200,12583.17,21.77,1.85,2.24
Nifty PSE,13-03-2020,2154.35,2403.55,1952.2,2379.35,110.6,4.87,505881635,4687.18,7.63,.99,6.29
Nifty Services Sector,13-03-2020,13110.6,14776.7,12363.55,14486.45,634.8,4.58,919670833,28740.43,24.69,3.14,1.28
Nifty50 Shariah,13-03-2020,-,-,-,2175.29,19.04,.88,216762399,8953.53,21.21,3.87,2.37
Nifty500 Shariah,13-03-2020,-,-,-,2630.95,36.22,1.4,558223500,15617.87,23.11,3.81,1.85
Nifty Low Volatility 50,13-03-2020,-,-,-,9472.43,109.21,1.17,382512986,23511.23,20.93,3.46,1.74
Nifty Alpha 50,13-03-2020,10371.55,11768.5,10035.7,11643.45,281.0,2.47,249132560,17652.6,29.45,5.59,.56
Nifty High Beta 50,13-03-2020,-,-,-,965.31,41.6,4.5,2872483860,20364.32,,.77,2.32
Nifty100 Equal Weight,13-03-2020,9792.2,10947.1,9200.05,10758.3,329.1,3.16,3211802047,52776.56,167.33,2.08,2.14
Nifty100 Liquid 15,13-03-2020,2431.8,2813.2,2261.1,2760.7,162.2,6.24,874585693,14948.03,17.02,1.43,2.19
Nifty CPSE,13-03-2020,1256.5,1368.85,1136.65,1351.4,36.2,2.75,278687919,2401.89,7.49,1.02,6.93
Nifty50 Value 20,13-03-2020,4183.1,4585.1,3860.7,4489.85,79.25,1.8,717081914,10464.41,13.27,2.09,3.82
Nifty Midcap Liquid 15,13-03-2020,2985.85,3481.35,2944.65,3464.5,167.25,5.07,134765957,1970.95,16.69,1.89,1.76
Nifty Shariah 25,13-03-2020,-,-,-,3765.61,16.02,.43,241247486,7711.89,22.96,3.45,1.84
India VIX,13-03-2020,41.1625,59.4825,41.1625,51.47,10.31,25.05,-,-,-,-,-
Nifty Growth Sectors 15,13-03-2020,4863.75,5404.1,4546.5,5292.0,180.15,3.52,199054648,15365.26,23.44,4.73,1.06
Nifty50 TR 1x Inverse,13-03-2020,446.7,468.15,400.15,409.1,-16.15,-3.8,-,-,-,-,-
Nifty50 TR 2x Leverage,13-03-2020,3745.5,4656.9,3325.5,4481.75,316.55,7.6,-,-,-,-,-
Nifty50 PR 1x Inverse,13-03-2020,509.75,534.25,456.7,466.9,-18.4,-3.79,-,-,-,-,-
Nifty50 PR 2x Leverage,13-03-2020,2874.4,3573.85,2552.05,3439.45,242.95,7.6,-,-,-,-,-
NIFTY100 Quality 30,13-03-2020,2179.55,2375.75,2034.65,2315.0,17.35,.76,283888682,18075.14,24.51,5.7,2.05
Nifty100 Low Volatility 30,13-03-2020,7201.75,7808.8,6664.35,7637.45,87.05,1.15,361722824,23228.59,19.99,3.7,1.85
NIFTY Alpha Low-Volatility 30,13-03-2020,-,-,-,10631.27,139.79,1.33,385039815,24414.05,24.61,4.56,1.31
