Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-10-2020,11807.1,11899.05,11723,11889.4,121.65,1.03,616318543,37989.97,34.49,3.37,1.34
Nifty Next 50,27-10-2020,27117.6,27508.2,26956.85,27462.15,399.75,1.48,200287359,7390.9,36.57,3.73,1.31
Nifty 100,27-10-2020,11880.3,11981.7,11800.2,11971.9,129.2,1.09,816605902,45380.87,34.74,3.41,1.33
Nifty 200,27-10-2020,6075.85,6130.35,6034.75,6125.0,66.95,1.11,1428280286,54203.04,41.49,3.22,1.42
Nifty 500,27-10-2020,9674.15,9756.05,9607.6,9748.3,100.65,1.04,1604881683,57709.62,42.29,3.15,1.43
Nifty Midcap 50,27-10-2020,4657.35,4725,4601.85,4713.15,62.65,1.35,468575485,6826.6,,1.79,2.01
NIFTY Midcap 100,27-10-2020,17028.8,17243.15,16867.5,17217.25,207.4,1.22,611674384,8822.17,,2.24,2.09
NIFTY Smallcap 100,27-10-2020,5930.8,5963.2,5864.6,5951.35,18.65,.31,90473237,2320.88,74.3,2.55,1.68
Nifty50 Dividend Points,27-10-2020,-,-,-,67.92,0.0,-,-,-,-,-,-
Nifty Auto,27-10-2020,7868.1,7963.85,7765.75,7930.65,97.0,1.24,153621529,5528.88,148.18,3.59,2.06
Nifty Bank,27-10-2020,24288.05,24809.65,23924.2,24769.5,694.05,2.88,299009849,11790.32,27.14,2.08,.51
Nifty Energy,27-10-2020,14712.45,14780.55,14560.6,14752.25,138.8,.95,194134674,5212.49,15.82,1.31,3.5
Nifty Financial Services,27-10-2020,11905,12102.1,11771.35,12082.1,254.25,2.15,205038900,15658.98,26.43,3.11,.72
Nifty FMCG,27-10-2020,29784.15,30208.1,29752.45,30163.7,389.05,1.31,75885228,4373.51,37.49,9.09,1.54
Nifty IT,27-10-2020,21287.1,21371.6,20932.7,21023.4,-242.3,-1.14,39067556,4152.51,28.4,7.26,1.99
Nifty Media,27-10-2020,1428.5,1450.05,1418.1,1445.65,19.9,1.4,38059673,790.7,,1.85,2.85
Nifty Metal,27-10-2020,2355.9,2376.85,2328.75,2359.6,2.05,.09,97169076,1759.26,12.59,1.06,3.53
Nifty MNC,27-10-2020,14120.1,14358.15,14075.9,14336.1,246.0,1.75,163569300,4765.76,,7.57,1.11
Nifty Pharma,27-10-2020,11350.55,11539.05,11284.7,11511.5,177.3,1.56,34131934,3598.39,32.98,4.74,.8
