Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-06-2020,10054.25,10123.85,9944.25,10029.1,-32.45,-.32,775106567,36399.04,23.42,2.85,1.52
Nifty Next 50,04-06-2020,24850.3,25083.85,24585.35,24854.8,109.6,.44,1330591935,10162.13,71.44,3.07,1.39
Nifty 100,04-06-2020,10219.75,10293.35,10108.5,10198.0,-22.25,-.22,2108980071,46575,25.88,2.88,1.5
Nifty 200,04-06-2020,5200.1,5238.2,5143.25,5188.1,-10.6,-.2,2743525140,55104.18,25.18,2.75,1.49
Nifty 500,04-06-2020,8209,8266.95,8117.2,8185.9,-17.1,-.21,3295275673,59003.15,26.44,2.66,1.47
Nifty Midcap 50,04-06-2020,3884.5,3930.75,3842.4,3880.95,0.6,.02,556472954,7364.48,19.19,1.69,1.66
NIFTY Midcap 100,04-06-2020,13965.8,14089.9,13805.05,13912.8,-11.5,-.08,634545069,8529.18,20.42,2.01,1.38
NIFTY Smallcap 100,04-06-2020,4306.5,4328.25,4241.9,4278.55,0.4,.01,282383480,2136.96,,1.44,1.65
Nifty50 Dividend Points,04-06-2020,-,-,-,11.71,0.0,-,-,-,-,-,-
Nifty Auto,04-06-2020,6501.65,6564.95,6411.25,6511.35,12.7,.2,174970009,4103.8,21.7,2.84,1.7
Nifty Bank,04-06-2020,20932.35,21141.8,20316.2,20390.45,-550.25,-2.63,587859629,11840.17,23.42,1.91,.48
Nifty Energy,04-06-2020,13469.1,13739.5,13453.6,13704.6,185.05,1.37,209610414,4448.86,10.89,1.32,3.76
Nifty Financial Services,04-06-2020,10381.95,10467.5,10077.7,10110.85,-273.65,-2.64,335994639,17414.6,21.31,2.77,.74
Nifty FMCG,04-06-2020,29573.25,29725.15,29311.3,29621.55,94.55,.32,44781238,2804.16,35.22,10.06,1.39
Nifty IT,04-06-2020,14380.85,14695.1,14380.85,14627.45,265.75,1.85,44632910,3082.88,18.23,4.72,2.16
Nifty Media,04-06-2020,1275,1328,1253,1319.45,52.2,4.12,65231487,1556.24,215.04,1.67,1.56
Nifty Metal,04-06-2020,1951.75,1979.3,1939.3,1972.9,20.2,1.03,179091774,2085.3,9.57,.83,6.39
Nifty MNC,04-06-2020,12822.25,12913.1,12726.1,12818.8,23.3,.18,1005807761,4851.78,,3.54,2.05
Nifty Pharma,04-06-2020,9880.85,10114.1,9869.6,10077.85,213.8,2.17,76336928,5184.11,31.68,3.85,.54
Nifty PSU Bank,04-06-2020,1292.05,1337.25,1280.35,1297.9,13.45,1.05,378129355,2581.63,,.44,0
Nifty Realty,04-06-2020,199.65,201.7,196.2,197.35,-3.5,-1.74,15216987,307.32,20.83,1.76,.49
Nifty India Consumption,04-06-2020,4726.3,4760.4,4671.75,4743.35,17.2,.36,239111508,10167.65,63.79,5.4,1.23
Nifty Commodities,04-06-2020,2781.65,2811,2765.45,2802.35,10.65,.38,379553021,7425.32,12.39,1.27,3.72
Nifty Dividend Opportunities 50,04-06-2020,2172.55,2200.1,2169.6,2196.2,22.3,1.03,451005094,8042.86,12.73,1.92,4.53
Nifty Infrastructure,04-06-2020,2919.85,2955.6,2911.45,2948.8,25.85,.88,355179141,10429.9,25.63,2,2.03
Nifty PSE,04-06-2020,2409.7,2440.7,2400.85,2427.35,5.4,.22,238011705,2273.53,7.66,.98,6.36
Nifty Services Sector,04-06-2020,13385.1,13490.65,13147.25,13251.05,-136.2,-1.02,581176479,24997.38,22.95,2.91,1.39
Nifty50 Shariah,04-06-2020,-,-,-,2402.81,13.65,.57,125152011,8059.18,23.06,4.26,2.12
Nifty500 Shariah,04-06-2020,-,-,-,2843.01,12.0,.42,433955982,16405.78,24.69,4.08,1.72
Nifty Low Volatility 50,04-06-2020,-,-,-,10072.86,4.84,.05,206477718,17215.94,21.64,3.65,1.64
Nifty Alpha 50,04-06-2020,12384.9,12515.55,12193.9,12337.3,-8.9,-.07,234701682,18147.28,31.41,5.63,.55
Nifty High Beta 50,04-06-2020,-,-,-,922.94,1.98,.21,2013639291,17356.19,,.67,2.8
Nifty100 Equal Weight,04-06-2020,11368.85,11478,11266.15,11406.7,46.55,.41,2108980071,46575,,1.94,2.26
Nifty100 Liquid 15,04-06-2020,2476.85,2502.75,2443.3,2485.7,4.75,.19,436561200,14247.52,31.47,1.43,2.12
Nifty CPSE,04-06-2020,1429.8,1446.1,1419.1,1436.9,-0.4,-.03,82411305,744.24,7.47,.99,6.96
Nifty50 Value 20,04-06-2020,4901.3,4986.2,4901.15,4976.3,72.45,1.48,300674733,7991.35,14.44,2.6,3.36
Nifty Midcap Liquid 15,04-06-2020,3310.9,3359.1,3284.85,3317.4,17.45,.53,147312989,2532.89,16.25,1.81,1.83
Nifty Shariah 25,04-06-2020,-,-,-,4154.6,-0.46,-.01,137688461,7629.84,24.16,3.56,1.73
India VIX,04-06-2020,30.0425,30.265,28.45,29.69,-0.35,-1.17,-,-,-,-,-
Nifty Growth Sectors 15,04-06-2020,5121.55,5148.2,5019.4,5066.4,-60.55,-1.18,218478565,14938.3,22.61,4.52,1.11
Nifty50 TR 1x Inverse,04-06-2020,380.75,384.9,378.1,381.7,1.25,.33,-,-,-,-,-
Nifty50 TR 2x Leverage,04-06-2020,4259.65,4318.55,4166.7,4238.35,-27.9,-.65,-,-,-,-,-
Nifty50 PR 1x Inverse,04-06-2020,435.9,440.65,432.9,436.95,1.4,.32,-,-,-,-,-
Nifty50 PR 2x Leverage,04-06-2020,3246.25,3291.1,3175.4,3230.0,-21.25,-.65,-,-,-,-,-
NIFTY100 Quality 30,04-06-2020,2409.6,2427.6,2381.35,2400.8,-6.55,-.27,197438902,17965.88,25.44,5.89,1.98
Nifty 50 Futures TR Index,04-06-2020,-,-,-,10255.66,-54.18,-.53,-,-,-,-,-
Nifty 50 Arbitrage,04-06-2020,-,-,-,1902.54,2.74,.14,-,-,-,-,-
