Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-12-2020,13672.15,13771.75,13626.9,13749.25,148.15,1.09,471367730,24764.35,37.81,3.89,1.15
Nifty Next 50,24-12-2020,32220.5,32322.55,31931.75,32068.55,118.75,.37,284948675,6887.2,40.68,4.39,1.08
Nifty 100,24-12-2020,13803.15,13882.8,13748.15,13862.1,136.55,.99,756316405,31651.55,38.16,3.95,1.15
Nifty 200,24-12-2020,7089.9,7124.4,7060.3,7113.35,63.55,.9,1758379481,41868.63,42.55,3.75,1.21
Nifty 500,24-12-2020,11292.05,11342.45,11245.75,11325.25,99.7,.89,2167449058,47241.08,42.66,3.66,1.23
Nifty Midcap 50,24-12-2020,5786.15,5821.3,5724.5,5741.45,-16.0,-.28,836039144,8127.99,181.93,2.19,1.64
NIFTY Midcap 100,24-12-2020,20561.8,20644.9,20405.5,20475.75,35.8,.18,1002063076,10217.08,411.94,2.67,1.75
NIFTY Smallcap 100,24-12-2020,6891.55,6934.4,6871.7,6902.1,61.65,.9,173273068,3053.38,36.93,2.86,1.57
Nifty50 Dividend Points,24-12-2020,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,24-12-2020,8966.45,9052.7,8937.45,8978.05,42.1,.47,118029028,3805.03,295.31,4.06,1.82
Nifty Bank,24-12-2020,30071.65,30545.85,30007.8,30402.2,518.9,1.74,300013358,6589.67,29.26,2.55,.41
Nifty Energy,24-12-2020,16727.55,16919.9,16706.8,16860.7,232.5,1.4,164193777,3714.6,16.73,1.5,3.07
Nifty Financial Services,24-12-2020,14607.25,14836.6,14576.75,14779.6,262.55,1.81,114764463,8800.54,30.01,3.8,.59
Nifty FMCG,24-12-2020,34191.2,34288.45,33769.35,34115.65,149.65,.44,42387914,2679.86,43.69,10.27,1.36
Nifty IT,24-12-2020,24163.2,24163.2,23828.05,24009.25,-158.5,-.66,31508625,3242.9,32.37,8.29,1.74
Nifty Media,24-12-2020,1676.35,1687.4,1631.45,1638.15,-12.6,-.76,65660892,830.43,,2.13,2.45
Nifty Metal,24-12-2020,3158.05,3223.9,3134.25,3144.3,10.2,.33,187762289,2764.81,17.14,1.4,2.67
Nifty MNC,24-12-2020,15615.8,15662.75,15485.2,15568.2,71.3,.46,463964497,3680.06,,8.18,1.02
Nifty Pharma,24-12-2020,12815.9,12943.2,12694.55,12908.95,155.7,1.22,30550175,2674.24,38.41,5.31,.72
Nifty PSU Bank,24-12-2020,1710.7,1733.65,1699,1703.8,10.4,.61,218930489,1624.81,,.62,0
Nifty Realty,24-12-2020,301.85,304.55,297.5,299.25,-1.3,-.43,24944566,605.79,184.32,2.43,.67
Nifty India Consumption,24-12-2020,5855,5864.4,5789.4,5832.45,24.95,.43,94956869,7107.68,190.12,6.79,1.15
Nifty Commodities,24-12-2020,3754.2,3778.65,3723.75,3738.75,24.65,.66,260148240,7558.12,22.59,1.83,2.08
Nifty Dividend Opportunities 50,24-12-2020,2843.45,2857.8,2824.9,2843.1,11.25,.4,385692475,9079.46,20.47,2.67,3.22
Nifty Infrastructure,24-12-2020,3620.05,3636,3591.75,3620.95,36.1,1.01,273542231,8790.53,49.12,2.32,1.75
Nifty PSE,24-12-2020,2756.8,2802.45,2755.3,2770.2,32.65,1.19,333798513,3068.85,10.55,1.09,5.35
Nifty Services Sector,24-12-2020,19111.35,19273.85,19060,19216.0,202.7,1.07,266058122,14638.13,33.42,4.11,1.03
Nifty50 Shariah,24-12-2020,-,-,-,3371.64,-2.75,-.08,118860827,6306.66,36.27,6.84,1.85
Nifty500 Shariah,24-12-2020,-,-,-,3934.09,8.41,.21,380408737,15059.41,38.13,5.95,1.7
Nifty Low Volatility 50,24-12-2020,-,-,-,12942.83,64.81,.5,191356093,11842.07,30.22,4.3,1.37
Nifty Alpha 50,24-12-2020,19557.5,19598.1,19381.85,19521.2,107.35,.55,493798571,8112.11,,7.26,.48
Nifty High Beta 50,24-12-2020,-,-,-,1478.53,7.63,.52,1013431644,16317.96,68.91,1.62,1.53
Nifty100 Equal Weight,24-12-2020,15308.65,15377.3,15208.1,15286.95,92.3,.61,756316405,31651.55,36.3,2.99,1.44
Nifty100 Liquid 15,24-12-2020,3268.7,3301.2,3262.45,3293.65,53.05,1.64,198815659,10951.76,43.65,2.41,.9
Nifty CPSE,24-12-2020,1623.25,1646.4,1621,1627.35,18.55,1.15,146889370,1391.88,10.85,1.1,5.47
Nifty50 Value 20,24-12-2020,6800.7,6818.75,6735.05,6785.25,12.05,.18,233622038,7838.49,25.76,3.47,2.51
Nifty Midcap Liquid 15,24-12-2020,5065.4,5108.5,5026.35,5043.15,-6.2,-.12,94212058,3068.27,21.53,2.45,1.39
Nifty Shariah 25,24-12-2020,-,-,-,5255.58,20.02,.38,143344046,6456.99,40.79,4.96,1.36
India VIX,24-12-2020,20.495,20.9525,15.645,19.97,-0.53,-2.57,-,-,-,-,-
Nifty Growth Sectors 15,24-12-2020,6848.6,6925.3,6836.55,6908.65,99.3,1.46,85966330,8329.05,33.74,5.34,.94
Nifty50 TR 1x Inverse,24-12-2020,278.95,279.9,276.9,277.35,-3.05,-1.09,-,-,-,-,-
Nifty50 TR 2x Leverage,24-12-2020,7715.35,7826.5,7665.05,7801.9,165.65,2.17,-,-,-,-,-
Nifty50 PR 1x Inverse,24-12-2020,321.4,322.45,319.05,319.55,-3.5,-1.08,-,-,-,-,-
Nifty50 PR 2x Leverage,24-12-2020,5807.4,5891.05,5769.55,5872.55,124.7,2.17,-,-,-,-,-
NIFTY100 Quality 30,24-12-2020,3254.8,3259.4,3221.95,3245.4,9.05,.28,101104973,10375.75,35.39,7.59,1.66
Nifty 50 Arbitrage,24-12-2020,-,-,-,1922.53,-0.22,-.01,-,-,-,-,-
NIFTY50 Equal Weight,24-12-2020,14320.45,14399.45,14256.8,14349.55,119.45,.84,471367730,24764.35,35.54,2.89,1.64
Nifty100 Low Volatility 30,24-12-2020,10779.25,10792.8,10674.55,10757.4,49.8,.47,150451565,12754.65,29.09,4.62,1.73
NIFTY Alpha Low-Volatility 30,24-12-2020,13667.8,13683.15,13523.85,13628.35,24.1,.18,97690714,8407.04,36.04,5.58,1.23
NIFTY Quality Low-Volatility 30,24-12-2020,-,-,-,10236.68,9.58,.09,100418318,8227.54,35.12,7.92,1.66
NIFTY Alpha Quality Low-Volatility 30,24-12-2020,-,-,-,11764.89,14.31,.12,107813577,9985.29,35.59,8.07,1.46
NIFTY Alpha Quality Value Low-Volatility 30,24-12-2020,-,-,-,8880.75,10.27,.12,134020174,8566.36,24.42,5.06,2.05
NIFTY200 Quality 30,24-12-2020,12094.35,12111.5,11967.4,12046.2,14.9,.12,107963347,7883.33,34.02,7.58,1.97
NIFTY Midcap150 Quality 50,24-12-2020,-,-,-,12829.45,55.87,.44,78558861,2990.11,32.21,4.73,1.59
Nifty200 Momentum 30,24-12-2020,13592,13604,13427.7,13553.7,48.35,.36,87919278,8279.04,64.31,6.72,.7
NIFTY LargeMidcap 250,24-12-2020,-,-,-,7116.73,45.38,.64,1792315411,42698.79,59.91,3.37,1.38
NIFTY SME EMERGE,24-12-2020,-,-,-,1639.03,16.88,1.04,-,-,63.64,1.16,.32
Nifty Oil & Gas,24-12-2020,-,-,-,5484.13,89.66,1.66,123851088,3542.7,18.7,1.64,3.35
Nifty Financial Services 25/50,24-12-2020,14186.45,14369.15,14163.7,14318.5,220.25,1.56,114764463,8800.54,26.73,3.39,.83
NIFTY100 ESG,24-12-2020,-,-,-,2702.64,23.62,.88,528249578,29513.24,42.98,4.3,1.18
NIFTY100 Enhanced ESG,24-12-2020,-,-,-,2724.92,23.0,.85,505874846,28513.24,43.07,4.31,1.2
NIFTY500 Value 50,24-12-2020,-,-,-,3831.6,33.98,.89,489754235,5420.46,13.32,.96,4.69
NIFTY100 Alpha 30,24-12-2020,-,-,-,9076.28,27.21,.3,90096401,8852.71,87.12,6.48,.68
Nifty100 ESG Sector Leaders,24-12-2020,2365.55,2379.65,2354.75,2376.4,22.3,.95,269648164,17622.3,41.18,4.66,1.32
Nifty Healthcare Index,24-12-2020,-,-,-,7561.0,74.12,.99,35030336,3075.56,39.48,5.02,.67
Nifty500 Multicap 50:25:25,24-12-2020,-,-,-,6973.9,52.64,.76,2167449058,47241.08,47.49,3.22,1.37
Nifty Consumer Durables,24-12-2020,-,-,-,19262.53,158.77,.83,9744238,1073.12,97.56,11.68,.55
Nifty 50 Futures Index,24-12-2020,-,-,-,4576.97,50.31,1.11,-,-,-,-,-
Nifty Aditya Birla Group,24-12-2020,-,-,-,3475.09,-9.34,-.27,433500243,1205.32,,2.3,.33
Nifty Midcap 150,24-12-2020,7761.5,7793.55,7710.45,7733.6,21.75,.28,1035999006,11047.24,142.68,2.94,1.62
Nifty MidSmallcap 400,24-12-2020,7106.35,7136.5,7062.3,7087.25,30.3,.43,1405095287,15545.78,79.74,2.8,1.6
Nifty Smallcap 50,24-12-2020,3449.8,3473.4,3441.35,3457.0,31.5,.92,72601922,1655.62,35.93,3.08,1.65
Nifty Smallcap 250,24-12-2020,5930.35,5959.65,5898,5926.55,44.75,.76,369096281,4498.55,40.09,2.53,1.57
Nifty Private Bank,24-12-2020,16620.4,16858.4,16581.35,16777.8,262.6,1.59,122643411,5255.31,32.72,3,.49
Nifty Tata Group 25% Cap,24-12-2020,-,-,-,6376.18,19.15,.3,125553454,3719.39,159.21,3.23,2.6
Nifty Tata Group,24-12-2020,-,-,-,9243.63,15.63,.17,138674984,3962.96,63.24,7.09,2.65
Nifty Mahindra Group,24-12-2020,-,-,-,11897.32,-19.43,-.16,12564211,598.37,72.26,2.94,2.09
Nifty 50 Futures TR Index,24-12-2020,-,-,-,14345.06,159.05,1.12,-,-,-,-,-
Nifty 1D Rate Index,24-12-2020,-,-,-,1923.39,0.16,.01,-,-,-,-,-
