Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-02-2020,12108.4,12172.3,12099,12107.9,76.4,.63,480491557,16209.52,27.21,3.41,1.26
Nifty Next 50,11-02-2020,29086.65,29129.15,28821.2,28854.35,-99.35,-.34,344653397,7237.28,70.62,3.91,1.13
Nifty 100,11-02-2020,12260.2,12317.7,12237.8,12246.2,60.85,.5,827144568,23461.08,29.79,3.47,1.24
Nifty 200,11-02-2020,6296.9,6324.55,6283.65,6288.1,28.35,.45,1089499622,29191.23,29.34,3.35,1.22
Nifty 500,11-02-2020,10004.05,10044.15,9979.6,9987.05,41.4,.42,1282206787,32823.86,30.88,3.26,1.2
Nifty Midcap 50,11-02-2020,4976.6,5001.8,4942,4950.45,-6.85,-.14,223444447,4515.48,24.54,2.16,1.31
NIFTY Midcap 100,11-02-2020,18268.3,18332.75,18182.2,18206.2,15.0,.08,262355054,5730.15,26.2,2.64,1.06
NIFTY Smallcap 100,11-02-2020,6214.25,6226.05,6181.85,6190.8,12.9,.21,112095933,2134.54,,2.08,1.14
Nifty50 Dividend Points,11-02-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,11-02-2020,7923,7969.3,7881.35,7892.4,31.85,.41,84781272,2719.71,25.49,3.45,1.4
Nifty Bank,11-02-2020,31230.2,31505.95,31225.9,31300.6,242.45,.78,198887095,4532.51,35.85,2.92,.36
Nifty Energy,11-02-2020,15152.05,15319.25,15134.85,15233.45,207.95,1.38,117887221,2544.62,11.58,1.48,3.4
Nifty Financial Services,11-02-2020,14564.1,14676.3,14562.5,14589.55,92.8,.64,147951634,7439.98,29.97,4.05,.5
Nifty FMCG,11-02-2020,30856.25,30871.15,30375.35,30414.55,-113.9,-.37,46118449,2078.76,36.59,10.71,1.32
Nifty IT,11-02-2020,16482.4,16512.1,16409.15,16452.3,20.4,.12,16987352,1267.17,21.39,5.31,1.94
Nifty Media,11-02-2020,1809.25,1843.55,1799.4,1827.45,29.35,1.63,40947751,891.11,94.39,2.3,1.12
Nifty Metal,11-02-2020,2650.85,2683.1,2648.2,2651.75,22.85,.87,137925323,2383.44,11.47,1.12,4.61
Nifty MNC,11-02-2020,14177.05,14201.3,14036.95,14066.4,-35.5,-.25,176469375,2322.24,,4.13,1.81
Nifty Pharma,11-02-2020,8303.3,8359.5,8280.95,8324.65,63.4,.77,23370221,1610.15,26.01,3.18,.65
Nifty PSU Bank,11-02-2020,2310.35,2321.55,2285.7,2293.4,2.95,.13,71410205,1318.22,,.81,.03
Nifty Realty,11-02-2020,318.9,320.9,316.25,317.8,0.7,.22,11700389,264.66,29.71,2.81,.31
Nifty India Consumption,11-02-2020,5146.2,5153.4,5100,5106.4,-2.3,-.05,91328881,5337.87,63.03,5.9,1.1
Nifty Commodities,11-02-2020,3379.7,3401.95,3376.85,3379.9,22.95,.68,237756217,5320.23,14.34,1.55,3.05
Nifty Dividend Opportunities 50,11-02-2020,2523.65,2525.45,2509.9,2512.4,8.3,.33,339762245,7352.84,14.68,2.34,3.81
Nifty Infrastructure,11-02-2020,3283.1,3301.4,3276.7,3281.1,18.9,.58,174007797,5329.68,26.09,2.27,1.83
Nifty PSE,11-02-2020,3060.45,3077.35,3057.55,3061.3,18.9,.62,250107396,2769.17,9.19,1.29,4.85
Nifty Services Sector,11-02-2020,17530.55,17630.7,17527.6,17549.95,102.0,.58,360083184,11236.13,29.92,3.81,1.05
Nifty50 Shariah,11-02-2020,-,-,-,2576.52,5.22,.2,88219573,3646.23,24.76,4.59,2
Nifty500 Shariah,11-02-2020,-,-,-,3114.77,-1.92,-.06,278896192,9368.03,26.76,4.5,1.57
Nifty Low Volatility 50,11-02-2020,-,-,-,11049.95,35.22,.32,151586101,7974.63,24.04,4.05,1.49
Nifty Alpha 50,11-02-2020,14341.1,14370.25,14238.75,14253.45,1.7,.01,86568474,6881.07,36.32,6.84,.46
Nifty High Beta 50,11-02-2020,-,-,-,1393.4,7.56,.55,649529840,10318.27,,1.11,1.6
Nifty100 Equal Weight,11-02-2020,13457.9,13505.1,13397.5,13410.15,20.4,.15,827144568,23461.08,155.65,2.59,1.72
Nifty100 Liquid 15,11-02-2020,3689.8,3727.2,3688.15,3705.7,41.3,1.13,317691243,8044.49,22.14,1.92,1.63
Nifty CPSE,11-02-2020,1696.85,1709.9,1689.25,1701.25,16.8,1,131978918,1469.71,8.33,1.29,5.49
Nifty50 Value 20,11-02-2020,5488.75,5507.1,5481.85,5485.65,27.5,.5,290330031,5223.77,15.66,2.56,3.12
Nifty Midcap Liquid 15,11-02-2020,4345.4,4371.15,4317.7,4325.85,-5.65,-.13,45220931,1461.97,21.08,2.36,1.41
Nifty Shariah 25,11-02-2020,-,-,-,4403.93,8.19,.19,101341117,3793.3,26.18,4.04,1.57
India VIX,11-02-2020,14.21,14.21,11.375,13.88,-0.33,-2.32,-,-,-,-,-
Nifty Growth Sectors 15,11-02-2020,6336.9,6352.65,6320.05,6324.65,39.95,.64,81363862,5092.6,28.02,5.65,.89
Nifty50 TR 1x Inverse,11-02-2020,339.95,340.2,338.15,339.95,-2.15,-.63,-,-,-,-,-
Nifty50 TR 2x Leverage,11-02-2020,6749.7,6820.15,6739.6,6749.15,83.75,1.26,-,-,-,-,-
Nifty50 PR 1x Inverse,11-02-2020,387.6,387.9,385.55,387.6,-2.45,-.63,-,-,-,-,-
Nifty50 PR 2x Leverage,11-02-2020,5190.1,5244.3,5182.35,5189.65,64.4,1.26,-,-,-,-,-
NIFTY100 Quality 30,11-02-2020,2759.9,2767.45,2748.85,2751.25,8.35,.3,146781847,8398.4,27.52,6.78,1.72
Nifty 50 Futures TR Index,11-02-2020,-,-,-,12238.97,89.42,.74,-,-,-,-,-
Nifty 50 Arbitrage,11-02-2020,-,-,-,1891.91,-0.96,-.05,-,-,-,-,-
NIFTY50 Equal Weight,11-02-2020,12254.95,12327.3,12247.65,12267.8,95.2,.78,480491557,16209.52,22.98,2.4,2.02
Nifty100 Low Volatility 30,11-02-2020,8960.05,8989.15,8932.6,8938.75,32.45,.36,132294059,7503.73,22.76,4.33,1.58
NIFTY Alpha Low-Volatility 30,11-02-2020,-,-,-,12403.91,32.6,.26,127894508,7295.49,28.75,5.32,1.12
NIFTY Quality Low-Volatility 30,11-02-2020,-,-,-,8598.97,-14.47,-.17,86283795,5518.07,27.47,6.83,1.52
NIFTY Alpha Quality Low-Volatility 30,11-02-2020,-,-,-,9938.95,8.53,.09,95424097,6835.42,30.02,7.29,1.22
NIFTY Alpha Quality Value Low-Volatility 30,11-02-2020,-,-,-,7408.97,7.66,.1,158912326,6410.78,19.87,4.11,2.07
NIFTY200 Quality 30,11-02-2020,10038.9,10068.55,10005.35,10015.1,36.0,.36,143105072,7110.83,26.78,6.95,1.86
NIFTY LargeMidcap 250,11-02-2020,-,-,-,6245.25,17.79,.29,1102971855,29821.48,29.3,3.24,1.09
NIFTY SME EMERGE,11-02-2020,-,-,-,1348.93,26.19,1.98,-,-,13.49,1.27,.38
Nifty Oil & Gas,11-02-2020,-,-,-,5020.22,25.34,.51,91360533,2357.78,12.89,1.76,3.06
NIFTY100 ESG,11-02-2020,-,-,-,2278.74,9.09,.4,684624179,20779.72,30.69,3.75,1.12
NIFTY100 Enhanced ESG,11-02-2020,-,-,-,2302.44,9.18,.4,671351159,20288.65,30.77,3.77,1.14
NIFTY500 Value 50,11-02-2020,-,-,-,3578.73,27.21,.77,434904395,6345.57,9.74,.94,5.22
NIFTY100 Alpha 30,11-02-2020,-,-,-,7946.11,20.57,.26,72371151,7462.81,66.05,5.88,.67
Nifty 50 Futures Index,11-02-2020,-,-,-,4057.03,29.04,.72,-,-,-,-,-
Nifty Consumer Durables,11-02-2020,-,-,-,16980.1,66.82,.4,8824443,683.13,56.49,10.91,.42
Nifty Midcap 150,11-02-2020,6774.1,6795,6740.7,6751.2,4.95,.07,275827287,6360.4,28.75,3.05,.94
Nifty MidSmallcap 400,11-02-2020,6231.25,6248.3,6199.65,6206.25,4.6,.07,455062219,9362.78,36.43,2.62,1.01
Nifty Smallcap 50,11-02-2020,2997.9,3005.5,2985.7,2991.3,9.3,.31,71701697,1409.16,23.68,1.9,1.01
Nifty Smallcap 250,11-02-2020,5256.85,5267.4,5221.75,5228.4,3.85,.07,179234932,3002.38,88.77,1.99,1.17
Nifty Private Bank,11-02-2020,17173.15,17318.7,17167.45,17201.75,120.5,.71,148473714,3431.36,35.98,3.19,.45
Nifty Tata Group 25% Cap,11-02-2020,-,-,-,5076.72,6.2,.12,73810854,2411.91,24.91,2.86,.89
Nifty Tata Group,11-02-2020,-,-,-,7051.71,-10.57,-.15,79886310,2512.86,25.84,5.33,1.09
Nifty Mahindra Group,11-02-2020,-,-,-,10346.68,-11.83,-.11,8797904,467.31,17.9,2.58,1.69
Nifty Aditya Birla Group,11-02-2020,-,-,-,3039.86,33.1,1.1,153620376,687.04,,1.51,.34
Nifty 8-13 yr G-Sec,11-02-2020,2061.61,2063.22,2058.7,2059.34,-1.9,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-02-2020,2196.17,2198.44,2193.76,2194.43,-1.33,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-02-2020,2211.46,2214.6,2209.91,2210.95,-0.09,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-02-2020,2406.93,2406.93,2402.56,2402.56,-3.92,-.16,-,-,-,-,-
Nifty Composite G-sec Index,11-02-2020,2100.76,2102.53,2098.38,2098.91,-1.46,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-02-2020,1896.02,1897.13,1892.5,1892.87,-2.82,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-02-2020,951.33,951.9,949.53,949.72,-1.62,-.17,-,-,-,-,-
Nifty 1D Rate Index,11-02-2020,-,-,-,1871.09,0.25,.01,-,-,-,-,-
Nifty50 USD,11-02-2020,-,-,-,5885.67,38.06,.65,-,-,-,-,-
