Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-07-2020,11126.1,11179.55,11113.25,11162.25,140.05,1.27,771998838,42461.89,29.01,3.18,1.44
Nifty Next 50,21-07-2020,26719.55,26747.5,26462.65,26571.6,45.85,.17,222339627,8235.1,31.97,4.05,1.02
Nifty 100,21-07-2020,11261.3,11300.9,11244.65,11283.9,124.45,1.12,994338465,50697,29.39,3.28,1.38
Nifty 200,21-07-2020,5735.15,5751.65,5725.35,5740.7,57.25,1.01,2088410354,58872.23,31.91,3.09,1.38
Nifty 500,21-07-2020,9066.15,9089.2,9049.45,9070.6,85.5,.95,2512400599,63383.59,31.66,3.01,1.37
Nifty Midcap 50,21-07-2020,4313.4,4329.05,4276.6,4283.1,0.45,.01,1033135146,6663.11,,1.55,2.02
NIFTY Midcap 100,21-07-2020,15523.2,15555.55,15387.65,15402.35,13.8,.09,1094071889,8175.23,118.45,2.08,1.41
NIFTY Smallcap 100,21-07-2020,4944.15,4957.55,4922.6,4928.05,20.1,.41,200188270,2607.45,19.38,1.85,1.32
Nifty50 Dividend Points,21-07-2020,-,-,-,31.16,0.0,-,-,-,-,-,-
Nifty Auto,21-07-2020,7209,7317.55,7198.25,7295.75,119.9,1.67,139658577,4471.45,40.83,3.33,1.47
Nifty Bank,21-07-2020,22639.85,22861.9,22597.95,22782.0,460.15,2.06,316649600,9744.39,24.38,2.07,.4
Nifty Energy,21-07-2020,15026.05,15478.65,15005.1,15457.35,521.35,3.49,267868067,8263.02,15.44,1.37,3.82
Nifty Financial Services,21-07-2020,11234.4,11340.2,11224.75,11317.9,224.7,2.03,302372679,22890.8,24.61,3.18,.58
Nifty FMCG,21-07-2020,31626.8,31708,31240.9,31280.25,-256.1,-.81,48250528,3277.19,37.94,10.35,1.4
Nifty IT,21-07-2020,17453.35,17514.05,17219.7,17273.2,14.9,.09,63696830,3872.17,22.96,6.04,2.15
