Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-10-2020,11852.05,11938.6,11805.2,11914.2,79.6,.67,611079482,34546.8,34.71,3.37,1.33
Nifty Next 50,09-10-2020,27556.3,27610,27373.15,27410.3,-78.7,-.29,216419303,6822.83,36.14,3.73,1.31
Nifty 100,09-10-2020,11944.5,12014.95,11897.4,11990.7,65.3,.55,827498785,41369.63,34.88,3.41,1.33
Nifty 200,09-10-2020,6111.15,6144.05,6087.6,6128.65,27.6,.45,1428039992,49526.98,41.69,3.23,1.41
Nifty 500,09-10-2020,9728.75,9774.75,9691.2,9750.15,38.35,.39,1619493419,52977.58,42.49,3.16,1.43
Nifty Midcap 50,09-10-2020,4745.85,4773.25,4720.95,4731.1,-3.95,-.08,512617960,6948.8,,1.8,1.99
NIFTY Midcap 100,09-10-2020,17182.75,17220.9,17069.6,17093.25,-53.1,-.31,600541207,8157.35,,2.23,2.1
NIFTY Smallcap 100,09-10-2020,5907.15,5917.2,5866.75,5876.6,-13.65,-.23,100259507,2038.93,72.78,2.51,1.71
Nifty50 Dividend Points,09-10-2020,-,-,-,53.78,0.0,-,-,-,-,-,-
Nifty Auto,09-10-2020,8191.5,8260.4,8132.1,8163.5,-20.2,-.25,91734026,3163.56,145.72,3.69,2
Nifty Bank,09-10-2020,23312.6,23904.1,23132.45,23846.8,655.45,2.83,350978943,10261.14,26.38,2,.53
Nifty Energy,09-10-2020,14784.1,14857.7,14721.2,14833.8,53.65,.36,124231742,3306.89,15.91,1.32,3.48
Nifty Financial Services,09-10-2020,11477.1,11726.2,11420.9,11648.45,214.95,1.88,225886758,13563.76,25.58,3,.75
Nifty FMCG,09-10-2020,30130.05,30258.7,29862.3,29923.9,-212.15,-.7,42672098,2101.94,37.32,9.01,1.55
Nifty IT,09-10-2020,21703.45,21922.75,21540.65,21837.6,140.35,.65,89098535,6963.25,29.66,7.54,1.92
Nifty Media,09-10-2020,1574.85,1581.8,1548.05,1554.85,-13.55,-.86,33920977,734.24,,1.99,2.65
Nifty Metal,09-10-2020,2286.3,2322.65,2255.7,2260.85,-11.55,-.51,153376414,2352.6,11.6,1.02,3.64
Nifty MNC,09-10-2020,14220.4,14260.8,14118.4,14152.4,-68.9,-.48,154203585,2510.53,,7.48,1.13
Nifty Pharma,09-10-2020,12230.15,12343.7,12017.95,12043.95,-165.25,-1.35,51542542,4762.25,34.5,4.96,.77
Nifty PSU Bank,09-10-2020,1296.6,1336.35,1284.15,1333.4,40.1,3.1,165583415,1683.16,,.48,0
Nifty Realty,09-10-2020,219.35,220.8,215.2,215.45,-3.55,-1.62,16943784,338.24,47.96,1.75,.93
Nifty India Consumption,09-10-2020,5111.95,5132.5,5069.85,5083.7,-21.2,-.42,110481205,7151.32,,5.92,1.32
Nifty Commodities,09-10-2020,3149.95,3160.4,3132.85,3136.3,-8.9,-.28,222548573,6561.44,19.19,1.54,2.46
Nifty Dividend Opportunities 50,09-10-2020,2445.55,2451.75,2431.6,2446.1,1.4,.06,359967638,10099.61,17.32,2.25,3.81
Nifty Infrastructure,09-10-2020,3113.65,3126.65,3108.75,3119.1,10.65,.34,227984689,8198.33,69.42,1.97,2.15
Nifty PSE,09-10-2020,2221.55,2241.65,2211.8,2237.4,19.35,.87,216361200,2001.3,9.44,.89,6.56
Nifty Services Sector,09-10-2020,15718.55,15929.5,15645.65,15888.4,212.0,1.35,432975592,23140.36,32.43,3.4,1.24
Nifty50 Shariah,09-10-2020,-,-,-,3048.06,-4.75,-.16,113231189,9744.04,33.65,6.05,2
Nifty500 Shariah,09-10-2020,-,-,-,3484.9,-10.25,-.29,278600468,15490.52,34.31,5.22,1.88
Nifty Low Volatility 50,09-10-2020,-,-,-,11517.0,-7.94,-.07,259023908,17881.24,27.29,3.85,1.54
Nifty Alpha 50,09-10-2020,16884.35,16933.8,16667.35,16691.4,-132.85,-.79,210178208,8332.68,,6.2,.56
Nifty High Beta 50,09-10-2020,-,-,-,1152.84,9.34,.82,797504739,19230.86,,1.26,1.94
Nifty100 Equal Weight,09-10-2020,12909.45,12944.4,12861.45,12896.8,16.25,.13,827498785,41369.63,32.16,2.52,1.73
Nifty100 Liquid 15,09-10-2020,2717.4,2742.85,2709.5,2738.95,28.0,1.03,256097957,13855.57,58.95,2,1.09
Nifty CPSE,09-10-2020,1300.95,1308.35,1291.95,1306.5,9.7,.75,83667354,719.28,8.32,.9,6.74
Nifty50 Value 20,09-10-2020,5845,5886.9,5818.8,5871.0,30.05,.51,294419016,11695.23,21.12,3.01,2.9
Nifty Midcap Liquid 15,09-10-2020,4171.1,4199.65,4147.4,4164.7,1.6,.04,129038610,3426.35,18.19,2,1.7
Nifty Shariah 25,09-10-2020,-,-,-,4710.77,-27.92,-.59,128571265,7170.43,34.99,4.16,1.8
India VIX,09-10-2020,20.38,21.0075,17.51,20.38,0.0,0,-,-,-,-,-
Nifty Growth Sectors 15,09-10-2020,5583.1,5666.75,5562.15,5630.65,57.0,1.02,142074283,13275.76,28.08,4.26,1.13
Nifty50 TR 1x Inverse,09-10-2020,322.1,323.35,319.75,320.4,-2.15,-.67,-,-,-,-,-
Nifty50 TR 2x Leverage,09-10-2020,5838.25,5922.8,5793.1,5899.4,77.75,1.34,-,-,-,-,-
Nifty50 PR 1x Inverse,09-10-2020,370.15,371.6,367.45,368.2,-2.45,-.66,-,-,-,-,-
Nifty50 PR 2x Leverage,09-10-2020,4415.45,4479.4,4381.3,4461.7,58.8,1.34,-,-,-,-,-
NIFTY100 Quality 30,09-10-2020,2840.7,2847.8,2827.8,2839.5,1.55,.05,148531558,14991.81,30.74,6.66,1.89
Nifty Mahindra Group,09-10-2020,-,-,-,10481.73,-19.05,-.18,30031765,1037.29,42.82,2.59,2.37
Nifty MidSmallcap 400,09-10-2020,6008.85,6020.1,5973.3,5979.05,-15.7,-.26,789125545,11590.15,459.98,2.38,1.88
NIFTY100 Alpha 30,09-10-2020,-,-,-,7887.91,-57.32,-.72,118702297,10852.22,150.59,5.63,.79
Nifty Smallcap 50,09-10-2020,2949.05,2955.2,2932.35,2937.6,-2.2,-.07,43113150,1250.59,29.57,2.57,1.72
Nifty100 ESG Sector Leaders,09-10-2020,-,-,-,2074.66,12.05,.58,363692767,24674.53,39.33,4.06,1.52
