Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-01-2020,11939.1,12044.95,11929.6,12025.35,-27.6,-.23,445991640,18281.15,27.97,3.71,1.25
Nifty Next 50,08-01-2020,27739.05,28145.4,27738.4,28113.55,12.35,.04,499260131,4593.78,65.21,3.87,1.16
Nifty 100,08-01-2020,12034.4,12145,12026.8,12131.45,-23.5,-.19,948960796,22902.66,30.35,3.73,1.24
Nifty 200,08-01-2020,6139.6,6196.1,6134.8,6191.75,-8.65,-.14,1261591347,27845.13,29.65,3.56,1.23
Nifty 500,08-01-2020,9708.7,9798.25,9700.35,9792.2,-13.2,-.13,1544773904,30721.06,30.6,3.42,1.21
Nifty Midcap 50,08-01-2020,4627.55,4693.8,4617.35,4686.85,12.2,.26,278750130,3954.25,23.37,2.16,1.35
NIFTY Midcap 100,08-01-2020,16869.4,17089.2,16821.85,17074.3,52.75,.31,312630551,4942.47,24.91,2.59,1.11
NIFTY Smallcap 100,08-01-2020,5826.05,5887.9,5808.8,5882.5,-18.15,-.31,209976798,1724.64,101.26,2.05,1.2
Nifty50 Dividend Points,08-01-2020,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,08-01-2020,7921.65,8002.9,7900.8,7942.75,-59.75,-.75,48307772,2300.37,23.45,3.52,1.39
Nifty Bank,08-01-2020,30995.5,31451.85,30899.55,31373.65,-25.75,-.08,304484779,6150.28,39.79,3.3,.32
Nifty Energy,08-01-2020,15630.25,15760.5,15581.6,15664.95,-128.8,-.82,61598649,2307.14,12.23,1.62,3.3
Nifty Financial Services,08-01-2020,14134.85,14321.4,14117.15,14306.65,-8.1,-.06,120211251,6751.71,34.76,4.49,.49
Nifty FMCG,08-01-2020,29685.15,29932.8,29660.1,29893.2,31.4,.11,18127207,1302.85,37.65,10.53,1.34
Nifty IT,08-01-2020,15840.9,15974.85,15816.8,15953.45,58.25,.37,27441490,2705.34,21.06,5.22,1.98
Nifty Media,08-01-2020,1716.2,1729.7,1706.35,1726.6,-8.55,-.49,58790853,535.29,64.76,2.17,1.19
Nifty Metal,08-01-2020,2751.2,2777.2,2736.4,2767.25,-18.65,-.67,155905479,2508.6,10.08,1.17,4.42
Nifty MNC,08-01-2020,13468.75,13605.35,13433.35,13597.25,17.3,.13,373682712,2144.09,,4,1.87
Nifty Pharma,08-01-2020,7975.7,8041.6,7960.05,7996.15,-40.35,-.5,12772164,690.56,25.65,3.14,.65
Nifty PSU Bank,08-01-2020,2371.7,2412.65,2356.6,2401.85,-14.8,-.61,118096994,2150.83,,.85,.03
Nifty Realty,08-01-2020,292.25,297.9,291.35,297.05,-1.0,-.34,13377734,252,30.65,2.85,.44
Nifty India Consumption,08-01-2020,4818.75,4868.95,4815.85,4864.7,5.15,.11,60164217,4164.73,53.77,5.7,1.15
Nifty Commodities,08-01-2020,3398.6,3434.4,3391.4,3427.9,-6.5,-.19,219404249,5937.37,13.72,1.6,3.01
Nifty Dividend Opportunities 50,08-01-2020,2495.3,2513.9,2494.45,2508.9,-8.05,-.32,191566229,6179.08,14.5,2.33,3.81
Nifty Infrastructure,08-01-2020,3223.65,3248.6,3216.5,3242.5,-14.2,-.44,124866090,6193.37,24.05,2.37,1.9
Nifty PSE,08-01-2020,3146.6,3167.05,3134.75,3149.75,-35.55,-1.12,144948640,1952.1,9.58,1.33,4.7
Nifty Services Sector,08-01-2020,17091.85,17290.5,17081.55,17277.05,9.6,.06,344798477,11877.79,32.07,4.1,1.05
Nifty50 Shariah,08-01-2020,-,-,-,2479.7,0.78,.03,65846804,4569.92,24.09,4.43,2.08
Nifty500 Shariah,08-01-2020,-,-,-,2973.92,4.01,.13,224649086,8424.78,25.7,4.34,1.63
Nifty Low Volatility 50,08-01-2020,-,-,-,10591.01,10.24,.1,100671182,8803.72,23.01,3.96,1.55
Nifty Alpha 50,08-01-2020,13215.55,13401.85,13215.45,13389.8,76.8,.58,77947530,6981.18,36.69,6.72,.49
Nifty High Beta 50,08-01-2020,-,-,-,1387.12,3.32,.24,975605959,10719.36,,1.13,1.57
Nifty100 Equal Weight,08-01-2020,13103.05,13244.6,13094.1,13234.15,-19.4,-.15,948960796,22902.66,117.21,2.61,1.73
Nifty100 Liquid 15,08-01-2020,3694.85,3744.7,3686.3,3736.0,-6.7,-.18,311770289,7205.93,21.22,1.98,1.59
Nifty CPSE,08-01-2020,1892.25,1902.9,1875.8,1883.0,-29.75,-1.56,58135395,590.09,8.52,1.25,5.47
Nifty50 Value 20,08-01-2020,5409.8,5444.05,5405.85,5437.8,-9.15,-.17,267767781,6101.27,15.1,2.54,3.15
Nifty Midcap Liquid 15,08-01-2020,3950.15,3998.75,3941.45,3993.3,1.35,.03,40219224,967.77,20.1,2.36,1.47
Nifty Shariah 25,08-01-2020,-,-,-,4272.41,-5.62,-.13,53023702,3061.6,25.08,3.94,1.61
India VIX,08-01-2020,14.61,16.3875,13.7925,15.64,1.03,7.05,-,-,-,-,-
Nifty Growth Sectors 15,08-01-2020,6257.4,6313.65,6250.85,6301.65,-14.35,-.23,53537046,5024.08,31.01,6.41,.85
Nifty50 TR 1x Inverse,08-01-2020,343.95,344.15,340.95,341.5,0.85,.25,-,-,-,-,-
Nifty50 TR 2x Leverage,08-01-2020,6604.55,6722.25,6595.9,6700.9,-31.75,-.47,-,-,-,-,-
Nifty50 PR 1x Inverse,08-01-2020,392.1,392.35,388.7,389.3,0.9,.23,-,-,-,-,-
Nifty50 PR 2x Leverage,08-01-2020,5080.3,5170.8,5073.6,5154.4,-24.4,-.47,-,-,-,-,-
NIFTY100 Quality 30,08-01-2020,2660.95,2682.6,2658.4,2676.95,-7.2,-.27,83952303,7959.03,26.78,7.06,1.75
Nifty 50 Futures TR Index,08-01-2020,-,-,-,12146.83,-41.66,-.34,-,-,-,-,-
Nifty 50 Arbitrage,08-01-2020,-,-,-,1884.38,1.65,.09,-,-,-,-,-
NIFTY50 Equal Weight,08-01-2020,12161.4,12263.3,12150.15,12239.75,-37.1,-.3,445991640,18281.15,21.88,2.45,2
Nifty100 Low Volatility 30,08-01-2020,8803.05,8859.65,8790.35,8848.05,-22.75,-.26,83986774,8522.57,22.71,4.42,1.59
NIFTY Alpha Low-Volatility 30,08-01-2020,-,-,-,12016.54,11.65,.1,88783840,8152.83,29.26,5.42,1.15
NIFTY Quality Low-Volatility 30,08-01-2020,-,-,-,8426.24,-11.99,-.14,61437424,6126.5,27.76,6.94,1.54
NIFTY Alpha Quality Low-Volatility 30,08-01-2020,-,-,-,9554.41,-9.78,-.1,73418602,7754.26,29.98,7.59,1.26
NIFTY Alpha Quality Value Low-Volatility 30,08-01-2020,-,-,-,7230.96,-13.99,-.19,83562646,6161.41,19.95,4.16,2.11
NIFTY200 Quality 30,08-01-2020,9632.75,9699.6,9620.45,9681.5,-29.75,-.31,77751913,6313.38,25.74,6.86,1.92
NIFTY LargeMidcap 250,08-01-2020,-,-,-,6009.05,-0.27,0,1272075446,28202.09,28.55,3.3,1.11
NIFTY SME EMERGE,08-01-2020,-,-,-,1321.08,-1.19,-.09,-,-,13.21,1.26,.39
NIFTY100 ESG,08-01-2020,-,-,-,2240.67,-4.05,-.18,846634681,20864.96,31.09,4.03,1.12
NIFTY100 Enhanced ESG,08-01-2020,-,-,-,2262.1,-3.72,-.16,834915545,20481.05,31.1,4.04,1.14
NIFTY500 Value 50,08-01-2020,-,-,-,3612.05,-22.78,-.63,396712957,5118.15,9.31,.97,5.16
Nifty 50 Futures Index,08-01-2020,-,-,-,4047.17,-14.49,-.36,-,-,-,-,-
Nifty Aditya Birla Group,08-01-2020,-,-,-,3051.96,35.45,1.18,346496263,1032.37,,1.51,.34
NIFTY100 Alpha 30,08-01-2020,-,-,-,7447.45,29.73,.4,94383110,8680.81,65.16,5.94,.71
Nifty MidSmallcap 400,08-01-2020,5762.85,5829.55,5749.3,5825.85,7.05,.12,595813108,7818.39,31.72,2.53,1.06
Nifty Smallcap 50,08-01-2020,2813.75,2849.05,2804.6,2845.5,-2.65,-.09,116531529,1189.98,22.99,1.88,1.06
Nifty Smallcap 250,08-01-2020,4889.8,4949.95,4883.6,4945.65,-0.7,-.01,272698458,2518.96,50.43,1.9,1.22
Nifty Private Bank,08-01-2020,17180.05,17413.15,17132.6,17371.35,-13.15,-.08,211704039,4371.22,40.39,3.74,.39
Nifty Tata Group 25% Cap,08-01-2020,-,-,-,4947.98,-1.79,-.04,49655131,2619.39,21.42,2.75,.88
Nifty Tata Group,08-01-2020,-,-,-,7171.61,96.16,1.36,54450556,2667.18,24.96,5.46,1.07
Nifty Mahindra Group,08-01-2020,-,-,-,9850.84,-51.07,-.52,5936249,340.74,15.6,2.62,1.69
Nifty Midcap 150,08-01-2020,6248.45,6319.7,6229.75,6315.4,11.55,.18,323114650,5299.43,27.1,2.98,.99
Nifty 8-13 yr G-Sec,08-01-2020,2025.95,2027.07,2023.98,2025.09,-0.49,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-01-2020,2148.66,2149.89,2145.49,2148.31,0.05,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-01-2020,2160.7,2161.39,2158.61,2158.84,-1.44,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-01-2020,2344,2345.26,2343.49,2343.49,-0.06,0,-,-,-,-,-
Nifty Composite G-sec Index,08-01-2020,2060.38,2061.45,2057.87,2059.73,-0.27,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-01-2020,1870.42,1871.25,1866.71,1869.4,-0.69,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-01-2020,943.82,944.25,941.92,943.3,-0.53,-.06,-,-,-,-,-
Nifty 1D Rate Index,08-01-2020,-,-,-,1862.5,0.25,.01,-,-,-,-,-
Nifty50 USD,08-01-2020,-,-,-,5811.2,-3.73,-.06,-,-,-,-,-
