Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-01-2020,12430.5,12430.5,12216.9,12224.55,-127.8,-1.03,491609317,21415.43,28,3.63,1.25
Nifty Next 50,20-01-2020,29122.85,29162.7,28724.4,28754.45,-280.4,-.97,566303599,4847.53,66.6,3.96,1.13
Nifty 100,20-01-2020,12544.4,12544.4,12335.1,12343.2,-127.95,-1.03,1063748617,26310.52,30.44,3.67,1.24
Nifty 200,20-01-2020,6421.1,6421.1,6318.85,6323.2,-62.25,-.97,1349780368,31790.77,29.91,3.53,1.22
Nifty 500,20-01-2020,10174.95,10174.95,10019.05,10025.7,-93.0,-.92,1570516879,34841.32,30.97,3.42,1.19
Nifty Midcap 50,20-01-2020,5001.75,5002.5,4937.6,4944.85,-41.7,-.84,249167923,4461.49,24.7,2.27,1.28
NIFTY Midcap 100,20-01-2020,18132.55,18136.7,17954,17972.75,-101.15,-.56,286031751,5480.25,26.27,2.73,1.05
NIFTY Smallcap 100,20-01-2020,6324.05,6325.15,6238.55,6244.4,-43.7,-.69,131158321,1742.07,97.87,2.17,1.13
Nifty50 Dividend Points,20-01-2020,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,20-01-2020,8436.9,8459.45,8343.4,8352.7,-74.9,-.89,65281378,1954.77,24.66,3.7,1.32
Nifty Bank,20-01-2020,31923.95,31923.95,31050.95,31080.65,-510.0,-1.61,282225576,7796.06,37.88,3.02,.37
Nifty Energy,20-01-2020,16196.35,16196.35,15833.2,15854.85,-222.8,-1.39,145801050,4328.68,12.34,1.64,3.26
Nifty Financial Services,20-01-2020,14686.7,14686.7,14346.75,14359.65,-202.15,-1.39,125785753,7774.29,34.11,4.07,.53
Nifty FMCG,20-01-2020,31369.65,31546.8,31368.1,31426.75,55.3,.18,24432676,1370.05,39.59,11.07,1.28
Nifty IT,20-01-2020,16389.6,16465.05,16162.5,16207.15,-149.45,-.91,27054398,2598.01,21.08,5.3,1.95
Nifty Media,20-01-2020,1873.35,1883.4,1830.25,1835.7,-34.4,-1.84,45069410,474.61,76.88,2.31,1.12
Nifty Metal,20-01-2020,2872.7,2882.35,2832.25,2835.85,-28.8,-1.01,100482749,1669.44,10.35,1.2,4.31
Nifty MNC,20-01-2020,14164.05,14194.35,14069.75,14087.05,-59.8,-.42,366952637,1680.25,,4.14,1.81
Nifty Pharma,20-01-2020,8353.7,8375.2,8251,8269.35,-75.95,-.91,18242184,1271.08,26.53,3.25,.63
Nifty PSU Bank,20-01-2020,2469.2,2470,2408,2414.9,-36.95,-1.51,92687931,1456.23,,.86,.03
Nifty Realty,20-01-2020,324.95,327,323.2,325.8,1.65,.51,14372108,387.76,33.61,3.12,.4
Nifty India Consumption,20-01-2020,5164.5,5176.15,5144.5,5150.85,-10.45,-.2,93756336,5432.21,56.86,6.04,1.09
Nifty Commodities,20-01-2020,3525.4,3525.65,3472.9,3474.7,-41.35,-1.18,278967695,6080.68,13.9,1.62,2.97
Nifty Dividend Opportunities 50,20-01-2020,2583,2592.9,2564.1,2566.75,-13.35,-.52,344046425,6875.06,14.79,2.38,3.73
Nifty Infrastructure,20-01-2020,3378.1,3380.85,3335,3339.25,-20.6,-.61,247088918,8785.88,24.69,2.44,1.85
Nifty PSE,20-01-2020,3242.65,3257.5,3196.35,3202.4,-30.9,-.96,286851869,3190.11,9.74,1.35,4.62
Nifty Services Sector,20-01-2020,17721.2,17721.2,17389.4,17403.45,-192.65,-1.09,388035032,15273.47,31.54,3.88,1.07
Nifty50 Shariah,20-01-2020,-,-,-,2552.38,-12.37,-.48,70663327,4373.23,24.45,4.56,2.02
Nifty500 Shariah,20-01-2020,-,-,-,3088.19,-16.9,-.54,216452091,8891.07,26.45,4.5,1.57
Nifty Low Volatility 50,20-01-2020,-,-,-,10971.65,-58.63,-.53,143406317,11705.21,23.76,4.07,1.5
Nifty Alpha 50,20-01-2020,13795.55,13800.85,13634.5,13699.8,3.3,.02,114983975,9093.46,37.52,6.83,.48
Nifty High Beta 50,20-01-2020,-,-,-,1417.01,-21.81,-1.52,800520012,8776.48,,1.16,1.54
Nifty100 Equal Weight,20-01-2020,13685.35,13701.45,13515.8,13526.5,-105.5,-.77,1063748617,26310.52,118.46,2.65,1.69
Nifty100 Liquid 15,20-01-2020,3800.65,3803.15,3729.85,3732.3,-59.85,-1.58,267688287,6092.21,21.05,1.96,1.59
Nifty CPSE,20-01-2020,1919.6,1922.3,1865.75,1873.9,-64.2,-3.31,132081618,1441.91,8.48,1.25,5.5
Nifty50 Value 20,20-01-2020,5595.15,5610.3,5528.95,5534.4,-50.45,-.9,270767248,5962.15,15.28,2.58,3.09
Nifty Midcap Liquid 15,20-01-2020,4337.75,4344.5,4272.7,4298.3,-17.5,-.41,87398359,1796.44,21.63,2.54,1.36
Nifty Shariah 25,20-01-2020,-,-,-,4414.93,-11.98,-.27,64503171,3078.47,25.92,4.07,1.56
India VIX,20-01-2020,14.1275,15.495,12.465,15.41,1.28,9.08,-,-,-,-,-
Nifty Growth Sectors 15,20-01-2020,6511.65,6514.15,6387.35,6393.1,-78.0,-1.21,64611830,6339.77,30.9,5.9,.86
Nifty50 TR 1x Inverse,20-01-2020,330.8,336.55,330.8,336.35,3.6,1.08,-,-,-,-,-
Nifty50 TR 2x Leverage,20-01-2020,7145.95,7145.95,6902.2,6910.55,-149.05,-2.11,-,-,-,-,-
Nifty50 PR 1x Inverse,20-01-2020,377.1,383.65,377.1,383.45,4.1,1.08,-,-,-,-,-
Nifty50 PR 2x Leverage,20-01-2020,5496.7,5496.7,5309.25,5315.65,-114.65,-2.11,-,-,-,-,-
NIFTY100 Quality 30,20-01-2020,2795.2,2796.9,2761.25,2763.05,-23.55,-.85,86944725,7915.9,27.31,6.98,1.7
Nifty 50 Futures TR Index,20-01-2020,-,-,-,12370.16,-116.86,-.94,-,-,-,-,-
Nifty 50 Arbitrage,20-01-2020,-,-,-,1885.41,-0.41,-.02,-,-,-,-,-
NIFTY50 Equal Weight,20-01-2020,12584.55,12587.75,12441.55,12450.8,-99.7,-.79,491609317,21415.43,22.17,2.48,1.97
Nifty100 Low Volatility 30,20-01-2020,9209.35,9214.25,9087.5,9094.05,-71.05,-.78,126745369,10906.46,23.22,4.47,1.55
NIFTY Alpha Low-Volatility 30,20-01-2020,-,-,-,12362.48,-77.58,-.62,143502151,12006.24,29.92,5.46,1.13
NIFTY Quality Low-Volatility 30,20-01-2020,-,-,-,8714.23,-54.23,-.62,67835659,6556.73,28.52,6.98,1.5
NIFTY Alpha Quality Low-Volatility 30,20-01-2020,-,-,-,9842.05,-84.49,-.85,93786221,10339.08,30.64,7.51,1.23
NIFTY Alpha Quality Value Low-Volatility 30,20-01-2020,-,-,-,7448.47,-52.82,-.7,135411937,8754.61,20.45,4.22,2.05
NIFTY200 Quality 30,20-01-2020,10188,10200.9,10084.7,10093.15,-71.5,-.7,74453891,5628.23,26.66,7.15,1.84
NIFTY LargeMidcap 250,20-01-2020,-,-,-,6210.29,-45.34,-.72,1368177197,32314.59,29.34,3.36,1.09
NIFTY SME EMERGE,20-01-2020,-,-,-,1348.1,0.55,.04,-,-,13.48,1.27,.38
NIFTY100 ESG,20-01-2020,-,-,-,2285.87,-24.18,-1.05,960179372,24660.35,31.23,3.96,1.12
NIFTY100 Enhanced ESG,20-01-2020,-,-,-,2308.41,-23.98,-1.03,946598838,24097.72,31.25,3.98,1.14
NIFTY500 Value 50,20-01-2020,-,-,-,3653.06,-55.33,-1.49,436149544,4820.59,9.42,.98,5.11
Nifty 50 Futures Index,20-01-2020,-,-,-,4114.15,-40.76,-.98,-,-,-,-,-
