Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-11-2020,11783.35,11929.65,11756.4,11908.5,95.0,.8,667290347,38552.09,32.27,3.37,1.33
Nifty Next 50,04-11-2020,27674,27810.55,27550.75,27788.4,184.85,.67,195866152,5783.75,37.76,3.77,1.29
Nifty 100,04-11-2020,11890.9,12026.15,11860.75,12007.1,93.75,.79,863156499,44335.85,32.89,3.42,1.33
Nifty 200,04-11-2020,6090.1,6155.85,6073.2,6146.9,47.05,.77,1347888465,51741.86,36.42,3.23,1.41
Nifty 500,04-11-2020,9684.1,9778.1,9654.6,9764.6,68.3,.7,1508974536,54804.57,37.35,3.16,1.43
Nifty Midcap 50,04-11-2020,4749.4,4777.85,4713.1,4773.15,24.7,.52,400816065,6066.51,155.49,1.81,1.98
NIFTY Midcap 100,04-11-2020,17267.3,17380.75,17183.8,17367.05,112.15,.65,484731966,7406.01,245.92,2.26,2.07
NIFTY Smallcap 100,04-11-2020,5753.05,5779.9,5705.3,5725.95,-6.9,-.12,80364033,2021.38,67.27,2.45,1.75
Nifty50 Dividend Points,04-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,04-11-2020,7852.45,7946.45,7827.25,7901.75,52.9,.67,103926487,3470.1,144.71,3.57,2.07
Nifty Bank,04-11-2020,25539.55,25891,25142,25771.6,88.8,.35,409247572,11400.19,25.15,2.16,.49
Nifty Energy,04-11-2020,14512.7,14650.1,14444.5,14628.5,100.05,.69,154234749,8306.48,14.57,1.3,3.53
Nifty Financial Services,04-11-2020,12403.5,12507.05,12215.45,12458.25,-9.95,-.08,246253232,12140.59,25.83,3.2,.7
Nifty FMCG,04-11-2020,29565.25,29858.4,29537.95,29612.4,86.05,.29,39692851,2176.73,36.76,8.92,1.57
Nifty IT,04-11-2020,20769.9,21468.45,20765.8,21104.55,368.55,1.78,54323194,5479.32,28.51,7.29,1.98
Nifty Media,04-11-2020,1434.2,1443,1403.55,1415.6,2.35,.17,29094522,1071.43,,1.82,2.91
