Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-04-2020,9163.9,9296.9,9141.3,9154.4,-159.5,-1.71,659439249,32859.05,20.48,2.61,1.66
Nifty Next 50,24-04-2020,23117.6,23335,22930.8,22963.8,-408.85,-1.75,571071458,7970.73,61.53,3.03,1.44
Nifty 100,24-04-2020,9340.8,9463.45,9312.15,9323.7,-163.0,-1.72,1232232691,40835.66,22.63,2.66,1.63
Nifty 200,24-04-2020,4755.5,4812.65,4736.8,4742.4,-84.7,-1.75,1683822224,47787.44,22.19,2.54,1.62
Nifty 500,24-04-2020,7519.6,7599.9,7485.55,7493.45,-131.85,-1.73,1939421775,50977.78,23.21,2.46,1.6
Nifty Midcap 50,24-04-2020,3526.3,3562.05,3461.2,3470.35,-100.8,-2.82,402057862,5647.14,17.56,1.52,1.86
NIFTY Midcap 100,24-04-2020,12833.6,12935.15,12675.95,12695.7,-268.95,-2.07,451589533,6951.77,18.96,1.84,1.51
NIFTY Smallcap 100,24-04-2020,4010.85,4012.85,3947.15,3959.6,-78.55,-1.95,172602047,1781.21,,1.33,1.78
Nifty50 Dividend Points,24-04-2020,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,24-04-2020,5405.9,5462.5,5362.85,5377.25,-87.5,-1.6,88175839,2300.02,17.61,2.35,2.06
Nifty Bank,24-04-2020,19697.65,19950.15,19515.4,19586.65,-681.3,-3.36,305735017,8019.89,20.87,1.83,.5
Nifty Energy,24-04-2020,12322.55,12831.4,12284.5,12500.8,62.1,.5,176912152,9958.89,9.72,1.21,4.11
Nifty Financial Services,24-04-2020,9522.6,9619.45,9413.95,9431.85,-377.1,-3.84,267032474,12204.09,19.24,2.62,.78
Nifty FMCG,24-04-2020,28736.45,29008.9,28591.2,28636.7,-149.55,-.52,42113333,2946.71,33.35,9.72,1.44
Nifty IT,24-04-2020,13001.9,13101.4,12792.9,12816.2,-312.0,-2.38,32522500,2047.15,16.34,4.14,2.46
Nifty Media,24-04-2020,1153.9,1156.8,1117.9,1121.7,-42.1,-3.62,54324553,700.79,155.49,1.42,1.83
Nifty Metal,24-04-2020,1680.45,1709.6,1641.45,1645.2,-49.55,-2.92,197401203,1637.54,7.95,.7,7.64
Nifty MNC,24-04-2020,12121.65,12253.2,12049.4,12074.7,-100.2,-.82,390245571,3661.43,,3.34,2.17
Nifty Pharma,24-04-2020,9358.4,9638.7,9305.6,9518.45,129.55,1.38,104409591,6146,29.4,3.64,.57
Nifty PSU Bank,24-04-2020,1292.05,1296.35,1260.95,1262.6,-48.55,-3.7,120927354,1415.01,,.43,0
Nifty Realty,24-04-2020,182.75,183.2,177,177.7,-7.75,-4.18,17345096,244.02,16.81,1.58,.55
Nifty India Consumption,24-04-2020,4400.65,4431.95,4380.95,4397.9,-27.0,-.61,120251328,6911.87,48,5.01,1.33
Nifty Commodities,24-04-2020,2504.85,2534.4,2480.95,2484.9,-40.15,-1.59,355543363,12072.61,11.06,1.13,4.18
Nifty Dividend Opportunities 50,24-04-2020,2044.35,2056.65,2021.4,2023.5,-36.65,-1.78,375168161,6328.08,11.73,1.78,4.92
Nifty Infrastructure,24-04-2020,2598.35,2664.25,2585.9,2614.95,-4.15,-.16,268814535,13510.56,20.72,1.78,2.29
Nifty PSE,24-04-2020,2316.65,2350.55,2289.6,2293.55,-37.0,-1.59,272642011,1985.88,7.24,.94,6.66
Nifty Services Sector,24-04-2020,12245.15,12299.3,12091.85,12117.1,-418.2,-3.34,434844631,16438.14,19.96,2.68,1.52
Nifty50 Shariah,24-04-2020,-,-,-,2233.52,-38.58,-1.7,128867117,6507.79,21.48,3.92,2.33
Nifty500 Shariah,24-04-2020,-,-,-,2637.93,-34.47,-1.29,452051367,15442.31,22.95,3.79,1.85
Nifty Low Volatility 50,24-04-2020,-,-,-,9482.2,-44.95,-.47,236752356,21120.39,20.86,3.45,1.74
Nifty Alpha 50,24-04-2020,11105.8,11155.25,10936.3,10950.2,-316.3,-2.81,247401305,20158.08,27.7,5.22,.6
Nifty High Beta 50,24-04-2020,-,-,-,788.23,-32.2,-3.92,933425683,9773.71,,.57,3.28
Nifty100 Equal Weight,24-04-2020,10292.25,10372.2,10192.05,10207.05,-192.7,-1.85,1232232691,40835.66,3713.24,1.81,2.45
