INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2016,0,XX,18540,18712.45,18509.8,18696.65,18696.65,61914,460829.02,2225040,142080,12-JUL-2016,
FUTIDX,BANKNIFTY,25-Aug-2016,0,XX,18524.6,18800,18524.6,18781.75,18781.75,2228,16661,97480,21680,12-JUL-2016,
FUTIDX,BANKNIFTY,29-Sep-2016,0,XX,18700.65,18872.5,18670,18856.85,18856.85,115,863.23,9000,2200,12-JUL-2016,
FUTIDX,DJIA,15-Jul-2016,0,XX,18207.5,18290,18207.5,18280,18280,345,1889.94,16650,7530,12-JUL-2016,
FUTIDX,DJIA,19-Aug-2016,0,XX,18155,18220,18155,18220,18220,42,229.26,2100,780,12-JUL-2016,
FUTIDX,DJIA,16-Sep-2016,0,XX,0,0,0,16702.5,18460,0,0,30,0,12-JUL-2016,
FUTIDX,DJIA,16-Dec-2016,0,XX,0,0,0,18835,18782.5,0,0,0,0,12-JUL-2016,
FUTIDX,DJIA,17-Mar-2017,0,XX,0,0,0,18965,19112.5,0,0,0,0,12-JUL-2016,
FUTIDX,DJIA,16-Jun-2017,0,XX,0,0,0,19047.5,19450,0,0,0,0,12-JUL-2016,
FUTIDX,FTSE100,15-Jul-2016,0,XX,0,0,0,6316,6687,0,0,0,0,12-JUL-2016,
FUTIDX,FTSE100,19-Aug-2016,0,XX,0,0,0,6450,6732,0,0,200,0,12-JUL-2016,
FUTIDX,FTSE100,16-Sep-2016,0,XX,0,0,0,6637,6768,0,0,0,0,12-JUL-2016,
FUTIDX,FTSE100,16-Dec-2016,0,XX,0,0,0,6570,6887,0,0,0,0,12-JUL-2016,
FUTIDX,FTSE100,17-Mar-2017,0,XX,0,0,0,6728,7008,0,0,0,0,12-JUL-2016,
FUTIDX,FTSE100,16-Jun-2017,0,XX,0,0,0,6411,7131,0,0,0,0,12-JUL-2016,
FUTIDX,NIFTY,28-Jul-2016,0,XX,8512.1,8534.55,8492,8528.75,8528.75,109220,697329.21,21256800,1313100,12-JUL-2016,
FUTIDX,NIFTY,25-Aug-2016,0,XX,8548.95,8569,8529.6,8564.55,8564.55,4774,30607.75,1546950,91275,12-JUL-2016,
FUTIDX,NIFTY,29-Sep-2016,0,XX,8588,8610,8569.35,8603.6,8603.6,1591,10246.92,192000,50400,12-JUL-2016,
FUTIDX,NIFTYINFRA,28-Jul-2016,0,XX,0,0,0,2693.1,2923.8,0,0,0,0,12-JUL-2016,
FUTIDX,NIFTYINFRA,25-Aug-2016,0,XX,0,0,0,2798.05,2939.7,0,0,0,0,12-JUL-2016,
FUTIDX,NIFTYINFRA,29-Sep-2016,0,XX,0,0,0,2896.9,2959.45,0,0,0,0,12-JUL-2016,
FUTIDX,NIFTYIT,28-Jul-2016,0,XX,11080,11080,11012,11076,11076,156,862.31,20550,850,12-JUL-2016,
