Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-06-2018,10765.95,10770.3,10618.35,10628.5,-67.7,-.63,210148313,14120.49,26.92,3.66,1.24
Nifty Next 50,04-06-2018,29091.85,29105.95,28624.1,28689.25,-258.75,-.89,171643843,3574.59,33.11,3.38,1.18
Nifty 100,04-06-2018,11083.35,11087.1,10931.45,10940.05,-73.8,-.67,384246976,17737.75,27.71,3.61,1.23
Nifty 200,04-06-2018,5774.35,5776.25,5692.65,5698.1,-41.65,-.73,681902879,22665.29,29.4,3.55,1.16
Nifty 500,04-06-2018,9308.3,9310.9,9167.95,9175.9,-79.35,-.86,1070791784,26780.78,31.09,3.44,1.1
Nifty Midcap 50,04-06-2018,4972.3,4976.2,4893.05,4907.05,-46.35,-.94,220701859,3341.1,66.8,2.65,.69
NIFTY Midcap 100,04-06-2018,18712.5,18731.6,18372.4,18428.1,-210.3,-1.13,297655903,4927.55,52.45,3.12,.68
NIFTY Smallcap 100,04-06-2018,7725.5,7730.2,7475,7487.1,-213.25,-2.77,274387191,2824.29,64.49,1.94,.58
Nifty50 Dividend Points,04-06-2018,-,-,-,23.97,0,-,-,-,-,-,-
Nifty Auto,04-06-2018,11144.2,11160.8,11011.55,11023.25,-53.3,-.48,36531254,1936.17,34.55,5.93,.63
Nifty Bank,04-06-2018,27023.7,27047.55,26205.9,26257.55,-435.25,-1.63,137561064,7188.74,34.26,3.16,.55
Nifty Energy,04-06-2018,13556.8,13607.9,13469.8,13511.4,13.15,.1,52132176,1716.41,15.55,1.9,2.11
Nifty Financial Services,04-06-2018,11178.65,11187.7,10862.5,10881.05,-177,-1.6,82925398,7064.26,32.98,3.93,.55
Nifty FMCG,04-06-2018,28669.95,28678.05,28325.7,28394.8,-216.6,-.76,16490257,1147.43,43.63,11.81,1.36
Nifty IT,04-06-2018,13592.4,13646.55,13525.2,13595.1,36.55,.27,19040022,1166.84,19.4,4.95,2.04
Nifty Media,04-06-2018,3177.85,3188.15,3150.4,3163.65,-1.6,-.05,13686858,464.47,38.75,6.28,.44
Nifty Metal,04-06-2018,3583.75,3588.7,3556.25,3574.15,5.75,.16,74538085,1567.86,17.95,1.65,3.49
Nifty MNC,04-06-2018,14345.6,14346.2,14155.6,14169.8,-142.3,-.99,31780809,1365.41,33.2,5.59,1.65
Nifty Pharma,04-06-2018,8263.7,8323.5,8176.8,8205.8,-7.4,-.09,15473744,1131.78,46.55,3.63,.56
Nifty PSU Bank,04-06-2018,2953.65,2956.5,2876.9,2891.7,-46.65,-1.59,91045648,1173.6,,1.07,.78
Nifty Realty,04-06-2018,292.2,292.65,281.1,281.55,-9.7,-3.33,30225043,246.15,66.28,1.23,.35
Nifty India Consumption,04-06-2018,5063.95,5065.65,5006.45,5012.05,-33.3,-.66,44994952,2830.37,69.3,6.43,.83
Nifty Commodities,04-06-2018,3669.15,3671.45,3637.9,3647.75,-5,-.14,123425378,3594.3,18.01,2,2.89
Nifty Dividend Opportunities 50,04-06-2018,2654.1,2654.25,2627.75,2631.05,-13.2,-.5,142791729,4753.31,17.14,3.22,2.8
Nifty Infrastructure,04-06-2018,3325.85,3329.5,3254.8,3258.4,-55.9,-1.69,181905136,1660.13,73.85,2.22,1.38
Nifty PSE,04-06-2018,3816.8,3824.25,3749.45,3757.15,-39.05,-1.03,124774697,1855.51,12.2,1.79,4.06
Nifty Services Sector,04-06-2018,14658.65,14666.2,14369.7,14388.15,-150.85,-1.04,158467490,9498.81,29.01,3.58,.96
Nifty50 Shariah,04-06-2018,-,-,-,2408.21,-12.38,-.51,45397964,2848.34,24.14,3.88,1.75
Nifty500 Shariah,04-06-2018,-,-,-,2962.84,-26.41,-.88,210067277,6792.14,28.35,4.33,1.24
Nifty Low Volatility 50,04-06-2018,-,-,-,9798.13,-80.03,-.81,110044518,10304.05,30.25,4.07,1.34
Nifty Alpha 50,04-06-2018,13185.4,13218.45,12865.35,12886.8,-349.05,-2.64,120427256,4671.33,43.22,6.62,.26
Nifty High Beta 50,04-06-2018,-,-,-,1911.81,-37.11,-1.9,428790323,6313.43,68.49,1.29,.97
Nifty50 USD,04-06-2018,-,-,-,5484.61,-39.88,-.72,-,-,-,-,-
Nifty100 Equal Weight,04-06-2018,13685.55,13690.5,13495.55,13513.65,-101.95,-.75,384246976,17737.75,27.66,3.09,1.59
Nifty100 Liquid 15,04-06-2018,4145.05,4149.6,4087.3,4092.25,-34.7,-.84,105562542,3361.61,33.27,1.91,1.7
Nifty CPSE,04-06-2018,2401.8,2408.85,2364.25,2369.6,-17.6,-.74,44608832,690.5,10.95,1.84,4.6
Nifty50 Value 20,04-06-2018,4823.85,4828.6,4786.85,4801.2,.1,0,103619895,4759.84,20.47,2.77,1.79
Nifty Midcap Liquid 15,04-06-2018,4080.9,4088.1,4018.3,4026.05,-38.4,-.94,43435212,975.52,42.38,2.61,.67
Nifty Shariah 25,04-06-2018,-,-,-,4131.64,-23.01,-.55,61149468,3261.51,27.81,4.51,1.36
India VIX,04-06-2018,13.57,15.47,12.1825,13.88,.31,2.3,-,-,-,-,-
Nifty Growth Sectors 15,04-06-2018,6715.35,6721.25,6653.4,6662,-27.65,-.41,23586640,2220.31,33.61,7.64,.95
Nifty50 TR 1x Inverse,04-06-2018,365.1,370.15,364.95,369.8,2.45,.67,-,-,-,-,-
Nifty50 TR 2x Leverage,04-06-2018,5826.25,5829.55,5668,5678.4,-74.25,-1.29,-,-,-,-,-
Nifty50 PR 1x Inverse,04-06-2018,407.6,413.25,407.5,412.9,2.8,.68,-,-,-,-,-
Nifty50 PR 2x Leverage,04-06-2018,4675.25,4677.9,4548.25,4556.6,-60.65,-1.31,-,-,-,-,-
Nifty Quality 30,04-06-2018,2592.55,2593.8,2572.5,2577.95,-5.95,-.23,54323731,3791.55,25.79,6.37,1.67
Nifty Midcap 150,04-06-2018,-,-,-,6525.43,-70.82,-1.07,302255736,5196.14,48.01,3.59,.66
NIFTY LargeMidcap 250,04-06-2018,-,-,-,5800.32,-50.81,-.87,686502712,22933.89,35.46,3.56,.95
Nifty 50 Futures TR Index,04-06-2018,-,-,-,10345.18,-77.32,-.74,-,-,-,-,-
Nifty Tata Group,04-06-2018,-,-,-,6135.01,7.16,.12,33338641,1509.96,59.19,5.4,1.12
Nifty 50 Futures Index,04-06-2018,-,-,-,3828.42,-30.78,-.8,-,-,-,-,-
Nifty MidSmallcap 400,04-06-2018,-,-,-,6352.17,-98.89,-1.53,686544808,9043.04,55.82,2.92,.63
Nifty Private Bank,04-06-2018,15298.8,15303.75,14894.3,14921.4,-197.55,-1.31,94390489,6440.43,33.47,3.48,.52
Nifty Mahindra Group,04-06-2018,-,-,-,13052.27,63.28,.49,7218473,553.57,26.74,4.23,1.06
Nifty Smallcap 50,04-06-2018,-,-,-,3801.54,-121.54,-3.1,229196403,1944.25,234.97,1.69,.51
NIFTY Alpha Low-Volatility 30,04-06-2018,-,-,-,11370.7,-119.65,-1.04,74663071,8358.18,36.48,5.53,1.09
NIFTY100 ESG,04-06-2018,-,-,-,1999.88,-8.91,-.44,329272308,16193,28.95,3.67,1.04
Nifty100 Low Volatility 30,04-06-2018,8503.8,8506.35,8398.9,8409.2,-51.15,-.6,78869612,8943.79,24.19,4.24,1.65
Nifty Smallcap 250,04-06-2018,-,-,-,6038.55,-152.69,-2.47,384289072,3846.89,84.02,2.11,.57
Nifty Aditya Birla Group,04-06-2018,-,-,-,3833.02,15.1,.4,21338890,442.63,162.04,2.56,.32
NIFTY200 Quality 30,04-06-2018,-,-,-,9310.25,-34.86,-.37,43136746,3446.11,28.18,8.35,1.73
NIFTY50 Equal Weight,04-06-2018,12498,12504.5,12348.15,12360.05,-76.45,-.61,210148313,14120.49,25.52,3.32,1.6
NIFTY100 Enhanced ESG,04-06-2018,-,-,-,2048.67,-8.51,-.41,316984067,15045.72,28.57,3.65,1.07
Nifty Tata Group 25% Cap,04-06-2018,-,-,-,4824.07,-13.23,-.27,31147662,1435.99,58.64,3.57,.93
Nifty 50 Arbitrage,04-06-2018,-,-,-,1716.75,2.26,.13,-,-,-,-,-
NIFTY SME EMERGE,04-06-2018,-,-,-,1678.16,-18.57,-1.09,-,-,33.25,3.39,.19
NIFTY Alpha Quality Value Low-Volatility 30,04-06-2018,-,-,-,7075.08,-25.64,-.36,89855814,8305.44,22.85,5.56,2.25
NIFTY Alpha Quality Low-Volatility 30,04-06-2018,-,-,-,9199.36,-62.4,-.67,56573722,7713.36,32.05,8.12,1.27
NIFTY Quality Low-Volatility 30,04-06-2018,-,-,-,8143.48,-53.53,-.65,51788290,7457.38,29.72,8.39,1.65
Nifty 8-13 yr G-Sec,04-06-2018,1688.1,1688.1,1684.81,1684.81,-2.94,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-06-2018,1795.36,1795.36,1791.93,1793.35,-1.66,-.09,-,-,-,-,-
