Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-03-2018,10389.5,10478.6,10377.85,10426.85,5.45,.05,274852794,23965.25,25.45,3.52,1.25
Nifty Next 50,13-03-2018,28492.8,28904.7,28447,28858.3,355.25,1.25,257182560,4713.95,35.32,3.38,1.15
Nifty 100,13-03-2018,10719.05,10816,10710.75,10772.05,24.4,.23,534054740,28719.17,26.64,3.5,1.23
Nifty 200,13-03-2018,5613.4,5667.35,5609.2,5643.8,17.25,.31,1069129889,36255.02,28.51,3.44,1.16
Nifty 500,13-03-2018,9102.7,9194.35,9096.2,9157.9,36.15,.4,1544582081,41125.61,30.24,3.36,1.09
Nifty Midcap 50,13-03-2018,5004.55,5089.15,4995.2,5057,49.9,1,431121705,5626.1,83.93,2.67,.62
Nifty Free Float Midcap 100,13-03-2018,18938.4,19213.95,18912.25,19107.65,146.9,.77,627439965,8852.37,45.85,2.71,1.07
Nifty Free Float Smallcap 100,13-03-2018,8025.35,8202.9,8012.4,8157.85,130.9,1.63,317866088,2813.03,129.76,1.7,.66
Nifty50 Dividend Points,13-03-2018,-,-,-,120.52,0,-,-,-,-,-,-
Nifty Auto,13-03-2018,11035.2,11109.85,11006.4,11064.3,18.5,.17,44120549,1883.86,36.48,5.94,.62
Nifty Bank,13-03-2018,24624.6,25009.65,24597.55,24738.65,74.45,.3,235984528,4796.93,30.11,2.9,.59
Nifty Energy,13-03-2018,13835.7,13955.45,13790.2,13934.2,98.75,.71,57391359,2221.14,15.32,1.96,2.04
Nifty Financial Services,13-03-2018,10328.2,10475.2,10322.1,10384.75,37.95,.37,93068267,3707.55,29.1,3.56,.54
Nifty FMCG,13-03-2018,26694.95,26817.45,26482.25,26644.8,-58.2,-.22,18431868,981.65,41.54,11.08,1.45
Nifty IT,13-03-2018,12778.35,12842.2,12663.3,12734.2,-189.2,-1.46,61575647,13792.85,18.91,4.6,1.99
Nifty Media,13-03-2018,3274.2,3313.2,3266.8,3307.05,19.25,.59,17319010,308.42,38.17,6.32,.44
Nifty Metal,13-03-2018,3752.95,3798.5,3717.35,3786.9,20,.53,84125451,2273.71,16.06,1.76,3.27
Nifty MNC,13-03-2018,14071.8,14100.4,13998.45,14064.05,-6.9,-.05,48970281,1892.46,27.78,5.56,1.66
Nifty Pharma,13-03-2018,8594.4,8739.8,8593.2,8712.1,111.4,1.3,11753433,815.67,47.89,3.82,.59
Nifty PSU Bank,13-03-2018,2824.45,3005.35,2811,2910.85,66.15,2.33,432062329,4896.48,,.96,.79
Nifty Realty,13-03-2018,317.75,324.8,316.5,321.95,4.55,1.43,61210854,530.63,75.25,1.43,.26
