Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-05-2018,10700.45,10700.45,10601.6,10618.25,-61.4,-.57,192296041,9721.56,26.36,3.65,1.21
Nifty Next 50,04-05-2018,29966.6,29967.45,29681.35,29703.95,-194.95,-.65,135649117,3360.45,34.33,3.5,1.14
Nifty 100,04-05-2018,11073.05,11073.05,10972,10986.5,-64.6,-.58,328858475,13099.05,27.35,3.63,1.19
Nifty 200,04-05-2018,5809.05,5809.05,5760.5,5767.95,-31.65,-.55,750943951,21289.81,29.08,3.59,1.12
Nifty 500,04-05-2018,9402.5,9402.5,9327.3,9339.75,-48.9,-.52,1220621098,27266.19,30.85,3.5,1.06
Nifty Midcap 50,04-05-2018,5291.1,5318.55,5263.65,5286.45,-7.25,-.14,332231498,5870.95,59.06,2.86,.64
NIFTY Midcap 100,04-05-2018,19759.95,19815,19659.8,19720,-55,-.28,422085476,8190.76,50.93,3.35,.62
NIFTY Smallcap 100,04-05-2018,8210,8223.85,8158.6,8186.2,-28.15,-.34,366580533,4661.01,54.4,2.13,.53
Nifty50 Dividend Points,04-05-2018,-,-,-,.82,0,-,-,-,-,-,-
Nifty Auto,04-05-2018,11472.05,11473.5,11314.85,11323.7,-127.95,-1.12,27213218,1590.4,36.73,6.09,.61
Nifty Bank,04-05-2018,25632.3,25680.4,25537.7,25645.4,40.15,.16,97343104,2601.08,31.61,3.11,.57
Nifty Energy,04-05-2018,13719.1,13730.65,13610.2,13643.25,-66.25,-.48,54194259,1482.25,14.99,1.92,2.09
Nifty Financial Services,04-05-2018,10760.65,10760.65,10706.3,10735.8,-8.1,-.08,53686796,2727.58,31.03,3.88,.56
Nifty FMCG,04-05-2018,28615.5,28657.1,28104.85,28177.95,-308.35,-1.08,20569599,1035.83,43.57,11.72,1.37
Nifty IT,04-05-2018,13488.75,13488.8,13302.9,13453.3,-20.65,-.15,25701676,2068.81,19.76,4.8,1.91
Nifty Media,04-05-2018,3348.2,3354.75,3306.4,3316.7,-20.8,-.62,11993287,366.98,41.48,6.59,.42
Nifty Metal,04-05-2018,3680.1,3684.05,3628.55,3633.6,-39.45,-1.07,58315265,1350.02,15.19,1.68,3.43
Nifty MNC,04-05-2018,14414.45,14416.9,14286.8,14300.35,-77,-.54,39235399,1669.11,27.89,5.66,1.64
Nifty Pharma,04-05-2018,8962,8963.85,8801.6,8817.45,-148.85,-1.66,11785618,772.01,49.51,3.9,.52
Nifty PSU Bank,04-05-2018,2807.05,2822.25,2776.45,2784.4,-10.05,-.36,71015978,963.14,,1.03,.81
Nifty Realty,04-05-2018,311,313.65,308.95,310.1,-.45,-.14,26169314,413.88,83.18,1.36,.27
Nifty India Consumption,04-05-2018,5028.45,5028.7,4967.6,4971.95,-39.4,-.79,76459981,3181.01,60.1,6.37,.84
Nifty Commodities,04-05-2018,3765.75,3766.1,3725.65,3731.05,-32.05,-.85,103218042,3153.27,16.5,2.05,2.82
Nifty Dividend Opportunities 50,04-05-2018,2664.9,2664.9,2640.2,2642.9,-18.3,-.69,152591253,5697.97,16.87,3.22,2.72
Nifty Infrastructure,04-05-2018,3454.15,3463.85,3413.95,3424.6,-20.3,-.59,143363949,2492.91,64.28,2.33,1.31
Nifty PSE,04-05-2018,3808.7,3822.2,3784.45,3789.5,-19.1,-.5,74046710,1345.89,12.41,1.8,4.02
