Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-09-2018,11751.8,11751.8,11567.4,11582.35,-98.15,-.84,241726864,16139.58,28.16,3.73,1.16
Nifty Next 50,03-09-2018,31431.7,31436.75,30946.15,31022.25,-229.45,-.73,220946022,4646.26,43.66,3.48,1.13
Nifty 100,03-09-2018,12075.8,12075.8,11888.5,11904.35,-98.75,-.82,466166979,20836.08,29.65,3.69,1.15
Nifty 200,03-09-2018,6277.35,6277.35,6184.95,6193.35,-47.2,-.76,819792055,27674.57,31.58,3.63,1.09
Nifty 500,03-09-2018,10049.85,10049.85,9908.7,9921.65,-70.35,-.7,1313564307,32649.01,34.26,3.5,1.05
Nifty Midcap 50,03-09-2018,5375.85,5387.9,5298.65,5311.3,-34.15,-.64,261092634,4966.72,63.07,2.65,.81
NIFTY Midcap 100,03-09-2018,20015.2,20088.05,19833.45,19866.7,-53.75,-.27,353625076,6838.5,59.9,3.23,.68
NIFTY Smallcap 100,03-09-2018,7709.3,7745.15,7640.1,7651.8,-17.15,-.22,333497137,3058.22,113.16,1.94,.71
Nifty50 Dividend Points,03-09-2018,-,-,-,88.25,0.0,-,-,-,-,-,-
Nifty Auto,03-09-2018,11083.7,11103.5,10911.9,10935.65,-73.6,-.67,62353537,3050.3,29.3,5.25,.9
Nifty Bank,03-09-2018,28199.45,28203.2,27777.4,27819.5,-242.25,-.86,127011210,3746.12,58.3,3.11,.46
Nifty Energy,03-09-2018,15831.35,15877.05,15574.65,15598.6,-164.4,-1.04,52152938,2427.4,16.07,2.18,1.7
Nifty Financial Services,03-09-2018,11785.05,11785.6,11616.95,11631.3,-87.75,-.75,59685719,3821.19,38.44,3.7,.65
Nifty FMCG,03-09-2018,33167.9,33167.9,31978.35,32109.55,-802.0,-2.44,26090972,1528.18,46.15,11.84,1.14
Nifty IT,03-09-2018,16013.05,16048.25,15703,15724.7,-86.7,-.55,49869686,3264.48,21.99,5.48,1.55
Nifty Media,03-09-2018,2856.75,2882.9,2842.85,2853.05,12.95,.46,27133196,401.08,34.2,5.43,.51
Nifty Metal,03-09-2018,3658.55,3692.1,3641.35,3656.7,13.25,.36,62368410,1416.76,17.13,1.55,3.57
