Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-09-2018,10969.95,11080.6,10882.85,11067.45,100.05,.91,417548830,22878.57,26.91,3.56,1.21
Nifty Next 50,25-09-2018,27721.85,28135.1,27361.15,28021.05,257.3,.93,307594745,5514.93,37.89,3.22,1.24
Nifty 100,25-09-2018,11185.6,11304.7,11089.2,11287.6,102.05,.91,727009003,28417.13,28,3.51,1.21
Nifty 200,25-09-2018,5786.7,5844.7,5734.15,5835.75,47.3,.82,1281453785,39028.23,29.64,3.43,1.16
Nifty 500,25-09-2018,9238.3,9317.1,9149,9303.35,60.2,.65,1798999066,43387.33,32,3.29,1.12
Nifty Midcap 50,25-09-2018,4770.65,4832.2,4702.8,4807.95,27.55,.58,395840539,8115.34,56.75,2.39,.9
NIFTY Midcap 100,25-09-2018,17800.7,17979.1,17542.3,17864.5,16.6,.09,554444782,10611.11,53.62,2.91,.76
NIFTY Smallcap 100,25-09-2018,6700.55,6716.55,6523.6,6642.35,-80.1,-1.19,388792876,3147.83,99.45,1.69,.82
Nifty50 Dividend Points,25-09-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,25-09-2018,9987.7,10136.1,9852.25,10100.45,99.45,.99,58205712,3080.26,27.06,4.85,.98
Nifty Bank,25-09-2018,24947.7,25406.95,24678.25,25330.35,360.0,1.44,329548199,8339.92,53.08,2.83,.5
Nifty Energy,25-09-2018,15596.4,15677,15192.65,15540.6,-47.95,-.31,62587061,2318.35,16.01,2.17,1.71
Nifty Financial Services,25-09-2018,10476.3,10708.05,10355.7,10684.3,199.15,1.9,157894963,9973.03,35.21,3.4,.71
Nifty FMCG,25-09-2018,29763.1,30209.75,29384.35,30124.35,375.15,1.26,28238372,1471.11,43.33,11.11,1.22
Nifty IT,25-09-2018,16207,16360.6,16081.9,16234.9,59.6,.37,42199895,2581.2,22.7,5.65,1.5
Nifty Media,25-09-2018,2510.65,2538.65,2475.75,2521.85,0.6,.02,27245935,356.32,30.23,4.8,.57
Nifty Metal,25-09-2018,3629.95,3645.65,3555.15,3631.8,0.1,0,88568912,2145.7,17.01,1.54,3.6
Nifty MNC,25-09-2018,13519.6,13824.45,13391.85,13781.55,270.75,2,49119520,2233.55,30.27,5.16,1.75
Nifty Pharma,25-09-2018,10007.7,10269.35,9992.85,10245.15,250.4,2.51,26771104,2179.89,50.7,4.42,.49
Nifty PSU Bank,25-09-2018,2752.75,2819.5,2713.7,2801.75,44.65,1.62,193374364,2217.19,,.94,.01
Nifty Realty,25-09-2018,234.95,235.3,221.35,231.5,-4.05,-1.72,59165516,608.93,75.09,1.05,.49
Nifty India Consumption,25-09-2018,4868.6,4930.4,4801.3,4922.0,52.75,1.08,82761741,4197.16,42.86,5.88,1.04
Nifty Commodities,25-09-2018,3728.65,3756.75,3685.9,3749.0,16.1,.43,136932341,4586.1,16.47,1.95,2.78
Nifty Dividend Opportunities 50,25-09-2018,2704.45,2711.5,2684.45,2707.75,3.0,.11,353363782,11918.9,16.95,3.11,2.7
Nifty Infrastructure,25-09-2018,3080.3,3085.6,3035.35,3074.9,-7.65,-.25,244926171,2095.41,32.41,2.09,1.37
Nifty PSE,25-09-2018,3613.1,3625.2,3561.15,3602.9,-20.0,-.55,116247026,1596.04,10.98,1.67,4.11
Nifty Services Sector,25-09-2018,14472.5,14649.85,14352.7,14630.6,163.75,1.13,385491148,16095.12,29.29,3.41,1.02
Nifty50 Shariah,25-09-2018,-,-,-,2480.42,24.01,.98,50466165,2908.57,20.02,3.34,1.88
Nifty500 Shariah,25-09-2018,-,-,-,2990.09,18.44,.62,194269849,7393.68,25.03,3.97,1.25
Nifty Low Volatility 50,25-09-2018,-,-,-,10061.82,104.53,1.05,138791585,11905.2,27.39,3.95,1.42
Nifty Alpha 50,25-09-2018,13344.1,13344.9,12960.45,13164.5,-257.4,-1.92,291661484,11611.69,21.65,6.11,.57
Nifty High Beta 50,25-09-2018,-,-,-,1666.77,-21.81,-1.29,898437411,14082.75,,1.09,1.17
Nifty100 Equal Weight,25-09-2018,13273.85,13400.55,13125.45,13370.4,83.05,.63,727009003,28417.13,28.75,2.79,1.65
