Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-03-2018,9968.8,10027.7,9951.9,9998.05,-116.7,-1.15,294515154,14435.17,24.38,3.38,1.3
Nifty Next 50,23-03-2018,27949.05,28225.4,27892.35,28189.9,-179.75,-.63,194035393,4045,34.21,3.3,1.17
Nifty 100,23-03-2018,10318.55,10380.9,10301.95,10357.6,-112.8,-1.08,490494903,18516.51,25.57,3.37,1.28
Nifty 200,23-03-2018,5408.65,5440.25,5397.65,5430.1,-61.8,-1.13,931159109,24626.99,27.47,3.31,1.2
Nifty 500,23-03-2018,8765.65,8815.55,8744.5,8800.8,-103.2,-1.16,1397594381,28742.85,29.28,3.23,1.13
Nifty Midcap 50,23-03-2018,4828.25,4849.75,4795.1,4842.8,-79.9,-1.62,338791333,3780.51,89.09,2.55,.65
Nifty Free Float Midcap 100,23-03-2018,18391.75,18490.05,18302.2,18474,-273.8,-1.46,503694552,7187.81,46.17,2.62,1.11
Nifty Free Float Smallcap 100,23-03-2018,7680.75,7699.45,7614.25,7681.4,-170.2,-2.17,313891272,2148.6,338.65,1.6,.7
Nifty50 Dividend Points,23-03-2018,-,-,-,137.75,0,-,-,-,-,-,-
Nifty Auto,23-03-2018,10591.6,10658.05,10560.15,10637.7,-99.45,-.93,44555603,2202.11,34.48,5.71,.65
Nifty Bank,23-03-2018,23785.65,23796.3,23605.6,23670.4,-471.1,-1.95,180649286,5169.06,28.86,2.77,.61
Nifty Energy,23-03-2018,13142.85,13279,13142.5,13239.2,-133.75,-1,65221517,2286.12,14.57,1.86,2.14
Nifty Financial Services,23-03-2018,9997.05,10014.35,9934.5,9972.75,-168.05,-1.66,112930711,4740.39,27.9,3.42,.56
Nifty FMCG,23-03-2018,25749.2,26025.6,25695.95,25910.05,-126.1,-.48,22239103,1406.33,40.05,10.77,1.49
Nifty IT,23-03-2018,12292.65,12564.75,12281.2,12541.1,51.5,.41,24933528,2088.07,18.62,4.53,2.02
Nifty Media,23-03-2018,3174.2,3233.1,3151.6,3225.4,9.05,.28,24750215,434.27,37.41,6.16,.45
Nifty Metal,23-03-2018,3454.7,3470.85,3409.7,3447.55,-102.85,-2.9,120422218,2589.18,14.58,1.61,3.59
Nifty MNC,23-03-2018,13496.7,13565.7,13419.7,13510.55,-161.3,-1.18,37496087,1726.76,26.35,5.35,1.73
Nifty Pharma,23-03-2018,8378.2,8406.05,8280.45,8327.4,-146.6,-1.73,13137646,865.23,45.26,3.65,.62
Nifty PSU Bank,23-03-2018,2745.9,2759.7,2690.75,2715.9,-88.95,-3.17,165736653,1939.04,,.9,.84
Nifty Realty,23-03-2018,295.45,297.5,290.85,292.95,-10.05,-3.32,41074931,385.38,77.02,1.3,.28
Nifty India Consumption,23-03-2018,4651.6,4694.6,4638.65,4686.1,-15.25,-.32,62456381,3268.57,55.78,5.56,.89
Nifty Commodities,23-03-2018,3623.55,3651,3613.95,3642,-56.65,-1.53,157375632,4717.76,16.44,2.03,2.81
Nifty Dividend Opportunities 50,23-03-2018,2482.4,2509.2,2480.05,2504.6,-14.9,-.59,183369958,5809.83,16.73,3.27,2.71
Nifty Infrastructure,23-03-2018,3290.9,3311.75,3276.15,3306.35,-27.65,-.83,162017499,1971.85,64.17,2.26,1.33
Nifty PSE,23-03-2018,3758.1,3801.4,3753.35,3795.65,-18.55,-.49,136476500,2230.59,12.26,1.78,4.09
Nifty Services Sector,23-03-2018,13307.65,13394,13288.65,13363.85,-129.8,-.96,223457335,8958.04,25.88,3.32,.97
Nifty50 Shariah,23-03-2018,-,-,-,2329.54,-17.67,-.75,60704888,3497.88,22.44,3.52,1.91
Nifty500 Shariah,23-03-2018,-,-,-,2920.46,-21.94,-.75,180619693,6986.31,28.01,4.26,1.27
Nifty Low Volatility 50,23-03-2018,-,-,-,9459.65,-46.44,-.49,121955669,7901.47,26.81,3.87,1.42
Nifty Alpha 50,23-03-2018,12472.85,12558.55,12393.1,12545.5,-250.4,-1.96,232051077,5645.14,57.62,5.07,.3
Nifty High Beta 50,23-03-2018,-,-,-,1948.69,-57.91,-2.89,577053896,8247.61,,1.33,.92
Nifty50 USD,23-03-2018,-,-,-,5327.67,-53.92,-1,-,-,-,-,-
Nifty100 Equal Weight,23-03-2018,13157.7,13253.35,13127.65,13238.4,-116.1,-.87,490494903,18516.51,25.96,3.05,1.65
Nifty100 Liquid 15,23-03-2018,3948.5,3964,3907.05,3934.55,-102.95,-2.55,161078932,5494.95,18.24,1.92,1.86
Nifty CPSE,23-03-2018,2347.6,2380.1,2343.75,2375.2,-9.55,-.4,56800194,1280.39,11.18,1.84,4.59
Nifty50 Value 20,23-03-2018,4462.85,4495.05,4458.25,4483.85,-52.25,-1.15,189244834,8575.95,18.98,2.6,1.8
Nifty Midcap Liquid 15,23-03-2018,4031.6,4049.1,3998.6,4040,-68.55,-1.67,63680926,1236.6,51.69,2.38,.6
Nifty Shariah 25,23-03-2018,-,-,-,3971.98,-26.69,-.67,68860178,4073.12,27.43,4.38,1.41
India VIX,23-03-2018,15.2475,16.38,15.2475,15.55,.3,1.95,-,-,-,-,-
Nifty Growth Sectors 15,23-03-2018,6102.5,6145.35,6089.05,6131.35,-35.9,-.58,26930990,2257.92,31.2,7.03,1.04
Nifty50 TR 1x Inverse,23-03-2018,391.35,391.95,389.1,390.2,4.5,1.17,-,-,-,-,-
Nifty50 TR 2x Leverage,23-03-2018,5041.3,5101.1,5024.2,5071.3,-120.7,-2.32,-,-,-,-,-
Nifty50 PR 1x Inverse,23-03-2018,435.85,436.6,433.4,434.65,5.05,1.18,-,-,-,-,-
Nifty50 PR 2x Leverage,23-03-2018,4063.4,4111.6,4049.6,4087.6,-97.25,-2.32,-,-,-,-,-
Nifty Quality 30,23-03-2018,2415,2440.9,2412.6,2435.05,-11.55,-.47,66299880,4996.78,24.65,5.95,1.71
NIFTY SME EMERGE,23-03-2018,-,-,-,1613.93,-26.82,-1.63,-,-,29.33,3.24,.18
Nifty 50 Arbitrage,23-03-2018,-,-,-,1701.4,.88,.05,-,-,-,-,-
NIFTY Alpha Quality Value Low-Volatility 30,23-03-2018,-,-,-,6774.07,-34.97,-.51,82434747,5108.54,22.25,5.35,2.32
Nifty Private Bank,23-03-2018,13473.55,13482.2,13379.25,13418.35,-263.2,-1.92,132534257,4059.34,27.85,3.19,.57
NIFTY50 Equal Weight,23-03-2018,11817.15,11905.7,11801.75,11882.65,-113.25,-.94,294515154,14435.17,22.92,3.18,1.68
Nifty 50 Futures TR Index,23-03-2018,-,-,-,9691.12,-117.31,-1.2,-,-,-,-,-
Nifty 50 Futures Index,23-03-2018,-,-,-,3634.87,-44.73,-1.22,-,-,-,-,-
Nifty Midcap 150,23-03-2018,-,-,-,6467,-89.03,-1.36,450418751,6432.19,50.65,3.27,.64
Nifty Mahindra Group,23-03-2018,-,-,-,11038.11,1.11,.01,7326049,436.11,22.7,3.65,1.25
Nifty Full Smallcap 100,23-03-2018,-,-,-,3977.96,-74.05,-1.83,341347911,2838.65,65.99,2,.55
Nifty Smallcap 250,23-03-2018,-,-,-,6220.84,-102.9,-1.63,456680727,3794.16,98.16,2.23,.53
Nifty MidSmallcap 400,23-03-2018,-,-,-,6376.79,-93.79,-1.45,907099478,10226.34,60.6,2.82,.6
Nifty Aditya Birla Group,23-03-2018,-,-,-,3924.23,-61.37,-1.54,33189047,647.85,165.88,2.62,.31
Nifty Tata Group 25% Cap,23-03-2018,-,-,-,4704.36,-50.62,-1.06,42717497,2256.16,41.43,3.51,.97
Nifty Tata Group,23-03-2018,-,-,-,5463.61,-41.43,-.75,49177989,2368.96,47.39,4.8,1.26
NIFTY LargeMidcap 250,23-03-2018,-,-,-,5616.28,-69.24,-1.22,940913654,24948.7,33.97,3.32,.96
Nifty100 Low Volatility 30,23-03-2018,7790.25,7874.3,7781.45,7858,-24.2,-.31,87141359,6538.96,23.13,4.09,1.72
NIFTY Alpha Low-Volatility 30,23-03-2018,-,-,-,10612.13,-69.74,-.65,78909562,5647.28,31.15,5.15,1.17
NIFTY Alpha Quality Low-Volatility 30,23-03-2018,-,-,-,8667.34,-44.36,-.51,51203831,4676.52,30.72,7.7,1.35
