Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,26-06-2018,3092.95,3133.05,3081.95,3109.65,4.95,.16,15398395,423.6,32.76,6.18,.45
Nifty Metal,26-06-2018,3383.85,3420.15,3359.6,3384.4,-13.05,-.38,78784211,1798.47,15.97,1.56,3.69
Nifty MNC,26-06-2018,14159.8,14370.35,14141.9,14306.75,139.3,.98,40674842,1532.99,32.84,5.65,1.63
Nifty Pharma,26-06-2018,9275.65,9305.4,9228.4,9247.75,-39.05,-.42,16909061,1240.5,51.92,4.09,.5
Nifty PSU Bank,26-06-2018,2875,2917.75,2855.55,2879.0,-7.75,-.27,116707623,1340.26,,1.06,.78
Nifty Realty,26-06-2018,277.55,279.5,274.85,276.05,-2.0,-.72,20684678,204.69,81.54,1.21,.36
Nifty India Consumption,26-06-2018,5007.5,5066.75,5003.3,5045.25,34.1,.68,66050534,2989.79,49.28,6.47,.83
Nifty Commodities,26-06-2018,3530.4,3561.6,3522.1,3547.3,8.45,.24,137333497,4257.05,16.81,1.95,2.97
Nifty Dividend Opportunities 50,26-06-2018,2601.6,2623.6,2599.6,2616.0,9.7,.37,146499797,5120.67,16.93,3.2,2.82
Nifty Infrastructure,26-06-2018,3113.2,3140.25,3099.75,3123.6,6.75,.22,188016380,1857.33,36.74,2.13,1.44
Nifty PSE,26-06-2018,3585.7,3621.5,3582.05,3604.15,5.25,.15,105371886,1642.36,11.34,1.71,4.23
Nifty Services Sector,26-06-2018,14602.9,14719.9,14594.9,14675.85,35.7,.24,138777531,6036.74,27.92,3.65,.94
Nifty50 Shariah,26-06-2018,-,-,-,2434.98,12.05,.5,54818578,3214.3,24.05,3.92,1.73
Nifty500 Shariah,26-06-2018,-,-,-,2979.18,9.0,.3,221729541,7724.33,27.74,4.35,1.23
Nifty Low Volatility 50,26-06-2018,-,-,-,9821.08,30.42,.31,111109984,7530.35,28.49,4.08,1.34
Nifty Alpha 50,26-06-2018,13105.7,13243.8,13051.2,13098.75,-40.6,-.31,109076261,5265.78,33.13,6.73,.26
Nifty High Beta 50,26-06-2018,-,-,-,1884.17,-12.26,-.65,443074595,5938.12,641.74,1.28,.98
Nifty100 Equal Weight,26-06-2018,13475.55,13560.4,13465.75,13511.85,12.45,.09,406789001,15784,30.34,3.09,1.59
Nifty100 Liquid 15,26-06-2018,4103.55,4133.5,4090.55,4111.05,1.45,.04,105715498,3374.69,27.08,1.92,1.69
Nifty CPSE,26-06-2018,2229.6,2261.6,2228.6,2249.55,11.65,.52,46438955,890.27,10.36,1.74,4.85
Nifty50 Value 20,26-06-2018,4850.2,4864.25,4836.75,4850.35,-7.3,-.15,104465799,5203.16,20.71,2.8,1.77
Nifty Midcap Liquid 15,26-06-2018,3989.7,4041.85,3977.35,4026.5,22.75,.57,36211138,1023.62,36.7,2.61,.67
Nifty Shariah 25,26-06-2018,-,-,-,4192.6,24.14,.58,61784733,3645,28,4.58,1.34
India VIX,26-06-2018,12.5825,12.97,12.3325,12.8,0.22,1.71,-,-,-,-,-
Nifty Growth Sectors 15,26-06-2018,6761.7,6824.35,6756.9,6791.0,27.65,.41,25032732,2103.41,33.38,7.79,.93
Nifty50 TR 1x Inverse,26-06-2018,366.45,366.75,364.3,365.55,-0.15,-.04,-,-,-,-,-
Nifty50 TR 2x Leverage,26-06-2018,5797.05,5864.55,5786.6,5825.6,6.15,.11,-,-,-,-,-
Nifty50 PR 1x Inverse,26-06-2018,409.75,410.15,407.4,408.75,-0.2,-.05,-,-,-,-,-
Nifty50 PR 2x Leverage,26-06-2018,4636.55,4690.55,4628.2,4659.45,4.95,.11,-,-,-,-,-
Nifty Quality 30,26-06-2018,2615.45,2640.2,2613.85,2633.0,15.65,.6,87682744,4658.81,26.39,6.51,1.64
Nifty Tata Group 25% Cap,26-06-2018,-,-,-,4838.26,-18.15,-.37,61233643,2880.18,56.22,3.58,.93
Nifty Private Bank,26-06-2018,15041.25,15153.5,15032.75,15105.25,-0.45,0,46187523,1696.67,34.03,3.52,.51
Nifty Smallcap 250,26-06-2018,-,-,-,5877.61,-48.38,-.82,314118841,3082.83,101.68,2.05,.58
Nifty Smallcap 50,26-06-2018,-,-,-,3735.01,-30.64,-.81,204386541,1787.29,,1.66,.52
Nifty MidSmallcap 400,26-06-2018,-,-,-,6291.03,-26.56,-.42,631313879,8785.2,56.72,2.89,.63
Nifty Midcap 150,26-06-2018,-,-,-,6516.56,-15.16,-.23,317195038,5702.36,46.9,3.59,.66
Nifty Aditya Birla Group,26-06-2018,-,-,-,3770.28,71.58,1.94,38038513,674.74,276.98,2.52,.32
Nifty 50 Futures Index,26-06-2018,-,-,-,3888.53,2.8,.07,-,-,-,-,-
Nifty 50 Futures TR Index,26-06-2018,-,-,-,10552.24,9.64,.09,-,-,-,-,-
Nifty 50 Arbitrage,26-06-2018,-,-,-,1717.84,-0.16,-.01,-,-,-,-,-
NIFTY50 Equal Weight,26-06-2018,12431.6,12514.25,12419.05,12466.05,9.9,.08,226846382,12113.53,24.26,3.35,1.59
Nifty100 Low Volatility 30,26-06-2018,8411.8,8476.95,8404.6,8448.0,32.85,.39,77896375,6033.68,23.95,4.26,1.65
NIFTY Alpha Low-Volatility 30,26-06-2018,-,-,-,11408.29,35.34,.31,61920694,5140.72,35.91,5.55,1.09
NIFTY Quality Low-Volatility 30,26-06-2018,-,-,-,8274.24,62.59,.76,45842498,4075.21,30.14,8.52,1.62
NIFTY Alpha Quality Low-Volatility 30,26-06-2018,-,-,-,9317.22,36.04,.39,47479366,4417.86,32.11,8.22,1.26
NIFTY Alpha Quality Value Low-Volatility 30,26-06-2018,-,-,-,7068.91,46.32,.66,76549199,4470.78,22.77,5.56,2.25
NIFTY LargeMidcap 250,26-06-2018,-,-,-,5826.78,-4.18,-.07,723984039,21486.37,35,3.57,.94
NIFTY SME EMERGE,26-06-2018,-,-,-,1708.54,3.97,.23,-,-,29.84,3.45,.19
NIFTY100 ESG,26-06-2018,-,-,-,2027.61,-3.01,-.15,352119693,14103.55,28.41,3.72,1.03
NIFTY100 Enhanced ESG,26-06-2018,-,-,-,2069.73,-2.45,-.12,339695047,12977.96,27.88,3.69,1.06
Nifty Tata Group,26-06-2018,-,-,-,6335.66,47.91,.76,65054198,3073,56.88,5.57,1.09
Nifty Mahindra Group,26-06-2018,-,-,-,12967.3,-100.64,-.77,4960663,361.97,24,4.2,1.07
NIFTY200 Quality 30,26-06-2018,-,-,-,9353.63,60.01,.65,55011947,4218.15,28.09,8.39,1.72
Nifty 8-13 yr G-Sec,26-06-2018,1696.63,1697.9,1695.55,1696.91,0.63,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-06-2018,1805.17,1806.54,1803.76,1804.98,0.17,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-06-2018,1764.12,1765.86,1762.55,1763.49,-0.26,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-06-2018,1885.62,1885.62,1882.47,1882.47,-2.74,-.15,-,-,-,-,-
Nifty Composite G-sec Index,26-06-2018,1741.06,1741.92,1740.09,1740.8,0.1,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-06-2018,1594.62,1596.55,1592.04,1594.14,-0.17,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-06-2018,894.72,895.84,893.22,894.44,-0.29,-.03,-,-,-,-,-
Nifty 1D Rate Index,26-06-2018,-,-,-,1704.47,0.29,.02,-,-,-,-,-
Nifty50 USD,26-06-2018,-,-,-,5473.22,1.38,.03,-,-,-,-,-
