Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-05-2018,10779.65,10785.55,10705,10716.55,-25.15,-.23,197988475,10526.38,26.6,3.68,1.2
Nifty Next 50,10-05-2018,29714.3,29761.3,29246.95,29284.8,-384.15,-1.29,130696855,3057.47,33.84,3.45,1.15
Nifty 100,10-05-2018,11131.15,11138,11040.8,11052.5,-42.5,-.38,336397487,13737.44,27.51,3.65,1.19
Nifty 200,10-05-2018,5834.7,5837.9,5781.1,5787,-31.1,-.53,772734996,21424.45,29.18,3.6,1.12
Nifty 500,10-05-2018,9444.65,9448.5,9351.5,9360.95,-57.95,-.62,1188186020,26434.01,30.92,3.51,1.05
Nifty Midcap 50,10-05-2018,5288.6,5292.2,5186.1,5194.95,-100.25,-1.89,331301849,5212.85,58.04,2.81,.65
NIFTY Midcap 100,10-05-2018,19734.7,19744.3,19398.5,19423.9,-309.95,-1.57,436337509,7687.01,50.17,3.29,.63
NIFTY Smallcap 100,10-05-2018,8294.4,8312.45,8117.9,8125.8,-148.4,-1.79,288625000,3466.21,54,2.11,.54
Nifty50 Dividend Points,10-05-2018,-,-,-,1.11,0,-,-,-,-,-,-
Nifty Auto,10-05-2018,11466.2,11488.45,11330.1,11346.4,-73.35,-.64,39137129,1866.95,36.81,6.1,.61
Nifty Bank,10-05-2018,26216.1,26266.4,26057.2,26131,-23.45,-.09,214481883,4182.07,32.21,3.17,.55
Nifty Energy,10-05-2018,13959.6,13971.5,13875.85,13960.05,38.9,.28,60737673,1644.97,15.34,1.97,2.04
Nifty Financial Services,10-05-2018,10909.05,10926.25,10843.3,10859.2,-7.6,-.07,60721215,2919.91,31.39,3.92,.55
Nifty FMCG,10-05-2018,28460.75,28580.75,28135.3,28231.35,-204.55,-.72,14296838,1208.05,43.66,11.74,1.36
Nifty IT,10-05-2018,13505.25,13566.05,13403.3,13427.3,-26.1,-.19,20768761,1720.44,19.72,4.79,1.91
Nifty Media,10-05-2018,3344.15,3369,3278.8,3286.7,-51.8,-1.55,14792830,375.08,41.1,6.53,.42
