Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-05-2018,10720.15,10720.6,10647.45,10679.65,-38.4,-.36,190869804,11018.21,26.51,3.67,1.2
Nifty Next 50,03-05-2018,30257.45,30276.9,29797.5,29898.9,-389,-1.28,145145333,4942.34,34.55,3.52,1.13
Nifty 100,03-05-2018,11106.05,11106.25,11017.3,11051.1,-54.8,-.49,337216435,15982.94,27.51,3.65,1.19
Nifty 200,03-05-2018,5831.6,5831.7,5779.5,5799.6,-33.05,-.57,792316541,23983.34,29.24,3.61,1.11
Nifty 500,03-05-2018,9442.1,9442.2,9355.05,9388.65,-55.85,-.59,1251129941,29433.26,31.01,3.52,1.05
Nifty Midcap 50,03-05-2018,5361.9,5362.75,5267.2,5293.7,-71.7,-1.34,367753479,6042.13,59.14,2.86,.64
NIFTY Midcap 100,03-05-2018,19957.95,19959.75,19647.55,19775,-212.75,-1.06,455100106,8000.4,51.08,3.36,.62
NIFTY Smallcap 100,03-05-2018,8281.4,8284.85,8161.4,8214.35,-76.95,-.93,347812403,4128.36,54.59,2.13,.53
Nifty50 Dividend Points,03-05-2018,-,-,-,.82,0,-,-,-,-,-,-
Nifty Auto,03-05-2018,11526.65,11528.6,11411.05,11451.65,-56.55,-.49,33879636,2000.67,37.15,6.16,.6
Nifty Bank,03-05-2018,25547.9,25653.45,25469.05,25605.25,36.95,.14,100388024,3153.73,31.56,3.11,.57
Nifty Energy,03-05-2018,13807.35,13810.5,13641.05,13709.5,-62.2,-.45,36326765,1078.14,15.06,1.93,2.08
Nifty Financial Services,03-05-2018,10714.3,10770.9,10702.35,10743.9,17.65,.16,67150798,3606.21,31.05,3.88,.56
Nifty FMCG,03-05-2018,28797.15,28865.9,28392.6,28486.3,-331.9,-1.15,20034044,1083.72,44.05,11.85,1.35
Nifty IT,03-05-2018,13759.45,13759.45,13430.75,13473.95,-280.35,-2.04,32450229,2758.85,19.79,4.81,1.91
Nifty Media,03-05-2018,3351.65,3371.75,3319.25,3337.5,-17.05,-.51,13506512,337.89,41.74,6.63,.42
