Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-07-2018,11060.2,11076.2,10956.3,10980.45,-27.6,-.25,232502459,13320.2,27.28,3.7,1.19
Nifty Next 50,18-07-2018,28023.3,28073.2,27519.9,27591.2,-313.15,-1.12,318409299,4949.01,43.14,3.24,1.19
Nifty 100,18-07-2018,11283.25,11298.2,11163.95,11189.1,-41.6,-.37,553896048,18311,28.73,3.63,1.19
Nifty 200,18-07-2018,5850.05,5857.45,5780.45,5796.5,-26.25,-.45,966198852,23805.31,30.56,3.55,1.13
Nifty 500,18-07-2018,9359.5,9371.95,9244.95,9269.55,-45.7,-.49,1360869472,27685.59,32.26,3.41,1.08
Nifty Midcap 50,18-07-2018,4908.75,4923.3,4754.6,4801.75,-80.95,-1.66,310444422,4025.37,66.15,2.51,.78
NIFTY Midcap 100,18-07-2018,18296.9,18332.25,17895.25,18017.95,-191.15,-1.05,412302804,5494.31,58.57,3.09,.68
NIFTY Smallcap 100,18-07-2018,7150.3,7178.35,6959.85,7018.45,-79.0,-1.11,299603883,2809.75,78.54,1.81,.65
Nifty50 Dividend Points,18-07-2018,-,-,-,58.22,0.0,-,-,-,-,-,-
Nifty Auto,18-07-2018,11010.85,11026.25,10790.9,10808.6,-157.05,-1.43,146757519,3053.96,33.05,5.82,.64
Nifty Bank,18-07-2018,27107.35,27187.15,26834.45,26880.9,-127.2,-.47,192207622,4231.03,51.77,3.03,.46
Nifty Energy,18-07-2018,14394.7,14469.9,14225.2,14363.4,44.5,.31,59809657,1726.26,16.01,2.03,1.97
Nifty Financial Services,18-07-2018,11334.2,11385.85,11258.8,11279.35,-5.95,-.05,77488363,4390.44,36.88,3.8,.48
Nifty FMCG,18-07-2018,29400.8,29427.45,28897.65,28993.15,-279.9,-.96,24732196,1494.91,43.13,11.84,1.35
Nifty IT,18-07-2018,14695.65,14762.3,14568.55,14631.65,13.4,.09,22265892,1848.33,20.77,5.21,1.94
Nifty Media,18-07-2018,2841.8,2874.05,2806.1,2832.3,-0.55,-.02,21714796,737.4,32.52,5.84,.49
Nifty Metal,18-07-2018,3239.6,3244.4,3116.8,3121.1,-101.55,-3.15,74674136,1808.67,14.67,1.44,4.07
Nifty MNC,18-07-2018,14419.8,14443.5,14044.35,14089.8,-265.2,-1.85,140121183,2788.44,32.35,5.52,1.67
Nifty Pharma,18-07-2018,8970.1,8997.1,8833.4,8885.65,-40.45,-.45,21453882,1576.84,51.46,3.93,.52
Nifty PSU Bank,18-07-2018,2814.4,2840.9,2737.8,2775.85,-23.55,-.84,167553212,1631.52,,.93,.01
Nifty Realty,18-07-2018,262.4,262.8,253.45,254.4,-6.25,-2.4,21348834,190.68,72.21,1.14,.38
Nifty India Consumption,18-07-2018,5119.25,5123.65,5044.45,5063.9,-34.25,-.67,78383529,3557.22,48.98,6.39,.84
Nifty Commodities,18-07-2018,3482,3495.65,3424.75,3441.25,-25.05,-.72,131011199,3996.46,16.1,1.88,3.1
Nifty Dividend Opportunities 50,18-07-2018,2650.8,2652.25,2624.1,2630.85,-7.45,-.28,157327154,5526.74,16.67,3.13,2.86
Nifty Infrastructure,18-07-2018,3082.05,3089.8,3027.55,3047.4,-20.55,-.67,219381185,1512.18,35.44,2.08,1.48
Nifty PSE,18-07-2018,3524.65,3541.35,3499.2,3511.0,3.65,.1,110812561,1664.06,10.89,1.67,4.34
Nifty Services Sector,18-07-2018,15049.8,15075.45,14937.6,14962.25,-19.45,-.13,219525577,7786.57,30.52,3.59,.89
