Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-06-2018,10830.2,10830.2,10787.35,10799.85,-17.85,-.17,202727202,11182.48,26.6,3.71,1.22
Nifty Next 50,18-06-2018,29237.5,29271.55,29008.7,29064.75,-150.9,-.52,120291338,2553.09,33.03,3.42,1.16
Nifty 100,18-06-2018,11148.4,11148.4,11102.75,11112.9,-23.4,-.21,324749555,13767.26,27.41,3.67,1.21
Nifty 200,18-06-2018,5807.2,5809.4,5783.75,5789.15,-13.15,-.23,549658408,18041.77,29.1,3.6,1.14
Nifty 500,18-06-2018,9350.65,9354.05,9311.35,9318.55,-25.15,-.27,910418781,21071.55,30.74,3.49,1.08
Nifty Midcap 50,18-06-2018,5028.6,5050,4998.35,5012.55,-13.6,-.27,145806174,2618.37,66.26,2.71,.68
NIFTY Midcap 100,18-06-2018,18795.3,18863.8,18696.95,18746.6,-66,-.35,224908853,4274.5,52.23,3.18,.67
NIFTY Smallcap 100,18-06-2018,7624.9,7634.1,7555.85,7566.55,-62.65,-.82,282241581,2094.51,59.05,1.96,.58
Nifty50 Dividend Points,18-06-2018,-,-,-,39.39,0,-,-,-,-,-,-
Nifty Auto,18-06-2018,11184,11262.4,11171.6,11203.45,30.4,.27,34278338,1623.37,35.01,6.02,.62
Nifty Bank,18-06-2018,26444.3,26477.5,26322.45,26409.3,-8.1,-.03,101362059,2768.39,34.46,3.18,.55
Nifty Energy,18-06-2018,13933.55,14078.65,13918.95,14030.5,91.4,.66,51848317,1753.15,16,1.97,2.03
Nifty Financial Services,18-06-2018,10982.7,10994.7,10947,10962.8,-13.6,-.12,62663478,3116.26,33.23,3.96,.55
Nifty FMCG,18-06-2018,28807.45,28904.8,28673.1,28711.8,-62.75,-.22,13866646,984.13,43.25,11.94,1.34
Nifty IT,18-06-2018,14223.35,14223.35,13995.9,14024.2,-97.3,-.69,29064786,2037.28,20.43,5.11,1.98
Nifty Media,18-06-2018,3179.1,3186.9,3157.7,3170.75,-7.95,-.25,13847034,349.11,34.05,6.3,.44
Nifty Metal,18-06-2018,3524.05,3524.05,3442.1,3480.45,-61.5,-1.74,74888267,1719.18,16.68,1.61,3.58
Nifty MNC,18-06-2018,14425.25,14457.05,14279.2,14311,-112.75,-.78,33734866,1226.42,33.31,5.65,1.63
Nifty Pharma,18-06-2018,9314.9,9390.55,9190.05,9319.3,3.05,.03,21676233,1896.29,53.46,4.12,.49
Nifty PSU Bank,18-06-2018,3033.95,3053.65,3006.2,3022.05,-10.7,-.35,69665098,932.61,,1.12,.74
Nifty Realty,18-06-2018,288.05,288.25,284.8,286.7,-1.1,-.38,21553047,193.64,67.48,1.26,.34
Nifty India Consumption,18-06-2018,5095,5102.6,5066.8,5073.95,-9.05,-.18,45331244,2323.14,50.97,6.5,.82
Nifty Commodities,18-06-2018,3636.8,3637.7,3604.75,3622.65,-13,-.36,118079341,3532.56,17.59,1.99,2.91
Nifty Dividend Opportunities 50,18-06-2018,2665.05,2665.05,2644.75,2647.6,-7.8,-.29,125307551,4881.33,17.33,3.24,2.78
Nifty Infrastructure,18-06-2018,3212.15,3218.5,3191.9,3196,-12.1,-.38,110266535,1128.83,43.26,2.18,1.41
Nifty PSE,18-06-2018,3709.5,3729.65,3693.15,3718.55,23.95,.65,91250849,1621.18,12.08,1.77,4.1
Nifty Services Sector,18-06-2018,14594.2,14598.1,14514.35,14525.75,-38.5,-.26,126193766,5758.23,28.08,3.61,.95
Nifty50 Shariah,18-06-2018,-,-,-,2462.42,-2.05,-.08,55452742,3378.47,24.6,3.96,1.71
Nifty500 Shariah,18-06-2018,-,-,-,3021.1,-8.43,-.28,189042165,6452.27,28.74,4.41,1.21
Nifty Low Volatility 50,18-06-2018,-,-,-,9894.18,-33.94,-.34,73542141,6218.31,29.4,4.11,1.33
Nifty Alpha 50,18-06-2018,13396.2,13438.55,13263,13311.9,-135.8,-1.01,69347661,3528.66,33.79,6.84,.25
Nifty High Beta 50,18-06-2018,-,-,-,1945.37,-6.59,-.34,384237601,5046.26,67.61,1.32,.95
Nifty50 USD,18-06-2018,-,-,-,5499.93,-12.74,-.23,-,-,-,-,-
Nifty100 Equal Weight,18-06-2018,13808.85,13815.55,13740.05,13755.15,-38.8,-.28,324749555,13767.26,27.46,3.15,1.56
Nifty100 Liquid 15,18-06-2018,4190.7,4195.7,4158.2,4168.45,-23.45,-.56,98751366,3384.06,27.23,1.95,1.67
