Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-12-2018,10820.45,10821.05,10747.95,10782.9,-86.6,-.8,322019985,15176.26,26.09,3.41,1.23
Nifty Next 50,05-12-2018,27472.9,27490.5,27124.7,27215.25,-383.9,-1.39,176415176,3720.06,40.72,3.86,.98
Nifty 100,05-12-2018,11036.1,11037.25,10953.75,10989.15,-97.25,-.88,501908799,18928.67,27.37,3.46,1.2
Nifty 200,05-12-2018,5706.95,5707.2,5659.95,5679.25,-54.25,-.95,796582780,24449.42,28.53,3.32,1.18
Nifty 500,05-12-2018,9075.05,9075.35,8999.65,9029.45,-87.0,-.95,1198625103,27743.12,29.29,3.2,1.15
Nifty Midcap 50,05-12-2018,4763.8,4774.5,4681.4,4706.55,-88.95,-1.85,220028073,3909.91,52.98,2.06,1.28
NIFTY Midcap 100,05-12-2018,17494.2,17512.1,17248.35,17331.2,-257.35,-1.46,294673981,5520.75,41.88,2.54,1.03
NIFTY Smallcap 100,05-12-2018,6235.65,6246.2,6135.7,6160.5,-111.7,-1.78,352837143,2534.19,31.7,1.66,.95
Nifty50 Dividend Points,05-12-2018,-,-,-,106.94,0.0,-,-,-,-,-,-
Nifty Auto,05-12-2018,9164.5,9164.5,8977.75,8992.9,-219.3,-2.38,81993308,2793.04,25.06,4.32,1.09
Nifty Bank,05-12-2018,26572.1,26627.35,26443.65,26519.6,-174.2,-.65,144478743,4026.28,53.24,3.03,.47
Nifty Energy,05-12-2018,14273.55,14370.05,14178.2,14294.25,-64.85,-.45,61663960,1754.57,14.73,1.91,1.86
Nifty Financial Services,05-12-2018,11302.05,11340,11272.7,11316.75,-34.55,-.3,93917199,4815.99,37.77,3.65,.7
Nifty FMCG,05-12-2018,30056.95,30101.8,29745,29936.2,-214.5,-.71,25361827,1575.68,42.74,10.99,1.21
Nifty IT,05-12-2018,14932.45,15062.4,14788.75,15012.95,13.05,.09,38989529,1877.15,20.87,5.17,1.43
Nifty Media,05-12-2018,2527.7,2536.3,2489.65,2499.55,-42.5,-1.67,16947338,278.63,30.18,3.66,.6
Nifty Metal,05-12-2018,3199.55,3204.2,3112,3119.6,-116.95,-3.61,80076500,1543.11,12.45,1.33,3.99
Nifty MNC,05-12-2018,13787.8,13803.15,13641.25,13680.4,-158.35,-1.14,60646587,2425.75,30.42,4.64,1.89
Nifty Pharma,05-12-2018,9049.6,9075.95,8717.4,8812.2,-252.2,-2.78,63875993,3303.89,48.44,3.75,.68
Nifty PSU Bank,05-12-2018,2899.3,2908.35,2851.25,2879.65,-25.15,-.87,85563534,1088.02,,1,.05
Nifty Realty,05-12-2018,236.15,236.85,233.35,234.95,-1.8,-.76,14648066,206.34,108.44,1.39,.58
Nifty India Consumption,05-12-2018,4893.85,4894.9,4854.1,4869.2,-39.2,-.8,74030807,3678.95,46.17,5.86,1.03
Nifty Commodities,05-12-2018,3414.95,3419.95,3358.75,3368.85,-67.45,-1.96,144571960,3744.66,14.59,1.62,2.86
Nifty Dividend Opportunities 50,05-12-2018,2568.55,2569.3,2550.6,2557.5,-21.75,-.84,183426421,5573.27,15.77,2.76,2.87
Nifty Infrastructure,05-12-2018,3094.85,3105.65,3051.2,3058.75,-50.05,-1.61,179504576,1856.45,34.23,2.05,1.56
Nifty PSE,05-12-2018,3279.75,3301.55,3223.75,3231.75,-61.95,-1.88,127247476,1576.2,10.19,1.45,4.39
Nifty Services Sector,05-12-2018,14800.05,14828.6,14755.05,14805.7,-60.35,-.41,210202396,8048.46,30.42,3.51,1.01
Nifty50 Shariah,05-12-2018,-,-,-,2391.39,-12.75,-.53,71855106,3274.04,18.56,2.75,1.8
Nifty500 Shariah,05-12-2018,-,-,-,2889.9,-25.95,-.89,206951607,7280.88,23.14,3.42,1.29
Nifty Low Volatility 50,05-12-2018,-,-,-,9843.67,-95.92,-.97,112956475,8491.26,26.13,3.8,1.36
Nifty Alpha 50,05-12-2018,12357.8,12382.4,12241.7,12300.85,-139.55,-1.12,137604650,6256.21,24.27,6.75,.68
Nifty High Beta 50,05-12-2018,-,-,-,1612.54,-35.35,-2.15,370631049,5763.79,,1.11,1.39
Nifty100 Equal Weight,05-12-2018,12877.55,12879.65,12722.65,12761.3,-173.75,-1.34,501908799,18928.67,27.56,3,1.43
Nifty100 Liquid 15,05-12-2018,3770.15,3770.15,3671.2,3687.25,-104.4,-2.75,201567276,6580.38,22.53,1.75,1.85
Nifty CPSE,05-12-2018,2021.55,2040.75,1976.9,1990.65,-38.5,-1.9,74184449,879.85,8.73,1.3,5.76
Nifty50 Value 20,05-12-2018,5180.3,5190,5157.25,5177.3,-26.9,-.52,156434456,6267.96,23.64,2.81,1.51
Nifty Midcap Liquid 15,05-12-2018,3934.3,3939.5,3858.25,3879.25,-87.55,-2.21,79091634,1980.48,20.94,2.03,1.35
Nifty Shariah 25,05-12-2018,-,-,-,4147.32,-41.23,-.98,80887146,3549.81,23.4,3.44,1.45
India VIX,05-12-2018,18.1075,18.8275,16.62,18.39,0.28,1.56,-,-,-,-,-
Nifty Growth Sectors 15,05-12-2018,6436.05,6440.05,6343.15,6366.4,-88.15,-1.37,79235198,4866.79,34.39,6.61,1.14
Nifty50 TR 1x Inverse,05-12-2018,368.95,371.4,368.95,370.2,3.0,.82,-,-,-,-,-
Nifty50 TR 2x Leverage,05-12-2018,5736.9,5737.05,5659.75,5696.9,-93.25,-1.61,-,-,-,-,-
Nifty50 PR 1x Inverse,05-12-2018,414.95,417.75,414.95,416.4,3.35,.81,-,-,-,-,-
Nifty50 PR 2x Leverage,05-12-2018,4533.85,4533.95,4472.85,4502.2,-73.7,-1.61,-,-,-,-,-
NIFTY100 Quality 30,05-12-2018,2593.6,2593.85,2576.95,2585.65,-16.35,-.63,123781222,6208.79,27.12,6.14,1.43
Nifty Tata Group,05-12-2018,-,-,-,6458.68,-39.35,-.61,43366304,1759.21,28.36,5.2,1.09
Nifty Tata Group 25% Cap,05-12-2018,-,-,-,4534.83,-64.22,-1.4,41540865,1650.69,28.45,2.71,.91
Nifty Private Bank,05-12-2018,15030.45,15052.15,14928.8,14964.7,-145.25,-.96,108500653,3369.04,37.67,3.32,.54
Nifty Smallcap 250,05-12-2018,-,-,-,5095.57,-69.62,-1.35,394559439,2911.27,40.77,1.87,.96
Nifty Smallcap 50,05-12-2018,-,-,-,2994.77,-67.37,-2.2,329783218,2033.48,48.25,1.43,1.04
Nifty MidSmallcap 400,05-12-2018,-,-,-,5780.25,-73.24,-1.25,696716304,8814.45,40.11,2.48,.97
Nifty Midcap 150,05-12-2018,-,-,-,6152.61,-75.13,-1.21,302156865,5903.18,39.81,2.93,.98
Nifty Aditya Birla Group,05-12-2018,-,-,-,3404.82,-89.6,-2.56,41557128,563.78,,1.94,.41
Nifty 50 Futures Index,05-12-2018,-,-,-,3840.18,-28.41,-.73,-,-,-,-,-
Nifty 50 Futures TR Index,05-12-2018,-,-,-,10752.37,-77.41,-.71,-,-,-,-,-
Nifty 50 Arbitrage,05-12-2018,-,-,-,1757.16,-0.61,-.03,-,-,-,-,-
NIFTY50 Equal Weight,05-12-2018,11985.55,11987.3,11846.25,11880.35,-159.4,-1.32,322019985,15176.26,21.42,2.81,1.69
Nifty100 Low Volatility 30,05-12-2018,8539.45,8542.2,8491.75,8515.0,-52.2,-.61,78588570,6961.27,25.21,4.19,1.38
NIFTY Alpha Low-Volatility 30,05-12-2018,-,-,-,11390.74,-63.84,-.56,64409505,6733.87,27.59,4.61,1.03
NIFTY Quality Low-Volatility 30,05-12-2018,-,-,-,8296.6,-29.32,-.35,52854943,5371.06,30.04,7,1.17
NIFTY Alpha Quality Low-Volatility 30,05-12-2018,-,-,-,9404.97,-36.76,-.39,48910508,5435.48,30.97,7.16,1.13
NIFTY Alpha Quality Value Low-Volatility 30,05-12-2018,-,-,-,7099.8,-35.06,-.49,65323195,5247.11,27.76,6.23,1.32
NIFTY LargeMidcap 250,05-12-2018,-,-,-,5647.37,-59.13,-1.04,804065664,24831.85,33.15,3.16,1.09
NIFTY SME EMERGE,05-12-2018,-,-,-,1512.82,1.22,.08,-,-,17.12,2.14,.32
NIFTY100 ESG,05-12-2018,-,-,-,2015.42,-16.19,-.8,437615176,17041.97,26.47,3.51,1.05
NIFTY100 Enhanced ESG,05-12-2018,-,-,-,2050.48,-14.2,-.69,369655210,14078.06,25.87,3.57,1.06
