Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-11-2018,10462.3,10606.95,10457.7,10553.0,172.55,1.66,434175607,21758.8,25.4,3.35,1.25
Nifty Next 50,02-11-2018,26938.5,27370,26930.8,27134.9,406.1,1.52,217547984,4953.98,39.05,3.85,1.02
Nifty 100,02-11-2018,10691.15,10841.7,10686.2,10782.3,174.7,1.65,656037238,26756.42,26.64,3.4,1.22
Nifty 200,02-11-2018,5550.05,5622.5,5547.3,5588.75,83.2,1.51,1214752251,35537.83,28.1,3.26,1.2
Nifty 500,02-11-2018,8844.1,8953.6,8840.2,8899.4,126.9,1.45,1720674278,39766.06,29.36,3.15,1.17
Nifty Midcap 50,02-11-2018,4810.35,4875.1,4765.9,4781.5,23.0,.48,354636192,5879.19,69.62,2.06,1.26
NIFTY Midcap 100,02-11-2018,17505.85,17660.85,17379.5,17430.95,92.0,.53,558715013,8781.42,47.06,2.52,1.02
NIFTY Smallcap 100,02-11-2018,6233.5,6310.7,6228.95,6242.95,80.55,1.31,408078850,3063.78,118.11,1.66,.93
Nifty50 Dividend Points,02-11-2018,-,-,-,106.12,0.0,-,-,-,-,-,-
Nifty Auto,02-11-2018,8907.4,9225.35,8904.2,9180.2,366.0,4.15,99243853,4324.09,25.81,4.41,1.07
Nifty Bank,02-11-2018,25545.35,25856.25,25499.15,25701.65,378.0,1.49,297782501,7743.94,54.89,2.92,.49
Nifty Energy,02-11-2018,13901.75,14048.25,13870.2,14005.3,262.9,1.91,102007143,3625.94,14.19,1.88,1.87
Nifty Financial Services,02-11-2018,10777.85,10938.25,10755.3,10864.95,180.1,1.69,124964566,7301.26,36.09,3.5,.73
Nifty FMCG,02-11-2018,28489.75,29091.05,28489.1,28836.8,481.7,1.7,32736904,1757.93,41.69,10.59,1.26
Nifty IT,02-11-2018,14639.05,14780.1,14356.1,14396.7,-225.3,-1.54,70436201,1979.84,20.01,4.95,1.49
Nifty Media,02-11-2018,2510.8,2526.95,2468.25,2475.85,-16.45,-.66,13378760,291.44,29.45,3.63,.61
Nifty Metal,02-11-2018,3368.95,3469.7,3357.95,3439.25,100.9,3.02,136128292,3076.01,15.48,1.48,3.57
Nifty MNC,02-11-2018,13122.75,13308.45,13115.75,13251.55,235.7,1.81,64302446,3263.41,30.85,4.71,1.86
Nifty Pharma,02-11-2018,9652.2,9690.95,9520.95,9547.85,-61.3,-.64,13674927,1252.46,46.4,4.06,.63
Nifty PSU Bank,02-11-2018,2963.8,3010.7,2902.85,2923.15,-17.8,-.61,215709150,2529.08,,.99,.05
Nifty Realty,02-11-2018,224.95,225.3,220.65,221.3,0.45,.2,43489089,285.08,78.39,1.31,.61
Nifty India Consumption,02-11-2018,4627.15,4721.4,4626.45,4695.3,108.15,2.36,78548971,5289.87,43.12,5.65,1.07
Nifty Commodities,02-11-2018,3419.75,3490.6,3416.5,3469.6,87.75,2.59,242671459,7567.31,15.09,1.68,2.77
Nifty Dividend Opportunities 50,02-11-2018,2542.7,2570.25,2541.75,2553.55,28.15,1.11,291753295,8214.04,15.65,2.78,2.85
Nifty Infrastructure,02-11-2018,3025.5,3080.35,3024.4,3059.85,58.25,1.94,255955820,2398.58,32.71,2.07,1.58
Nifty PSE,02-11-2018,3442.85,3488.2,3439.75,3466.0,56.65,1.66,193519020,3366.86,10.71,1.57,4.12
Nifty Services Sector,02-11-2018,14271.3,14401,14241.75,14319.8,146.65,1.03,277024422,11750.72,29.16,3.4,1.03
Nifty50 Shariah,02-11-2018,-,-,-,2348.95,35.69,1.54,114036362,4766.46,18.01,2.71,1.84
Nifty500 Shariah,02-11-2018,-,-,-,2860.91,38.55,1.37,386424191,11271.08,22.82,3.39,1.3
Nifty Low Volatility 50,02-11-2018,-,-,-,9561.8,130.66,1.39,192152395,13936.96,25.68,3.72,1.48
Nifty Alpha 50,02-11-2018,12500.55,12535.55,12261.95,12284.55,-116.4,-.94,195007025,8935.54,24.51,6.75,.68
Nifty High Beta 50,02-11-2018,-,-,-,1683.89,27.04,1.63,679338419,10293.33,,1.16,1.32
Nifty100 Equal Weight,02-11-2018,12763.25,12938.65,12760.2,12851.3,201.85,1.6,656037238,26756.42,26.94,3.03,1.47
Nifty100 Liquid 15,02-11-2018,3904.45,3971.7,3902.7,3933.25,74.6,1.93,200785077,6008.94,25.74,1.85,1.69
Nifty CPSE,02-11-2018,2171.45,2197.65,2168.5,2179.05,28.35,1.32,108489011,1850.19,9.52,1.44,5.17
Nifty50 Value 20,02-11-2018,5081.2,5123.65,5061.75,5077.15,25.55,.51,258775987,10315.84,23.42,2.76,1.53
Nifty Midcap Liquid 15,02-11-2018,4013.3,4050.75,3989.65,4002.8,41.65,1.05,98373503,2492.31,22,2.1,1.31
Nifty Shariah 25,02-11-2018,-,-,-,4040.43,64.75,1.63,124058437,4891.79,22.76,3.36,1.48
India VIX,02-11-2018,19.1925,19.1925,17.485,18.23,-0.96,-5.01,-,-,-,-,-
Nifty Growth Sectors 15,02-11-2018,6178.9,6312.9,6177.9,6275.65,138.55,2.26,38425146,3938.44,33.01,6.51,1.16
Nifty50 TR 1x Inverse,02-11-2018,379.75,379.8,374.45,376.4,-6.3,-1.65,-,-,-,-,-
Nifty50 TR 2x Leverage,02-11-2018,5399.4,5546.8,5397.8,5492.3,175.8,3.31,-,-,-,-,-
Nifty50 PR 1x Inverse,02-11-2018,427.1,427.2,421.15,423.35,-7.1,-1.65,-,-,-,-,-
Nifty50 PR 2x Leverage,02-11-2018,4267.8,4384.3,4266.55,4341.2,138.95,3.31,-,-,-,-,-
NIFTY100 Quality 30,02-11-2018,2485.4,2515.55,2483.8,2496.0,29.15,1.18,166035484,9548.19,26.43,5.92,1.49
Nifty Tata Group,02-11-2018,-,-,-,6280.25,-5.81,-.09,60636775,2009.52,29.05,5.05,1.12
Nifty Tata Group 25% Cap,02-11-2018,-,-,-,4578.03,76.25,1.69,58420059,1912.05,33.99,2.73,.9
Nifty Private Bank,02-11-2018,14447.9,14633.55,14423.95,14552.65,238.15,1.66,151839394,5866.15,36.63,3.22,.56
Nifty Smallcap 250,02-11-2018,-,-,-,5175.72,56.82,1.11,495570771,3844.15,62.9,1.89,.94
Nifty Smallcap 50,02-11-2018,-,-,-,3036.77,38.72,1.29,374085713,2424.89,,1.43,1.01
Nifty MidSmallcap 400,02-11-2018,-,-,-,5795.3,40.1,.7,1064637040,13009.64,47.79,2.47,.97
Nifty Midcap 150,02-11-2018,-,-,-,6131.41,30.74,.5,569066269,9165.49,42.95,2.88,.98
Nifty Aditya Birla Group,02-11-2018,-,-,-,3491.27,95.62,2.82,40618112,989.98,123.5,1.99,.4
Nifty 50 Futures Index,02-11-2018,-,-,-,3764.01,58.22,1.57,-,-,-,-,-
Nifty 50 Futures TR Index,02-11-2018,-,-,-,10471.47,163.94,1.59,-,-,-,-,-
Nifty 50 Arbitrage,02-11-2018,-,-,-,1752.49,1.12,.06,-,-,-,-,-
NIFTY50 Equal Weight,02-11-2018,11800.75,11966.9,11799.95,11897.05,207.2,1.77,434175607,21758.8,21.16,2.82,1.68
Nifty100 Low Volatility 30,02-11-2018,8168.4,8265.85,8164.2,8216.25,98.6,1.21,142290069,11626.87,24.58,4.1,1.58
NIFTY Alpha Low-Volatility 30,02-11-2018,-,-,-,10923.75,131.38,1.22,105099304,11051.97,26.5,4.45,1.06
NIFTY Quality Low-Volatility 30,02-11-2018,-,-,-,7895.6,110.74,1.42,113849813,9238.08,29.13,6.66,1.23
NIFTY Alpha Quality Low-Volatility 30,02-11-2018,-,-,-,8965.95,101.06,1.14,126884582,10572.89,29.71,6.83,1.18
NIFTY Alpha Quality Value Low-Volatility 30,02-11-2018,-,-,-,6815.1,59.71,.88,125480053,9009.49,26.96,5.98,1.38
NIFTY LargeMidcap 250,02-11-2018,-,-,-,5583.6,59.3,1.07,1225103507,35921.91,32.84,3.12,1.1
NIFTY SME EMERGE,02-11-2018,-,-,-,1485.44,27.7,1.9,-,-,15.5,2.24,.29
NIFTY100 ESG,02-11-2018,-,-,-,1972.94,29.2,1.5,534773944,23132.83,25.9,3.44,1.07
NIFTY100 Enhanced ESG,02-11-2018,-,-,-,1996.52,31.38,1.6,501169118,21747.29,25.25,3.47,1.09
NIFTY200 Quality 30,02-11-2018,-,-,-,9118.69,93.84,1.04,107224235,6912.26,30.17,7.94,1.43
NIFTY500 Value 50,02-11-2018,-,-,-,4309.1,76.16,1.8,582717111,6811.4,34.86,.95,3.82
Nifty Mahindra Group,02-11-2018,-,-,-,11847.15,56.69,.48,10670869,725.39,19.61,3.37,1.05
Nifty 8-13 yr G-Sec,02-11-2018,1755.77,1762.73,1755.77,1760.9,5.48,.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-11-2018,1872.4,1879.97,1872.4,1877.24,5.21,.28,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-11-2018,1838.03,1844.28,1836.8,1843.53,5.87,.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-11-2018,1921.73,1937.46,1921.73,1937.46,16.15,.84,-,-,-,-,-
Nifty Composite G-sec Index,02-11-2018,1798.21,1804.38,1798.21,1802.33,4.49,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-11-2018,1638.26,1646.03,1638.26,1642.74,4.81,.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-11-2018,895.65,900,895.65,898.17,2.51,.28,-,-,-,-,-
Nifty 1D Rate Index,02-11-2018,-,-,-,1741.46,0.3,.02,-,-,-,-,-
Nifty50 USD,02-11-2018,-,-,-,5043.86,152.71,3.12,-,-,-,-,-
