Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,13-12-2018,233.55,237.65,232.75,236.5,3.2,1.37,14465985,235.48,109.15,1.4,.57
Nifty India Consumption,13-12-2018,4944.85,4986.7,4942.95,4970.05,46.2,.94,86649623,5000.78,47.13,5.99,1.01
Nifty Commodities,13-12-2018,3389.45,3389.7,3343.2,3364.2,5.2,.15,148557872,4026.68,14.57,1.61,2.86
Nifty Dividend Opportunities 50,13-12-2018,2564.05,2576.4,2555.75,2566.85,16.35,.64,227095450,7390.35,15.77,2.77,2.86
Nifty Infrastructure,13-12-2018,3070.65,3081.6,3059.2,3070.25,18.8,.62,157403507,1913.7,34.36,2.06,1.55
Nifty PSE,13-12-2018,3222.95,3228.5,3201.35,3219.6,15.1,.47,143389807,1795.21,10.09,1.45,4.41
Nifty Services Sector,13-12-2018,14840.5,14913.4,14806.4,14852.1,95.1,.64,301210889,10798.84,30.51,3.52,1
Nifty50 Shariah,13-12-2018,-,-,-,2389.58,12.55,.53,73995766,3529.86,18.54,2.75,1.81
Nifty500 Shariah,13-12-2018,-,-,-,2916.53,23.14,.8,254753704,8311.15,23.36,3.45,1.28
Nifty Low Volatility 50,13-12-2018,-,-,-,9991.43,79.52,.8,137640240,9937.89,26.52,3.86,1.34
Nifty Alpha 50,13-12-2018,12424.85,12518.55,12394.2,12446.5,110.55,.9,152445193,7438.42,24.51,6.81,.68
Nifty High Beta 50,13-12-2018,-,-,-,1642.67,16.96,1.04,490871938,8125.37,6443.26,1.13,1.37
Nifty100 Equal Weight,13-12-2018,12884.05,12957.85,12840.7,12888.75,76.55,.6,546794697,21729.69,27.83,3.02,1.41
Nifty100 Liquid 15,13-12-2018,3733.55,3751.35,3683.5,3697.9,1.15,.03,239964682,7245.77,22.59,1.75,1.85
Nifty CPSE,13-12-2018,1988.1,1988.5,1968.1,1980.45,11.7,.59,109919760,1248.96,8.57,1.3,5.79
Nifty50 Value 20,13-12-2018,5187.65,5193.75,5143.8,5163.75,16.55,.32,238591151,8629.73,23.58,2.8,1.51
Nifty Midcap Liquid 15,13-12-2018,3963.25,3993.1,3930.5,3950.75,15.95,.41,91304229,1873.47,20.67,2.07,1.33
Nifty Shariah 25,13-12-2018,-,-,-,4204.78,36.86,.88,77263934,4310.06,23.72,3.49,1.43
India VIX,13-12-2018,15.81,15.905,11.9125,15.55,-0.26,-1.64,-,-,-,-,-
Nifty Growth Sectors 15,13-12-2018,6464.15,6532.8,6459.35,6509.8,62.0,.96,58169781,4558.1,35.16,6.76,1.12
Nifty50 TR 1x Inverse,13-12-2018,369.35,371.45,368.4,370.05,-1.8,-.48,-,-,-,-,-
Nifty50 TR 2x Leverage,13-12-2018,5711.6,5740.8,5648.15,5691.4,55.6,.99,-,-,-,-,-
Nifty50 PR 1x Inverse,13-12-2018,415.45,417.8,414.35,416.2,-2.0,-.48,-,-,-,-,-
Nifty50 PR 2x Leverage,13-12-2018,4513.8,4536.9,4463.65,4497.85,43.95,.99,-,-,-,-,-
NIFTY100 Quality 30,13-12-2018,2620.9,2637.35,2617.65,2625.35,16.6,.64,205818871,8608.12,27.23,6.23,1.41
Nifty Private Bank,13-12-2018,15148,15207,15066.6,15125.9,84.1,.56,195670644,4660.37,38.07,3.35,.54
Nifty 50 Arbitrage,13-12-2018,-,-,-,1759.18,1.46,.08,-,-,-,-,-
Nifty 50 Futures TR Index,13-12-2018,-,-,-,10766.62,43.17,.4,-,-,-,-,-
Nifty 50 Futures Index,13-12-2018,-,-,-,3839.22,14.65,.38,-,-,-,-,-
Nifty Tata Group 25% Cap,13-12-2018,-,-,-,4542.1,-9.64,-.21,38884929,1958.04,28.49,2.71,.91
Nifty Mahindra Group,13-12-2018,-,-,-,11803.16,129.97,1.11,8674492,560.56,19.57,3.36,1.06
NIFTY50 Equal Weight,13-12-2018,11955.25,11998.25,11894.15,11931.9,54.15,.46,387810061,17582.8,21.51,2.82,1.69
Nifty100 Low Volatility 30,13-12-2018,8579.9,8627.65,8565.1,8608.55,69.85,.82,95144479,8008.94,25.48,4.23,1.37
Nifty Aditya Birla Group,13-12-2018,-,-,-,3417.32,18.1,.53,32501262,467.71,,1.94,.41
Nifty Midcap 150,13-12-2018,-,-,-,6231.29,50.28,.81,359863971,6579.65,39.87,2.96,.96
Nifty MidSmallcap 400,13-12-2018,-,-,-,5860.13,46.17,.79,723948341,9985.48,40.3,2.51,.96
Nifty Tata Group,13-12-2018,-,-,-,6418.09,-70.18,-1.08,40572469,2034.44,28.18,5.16,1.1
NIFTY Alpha Low-Volatility 30,13-12-2018,-,-,-,11529.72,110.29,.97,73215677,7605.57,27.93,4.67,1.02
NIFTY Quality Low-Volatility 30,13-12-2018,-,-,-,8448.04,66.71,.8,69737576,6418.38,30.59,7.12,1.15
NIFTY Alpha Quality Low-Volatility 30,13-12-2018,-,-,-,9501.3,61.07,.65,63737146,6662.23,31.29,7.24,1.12
NIFTY Alpha Quality Value Low-Volatility 30,13-12-2018,-,-,-,7190.87,45.59,.64,80505125,6129.58,28.12,6.31,1.31
NIFTY LargeMidcap 250,13-12-2018,-,-,-,5691.82,38.94,.69,906658668,28309.33,33.25,3.18,1.08
Nifty Smallcap 250,13-12-2018,-,-,-,5177.38,38.67,.75,364084370,3405.84,41.27,1.9,.95
Nifty Smallcap 50,13-12-2018,-,-,-,3070.97,39.95,1.32,281007628,2357.39,48.45,1.47,1.01
NIFTY500 Value 50,13-12-2018,-,-,-,4117.57,16.09,.39,341231787,3654.67,17.75,.92,3.96
NIFTY200 Quality 30,13-12-2018,-,-,-,9542.26,38.82,.41,65629092,5699.63,31.19,8.31,1.37
NIFTY SME EMERGE,13-12-2018,-,-,-,1514.13,4.53,.3,-,-,16.93,2.11,.32
NIFTY100 ESG,13-12-2018,-,-,-,2022.2,10.63,.53,496183049,19647.64,26.54,3.52,1.04
NIFTY100 Enhanced ESG,13-12-2018,-,-,-,2058.62,11.73,.57,452551369,17723.74,25.94,3.58,1.06
Nifty 8-13 yr G-Sec,13-12-2018,1814.88,1816.96,1813.33,1814.91,0.39,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-12-2018,1919.76,1922.38,1919.76,1922.38,3.01,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-12-2018,1899.74,1901.56,1899.74,1900.34,0.99,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-12-2018,2034.1,2038.83,2033.94,2038.83,5.14,.25,-,-,-,-,-
Nifty Composite G-sec Index,13-12-2018,1850.05,1852.48,1849.07,1851.19,1.5,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-12-2018,1696.34,1700.19,1693.67,1696.68,0.67,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-12-2018,920.53,922.68,919.04,920.72,0.18,.02,-,-,-,-,-
Nifty 1D Rate Index,13-12-2018,-,-,-,1753.99,0.31,.02,-,-,-,-,-
Nifty50 USD,13-12-2018,-,-,-,5216.25,46.18,.89,-,-,-,-,-
