Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-02-2018,10488.9,10489.35,10302.75,10378.4,-73.9,-.71,193087737,9871.36,25.14,3.51,1.09
Nifty Next 50,19-02-2018,29560.85,29560.85,28971.35,29182.55,-319.35,-1.08,263669600,4666.68,36.49,3.41,1.02
Nifty 100,19-02-2018,10866.85,10867.25,10670.65,10748.35,-83,-.77,459038291,14584.84,26.49,3.49,1.08
Nifty 200,19-02-2018,5700.2,5700.4,5593.35,5635.7,-45.7,-.8,864914112,20988.2,28.25,3.43,1
Nifty 500,19-02-2018,9265,9265.25,9091.75,9159.95,-75.65,-.82,1198868597,25429.48,30.15,3.35,.94
Nifty Midcap 50,19-02-2018,5137.8,5140.5,5018.2,5071.7,-59.55,-1.16,280340995,3804.55,79.85,2.67,.45
Nifty Free Float Midcap 100,19-02-2018,19771.2,19772.7,19310.25,19490.65,-210.65,-1.07,547414025,8474.1,46.45,2.76,.88
Nifty Free Float Smallcap 100,19-02-2018,8372.85,8375.25,8144.55,8237.95,-119,-1.42,207706078,2557.55,109.73,1.72,.58
Nifty50 Dividend Points,19-02-2018,-,-,-,113.16,0,-,-,-,-,-,-
Nifty Auto,19-02-2018,11148.7,11155.05,10903,10976.65,-137.9,-1.24,30949324,1484.32,38.49,5.9,.56
Nifty Bank,19-02-2018,25324.6,25326.05,24824.55,25058.55,-105.35,-.42,273464127,5217.27,28.8,2.93,.17
Nifty Energy,19-02-2018,13816.35,13824.15,13661.1,13777.75,-23.3,-.17,27686208,1040.91,15.24,1.94,1.75
Nifty Financial Services,19-02-2018,10539.1,10540.5,10354.7,10437.7,-27.2,-.26,82059646,3127.5,27.89,3.58,.24
Nifty FMCG,19-02-2018,26635.55,26659.3,26262.55,26411.4,-187.65,-.71,13027486,777.23,41.58,10.98,1.46
Nifty IT,19-02-2018,12474.15,12479.4,12228.8,12331.4,-106.5,-.86,19602259,1257.88,18.31,4.45,2.05
Nifty Media,19-02-2018,3320.9,3320.9,3231.05,3280.3,-33.25,-1,19010471,488.25,38.45,6.27,.45
Nifty Metal,19-02-2018,4005.05,4011.6,3861.1,3923.4,-68.2,-1.71,74444479,2370.33,17.24,1.83,3.15
Nifty MNC,19-02-2018,14308.75,14311.8,14075.7,14143.65,-127.15,-.89,25690556,1176.83,28.06,5.6,1.65
Nifty Pharma,19-02-2018,9188.3,9198.65,8941.9,9027.9,-153,-1.67,10480909,757.12,48.27,3.96,.43
Nifty PSU Bank,19-02-2018,3165.8,3181.5,2982.1,3110.65,-78.4,-2.46,314543731,4330.2,187.87,1.03,.72
Nifty Realty,19-02-2018,328.65,328.85,320.5,322.55,-4.65,-1.42,45528037,414.54,69.37,1.43,.03
Nifty India Consumption,19-02-2018,4816.15,4817.55,4733.7,4762.45,-44.85,-.93,43516606,2408.42,56.28,5.69,.87
Nifty Commodities,19-02-2018,3950.15,3952.45,3871.75,3902,-38.85,-.99,92782283,3461.16,18.02,2.18,2.56
Nifty Dividend Opportunities 50,19-02-2018,2627.4,2628.4,2581.45,2600.45,-20.5,-.78,121261779,3854.39,17.42,3.39,2.57
Nifty Infrastructure,19-02-2018,3447.6,3448.2,3370.65,3391.9,-49.5,-1.44,147277057,1974.4,63.74,2.31,1.29
Nifty PSE,19-02-2018,4100.35,4100.75,4025.2,4051.45,-38.85,-.95,63054143,1081.84,13.24,1.9,3.83
Nifty Services Sector,19-02-2018,13847.65,13848.75,13606.6,13713.15,-63.9,-.46,174229505,5886.05,25.91,3.4,.73
Nifty50 Shariah,19-02-2018,-,-,-,2423.5,-38.86,-1.58,43640478,2923.96,23.33,3.66,1.84
Nifty500 Shariah,19-02-2018,-,-,-,3009.13,-38.08,-1.25,182401440,6956.45,28.89,4.39,1.19
Nifty Low Volatility 50,19-02-2018,-,-,-,9760.42,-74.09,-.75,107172791,5812.97,28.27,4,1.28
Nifty Alpha 50,19-02-2018,13389.6,13390.25,13031.9,13174.9,-151.55,-1.14,193363571,5552.62,63.02,5.32,.22
Nifty High Beta 50,19-02-2018,-,-,-,2157.22,-42.67,-1.94,567730623,9278.69,,1.47,.71
Nifty50 USD,19-02-2018,-,-,-,5603.16,-39.92,-.71,-,-,-,-,-
Nifty100 Equal Weight,19-02-2018,14043.3,14043.3,13753.05,13858.6,-148.65,-1.06,459038291,14584.84,27.79,3.18,1.49
Nifty100 Liquid 15,19-02-2018,4386.25,4386.5,4240.7,4313.8,-62.4,-1.43,143600730,4665.21,18.82,2.1,1.57
Nifty CPSE,19-02-2018,2609.75,2610.25,2561.45,2582.7,-21.5,-.83,23853747,554.86,12.17,2,4.22
Nifty50 Value 20,19-02-2018,4759.95,4760.15,4662.3,4709.85,-26.15,-.55,124473928,5437.86,19.48,2.73,1.51
Nifty Midcap Liquid 15,19-02-2018,4291.4,4292.85,4186.4,4226.3,-57.9,-1.35,57313301,1318.52,47.38,2.49,.31
Nifty Shariah 25,19-02-2018,-,-,-,4090.09,-61.63,-1.48,49178773,3165.89,28.34,4.51,1.33
India VIX,19-02-2018,16.3775,18.035,13.955,16.67,.29,1.77,-,-,-,-,-
Nifty Growth Sectors 15,19-02-2018,6322.7,6325.1,6196.55,6233.1,-77.95,-1.24,15434909,1449.58,31.41,7.15,1.01
Nifty50 TR 1x Inverse,19-02-2018,371.45,378.1,371.45,375.4,2.8,.75,-,-,-,-,-
Nifty50 TR 2x Leverage,19-02-2018,5592.65,5592.65,5395.35,5475.2,-81.4,-1.46,-,-,-,-,-
Nifty50 PR 1x Inverse,19-02-2018,412.8,420.15,412.8,417.15,3.1,.75,-,-,-,-,-
Nifty50 PR 2x Leverage,19-02-2018,4529.6,4529.6,4369.8,4434.45,-65.95,-1.47,-,-,-,-,-
Nifty Quality 30,19-02-2018,2511.4,2512.3,2464.3,2479.3,-25.85,-1.03,75501368,3929.85,25.05,6.06,1.64
NIFTY SME EMERGE,19-02-2018,-,-,-,1720.87,-20.29,-1.17,-,-,31.27,3.46,.17
Nifty 50 Arbitrage,19-02-2018,-,-,-,1695.68,.36,.02,-,-,-,-,-
NIFTY50 Equal Weight,19-02-2018,12593.05,12595.55,12321.1,12420.9,-134.25,-1.07,193087737,9871.36,23.86,3.32,1.52
NIFTY Alpha Quality Value Low-Volatility 30,19-02-2018,-,-,-,6944.56,-63.87,-.91,43192069,3095.45,22.93,5.48,2.22
Nifty Private Bank,19-02-2018,14294.4,14295.5,14031.1,14138.75,-29.85,-.21,69578645,1819.25,29.34,3.36,.11
Nifty Midcap 150,19-02-2018,-,-,-,6724.21,-66.35,-.98,417673325,6724.6,48.68,3.4,.48
Nifty Mahindra Group,19-02-2018,-,-,-,10771.04,-232.23,-2.11,6098155,339.29,22.16,3.56,1.21
Nifty Full Smallcap 100,19-02-2018,-,-,-,4280.36,-44.24,-1.02,210231350,3036.36,61.67,2.16,.39
Nifty Smallcap 250,19-02-2018,-,-,-,6688.99,-71.22,-1.05,322156981,4120.05,96.24,2.35,.41
Nifty MidSmallcap 400,19-02-2018,-,-,-,6707.12,-67.99,-1,739830306,10844.65,58.73,2.94,.46
Nifty Tata Group 25% Cap,19-02-2018,-,-,-,4957.4,-71.79,-1.43,37346088,2002.51,49.41,3.7,.88
Nifty Tata Group,19-02-2018,-,-,-,5691.17,-49.11,-.86,41331440,2109.65,50.3,5,1.18
NIFTY LargeMidcap 250,19-02-2018,-,-,-,5833.49,-51.33,-.87,876711616,21309.43,34.32,3.44,.78
Nifty100 Low Volatility 30,19-02-2018,8114.75,8117.05,7993.95,8035.2,-63.5,-.78,43551182,3511.99,24.08,4.19,1.62
NIFTY Alpha Low-Volatility 30,19-02-2018,-,-,-,10867.81,-79.28,-.72,37158299,3273.11,32.34,5.28,1.05
NIFTY Alpha Quality Low-Volatility 30,19-02-2018,-,-,-,8811.62,-60.62,-.68,25440292,2635.03,31.47,7.82,1.24
NIFTY Quality Low-Volatility 30,19-02-2018,-,-,-,7831.45,-57.03,-.72,26805238,2648.38,29.24,8.13,1.64
