Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-01-2018,10645.1,10659.15,10603.6,10637,13.4,.13,211291563,10733.37,27.19,3.58,1.07
Nifty Next 50,09-01-2018,31968,31990.8,31651.75,31782.05,-137.65,-.43,162371412,3716.54,38.91,3.71,.96
Nifty 100,09-01-2018,11142.35,11155.05,11088.55,11125,4.45,.04,378713598,14580,28.69,3.6,1.05
Nifty 200,09-01-2018,5907.2,5913,5875.5,5895.55,.9,.02,918498816,20958.3,30.97,3.58,.96
Nifty 500,09-01-2018,9661.1,9669.45,9607.7,9640.75,1.5,.02,1590169011,29096.27,33.07,3.51,.9
Nifty Midcap 50,09-01-2018,5720.3,5722.5,5649.15,5671.7,-31,-.54,341551856,4191.34,99.37,2.82,.42
Nifty Free Float Midcap 100,09-01-2018,21773.05,21785.6,21600.95,21693.4,-25.65,-.12,669555167,7805.33,54.17,3.05,.82
Nifty Free Float Smallcap 100,09-01-2018,9550.65,9567.85,9474.5,9529.4,-5.7,-.06,361170992,3814.9,110.89,2,.5
Nifty50 Dividend Points,09-01-2018,-,-,-,97.82,0,-,-,-,-,-,-
Nifty Auto,09-01-2018,11999.8,12024.65,11917.35,11942.25,-32.25,-.27,51122852,2416.46,42.39,6.42,.52
Nifty Bank,09-01-2018,25727.95,25803.8,25617.25,25703.8,27.7,.11,101820385,2617.13,29.76,2.99,.18
Nifty Energy,09-01-2018,14337.2,14446.75,14273.6,14411.1,85.1,.59,44908739,1669.12,16.47,2.03,1.68
Nifty Financial Services,09-01-2018,10539.55,10566.45,10476.35,10499.5,-20.5,-.19,45174101,2241.82,30.52,3.57,.25
Nifty FMCG,09-01-2018,27150.75,27367.1,27056.75,27249.2,128.35,.47,32220918,1343.91,44.34,11.28,1.42
Nifty IT,09-01-2018,11805.35,11819.35,11685.75,11790.85,14,.12,26689866,1413.4,18.65,4.3,2.11
Nifty Media,09-01-2018,3577.6,3579.15,3524.85,3528.6,-43.8,-1.23,23286909,581.98,44.44,6.74,.41
Nifty Metal,09-01-2018,4197.9,4207.6,4155.35,4166.6,.25,.01,99667397,2410.84,18.4,1.9,2.99
Nifty MNC,09-01-2018,14928.3,14945.85,14747.05,14786.15,-89,-.6,34608988,1462.56,29.45,5.84,1.64
Nifty Pharma,09-01-2018,9866.55,9875.7,9747,9770.2,-68.05,-.69,10164458,787.76,47.93,4.27,.4
Nifty PSU Bank,09-01-2018,3701.95,3735.6,3665.7,3678.75,-9.9,-.27,56738194,1102.35,87.84,1.22,.62
Nifty Realty,09-01-2018,352.45,361.5,350.8,360.4,9.85,2.81,115072441,1182.9,73.74,1.6,.03
Nifty India Consumption,09-01-2018,5149.25,5153.55,5111.45,5124.4,-16.4,-.32,94642226,3771.39,60.67,6.09,.81
Nifty Commodities,09-01-2018,4205.7,4207.9,4178.95,4199.85,7.95,.19,126016162,4094.33,19.16,2.23,2.51
Nifty Dividend Opportunities 50,09-01-2018,2676.2,2678.25,2661.75,2670.6,.95,.04,244027639,6018.51,18.77,3.52,2.5
Nifty Infrastructure,09-01-2018,3741.45,3748.9,3703.45,3716.1,-19.8,-.53,336805219,2868.51,65.28,2.47,1.22
Nifty PSE,09-01-2018,4401,4403.5,4378.1,4388.4,7.65,.17,114352488,2424.95,14.93,2.05,3.53
Nifty Services Sector,09-01-2018,13867.6,13890.35,13785.05,13829.15,-10.45,-.08,148009973,5578.48,28.1,3.42,.73
Nifty50 Shariah,09-01-2018,-,-,-,2593.53,-3.91,-.15,31798847,2243.82,25.7,3.89,1.73
Nifty500 Shariah,09-01-2018,-,-,-,3267.67,-1.79,-.05,178971995,6724.58,31.99,4.69,1.12
Nifty Low Volatility 50,09-01-2018,-,-,-,10252.83,-4.34,-.04,147144360,7343.53,30.55,4.22,1.26
Nifty Alpha 50,09-01-2018,-,-,-,14894.3,26.46,.18,211573311,5762.53,93.67,6.01,.2
Nifty High Beta 50,09-01-2018,-,-,-,2472.33,-8.66,-.35,524477569,6979.67,,1.67,.62
Nifty50 USD,09-01-2018,-,-,-,5787.09,-19.7,-.34,-,-,-,-,-
Nifty100 Equal Weight,09-01-2018,-,-,-,14830.9,-39.99,-.27,378713598,14580,29.91,3.4,1.42
Nifty100 Liquid 15,09-01-2018,4664.1,4677.8,4633.25,4650.3,-4.45,-.1,73549047,2839.32,20.89,2.24,1.48
Nifty CPSE,09-01-2018,2768.8,2780.3,2757.8,2771.5,27.75,1.01,49451194,1413.54,13.73,2.15,3.93
Nifty50 Value 20,09-01-2018,4774.25,4780.7,4755.1,4773.7,13.2,.28,115016388,5268.82,20.25,2.75,1.49
Nifty Midcap Liquid 15,09-01-2018,4670.3,4677.05,4612,4622.5,-35.55,-.76,42678164,954.87,42.88,2.6,.31
Nifty Shariah 25,09-01-2018,-,-,-,4383.13,.9,.02,35923137,2633,31.29,4.78,1.26
India VIX,09-01-2018,13.735,14.13,12.25,13.85,.11,.82,-,-,-,-,-
Nifty Growth Sectors 15,09-01-2018,6574.65,6582.7,6527.6,6544.95,-22.2,-.34,38428717,2458.6,33.49,7.5,.96
Nifty50 TR 1x Inverse,09-01-2018,364.75,366.15,364.25,365,-.4,-.11,-,-,-,-,-
Nifty50 TR 2x Leverage,09-01-2018,5793.05,5808.25,5748.1,5784.3,13.65,.24,-,-,-,-,-
Nifty50 PR 1x Inverse,09-01-2018,404.7,406.3,404.15,405,-.45,-.11,-,-,-,-,-
Nifty50 PR 2x Leverage,09-01-2018,4705.35,4717.65,4668.8,4698.2,11.1,.24,-,-,-,-,-
Nifty Quality 30,09-01-2018,2566.15,2566.9,2551.55,2562.1,3.8,.15,95982123,5294.39,26.81,6.27,1.58
NIFTY SME EMERGE,09-01-2018,-,-,-,1850.56,-9.68,-.52,-,-,33.63,3.79,.17
Nifty 50 Arbitrage,09-01-2018,-,-,-,1690.18,-.13,-.01,-,-,-,-,-
NIFTY50 Equal Weight,09-01-2018,-,-,-,13073.19,-4.18,-.03,211291563,10733.37,25.98,3.49,1.45
NIFTY Alpha Quality Value Low-Volatility 30,09-01-2018,-,-,-,7133.39,-1.92,-.03,92739067,4713.07,24.63,5.66,2.16
