Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-10-2018,10550.15,10604.9,10525.3,10584.75,72.25,.69,273444095,15453.03,25.52,3.36,1.27
Nifty Next 50,16-10-2018,26599,26890.15,26575.65,26861.65,372.6,1.41,136288310,3543.76,38.11,3.83,1.02
Nifty 100,16-10-2018,10751.75,10813.65,10729.5,10796.1,83.5,.78,411420766,19013.95,26.68,3.41,1.24
Nifty 200,16-10-2018,5558.7,5590.6,5548.6,5584.75,48.15,.87,767376483,25306.38,28.12,3.28,1.21
Nifty 500,16-10-2018,8849.25,8902.65,8835.4,8893.8,81.8,.93,1239760702,28796.93,29.4,3.16,1.18
Nifty Midcap 50,16-10-2018,4616.4,4653.05,4602.75,4649.15,56.85,1.24,250910234,3919.13,70.78,2.03,1.28
NIFTY Midcap 100,16-10-2018,17012.05,17177.65,17001.85,17163.5,261.4,1.55,355955717,6292.43,47.22,2.52,1.02
NIFTY Smallcap 100,16-10-2018,6165.4,6245.65,6162.7,6233.65,122.3,2,383934163,2509.65,121.17,1.69,.87
Nifty50 Dividend Points,16-10-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,16-10-2018,9072.7,9181.15,9055.45,9102.9,68.3,.76,59111525,2344.79,24.41,4.37,1.08
Nifty Bank,16-10-2018,25414.2,25707.05,25351.8,25589.65,201.6,.79,226063396,5917.4,54.65,2.9,.49
Nifty Energy,16-10-2018,14428.95,14622.45,14379.35,14596.95,233.8,1.63,70144030,2062.3,14.79,1.98,1.85
Nifty Financial Services,16-10-2018,10557,10680.95,10518.35,10628.25,83.2,.79,103804728,5965.35,35.68,3.42,.75
Nifty FMCG,16-10-2018,28425.3,28577.75,28124.75,28498.25,167.55,.59,23764133,1307.33,41.25,10.46,1.27
Nifty IT,16-10-2018,14876.05,14975.55,14743.9,14887.35,90.15,.61,32510210,2190.62,20.64,5.24,1.64
Nifty Media,16-10-2018,2626.4,2626.4,2591.9,2606.95,6.6,.25,33413028,333.86,29.54,4.75,.58
Nifty Metal,16-10-2018,3436.15,3474.35,3421.25,3431.6,8.1,.24,50244550,1192.89,16.13,1.49,3.54
Nifty MNC,16-10-2018,13088.25,13170.4,13060.95,13112.15,98.85,.76,47650566,1774.38,29.79,4.66,1.88
Nifty Pharma,16-10-2018,9805.1,9881.1,9727.3,9836.75,62.65,.64,16836084,1383.51,48.68,4.15,.51
Nifty PSU Bank,16-10-2018,2721.1,2785.55,2711.35,2780.3,73.75,2.72,107408574,1562.98,,.95,.05
Nifty Realty,16-10-2018,210.3,212.95,209.5,212.0,2.15,1.02,36135998,154.8,75.82,1.25,.64
Nifty India Consumption,16-10-2018,4591.65,4622.35,4581.55,4614.4,40.75,.89,62476018,3266.04,40.34,5.56,1.09
Nifty Commodities,16-10-2018,3477.5,3506.8,3468.05,3498.35,36.1,1.04,124212775,3796.83,15.41,1.71,2.8
Nifty Dividend Opportunities 50,16-10-2018,2544.5,2552.6,2530.05,2545.4,13.3,.53,286934214,6437.23,15.61,2.8,2.94
Nifty Infrastructure,16-10-2018,2895.45,2915.3,2891.7,2911.2,23.55,.82,161013214,1570.41,30.52,1.97,1.65
