Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-02-2018,10426,10426.1,10349.6,10397.45,37.05,.36,241331542,12996.36,25.18,3.51,1.09
Nifty Next 50,21-02-2018,29465.2,29467.9,29096.85,29190.45,-125.25,-.43,180167240,3743.67,36.49,3.41,1.02
Nifty 100,21-02-2018,10806.05,10806.35,10722.3,10765.5,25.5,.24,425541321,16822.37,26.53,3.5,1.08
Nifty 200,21-02-2018,5663.9,5664.05,5618.15,5643.1,12.7,.23,726445336,22087.89,28.33,3.44,1
Nifty 500,21-02-2018,9205.1,9205.4,9129.35,9167.6,16.55,.18,988130044,25847.37,30.22,3.36,.94
Nifty Midcap 50,21-02-2018,5088.45,5095.5,5033.3,5077.6,12.25,.24,219953166,3426.8,84.25,2.68,.45
Nifty Free Float Midcap 100,21-02-2018,19571.9,19588.15,19333.55,19474.8,-11.9,-.06,386562532,6613.73,47.13,2.76,.88
Nifty Free Float Smallcap 100,21-02-2018,8301.3,8315.55,8205.35,8225.85,-24.1,-.29,170688971,2243.05,109.57,1.72,.58
Nifty50 Dividend Points,21-02-2018,-,-,-,113.23,0,-,-,-,-,-,-
Nifty Auto,21-02-2018,11040.55,11040.55,10901,10942.2,-20.7,-.19,37051709,1883.13,38.37,5.88,.56
Nifty Bank,21-02-2018,24996.6,24999.7,24796.35,24936.7,62.3,.25,152405865,3527.6,28.66,2.92,.17
Nifty Energy,21-02-2018,13850.6,13850.6,13696.35,13818.5,70.3,.51,49674782,1737.88,15.28,1.94,1.75
Nifty Financial Services,21-02-2018,10432.65,10433.2,10364,10405.55,24.45,.24,60113899,3159.62,27.8,3.57,.24
Nifty FMCG,21-02-2018,26468.4,26603.95,26388.5,26572,215.6,.82,19584422,1002.13,41.52,11.05,1.45
Nifty IT,21-02-2018,12490.5,12703.85,12452.35,12660.05,288.05,2.33,30130562,2322.32,18.8,4.57,2
Nifty Media,21-02-2018,3318.3,3336.25,3301.55,3312.85,10.1,.31,13313343,393.83,38.67,6.33,.44
Nifty Metal,21-02-2018,3986.4,3990.6,3879.45,3912.1,-54.4,-1.37,80600542,2222.38,17.19,1.82,3.16
Nifty MNC,21-02-2018,14284.45,14285.75,14143.1,14212.4,9.2,.06,32016106,1586.3,28.19,5.62,1.65
Nifty Pharma,21-02-2018,9054.5,9073.5,8753.55,8843.4,-177.35,-1.97,31143995,1835.02,47.28,3.88,.44
Nifty PSU Bank,21-02-2018,3170.6,3179.95,3105.85,3170.7,34.15,1.09,166750475,2275.24,191.5,1.05,.71
Nifty Realty,21-02-2018,323.45,324.1,317.3,318.65,-2.2,-.69,45111858,461.43,68.54,1.41,.03
Nifty India Consumption,21-02-2018,4800.3,4800.3,4761.5,4779.25,6.45,.14,49345873,2663.73,56.46,5.71,.86
Nifty Commodities,21-02-2018,3946.7,3946.7,3883.15,3909.6,-16.45,-.42,123656316,4260.09,18.05,2.18,2.56
Nifty Dividend Opportunities 50,21-02-2018,2622.85,2631.85,2602.9,2627.25,21.5,.83,150581943,5827.25,17.59,3.43,2.54
Nifty Infrastructure,21-02-2018,3410.25,3410.6,3375.7,3386.7,-6.05,-.18,131246419,1620.17,66.5,2.3,1.29
Nifty PSE,21-02-2018,4076.95,4076.95,4020.9,4051.7,-8.9,-.22,88732271,1786.2,13.24,1.9,3.83
Nifty Services Sector,21-02-2018,13765.4,13772.85,13689.5,13758,78.45,.57,146762258,6735.35,26,3.41,.73
Nifty50 Shariah,21-02-2018,-,-,-,2432.46,4.88,.2,57573111,3522.54,23.42,3.67,1.83
Nifty500 Shariah,21-02-2018,-,-,-,3014.3,.96,.03,163198004,6951.74,29.09,4.4,1.19
Nifty Low Volatility 50,21-02-2018,-,-,-,9772.55,8.34,.09,120480735,7414.51,28.31,4,1.28
Nifty Alpha 50,21-02-2018,13285.75,13294.95,13120.9,13223.85,56.45,.43,142142125,4618.23,62.55,5.34,.22
Nifty High Beta 50,21-02-2018,-,-,-,2160.53,-4.36,-.2,405418155,7150.18,,1.47,.71
Nifty50 USD,21-02-2018,-,-,-,5564.37,23.8,.43,-,-,-,-,-
Nifty100 Equal Weight,21-02-2018,13956,13956.45,13810.3,13865.7,-16.35,-.12,425541321,16822.37,27.8,3.18,1.49
Nifty100 Liquid 15,21-02-2018,4340.5,4340.95,4253.7,4303.9,-7.45,-.17,111124903,4059.35,18.78,2.1,1.57
Nifty CPSE,21-02-2018,2598.9,2602.85,2566.25,2598.1,6.1,.24,32121866,777.35,12.24,2.01,4.2
Nifty50 Value 20,21-02-2018,4743.85,4762.4,4702.5,4751.2,44.5,.95,123426008,6148.13,19.65,2.75,1.5
Nifty Midcap Liquid 15,21-02-2018,4227.5,4253.6,4184.05,4242.9,25.8,.61,38464291,1307.64,53.51,2.5,.31
Nifty Shariah 25,21-02-2018,-,-,-,4101.47,-5.12,-.12,59098606,3702.22,28.41,4.52,1.33
India VIX,21-02-2018,16.8675,16.87,15.725,15.92,-.95,-5.62,-,-,-,-,-
Nifty Growth Sectors 15,21-02-2018,6261.1,6261.1,6220.65,6245.8,24.3,.39,24492112,1978.67,31.47,7.16,1.01
Nifty50 TR 1x Inverse,21-02-2018,373.8,376.55,373.8,374.85,-1.25,-.33,-,-,-,-,-
Nifty50 TR 2x Leverage,21-02-2018,5523.55,5523.55,5443.3,5493.5,38.15,.7,-,-,-,-,-
Nifty50 PR 1x Inverse,21-02-2018,415.4,418.45,415.4,416.55,-1.4,-.33,-,-,-,-,-
Nifty50 PR 2x Leverage,21-02-2018,4473.55,4473.55,4408.55,4449.25,30.9,.7,-,-,-,-,-
Nifty Quality 30,21-02-2018,2500.05,2501.65,2482.85,2497.75,14.45,.58,98291919,6170.87,25.23,6.1,1.62
Nifty Midcap 150,21-02-2018,-,-,-,6717.39,6.69,.1,309430263,5564.88,49.33,3.4,.48
Nifty Full Midcap 100,21-02-2018,-,-,-,6091.65,8.81,.14,300904015,5265.52,53.97,3.07,.47
Nifty Tata Group,21-02-2018,-,-,-,5814.95,90.21,1.58,44244601,2189.46,54.84,5.11,1.16
Nifty Tata Group 25% Cap,21-02-2018,-,-,-,4992.94,14.82,.3,41539958,2111.59,51.83,3.73,.88
Nifty MidSmallcap 400,21-02-2018,-,-,-,6694.81,-1.17,-.02,562588723,9025,59.28,2.94,.46
Nifty Smallcap 250,21-02-2018,-,-,-,6666.34,-15.91,-.24,253158460,3460.12,95.79,2.35,.41
Nifty Full Smallcap 100,21-02-2018,-,-,-,4269.7,-8.1,-.19,175696906,2621.41,61.52,2.15,.39
