Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-02-2018,10938.2,10954.95,10736.1,10760.6,-256.3,-2.33,291431992,16542.51,26.04,3.64,1.05
Nifty Next 50,02-02-2018,30253.5,30299.85,29454.2,29656.45,-868.4,-2.84,252792228,6163.53,36.63,3.47,1.03
Nifty 100,02-02-2018,11300.85,11316.3,11087.8,11111.2,-273.95,-2.41,547115606,22768.62,27.32,3.61,1.05
Nifty 200,02-02-2018,5922.25,5927.35,5797.8,5809.95,-160.3,-2.68,1272100254,34902.81,29.07,3.53,.98
Nifty 500,02-02-2018,9606.1,9611.35,9392.9,9409.8,-277.25,-2.86,1886182270,42875.72,30.81,3.44,.92
Nifty Midcap 50,02-02-2018,5290.8,5290.85,5029.2,5065.85,-284.2,-5.31,573847863,9307.3,75.78,2.52,.47
Nifty Free Float Midcap 100,02-02-2018,20413.05,20413.05,19660.45,19760.35,-897.05,-4.34,658902108,9105.62,46.42,2.78,.9
Nifty Free Float Smallcap 100,02-02-2018,8650.7,8651.05,8120.95,8251,-532.3,-6.06,487798564,8081.11,103.01,1.72,.58
Nifty50 Dividend Points,02-02-2018,-,-,-,104.34,0,-,-,-,-,-,-
Nifty Auto,02-02-2018,11649.3,11665.2,11278.85,11301.95,-391.65,-3.35,74676773,3906.57,40.04,6.07,.55
Nifty Bank,02-02-2018,27017.4,27017.55,26364.05,26451.15,-769.55,-2.83,147521488,4330.16,29.79,3.1,.16
Nifty Energy,02-02-2018,14136.15,14193.15,13723.65,13775.3,-488.6,-3.43,67179557,2617.46,15.38,1.94,1.75
Nifty Financial Services,02-02-2018,11143.75,11145.55,10863.05,10886.9,-344.85,-3.07,80117985,4006.81,28.57,3.74,.23
Nifty FMCG,02-02-2018,27164.95,27735.85,26871.1,27180.1,-171.8,-.63,49825017,2152.72,42.73,11.3,1.41
Nifty IT,02-02-2018,12872.5,13130.25,12846.2,12983.6,19,.15,23059095,1723.63,19.24,4.69,1.95
Nifty Media,02-02-2018,3435.3,3440.45,3326.15,3346.85,-122.45,-3.53,30931287,441.46,39.32,6.39,.44
Nifty Metal,02-02-2018,4031.6,4077,3915.45,3948.3,-123.1,-3.02,112866053,2737.68,17.63,1.84,3.13
Nifty MNC,02-02-2018,14634,14672.65,14380.45,14429.4,-322.6,-2.19,61433446,2686.13,28.66,5.73,1.67
Nifty Pharma,02-02-2018,9113.95,9305.6,9014,9042.75,-115.95,-1.27,21783989,1594.01,45.62,3.97,.43
Nifty PSU Bank,02-02-2018,3553.05,3595.15,3473.35,3492.85,-104.25,-2.9,118369755,2050.2,136.45,1.16,.64
Nifty Realty,02-02-2018,337.75,337.9,313.2,320.8,-21.1,-6.17,102840014,894.42,66.64,1.42,.03
Nifty India Consumption,02-02-2018,4985.15,5000.25,4882.25,4893.4,-123.65,-2.46,104565127,5445.25,58.35,5.84,.84
Nifty Commodities,02-02-2018,4055.8,4057.9,3946.7,3960.6,-130.1,-3.18,150390678,5363.32,17.85,2.12,2.66
Nifty Dividend Opportunities 50,02-02-2018,2713.15,2738.6,2680.55,2685.3,-51.8,-1.89,245999970,7741.24,18.1,3.5,2.5
Nifty Infrastructure,02-02-2018,3622.55,3622.65,3517.3,3528.15,-119.9,-3.29,336320894,3202.39,63.96,2.34,1.29
Nifty PSE,02-02-2018,4213.4,4214.35,4110.2,4121.75,-129.55,-3.05,138920872,2422.38,13.66,1.93,3.76
Nifty Services Sector,02-02-2018,14535.85,14536.75,14282.7,14316.25,-337.8,-2.31,202461570,8282.74,26.79,3.55,.7
Nifty50 Shariah,02-02-2018,-,-,-,2502.63,-57.53,-2.25,54737398,3953.86,24.32,3.78,1.78
Nifty500 Shariah,02-02-2018,-,-,-,3070.48,-92.36,-2.92,382064558,14119.49,29.54,4.42,1.18
Nifty Low Volatility 50,02-02-2018,-,-,-,9965.09,-243.35,-2.38,170945775,10567.03,28.97,4.09,1.29
Nifty Alpha 50,02-02-2018,-,-,-,12972.39,-895.64,-6.46,388538483,12304.75,62.8,5.24,.23
Nifty High Beta 50,02-02-2018,-,-,-,2210.56,-148.11,-6.28,707073608,9900.85,,1.5,.69
Nifty50 USD,02-02-2018,-,-,-,5819.6,-159.28,-2.66,-,-,-,-,-
Nifty100 Equal Weight,02-02-2018,-,-,-,14209.73,-381.78,-2.62,547115606,22768.62,28.31,3.27,1.48
Nifty100 Liquid 15,02-02-2018,4650.9,4659.4,4535.1,4551.7,-145.8,-3.1,143894268,5238.78,19.89,2.22,1.49
Nifty CPSE,02-02-2018,2699.3,2699.3,2635.4,2644.3,-76.2,-2.8,61641217,1362.42,12.47,2.05,4.12
Nifty50 Value 20,02-02-2018,4939.9,4969.1,4867.05,4875.9,-108.1,-2.17,133370668,7087.37,20.05,2.83,1.46
Nifty Midcap Liquid 15,02-02-2018,4373.75,4374.45,4206.15,4231.35,-192.3,-4.35,49833107,1564.38,38.49,2.38,.33
Nifty Shariah 25,02-02-2018,-,-,-,4211.14,-107.69,-2.49,67375337,4890.01,29.41,4.64,1.3
India VIX,02-02-2018,14.1075,15.49,11.4975,15.25,1.14,8.1,-,-,-,-,-
Nifty Growth Sectors 15,02-02-2018,6533.8,6579.8,6432.15,6444.45,-123.6,-1.88,53756087,4286.08,32.61,7.39,.97
Nifty50 TR 1x Inverse,02-02-2018,356,362.45,355.45,361.7,8.3,2.35,-,-,-,-,-
Nifty50 TR 2x Leverage,02-02-2018,6096.85,6115.5,5870.05,5897.4,-288.85,-4.67,-,-,-,-,-
Nifty50 PR 1x Inverse,02-02-2018,395.2,402.4,394.65,401.55,9.2,2.34,-,-,-,-,-
Nifty50 PR 2x Leverage,02-02-2018,4946.2,4961.3,4762.2,4784.4,-234.35,-4.67,-,-,-,-,-
Nifty Quality 30,02-02-2018,2572,2602,2553.1,2560.6,-33.1,-1.28,109369155,7800.86,25.85,6.26,1.58
NIFTY SME EMERGE,02-02-2018,-,-,-,1739.95,-74.25,-4.09,-,-,31.62,3.5,.14
Nifty 50 Arbitrage,02-02-2018,-,-,-,1693.75,2.01,.12,-,-,-,-,-
NIFTY50 Equal Weight,02-02-2018,-,-,-,12855.75,-292.92,-2.23,291431992,16542.51,24.85,3.44,1.47
NIFTY Alpha Quality Value Low-Volatility 30,02-02-2018,-,-,-,7091.81,-136.29,-1.89,112354453,6741.41,23.67,5.6,2.18
Nifty Private Bank,02-02-2018,15155.3,15155.45,14766.2,14812.7,-462.65,-3.03,101414996,2843.78,29.9,3.52,.1
Nifty Mahindra Group,02-02-2018,-,-,-,11417.22,-278.43,-2.38,10923269,659.3,23.78,3.77,1.14
Nifty Full Smallcap 100,02-02-2018,-,-,-,4227.3,-258.15,-5.76,403010574,5632.59,59.79,2.13,.39
Nifty Smallcap 250,02-02-2018,-,-,-,6670.31,-353.43,-5.03,592768139,7316.23,83.69,2.34,.4
Nifty MidSmallcap 400,02-02-2018,-,-,-,6737,-315.87,-4.48,1339066664,20107.1,57.3,2.93,.46
Nifty Tata Group 25% Cap,02-02-2018,-,-,-,5133.53,-122.29,-2.33,48016965,2487.1,51.18,3.83,.85
Nifty Tata Group,02-02-2018,-,-,-,5991.68,-62.32,-1.03,55172234,2661.85,52.77,5.27,1.12
NIFTY LargeMidcap 250,02-02-2018,-,-,-,5956.42,-201.3,-3.27,1293414131,35559.49,34.69,3.49,.78
Nifty100 Low Volatility 30,02-02-2018,-,-,-,8248.75,-163.69,-1.95,117379710,8339.12,24.91,4.3,1.58
Nifty Midcap 150,02-02-2018,-,-,-,6779.93,-296.28,-4.19,746298525,12790.87,49.19,3.37,.49
NIFTY Alpha Quality Low-Volatility 30,02-02-2018,-,-,-,8955.55,-189.26,-2.07,52119074,6159.04,32.03,7.95,1.22
NIFTY Quality Low-Volatility 30,02-02-2018,-,-,-,7976.89,-118.24,-1.46,73255041,6257.04,29.32,8.28,1.61
NIFTY Alpha Low-Volatility 30,02-02-2018,-,-,-,11108.94,-278.53,-2.45,89057187,7394.67,31.56,4.67,1.04
Nifty 50 Futures TR Index,02-02-2018,-,-,-,10348.34,-263.12,-2.48,-,-,-,-,-
Nifty 50 Futures Index,02-02-2018,-,-,-,3916.23,-100.29,-2.5,-,-,-,-,-
Nifty Full Midcap 100,02-02-2018,-,-,-,6162.85,-299,-4.63,724984648,12134.19,53.41,3.06,.47
Nifty Aditya Birla Group,02-02-2018,-,-,-,4340.16,-189.67,-4.19,51246583,1026.91,225.24,2.85,.29
Nifty Smallcap 50,02-02-2018,-,-,-,4280.3,-292.05,-6.39,256723144,3921.03,64.72,1.88,.27
Nifty 8-13 yr G-Sec,02-02-2018,1663.88,1682.25,1658.64,1667.47,3.92,.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-02-2018,1778.91,1781.94,1772.83,1779.99,1.43,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-02-2018,1727.85,1737.14,1721.65,1731.55,4.05,.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-02-2018,1864.17,1864.17,1857.69,1857.69,-6.08,-.33,-,-,-,-,-
Nifty Composite G-sec Index,02-02-2018,1709.63,1720.5,1703.07,1712.38,3.09,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-02-2018,1570.02,1582.89,1562,1574.68,4.98,.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-02-2018,907.25,914.73,902.6,909.96,2.7,.3,-,-,-,-,-
Nifty 1D Rate Index,02-02-2018,-,-,-,1666.21,.21,.01,-,-,-,-,-
