Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-12-2018,10885.2,10962.55,10880.05,10951.7,-15.6,-.14,328802751,14945.94,26.5,3.46,1.21
Nifty Next 50,20-12-2018,28438.65,28639.3,28320.75,28405.5,-158.75,-.56,146209392,3663.66,42.48,4.02,.92
Nifty 100,20-12-2018,11144.05,11212.1,11135.75,11201.35,-22.05,-.2,476918002,18627.87,27.9,3.53,1.17
Nifty 200,20-12-2018,5770.45,5806.4,5765.7,5801.35,-9.25,-.16,817133866,24540.91,29.09,3.39,1.15
Nifty 500,20-12-2018,9188.35,9241.1,9180,9234.45,-12.35,-.13,1263836000,29270.32,29.9,3.27,1.12
Nifty Midcap 50,20-12-2018,4899.55,4960.45,4887,4945.1,15.8,.32,267473514,4591.73,53.96,2.16,1.22
NIFTY Midcap 100,20-12-2018,17865.3,18037.9,17825.3,17989.15,20.95,.12,340215864,5913.04,42.52,2.63,.99
NIFTY Smallcap 100,20-12-2018,6407.7,6476.3,6390.35,6452.05,26.7,.42,367247410,3800.64,32.93,1.74,.91
Nifty50 Dividend Points,20-12-2018,-,-,-,106.94,0.0,-,-,-,-,-,-
Nifty Auto,20-12-2018,9454.15,9537.4,9418.85,9524.55,16.85,.18,51698638,2283.08,26.54,4.57,1.03
Nifty Bank,20-12-2018,27128.65,27309.1,27084.5,27275.1,-23.3,-.09,191698257,4427.58,54.76,3.12,.46
Nifty Energy,20-12-2018,14284.9,14442.8,14254.4,14424.7,-37.8,-.26,93178782,2170.88,14.86,1.93,1.84
Nifty Financial Services,20-12-2018,11537.3,11616.45,11508.6,11599.75,-16.55,-.14,106353525,5434.67,38.42,3.74,.68
Nifty FMCG,20-12-2018,30791.65,31064.35,30642.15,30759.95,-217.3,-.7,18413821,1293.16,43.92,11.29,1.18
Nifty IT,20-12-2018,14468.4,14621.8,14461.3,14542.15,-49.65,-.34,35736127,1857.74,20.22,5,1.48
Nifty Media,20-12-2018,2513.3,2537.2,2496.6,2513.8,-2.4,-.1,16766289,405.4,30.35,3.67,.6
Nifty Metal,20-12-2018,3177,3189.45,3158.05,3177.9,-33.25,-1.04,76526182,1345.88,12.68,1.35,3.91
Nifty MNC,20-12-2018,14086.5,14135.55,13995.4,14023.7,-125.6,-.89,40610865,2109.29,31.19,4.75,1.85
Nifty Pharma,20-12-2018,8782.9,8877.85,8774.7,8853.8,30.35,.34,17840188,1235.97,48.67,3.75,.64
Nifty PSU Bank,20-12-2018,3085.95,3120.15,3039.6,3050.3,-55.95,-1.8,126205942,1640.52,,1.06,.05
Nifty Realty,20-12-2018,244.8,245.3,242.3,243.35,-0.8,-.33,17309642,278.31,112.32,1.44,.56
Nifty India Consumption,20-12-2018,5051.4,5092.4,5045.4,5070.55,-14.7,-.29,62294611,3616.25,48.08,6.11,.99
Nifty Commodities,20-12-2018,3452.8,3477.55,3445,3472.4,-10.95,-.31,178613367,4274.09,15.04,1.66,2.77
Nifty Dividend Opportunities 50,20-12-2018,2593.15,2614.55,2591.85,2611.45,1.5,.06,281471081,7552.51,16.04,2.82,2.82
Nifty Infrastructure,20-12-2018,3156.15,3185.05,3148.2,3182.2,4.5,.14,170231202,2174.96,35.61,2.13,1.5
Nifty PSE,20-12-2018,3360.35,3397.8,3351.05,3394.7,12.25,.36,177743129,2416.63,10.64,1.53,4.18
Nifty Services Sector,20-12-2018,14923.1,15017.65,14901.6,15002.1,-31.9,-.21,238762131,9260.72,30.82,3.55,.99
Nifty50 Shariah,20-12-2018,-,-,-,2429.38,3.63,.15,85249519,3232.97,18.85,2.8,1.78
Nifty500 Shariah,20-12-2018,-,-,-,2965.21,-3.39,-.11,280636350,8468.43,23.75,3.51,1.26
Nifty Low Volatility 50,20-12-2018,-,-,-,10158.74,-17.93,-.18,137321038,8549.19,26.85,3.92,1.31
Nifty Alpha 50,20-12-2018,12450.45,12539.2,12424.4,12440.35,-67.95,-.54,116227348,6128.53,24.46,6.81,.68
Nifty High Beta 50,20-12-2018,-,-,-,1712.59,-0.27,-.02,451097841,7111.61,6717.53,1.18,1.31
Nifty100 Equal Weight,20-12-2018,13151.15,13229.9,13128.5,13195.9,-26.3,-.2,476918002,18627.87,28.49,3.09,1.38
Nifty100 Liquid 15,20-12-2018,3790.6,3836.15,3783.55,3816.5,-9.5,-.25,183550358,5761.52,23.31,1.81,1.79
Nifty CPSE,20-12-2018,2067.2,2096,2063.55,2091.95,13.85,.67,132104686,1656.8,9.05,1.37,5.48
Nifty50 Value 20,20-12-2018,5181.7,5213.75,5180.35,5202.5,-23.6,-.45,191167739,6870.22,23.76,2.82,1.5
Nifty Midcap Liquid 15,20-12-2018,4052.7,4113,4037.8,4100.85,22.65,.56,99201958,1951.5,21.46,2.15,1.28
Nifty Shariah 25,20-12-2018,-,-,-,4291.2,-6.16,-.14,63999521,3135.37,24.21,3.56,1.4
India VIX,20-12-2018,14.66,14.9175,13.72,14.33,-0.33,-2.23,-,-,-,-,-
Nifty Growth Sectors 15,20-12-2018,6577.4,6621.95,6563.6,6597.55,-16.9,-.26,29365148,2674.65,35.64,6.85,1.1
Nifty50 TR 1x Inverse,20-12-2018,367.25,367.45,364.7,365.05,0.6,.16,-,-,-,-,-
Nifty50 TR 2x Leverage,20-12-2018,5782.5,5864.65,5777,5853.65,-17.8,-.3,-,-,-,-,-
Nifty50 PR 1x Inverse,20-12-2018,413.05,413.25,410.2,410.6,0.65,.16,-,-,-,-,-
Nifty50 PR 2x Leverage,20-12-2018,4569.85,4634.8,4565.5,4626.1,-14.05,-.3,-,-,-,-,-
NIFTY100 Quality 30,20-12-2018,2654.65,2673.45,2651.4,2668.25,-2.65,-.1,151032007,6770.88,27.67,6.33,1.39
Nifty Tata Group,20-12-2018,-,-,-,6377.31,-31.17,-.49,41703821,1371.37,28,5.13,1.1
Nifty Tata Group 25% Cap,20-12-2018,-,-,-,4577.35,-4.28,-.09,38714956,1268.18,28.71,2.73,.9
Nifty Private Bank,20-12-2018,15275.75,15393,15254.4,15374.6,1.6,.01,160982260,3526.14,38.7,3.41,.53
Nifty Smallcap 250,20-12-2018,-,-,-,5303.93,8.44,.16,434052629,4348.38,42.27,1.94,.93
Nifty Smallcap 50,20-12-2018,-,-,-,3180.66,27.48,.87,332514385,3259.79,50.18,1.52,.98
Nifty MidSmallcap 400,20-12-2018,-,-,-,5986.91,6.21,.1,786917998,10642.45,41.04,2.57,.94
Nifty Midcap 150,20-12-2018,-,-,-,6358.01,4.95,.08,352865369,6294.07,40.49,3.02,.94
Nifty Aditya Birla Group,20-12-2018,-,-,-,3500.48,-42.22,-1.19,27917193,704.7,,1.99,.4
Nifty 50 Futures Index,20-12-2018,-,-,-,3893.57,-2.94,-.08,-,-,-,-,-
