Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,04-12-2018,2953.05,2955.45,2899.65,2904.8,-39.35,-1.34,88223072,1081.29,,1.01,.05
Nifty Realty,04-12-2018,236.5,237.65,234.8,236.75,-0.85,-.36,10301960,158.2,109.27,1.4,.57
Nifty India Consumption,04-12-2018,4943.55,4954.6,4900.55,4908.4,-32.15,-.65,75597700,3814.13,46.54,5.91,1.02
Nifty Commodities,04-12-2018,3425.6,3445.95,3421.05,3436.3,6.9,.2,130630310,3432.73,14.88,1.65,2.8
Nifty Dividend Opportunities 50,04-12-2018,2559.5,2583.3,2559.5,2579.25,18.55,.72,201732358,6615.88,15.9,2.79,2.85
Nifty Infrastructure,04-12-2018,3115.6,3120.6,3094.75,3108.8,-11.3,-.36,166890742,1593.94,34.79,2.09,1.53
Nifty PSE,04-12-2018,3256.7,3299.5,3254.5,3293.7,26.5,.81,115938362,1657.58,10.39,1.48,4.31
Nifty Services Sector,04-12-2018,14865.2,14877.95,14798.9,14866.05,-7.55,-.05,248958596,9244.28,30.54,3.52,1
Nifty50 Shariah,04-12-2018,-,-,-,2404.14,11.33,.47,70509776,3335.1,18.66,2.77,1.79
Nifty500 Shariah,04-12-2018,-,-,-,2915.86,6.03,.21,205340401,7629.98,23.35,3.45,1.28
Nifty Low Volatility 50,04-12-2018,-,-,-,9939.59,-26.68,-.27,117700341,8358.72,26.38,3.84,1.34
Nifty Alpha 50,04-12-2018,12466,12505.7,12427.6,12440.4,-26.15,-.21,122835395,6298.08,24.55,6.83,.67
Nifty High Beta 50,04-12-2018,-,-,-,1647.89,-8.26,-.5,375330199,5965.88,,1.14,1.36
Nifty100 Equal Weight,04-12-2018,12931.25,12968.4,12916.1,12935.05,2.4,.02,487797881,19497.03,27.94,3.04,1.41
Nifty100 Liquid 15,04-12-2018,3798.6,3812.8,3777.65,3791.65,-2.0,-.05,198415122,6841.55,23.16,1.79,1.8
Nifty CPSE,04-12-2018,2006.8,2033.1,2003.15,2029.15,19.85,.99,78218518,906.42,8.9,1.33,5.65
Nifty50 Value 20,04-12-2018,5173.3,5210.7,5172.25,5204.2,31.75,.61,181549678,7086.43,23.77,2.82,1.5
Nifty Midcap Liquid 15,04-12-2018,3957.05,3974,3940.15,3966.8,17.25,.44,67115831,1412.16,21.42,2.08,1.32
Nifty Shariah 25,04-12-2018,-,-,-,4188.55,1.96,.05,67256516,3522.32,23.63,3.48,1.43
India VIX,04-12-2018,18.2225,19.62,16.905,18.11,-0.12,-.63,-,-,-,-,-
Nifty Growth Sectors 15,04-12-2018,6506.05,6521.2,6445.65,6454.55,-44.85,-.69,64291818,4523.84,34.87,6.7,1.13
Nifty50 TR 1x Inverse,04-12-2018,366.95,368.45,366.5,367.2,0.55,.15,-,-,-,-,-
Nifty50 TR 2x Leverage,04-12-2018,5798.3,5812.7,5751.75,5790.15,-16.25,-.28,-,-,-,-,-
Nifty50 PR 1x Inverse,04-12-2018,412.75,414.4,412.25,413.05,0.6,.15,-,-,-,-,-
Nifty50 PR 2x Leverage,04-12-2018,4582.35,4593.75,4545.6,4575.9,-12.85,-.28,-,-,-,-,-
NIFTY100 Quality 30,04-12-2018,2603.9,2612.65,2599.35,2602.0,-1.25,-.05,132574109,6401.15,27.29,6.17,1.43
Nifty Tata Group,04-12-2018,-,-,-,6498.03,55.47,.86,39838580,1646.76,28.53,5.23,1.08
NIFTY Alpha Low-Volatility 30,04-12-2018,-,-,-,11454.58,-29.99,-.26,69510345,6854.29,27.74,4.64,1.03
Nifty 50 Futures Index,04-12-2018,-,-,-,3868.59,-5.76,-.15,-,-,-,-,-
Nifty100 Low Volatility 30,04-12-2018,8575.4,8583.6,8544.35,8567.2,-7.2,-.08,80315849,7114.88,25.36,4.21,1.37
NIFTY Quality Low-Volatility 30,04-12-2018,-,-,-,8325.92,-14.28,-.17,56132045,5738.67,30.15,7.02,1.17
NIFTY LargeMidcap 250,04-12-2018,-,-,-,5706.5,-5.68,-.1,767577428,24829.18,33.49,3.19,1.08
Nifty Smallcap 250,04-12-2018,-,-,-,5165.19,9.0,.17,585513622,3544.69,41.33,1.89,.95
Nifty 50 Arbitrage,04-12-2018,-,-,-,1757.77,0.31,.02,-,-,-,-,-
Nifty Smallcap 50,04-12-2018,-,-,-,3062.14,-1.56,-.05,513366439,2622.03,49.33,1.46,1.01
NIFTY500 Value 50,04-12-2018,-,-,-,4227.89,30.25,.72,546505992,3893.85,18.73,.94,3.85
NIFTY200 Quality 30,04-12-2018,-,-,-,9506.42,10.32,.11,49363285,4550.05,31.07,8.28,1.37
Nifty Mahindra Group,04-12-2018,-,-,-,11724.33,-97.46,-.82,11578810,793.97,19.44,3.33,1.06
Nifty Tata Group 25% Cap,04-12-2018,-,-,-,4599.04,-0.63,-.01,37526357,1527.96,28.85,2.75,.9
Nifty Private Bank,04-12-2018,15129.2,15156.95,15068.35,15109.95,-50.5,-.33,142869246,3438.96,38.03,3.35,.54
Nifty MidSmallcap 400,04-12-2018,-,-,-,5853.48,1.68,.03,865293169,8876.84,40.61,2.51,.96
Nifty Midcap 150,04-12-2018,-,-,-,6227.75,-2.41,-.04,279779547,5332.15,40.29,2.96,.96
Nifty Aditya Birla Group,04-12-2018,-,-,-,3494.42,-23.74,-.67,35925127,470.92,,1.99,.4
NIFTY100 Enhanced ESG,04-12-2018,-,-,-,2064.68,-3.64,-.18,383185964,15391.47,26.05,3.59,1.06
NIFTY100 ESG,04-12-2018,-,-,-,2031.6,-3.59,-.18,441961724,17937.45,26.69,3.54,1.04
NIFTY SME EMERGE,04-12-2018,-,-,-,1511.6,-9.83,-.65,-,-,17.16,2.13,.32
NIFTY Alpha Quality Value Low-Volatility 30,04-12-2018,-,-,-,7134.86,17.86,.25,64871040,5220.77,27.9,6.26,1.32
NIFTY50 Equal Weight,04-12-2018,12003.05,12056.5,11997.25,12039.75,34.55,.29,332137359,15857.16,21.7,2.84,1.67
NIFTY Alpha Quality Low-Volatility 30,04-12-2018,-,-,-,9441.73,1.31,.01,53795986,5494.67,31.1,7.19,1.12
Nifty 50 Futures TR Index,04-12-2018,-,-,-,10829.77,-14.01,-.13,-,-,-,-,-
Nifty 8-13 yr G-Sec,04-12-2018,1790,1795,1790,1795.0,5.36,.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-12-2018,1902.75,1907.35,1902.75,1906.61,4.25,.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-12-2018,1872.15,1879.04,1872.15,1878.3,6.53,.35,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-12-2018,2002.2,2011.43,1997.97,2011.43,9.65,.48,-,-,-,-,-
Nifty Composite G-sec Index,04-12-2018,1827.75,1832.83,1827.75,1832.1,4.71,.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-12-2018,1670.21,1676.85,1670.21,1675.81,5.93,.36,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-12-2018,907.58,911.3,907.58,910.72,3.14,.35,-,-,-,-,-
Nifty 1D Rate Index,04-12-2018,-,-,-,1751.21,0.3,.02,-,-,-,-,-
Nifty50 USD,04-12-2018,-,-,-,5338.92,-20.02,-.37,-,-,-,-,-
