Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-10-2018,10754.7,10754.7,10547.25,10599.25,-259.0,-2.39,438202008,23711.57,25.63,3.37,1.27
Nifty Next 50,04-10-2018,26672.4,26819.2,26213.25,26539.15,-420.2,-1.56,211686973,5079.38,37.66,3.78,1.03
Nifty 100,04-10-2018,10938.75,10938.75,10742.5,10794.3,-251.5,-2.28,653027369,28829.04,26.75,3.41,1.24
Nifty 200,04-10-2018,5636.95,5637.5,5541.85,5567.45,-128.2,-2.25,1019199080,34694.71,28.12,3.27,1.21
Nifty 500,04-10-2018,8963.7,8963.7,8812,8854.85,-201.85,-2.23,1494203982,38384.61,29.35,3.15,1.18
Nifty Midcap 50,04-10-2018,4584.2,4624.7,4504.3,4553.3,-97.15,-2.09,275057433,4081.19,69.37,1.99,1.31
NIFTY Midcap 100,04-10-2018,16830.15,16963.95,16576.6,16736.5,-349.25,-2.04,366171711,5865.67,46.04,2.46,1.05
NIFTY Smallcap 100,04-10-2018,6105.15,6149.8,6008.6,6059.45,-136.0,-2.2,378550554,2643.55,118.06,1.64,.9
Nifty50 Dividend Points,04-10-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,04-10-2018,9248.1,9303.45,9099.95,9207.0,-168.3,-1.8,55786936,3669.45,24.69,4.42,1.06
Nifty Bank,04-10-2018,24735.15,24893.4,24501.05,24819.3,-250.6,-1,245813411,6980.52,53.01,2.82,.51
Nifty Energy,04-10-2018,15209.5,15209.5,14120.05,14427.8,-943.25,-6.14,97899143,4322.49,14.62,1.95,1.87
Nifty Financial Services,04-10-2018,10454.25,10517.8,10350.15,10481.65,-107.75,-1.02,146324850,7839.23,35.19,3.38,.76
Nifty FMCG,04-10-2018,29274.2,29335.2,28506.9,28630.1,-867.95,-2.94,22095817,1399.14,41.44,10.51,1.26
Nifty IT,04-10-2018,15835.2,15835.2,15403.9,15441.1,-468.7,-2.95,70098370,2853.17,21.69,5.44,1.58
Nifty Media,04-10-2018,2454.25,2476.3,2426.55,2460.65,-11.0,-.45,23394647,351.1,28.16,4.48,.61
Nifty Metal,04-10-2018,3560.1,3628.5,3541.6,3572.35,-19.65,-.55,116804440,2483.46,16.79,1.55,3.4
Nifty MNC,04-10-2018,13265.65,13268.05,13076.35,13149.0,-231.2,-1.73,62587919,2849.32,29.87,4.67,1.88
Nifty Pharma,04-10-2018,9869.35,9918.35,9496,9630.75,-320.15,-3.22,21275656,1724.28,47.66,4.06,.52
Nifty PSU Bank,04-10-2018,2743.45,2792.75,2721.7,2777.8,-7.9,-.28,124580566,1366.05,,.94,.05
Nifty Realty,04-10-2018,211.9,215.55,209.55,214.65,-1.55,-.72,31685778,333.57,76.78,1.27,.63
Nifty India Consumption,04-10-2018,4641.5,4652.75,4568.45,4597.15,-97.25,-2.07,90938744,4739.45,40.23,5.54,1.09
