Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-04-2018,10333.7,10397.7,10328.5,10379.35,47.75,.46,228512954,10714.13,25.76,3.57,1.23
Nifty Next 50,09-04-2018,29996.65,30106.9,29949.95,30002.1,10.55,.04,155052809,3359.88,34.47,3.47,1.13
Nifty 100,09-04-2018,10752.4,10811.4,10747.2,10792.6,42.25,.39,385095557,14105.24,26.85,3.55,1.22
Nifty 200,09-04-2018,5654.9,5684.1,5652.65,5674.55,22.2,.39,692238664,19749.03,28.68,3.5,1.14
Nifty 500,09-04-2018,9179.2,9223.35,9175.9,9205.2,33.15,.36,1063829774,24364.12,30.78,3.41,1.07
Nifty Midcap 50,09-04-2018,5261.95,5297.65,5258.85,5276.65,30.05,.57,230011083,3809.15,63.45,2.71,.65
NIFTY Midcap 100,09-04-2018,19562,19649.55,19539.7,19594.7,75.45,.39,307143107,5643.79,53.01,3.2,.63
NIFTY Smallcap 100,09-04-2018,8231.25,8264.2,8199.35,8215.7,10.75,.13,257345130,3200.08,73.22,2.05,.53
Nifty50 Dividend Points,09-04-2018,-,-,-,0,0,-,-,-,-,-,-
Nifty Auto,09-04-2018,11446.15,11508.75,11435.45,11472.35,28.2,.25,34698749,1747.22,37.21,6.17,.6
Nifty Bank,09-04-2018,24848.85,25152.85,24828,25093.8,220.65,.89,165402303,3916.94,30.82,3.02,.58
Nifty Energy,09-04-2018,13511.25,13650,13510.1,13611.4,120.8,.9,43114027,1373.42,14.95,1.92,2.1
Nifty Financial Services,09-04-2018,10459.25,10560.15,10445.8,10530.8,62.65,.6,78628872,3562.1,30.44,3.8,.57
Nifty FMCG,09-04-2018,26811.85,27140.05,26803.6,27107.7,301.8,1.13,20811836,1191.48,41.92,11.28,1.42
Nifty IT,09-04-2018,12605.35,12640.3,12506.4,12531.2,-72.15,-.57,15605995,1116.54,18.41,4.47,2.05
Nifty Media,09-04-2018,3369.75,3392.85,3321.55,3328.4,-36.75,-1.09,13563762,395.36,39.32,6.26,.44
Nifty Metal,09-04-2018,3607.9,3654.15,3602.45,3609.55,5.5,.15,74708342,1879.52,15.18,1.67,3.42
Nifty MNC,09-04-2018,14254.3,14345.75,14246.8,14313.1,42.3,.3,27757407,1279.6,27.92,5.66,1.63
Nifty Pharma,09-04-2018,8785.85,8841.55,8721.05,8738.15,-34.25,-.39,12355459,830,49.07,3.87,.52
Nifty PSU Bank,09-04-2018,3034.2,3066.8,2999.2,3044.35,25,.83,194829840,2418.97,,1.01,.75
Nifty Realty,09-04-2018,304.25,305.9,302.7,303.3,-.1,-.03,30189759,327.37,81.35,1.33,.27
Nifty India Consumption,09-04-2018,4870.4,4908.6,4867.35,4904.75,36.3,.75,57328462,3208.98,59.29,6.29,.85
Nifty Commodities,09-04-2018,3767.7,3795.35,3766.6,3779.95,19,.51,109298352,3407.89,16.72,2.07,2.79
Nifty Dividend Opportunities 50,09-04-2018,2576.1,2588.4,2575.75,2582.35,4.9,.19,122976819,4414.39,16.48,3.14,2.79
Nifty Infrastructure,09-04-2018,3391.55,3406.85,3389.5,3401.8,9.4,.28,166723413,1898.15,63.85,2.32,1.32
Nifty PSE,09-04-2018,3892.45,3925.7,3892,3918,32.2,.83,71335545,1300.86,12.83,1.86,3.89
Nifty Services Sector,09-04-2018,13789.35,13858.6,13778.15,13828.4,28.8,.21,158597417,6050.13,26.81,3.43,.94
Nifty50 Shariah,09-04-2018,-,-,-,2441.17,15.38,.63,54973011,3224.1,24.84,3.93,1.72
Nifty500 Shariah,09-04-2018,-,-,-,3067.98,11.91,.39,141382547,6488.92,29.75,4.49,1.19
Nifty Low Volatility 50,09-04-2018,-,-,-,9815.02,13.84,.14,74782287,5175.54,28.54,4.08,1.33
Nifty Alpha 50,09-04-2018,13078.9,13994.65,12852.7,13063.95,-25.45,-.19,87580598,4917.08,44.01,6.68,.26
Nifty High Beta 50,09-04-2018,-,-,-,2133.21,7.51,.35,497931518,7539.99,,1.35,.87
Nifty50 USD,09-04-2018,-,-,-,5532.46,23.57,.43,-,-,-,-,-
Nifty100 Equal Weight,09-04-2018,13930.35,14306.15,13514.1,13905.5,30.45,.22,385095557,14105.24,27.94,3.15,1.54
Nifty100 Liquid 15,09-04-2018,4165.45,4204.25,4164,4187.75,26.05,.63,133857992,4313.33,27.13,1.96,1.66
Nifty CPSE,09-04-2018,2429.2,2439.75,2420.8,2435.4,11,.45,28667862,519.8,11.45,1.89,4.48
Nifty50 Value 20,09-04-2018,4580.75,4606,4576.1,4596.1,12.75,.28,118610190,4970.47,19.37,2.65,1.77
Nifty Midcap Liquid 15,09-04-2018,4393.65,4429.65,4392.4,4406.15,28.25,.65,47482035,1348.82,49.27,2.64,.61
Nifty Shariah 25,09-04-2018,-,-,-,4170.02,22.19,.54,57852425,3311.9,28.58,4.56,1.35
India VIX,09-04-2018,14.7475,15.1375,14.46,14.87,.12,.81,-,-,-,-,-
Nifty Growth Sectors 15,09-04-2018,6438.75,6481.25,6436.65,6477.2,39.8,.62,21383339,1704.22,32.97,7.43,.98
Nifty50 TR 1x Inverse,09-04-2018,378.3,378.35,375.95,376.6,-1.55,-.41,-,-,-,-,-
Nifty50 TR 2x Leverage,09-04-2018,5397.95,5464.55,5395.1,5445.65,47.3,.88,-,-,-,-,-
Nifty50 PR 1x Inverse,09-04-2018,421.35,421.45,418.75,419.5,-1.7,-.4,-,-,-,-,-
Nifty50 PR 2x Leverage,09-04-2018,4350.85,4404.55,4348.55,4389.3,38.15,.88,-,-,-,-,-
Nifty Quality 30,09-04-2018,2511.7,2525.15,2511.05,2520.25,8.75,.35,48841372,3595.57,25.64,6.17,1.64
NIFTY SME EMERGE,09-04-2018,-,-,-,1690.26,6.57,.39,-,-,33.45,3.54,.16
Nifty 50 Arbitrage,09-04-2018,-,-,-,1706.36,1,.06,-,-,-,-,-
NIFTY50 Equal Weight,09-04-2018,12440.05,12965.5,11732.75,12388.85,48.65,.39,228512954,10714.13,24.89,3.34,1.59
NIFTY100 Enhanced ESG,09-04-2018,-,-,-,1979.76,8.22,.42,333000240,11773.21,27.06,3.53,1.07
Nifty Private Bank,09-04-2018,13995.3,14182.85,13982,14146.4,129.2,.92,82497546,2606.47,29.44,3.33,.55
NIFTY100 ESG,09-04-2018,-,-,-,1939.54,7.39,.38,342679047,12720.42,27.51,3.57,1.04
NIFTY Alpha Quality Value Low-Volatility 30,09-04-2018,-,-,-,7065.56,36.95,.53,59082085,3489.09,23.16,5.56,2.23
Nifty 50 Futures TR Index,09-04-2018,-,-,-,10062.86,45.07,.45,-,-,-,-,-
Nifty 50 Futures Index,09-04-2018,-,-,-,3761.91,14.86,.4,-,-,-,-,-
Nifty Midcap 150,09-04-2018,-,-,-,6853,19.25,.28,312338292,5942.67,48.88,3.67,.62
Nifty Smallcap 250,09-04-2018,-,-,-,6592.17,12.59,.19,366395925,4316.22,120.14,2.23,.52
Nifty MidSmallcap 400,09-04-2018,-,-,-,6757.13,16.94,.25,678734217,10258.88,61.05,3.02,.59
Nifty Aditya Birla Group,09-04-2018,-,-,-,4017.24,14.06,.35,32173213,623.7,169.83,2.69,.3
Nifty Tata Group 25% Cap,09-04-2018,-,-,-,4984.54,-12.02,-.24,35986888,1924.64,44.61,3.69,.9
Nifty Tata Group,09-04-2018,-,-,-,5741.79,-24.96,-.43,41270948,2064.51,49.82,5.05,1.2
NIFTY LargeMidcap 250,09-04-2018,-,-,-,5901.38,19.78,.34,697433849,20047.9,34.71,3.61,.92
Nifty100 Low Volatility 30,09-04-2018,8194.45,8456.3,7707.75,8160.5,26.45,.33,44308306,3669.78,23.86,4.11,1.69
NIFTY Alpha Low-Volatility 30,09-04-2018,-,-,-,11108.47,44.09,.4,33790746,2975.99,32.67,5.4,1.12
NIFTY Alpha Quality Low-Volatility 30,09-04-2018,-,-,-,9177.94,63.42,.7,35579700,2935.28,32.54,8.15,1.28
NIFTY Quality Low-Volatility 30,09-04-2018,-,-,-,8041.14,30.62,.38,29734079,2883.64,29.68,8.32,1.65
Nifty Smallcap 50,09-04-2018,-,-,-,4267.54,13.27,.31,218007707,2353.89,1147.87,1.81,.45
Nifty Mahindra Group,09-04-2018,-,-,-,11676.14,59.87,.52,5355850,328.99,24.03,3.86,1.18
Nifty 8-13 yr G-Sec,09-04-2018,1742.3,1743.7,1735.42,1735.42,-6.52,-.37,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-04-2018,1834.65,1834.85,1830.21,1830.21,-4.07,-.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-04-2018,1823.15,1825.1,1814,1814,-8.8,-.48,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-04-2018,1961.25,1963,1955.72,1955.72,-5.14,-.26,-,-,-,-,-
Nifty Composite G-sec Index,09-04-2018,1776.8,1778.25,1770.89,1770.89,-5.57,-.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-04-2018,1639,1641.5,1633.37,1633.37,-5.32,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-04-2018,934.85,936.3,931.57,931.57,-3.28,-.35,-,-,-,-,-
Nifty 1D Rate Index,09-04-2018,-,-,-,1683.5,.8,.05,-,-,-,-,-
