Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-07-2018,10902.75,10956.9,10876.65,10947.25,94.35,.87,203061980,12834.85,27.05,3.68,1.19
Nifty Next 50,10-07-2018,28493,28680.35,28478.65,28655.6,294.15,1.04,156357709,3523.91,44.81,3.37,1.15
Nifty 100,10-07-2018,11170.7,11227.75,11147.65,11218.65,99.1,.89,360525058,16376.26,28.67,3.64,1.18
Nifty 200,10-07-2018,5809.75,5837.85,5798.65,5833.75,50.35,.87,646811118,21565.12,30.61,3.58,1.12
Nifty 500,10-07-2018,9321.45,9365.15,9305.4,9359.4,81.45,.88,970108423,25543.84,32.41,3.44,1.07
Nifty Midcap 50,10-07-2018,4990.95,5010.55,4978.85,4999.8,31.0,.62,220064207,3307.55,68.88,2.61,.75
NIFTY Midcap 100,10-07-2018,18591.35,18666.2,18573.5,18646.2,133.25,.72,286286060,5188.86,60.62,3.2,.65
NIFTY Smallcap 100,10-07-2018,7382.45,7451.1,7382.45,7446.4,101.25,1.38,220383769,2734.54,83.44,1.92,.62
Nifty50 Dividend Points,10-07-2018,-,-,-,52.22,0.0,-,-,-,-,-,-
Nifty Auto,10-07-2018,11185.3,11250.2,11157.65,11239.2,103.55,.93,42037213,2322.75,34.36,6.05,.61
Nifty Bank,10-07-2018,26844.55,26939.55,26778.5,26894.55,141.25,.53,103574099,3700.96,49.68,3.03,.46
Nifty Energy,10-07-2018,13560,13773.65,13538.05,13749.95,251.55,1.86,42849458,1822.52,15.33,1.94,2.06
Nifty Financial Services,10-07-2018,11129.65,11199.45,11110.85,11191.3,100.65,.91,55798840,3340.92,35.76,3.77,.49
Nifty FMCG,10-07-2018,29674.1,29746.75,29549.5,29715.4,127.85,.43,21183605,1152.37,44.21,12.14,1.32
Nifty IT,10-07-2018,14275.1,14299.5,14174.6,14222.75,113.9,.81,33207897,2724.75,20.26,5.06,1.99
Nifty Media,10-07-2018,3019.55,3027.7,2999.4,3009.25,3.0,.1,30566897,401.49,34.56,6.21,.46
Nifty Metal,10-07-2018,3378.7,3427,3372.65,3422.35,56.0,1.66,75231396,1726.87,16.09,1.57,3.71
Nifty MNC,10-07-2018,14618.55,14682.4,14611.75,14661.65,77.1,.53,35873748,1452.88,33.67,5.74,1.61
Nifty Pharma,10-07-2018,9343.9,9356.5,9225.35,9276.1,-31.5,-.34,14269149,1028.2,53.72,4.1,.5
Nifty PSU Bank,10-07-2018,2837.5,2864.75,2823.7,2845.95,30.65,1.09,105829996,1048.87,,.96,.01
Nifty Realty,10-07-2018,270.9,275.35,270.7,274.2,4.85,1.8,24761071,232.52,77.83,1.23,.36
Nifty India Consumption,10-07-2018,5160.3,5173.35,5145.8,5169.4,26.95,.52,53809090,3052.84,50,6.52,.83
Nifty Commodities,10-07-2018,3509.15,3536.45,3503.9,3532.0,37.75,1.08,111291869,3653.44,16.53,1.93,3.02
Nifty Dividend Opportunities 50,10-07-2018,2643.8,2644.7,2634.75,2642.1,13.55,.52,131984517,5502.55,16.76,3.15,2.85
Nifty Infrastructure,10-07-2018,3111.5,3121.1,3100.6,3117.5,19.65,.63,135566162,1226.43,36.26,2.13,1.44
Nifty PSE,10-07-2018,3525.55,3550.8,3513.1,3547.65,32.9,.94,87919325,1232.64,11,1.69,4.29
Nifty Services Sector,10-07-2018,14759.65,14813.95,14720.3,14799.45,114.45,.78,152006879,7788.96,29.87,3.55,.9
Nifty50 Shariah,10-07-2018,-,-,-,2475.95,19.5,.79,46169987,3179.37,24.32,3.99,1.73
Nifty500 Shariah,10-07-2018,-,-,-,3035.46,22.82,.76,175205767,7134.09,28.35,4.44,1.22
Nifty Low Volatility 50,10-07-2018,-,-,-,9975.72,62.1,.63,109458451,9111.29,27.67,4.05,1.36
Nifty Alpha 50,10-07-2018,13609.4,13700.4,13601.95,13647.6,151.25,1.12,107586208,5427.05,31.51,6.75,.44
Nifty High Beta 50,10-07-2018,-,-,-,1871.55,24.96,1.35,364130747,5302.01,,1.27,.96
Nifty100 Equal Weight,10-07-2018,13541.8,13613.15,13522.7,13605.45,130.95,.97,360525058,16376.26,31.62,2.91,1.65
Nifty100 Liquid 15,10-07-2018,4123.7,4146.25,4110.9,4140.25,34.6,.84,97191864,3410.2,35.25,1.83,1.53
Nifty CPSE,10-07-2018,2244.6,2274.95,2239.25,2272.1,33.75,1.51,38977922,716.24,10.35,1.76,4.8
Nifty50 Value 20,10-07-2018,4910,4937.25,4896.75,4930.6,51.95,1.06,120195817,6917.06,22.27,2.78,1.69
Nifty Midcap Liquid 15,10-07-2018,4120.45,4121.7,4080.1,4093.6,-7.35,-.18,40682719,913.94,47.94,2.5,.57
Nifty Shariah 25,10-07-2018,-,-,-,4270.92,33.69,.8,52594428,3551.67,28.03,4.58,1.35
India VIX,10-07-2018,12.39,12.52,11.0175,12.4,0.01,.04,-,-,-,-,-
Nifty Growth Sectors 15,10-07-2018,7029.25,7038.85,6994.45,7033.6,33.4,.48,25547118,2593.99,34.48,8.03,.92
Nifty50 TR 1x Inverse,10-07-2018,361.4,362.3,359.6,359.95,-3.1,-.85,-,-,-,-,-
Nifty50 TR 2x Leverage,10-07-2018,5966.05,6024.8,5938,6014.55,102.15,1.73,-,-,-,-,-
Nifty50 PR 1x Inverse,10-07-2018,404.55,405.5,402.5,402.9,-3.45,-.85,-,-,-,-,-
Nifty50 PR 2x Leverage,10-07-2018,4762.2,4809.1,4739.8,4800.95,81.3,1.72,-,-,-,-,-
Nifty Quality 30,10-07-2018,2696.55,2700.55,2687.15,2697.6,16.0,.6,73530497,5797.25,26.99,6.62,1.62
Nifty Tata Group 25% Cap,10-07-2018,-,-,-,4856.18,32.91,.68,31324741,2147.84,62.95,3.5,.88
Nifty Private Bank,10-07-2018,15257.4,15296.6,15213.1,15267.4,57.15,.38,74000377,3171.36,33.67,3.4,.52
Nifty Smallcap 250,10-07-2018,-,-,-,5939.26,62.24,1.06,314169801,3597.46,107.27,2.01,.59
Nifty Smallcap 50,10-07-2018,-,-,-,3806.72,46.63,1.24,163900109,1708,507.57,1.73,.55
Nifty MidSmallcap 400,10-07-2018,-,-,-,6353.12,52.13,.83,609583365,9167.57,63.25,2.87,.63
Nifty Midcap 150,10-07-2018,-,-,-,6578.74,46.77,.72,295413564,5570.11,52.79,3.62,.65
Nifty Aditya Birla Group,10-07-2018,-,-,-,3775.28,63.38,1.71,31886077,543.65,343.28,2.53,.32
Nifty 50 Futures Index,10-07-2018,-,-,-,3954.96,31.79,.81,-,-,-,-,-
Nifty 50 Futures TR Index,10-07-2018,-,-,-,10761.26,88.48,.83,-,-,-,-,-
Nifty 50 Arbitrage,10-07-2018,-,-,-,1718.13,0.78,.05,-,-,-,-,-
NIFTY50 Equal Weight,10-07-2018,12539.7,12593.8,12507.95,12584.0,106.15,.85,203061980,12834.85,24.15,3.2,1.67
Nifty100 Low Volatility 30,10-07-2018,8615.2,8642.95,8597.5,8635.7,63.9,.75,80601741,7600.78,24.71,4.52,1.57
NIFTY Alpha Low-Volatility 30,10-07-2018,-,-,-,11648.93,78.85,.68,66248435,7295.76,29.4,5.13,.9
NIFTY Quality Low-Volatility 30,10-07-2018,-,-,-,8471.84,55.09,.65,56779611,6226.41,29.75,7.78,1.33
NIFTY Alpha Quality Low-Volatility 30,10-07-2018,-,-,-,9520.03,59.28,.63,61885295,7006.01,30.01,7.77,1.35
NIFTY Alpha Quality Value Low-Volatility 30,10-07-2018,-,-,-,7196.73,44.57,.62,69642548,6305.98,27.39,6.78,1.61
NIFTY LargeMidcap 250,10-07-2018,-,-,-,5899.01,47.24,.81,655938622,21946.37,37.37,3.62,.92
NIFTY SME EMERGE,10-07-2018,-,-,-,1726.53,27.65,1.63,-,-,21.86,3.55,.16
NIFTY100 ESG,10-07-2018,-,-,-,2064.43,17.54,.86,289124889,14566.59,28.57,3.81,1
NIFTY100 Enhanced ESG,10-07-2018,-,-,-,2110.19,18.66,.89,265829338,13607.3,28.38,3.9,1.01
Nifty Tata Group,10-07-2018,-,-,-,6379.26,3.89,.06,33778929,2250.99,55.31,5.82,1.1
