Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-07-2018,10668.6,10713.3,10630.25,10699.9,42.6,.4,208371545,10896.89,25.85,3.6,1.22
Nifty Next 50,03-07-2018,28061.1,28212.35,27908.15,28170.5,128.05,.46,146904981,3025.22,44.04,3.31,1.17
Nifty 100,03-07-2018,10940.75,10985.65,10899.1,10974.2,44.35,.41,357455313,13956.57,27.47,3.56,1.21
Nifty 200,03-07-2018,5683.3,5711.1,5661.9,5706.2,26.5,.47,655365790,18696.45,29.1,3.5,1.15
Nifty 500,03-07-2018,9113.85,9156.35,9078.8,9149.4,40.4,.44,939099353,22469.99,30.68,3.36,1.09
Nifty Midcap 50,03-07-2018,4811.85,4892.25,4796.2,4883.8,63.05,1.31,202185757,3209.17,53.85,2.54,.77
NIFTY Midcap 100,03-07-2018,18027.65,18242.85,17959.3,18229.8,166.05,.92,297910477,4739.89,51.61,3.11,.67
NIFTY Smallcap 100,03-07-2018,7126.95,7186.8,7076.25,7180.5,50.25,.7,205543556,2647.76,65,1.85,.64
Nifty50 Dividend Points,03-07-2018,-,-,-,47.29,0.0,-,-,-,-,-,-
Nifty Auto,03-07-2018,10693.45,10803.45,10652.9,10779.15,113.35,1.06,42829481,1762.09,32.95,5.81,.64
Nifty Bank,03-07-2018,26210.1,26316.1,26142,26204.1,-26.2,-.1,104588044,2547.8,42.13,2.95,.47
Nifty Energy,03-07-2018,13176.05,13322.65,13129.95,13278.4,126.45,.96,54652371,1510.61,14.8,1.87,2.13
Nifty Financial Services,03-07-2018,10931.35,10952.35,10886.95,10909.7,-23.0,-.21,60458451,2882.69,32.11,3.68,.5
Nifty FMCG,03-07-2018,28826.55,29040.1,28691.75,28973.6,196.1,.68,27134492,1393.94,43.1,11.83,1.35
Nifty IT,03-07-2018,14100.8,14238.9,14074.85,14222.55,150.25,1.07,24801569,1926.6,20.28,5.06,1.99
Nifty Media,03-07-2018,2991.7,3022.45,2965.1,3017.75,25.8,.86,13303894,245.65,34.65,6.22,.46
Nifty Metal,03-07-2018,3372.1,3389,3330.75,3366.15,-12.45,-.37,81160140,1867.88,15.82,1.55,3.77
Nifty MNC,03-07-2018,14258.6,14310.6,14158.5,14269.75,3.95,.03,42458303,1483.93,32.76,5.59,1.65
Nifty Pharma,03-07-2018,9157.25,9348.35,9079.6,9325.3,191.4,2.1,23858870,1698.45,54.01,4.12,.49
Nifty PSU Bank,03-07-2018,2796.85,2807.65,2758.6,2771.8,-21.65,-.78,111522244,1213.33,,.92,.01
Nifty Realty,03-07-2018,266.95,270,265.35,268.25,0.4,.15,17572443,178.87,76.82,1.18,.37
Nifty India Consumption,03-07-2018,5019.2,5048,4996.2,5039.9,33.3,.67,48372507,2784.25,48.75,6.36,.85
Nifty Commodities,03-07-2018,3454.85,3479,3433.35,3467.45,10.85,.31,128797696,3446.9,16.23,1.9,3.08
Nifty Dividend Opportunities 50,03-07-2018,2587.95,2605.15,2578.5,2602.75,14.6,.56,154152320,5227.31,16.51,3.1,2.89
Nifty Infrastructure,03-07-2018,3070.9,3070.9,3041.35,3063.85,0.2,.01,158140150,1621.49,35.71,2.09,1.47
Nifty PSE,03-07-2018,3464.1,3492.9,3448.3,3488.0,21.35,.62,105638008,1432.93,10.81,1.66,4.37
Nifty Services Sector,03-07-2018,14547.4,14591.35,14495,14573.2,34.3,.24,126456250,5450.37,28.19,3.5,.91
Nifty50 Shariah,03-07-2018,-,-,-,2420.06,17.22,.72,61318348,3534.52,23.77,3.9,1.77
Nifty500 Shariah,03-07-2018,-,-,-,2964.24,19.62,.67,215490352,6914.81,27.68,4.34,1.25
Nifty Low Volatility 50,03-07-2018,-,-,-,9765.2,47.5,.49,105530932,6815.81,27.15,3.96,1.39
Nifty Alpha 50,03-07-2018,12927.85,13190.75,12825,13175.5,215.2,1.66,101945646,4805.02,30.48,6.52,.46
Nifty High Beta 50,03-07-2018,-,-,-,1809.53,9.01,.5,380560528,5324.37,267.05,1.22,1
Nifty100 Equal Weight,03-07-2018,13293.85,13358.45,13225.35,13341.65,54.35,.41,357455313,13956.57,30.62,2.86,1.68
Nifty100 Liquid 15,03-07-2018,4054.15,4079.75,4024.6,4059.2,11.5,.28,103509023,3559.27,28.28,1.8,1.56
Nifty CPSE,03-07-2018,2186.95,2212.75,2180.85,2208.4,21.35,.98,45925467,726.11,10.06,1.71,4.94
Nifty50 Value 20,03-07-2018,4819.9,4855.8,4810.85,4839.45,26.3,.55,109125405,5247.62,20.71,2.73,1.73
Nifty Midcap Liquid 15,03-07-2018,3929.9,4034.2,3919.25,4021.55,87.45,2.22,56000652,1207.73,32.58,2.46,.58
Nifty Shariah 25,03-07-2018,-,-,-,4179.2,29.6,.71,61125243,3692.25,27.43,4.48,1.38
India VIX,03-07-2018,13.37,13.7525,12.1875,13.0,-0.37,-2.77,-,-,-,-,-
Nifty Growth Sectors 15,03-07-2018,6764.45,6819.7,6734.1,6809.75,61.2,.91,27122428,2302.33,33.38,7.77,.95
Nifty50 TR 1x Inverse,03-07-2018,369.1,370.45,367.55,368.05,-1.4,-.38,-,-,-,-,-
Nifty50 TR 2x Leverage,03-07-2018,5714.85,5762.6,5673.85,5748.4,44.65,.78,-,-,-,-,-
Nifty50 PR 1x Inverse,03-07-2018,413,414.5,411.25,411.8,-1.55,-.37,-,-,-,-,-
Nifty50 PR 2x Leverage,03-07-2018,4565.9,4604.05,4533.15,4592.7,35.7,.78,-,-,-,-,-
Nifty Quality 30,03-07-2018,2630.9,2652.75,2624.45,2648.45,22.55,.86,94404304,5043.26,26.5,6.5,1.65
Nifty Tata Group 25% Cap,03-07-2018,-,-,-,4865.65,47.98,1,43585315,2168.42,63.07,3.51,.87
Nifty Private Bank,03-07-2018,14892.6,14971.2,14845.05,14909.45,-4.0,-.03,61771552,1843.34,33.46,3.32,.53
Nifty Smallcap 250,03-07-2018,-,-,-,5759.89,26.11,.46,276913237,3480.21,82.3,1.95,.61
Nifty Smallcap 50,03-07-2018,-,-,-,3656.57,32.26,.89,164952308,1849.04,1825.78,1.65,.58
Nifty MidSmallcap 400,03-07-2018,-,-,-,6195.37,36.04,.59,581644040,8513.42,54.67,2.79,.65
Nifty Midcap 150,03-07-2018,-,-,-,6432.45,41.39,.65,304730803,5033.21,47.09,3.52,.67
Nifty Aditya Birla Group,03-07-2018,-,-,-,3690.08,-0.99,-.03,20014945,394.86,335.53,2.47,.33
Nifty 50 Futures Index,03-07-2018,-,-,-,3874.07,23.73,.62,-,-,-,-,-
Nifty 50 Futures TR Index,03-07-2018,-,-,-,10527.36,66.5,.64,-,-,-,-,-
Nifty 50 Arbitrage,03-07-2018,-,-,-,1714.5,-2.31,-.13,-,-,-,-,-
NIFTY50 Equal Weight,03-07-2018,12283.8,12351.2,12224.1,12332.95,59.7,.49,208371545,10896.89,23.22,3.14,1.71
Nifty100 Low Volatility 30,03-07-2018,8401.35,8433,8364.15,8422.85,38.4,.46,71304073,5490.59,24.14,4.41,1.61
NIFTY Alpha Low-Volatility 30,03-07-2018,-,-,-,11414.47,55.26,.49,54560745,5271.86,28.87,5.02,.92
NIFTY Quality Low-Volatility 30,03-07-2018,-,-,-,8266.03,32.31,.39,44904349,4267.34,29.08,7.59,1.37
NIFTY Alpha Quality Low-Volatility 30,03-07-2018,-,-,-,9303.94,39.82,.43,42512574,4401.73,29.39,7.59,1.38
NIFTY Alpha Quality Value Low-Volatility 30,03-07-2018,-,-,-,7051.7,42.02,.6,62802454,4540.85,26.89,6.65,1.64
NIFTY LargeMidcap 250,03-07-2018,-,-,-,5768.95,30.16,.53,662186116,18989.78,34.63,3.54,.94
