Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-07-2018,10838.3,10860.35,10807.15,10852.9,80.25,.74,189331016,10843.92,26.82,3.65,1.2
Nifty Next 50,09-07-2018,28318.2,28389.55,28251,28361.45,213.4,.76,128608134,2450.15,44.33,3.33,1.16
Nifty 100,09-07-2018,11104.5,11126.35,11074.05,11119.55,82.35,.75,319652804,13321.19,28.41,3.6,1.19
Nifty 200,09-07-2018,5769.35,5785.7,5755.7,5783.4,48.65,.85,603963549,18891.23,30.35,3.55,1.13
Nifty 500,09-07-2018,9250.4,9281.3,9231.8,9277.95,83.45,.91,907169541,22442.63,32.13,3.41,1.08
Nifty Midcap 50,09-07-2018,4910,4973.8,4906.1,4968.8,90.95,1.86,165541822,3249.7,68.46,2.6,.75
NIFTY Midcap 100,09-07-2018,18323.1,18530.4,18313.8,18512.95,290.9,1.6,284310745,5570.04,60.18,3.17,.66
NIFTY Smallcap 100,09-07-2018,7284.95,7353,7280.95,7345.15,122.25,1.69,211769604,2496,82.31,1.9,.63
Nifty50 Dividend Points,09-07-2018,-,-,-,51.95,0.0,-,-,-,-,-,-
Nifty Auto,09-07-2018,11166.45,11190.5,11124.4,11135.65,67.8,.61,51477057,2008.98,34.05,6,.62
Nifty Bank,09-07-2018,26642.35,26781.2,26611.55,26753.3,259.45,.98,101833058,2986.56,49.41,3.01,.46
Nifty Energy,09-07-2018,13370.3,13528.2,13355.8,13498.4,214.6,1.62,40773102,1315.12,15.05,1.9,2.1
Nifty Financial Services,09-07-2018,11071.65,11104.85,11040.2,11090.65,66.65,.6,57810849,2968.65,35.43,3.74,.49
Nifty FMCG,09-07-2018,29504.65,29663.65,29352.1,29587.55,242.9,.83,19402482,1049.33,44.02,12.08,1.32
Nifty IT,09-07-2018,14111.85,14141.15,13993.6,14108.85,92.95,.66,23350288,2269.13,20.1,5.02,2.01
Nifty Media,09-07-2018,3010.7,3020.1,2996.6,3006.25,8.85,.3,20030312,330.95,34.52,6.2,.46
Nifty Metal,09-07-2018,3361.9,3385.8,3350.75,3366.35,44.3,1.33,55070174,1238.13,15.83,1.55,3.77
Nifty MNC,09-07-2018,14537.95,14600.15,14517.9,14584.55,131.65,.91,42617554,1277.12,33.49,5.71,1.62
Nifty Pharma,09-07-2018,9241.5,9336.75,9236.5,9307.6,117.7,1.28,13650731,1053.21,53.9,4.12,.49
Nifty PSU Bank,09-07-2018,2789.3,2826.1,2779.45,2815.3,43.05,1.55,86416596,994.49,,.95,.01
Nifty Realty,09-07-2018,268.5,270.85,267.9,269.35,2.05,.77,15274454,152.01,76.46,1.21,.36
Nifty India Consumption,09-07-2018,5139,5150.9,5122.45,5142.45,34.6,.68,45306459,2817.22,49.74,6.48,.83
Nifty Commodities,09-07-2018,3486.1,3502.4,3477.85,3494.25,31.45,.91,94060665,2736.32,16.35,1.91,3.05
Nifty Dividend Opportunities 50,09-07-2018,2624.9,2630.4,2617.35,2628.55,19.4,.74,156107030,5490.77,16.68,3.13,2.87
Nifty Infrastructure,09-07-2018,3074.15,3101.55,3065.5,3097.85,38.25,1.25,120177167,1323.85,36.03,2.11,1.45
Nifty PSE,09-07-2018,3499.8,3519.25,3494.5,3514.75,26.75,.77,89875454,1222.77,10.9,1.67,4.33
Nifty Services Sector,09-07-2018,14682.2,14699,14625.15,14685.0,78.75,.54,135213711,6357.99,29.64,3.52,.91
Nifty50 Shariah,09-07-2018,-,-,-,2456.46,16.29,.67,36608538,2647.81,24.13,3.96,1.74
Nifty500 Shariah,09-07-2018,-,-,-,3012.64,28.49,.95,167389173,5901.97,28.13,4.41,1.23
Nifty Low Volatility 50,09-07-2018,-,-,-,9913.62,77.29,.79,93502638,7002.06,27.5,4.02,1.37
Nifty Alpha 50,09-07-2018,13298.9,13540.4,13274.95,13496.35,332.6,2.53,105938030,4931.59,31.16,6.68,.45
Nifty High Beta 50,09-07-2018,-,-,-,1846.59,27.39,1.51,361835478,5362.59,,1.25,.98
Nifty100 Equal Weight,09-07-2018,13454,13484.45,13433.25,13474.5,102.35,.77,319652804,13321.19,31.31,2.89,1.67
Nifty100 Liquid 15,09-07-2018,4075.3,4116.85,4073.4,4105.65,59.2,1.46,87594891,3051.35,34.95,1.82,1.54
Nifty CPSE,09-07-2018,2233.6,2246.35,2222.05,2238.35,11.3,.51,30743550,517.32,10.19,1.73,4.87
Nifty50 Value 20,09-07-2018,4872.45,4883.4,4857.15,4878.65,42.95,.89,108203880,5688.25,22.03,2.75,1.71
Nifty Midcap Liquid 15,09-07-2018,4024.8,4104.4,4017.25,4100.95,107.7,2.7,45166175,1157.74,48.02,2.51,.57
Nifty Shariah 25,09-07-2018,-,-,-,4237.23,26.06,.62,41771364,2895,27.81,4.55,1.36
India VIX,09-07-2018,12.4425,12.575,11.215,12.39,-0.05,-.42,-,-,-,-,-
Nifty Growth Sectors 15,09-07-2018,7004.3,7013.25,6981.9,7000.2,39.15,.56,21736267,1961.89,34.31,7.99,.93
Nifty50 TR 1x Inverse,09-07-2018,363.5,364.55,362.8,363.05,-2.5,-.68,-,-,-,-,-
Nifty50 TR 2x Leverage,09-07-2018,5896.65,5920.3,5863.15,5912.4,84.15,1.44,-,-,-,-,-
Nifty50 PR 1x Inverse,09-07-2018,406.9,408.05,406.05,406.35,-2.8,-.68,-,-,-,-,-
Nifty50 PR 2x Leverage,09-07-2018,4707.1,4725.95,4680.3,4719.65,66.85,1.44,-,-,-,-,-
Nifty Quality 30,09-07-2018,2680.35,2684.9,2670.5,2681.6,17.75,.67,81981988,5121.19,26.83,6.58,1.63
Nifty Tata Group 25% Cap,09-07-2018,-,-,-,4823.27,10.27,.21,35833517,2394.52,62.52,3.48,.88
Nifty Private Bank,09-07-2018,15150.7,15229.1,15132.3,15210.25,153.6,1.02,69273805,2421.89,33.55,3.38,.52
Nifty Smallcap 250,09-07-2018,-,-,-,5877.02,93.21,1.61,297328609,3278.42,106.14,1.99,.6
Nifty Smallcap 50,09-07-2018,-,-,-,3760.09,72.0,1.95,169852365,1584.49,501.35,1.71,.56
Nifty MidSmallcap 400,09-07-2018,-,-,-,6300.99,93.93,1.51,587516737,9121.44,62.73,2.85,.64
Nifty Midcap 150,09-07-2018,-,-,-,6531.97,94.38,1.47,290188128,5843.02,52.42,3.59,.66
Nifty Aditya Birla Group,09-07-2018,-,-,-,3711.9,-16.5,-.44,14999847,371.14,337.51,2.48,.33
Nifty 50 Futures Index,09-07-2018,-,-,-,3923.17,29.42,.76,-,-,-,-,-
Nifty 50 Futures TR Index,09-07-2018,-,-,-,10672.78,85.95,.81,-,-,-,-,-
Nifty 50 Arbitrage,09-07-2018,-,-,-,1717.35,0.21,.01,-,-,-,-,-
NIFTY50 Equal Weight,09-07-2018,12454.9,12496.65,12439.25,12477.85,96.95,.78,189331016,10843.92,23.95,3.17,1.69
Nifty100 Low Volatility 30,09-07-2018,8543.65,8577.25,8534.75,8571.8,68.9,.81,69064269,5826.51,24.53,4.49,1.58
NIFTY Alpha Low-Volatility 30,09-07-2018,-,-,-,11570.09,110.16,.96,54059865,5668.23,29.2,5.09,.91
NIFTY Quality Low-Volatility 30,09-07-2018,-,-,-,8416.76,56.15,.67,44139576,4680.73,29.55,7.73,1.34
NIFTY Alpha Quality Low-Volatility 30,09-07-2018,-,-,-,9460.75,89.22,.95,41846414,4677.21,29.82,7.72,1.36
NIFTY Alpha Quality Value Low-Volatility 30,09-07-2018,-,-,-,7152.16,62.34,.88,51989434,4614.63,27.22,6.74,1.62
NIFTY LargeMidcap 250,09-07-2018,-,-,-,5851.78,63.88,1.1,609840932,19164.21,37.07,3.6,.93
NIFTY SME EMERGE,09-07-2018,-,-,-,1698.88,29.49,1.77,-,-,21.51,3.49,.16
NIFTY100 ESG,09-07-2018,-,-,-,2046.9,18.04,.89,252250569,11868.13,28.33,3.77,1.01
NIFTY100 Enhanced ESG,09-07-2018,-,-,-,2091.53,18.31,.88,225070558,10776.05,28.13,3.86,1.02
Nifty Tata Group,09-07-2018,-,-,-,6375.37,-51.61,-.8,39099659,2534.11,55.28,5.82,1.1
Nifty Mahindra Group,09-07-2018,-,-,-,12947.83,188.36,1.48,5797965,420.31,23.97,4.19,1.07
NIFTY200 Quality 30,09-07-2018,-,-,-,9542.92,105.76,1.12,53960930,4703.07,29.91,9.03,1.65
Nifty 8-13 yr G-Sec,09-07-2018,1697.85,1698.21,1696.07,1696.07,-1.42,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-07-2018,1803.39,1803.74,1802.57,1802.57,-0.46,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-07-2018,1762.35,1763.16,1761,1761.09,-0.9,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-07-2018,1885.52,1885.52,1883.07,1883.07,-2.05,-.11,-,-,-,-,-
