Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-01-2018,11079.35,11171.55,11075.95,11130.4,60.75,.55,249220726,16118.36,27.71,3.76,1.02
Nifty Next 50,29-01-2018,31132,31239.5,30836.75,30891.2,-121.9,-.39,145255609,3906.77,38.3,3.61,.99
Nifty 100,29-01-2018,11474.3,11552.8,11471.8,11505.45,46.4,.4,396135002,20062.87,29.03,3.73,1.01
Nifty 200,29-01-2018,6042.15,6074.6,6037.65,6048,15.45,.26,788595815,26595.37,31.04,3.67,.94
Nifty 500,29-01-2018,9829,9868.4,9806.05,9819.45,9.45,.1,1145846658,31393.93,32.81,3.58,.88
Nifty Midcap 50,29-01-2018,5490.9,5505.15,5426.8,5437.35,-31.3,-.57,296370869,3999.88,86.01,2.71,.44
Nifty Free Float Midcap 100,29-01-2018,21532.7,21580.6,21247.35,21272.85,-182.9,-.85,422844814,7487.62,50.83,2.99,.84
Nifty Free Float Smallcap 100,29-01-2018,9282.6,9296,9055.7,9077.35,-154.8,-1.68,241476777,2666.73,78.17,1.89,.52
Nifty50 Dividend Points,29-01-2018,-,-,-,100.29,0,-,-,-,-,-,-
Nifty Auto,29-01-2018,11593.55,11724.55,11590.4,11678.4,170.65,1.48,35569502,3194.81,41.45,6.27,.53
Nifty Bank,29-01-2018,27446.1,27652.05,27407.4,27498.45,52.8,.19,114099251,3779.23,30.97,3.22,.16
Nifty Energy,29-01-2018,14469.35,14547.5,14337.65,14381.05,-84.6,-.58,60564282,2079.12,16.34,2.02,1.68
Nifty Financial Services,29-01-2018,11244.6,11368.5,11229.4,11331.25,98.6,.88,70657411,4374.07,32.42,3.89,.22
Nifty FMCG,29-01-2018,27735.45,27858.75,27464.6,27557.35,-159.15,-.57,18192106,1176.36,43.4,11.46,1.4
Nifty IT,29-01-2018,13113.2,13328.05,13096.45,13242.5,124.65,.95,25031799,1993.56,19.61,4.78,1.91
Nifty Media,29-01-2018,3530.05,3573.5,3519.5,3530.8,23.35,.67,18094849,449.28,41.58,6.74,.41
Nifty Metal,29-01-2018,4154.45,4216.65,4122.1,4140.85,5.7,.14,72999159,2137.47,18.24,1.89,3.01
Nifty MNC,29-01-2018,14805.9,14987.75,14801.9,14905.75,208.55,1.42,34102180,2698.61,29.64,5.92,1.62
Nifty Pharma,29-01-2018,9716.2,9752.05,9592.4,9622.35,-106.8,-1.1,13711141,1143.13,47.2,4.21,.4
Nifty PSU Bank,29-01-2018,3764.85,3795.5,3692.35,3704.75,-52.95,-1.41,85280304,1676.03,89.02,1.23,.61
Nifty Realty,29-01-2018,352,353.6,347.25,348.55,-1.2,-.34,68311509,418.65,73.12,1.54,.03
Nifty India Consumption,29-01-2018,5032.55,5064.25,5022.15,5048.55,27.65,.55,87679917,5211.34,60.12,6.03,.82
Nifty Commodities,29-01-2018,4141.25,4162.4,4119.1,4128.8,-1,-.02,114029503,4444.7,18.81,2.19,2.56
Nifty Dividend Opportunities 50,29-01-2018,2755.65,2771.9,2754.65,2759.2,5.75,.21,146044332,5857.97,18.77,3.6,2.43
Nifty Infrastructure,29-01-2018,3649.4,3672.1,3638.95,3648.9,-5.05,-.14,197679367,3106.67,65.58,2.42,1.24
Nifty PSE,29-01-2018,4312.75,4315.7,4257.35,4264.35,-42.4,-.98,92731368,2044.94,14.51,2,3.64
Nifty Services Sector,29-01-2018,14722.8,14867.7,14708.85,14819.7,95.6,.65,194111131,9158.2,29.01,3.68,.68
Nifty50 Shariah,29-01-2018,-,-,-,2599.54,16.67,.65,49375268,4660.5,25.7,3.9,1.73
Nifty500 Shariah,29-01-2018,-,-,-,3235.65,2.66,.08,167000571,8981,31.53,4.64,1.13
Nifty Low Volatility 50,29-01-2018,-,-,-,10336.28,45.34,.44,145908433,10764.53,30.27,4.24,1.25
Nifty Alpha 50,29-01-2018,-,-,-,14472.67,-214.68,-1.46,171302168,4943,70.88,5.84,.2
Nifty High Beta 50,29-01-2018,-,-,-,2405.34,-37.71,-1.54,378335395,6949.01,,1.63,.64
Nifty50 USD,29-01-2018,-,-,-,6069.82,37.3,.62,-,-,-,-,-
Nifty100 Equal Weight,29-01-2018,-,-,-,14753.76,-23.51,-.16,396135002,20062.87,29.66,3.39,1.42
Nifty100 Liquid 15,29-01-2018,4786.75,4834,4755.45,4767.5,-11.15,-.23,94575833,3940.59,21.2,2.31,1.43
Nifty CPSE,29-01-2018,2783.05,2784.9,2746.4,2755.65,-23.75,-.85,28718960,788.56,13.65,2.13,3.96
Nifty50 Value 20,29-01-2018,5070.55,5118.3,5066.25,5079.6,3.8,.07,128472544,6483.35,20.83,2.94,1.41
Nifty Midcap Liquid 15,29-01-2018,4534.45,4561.05,4496.15,4507.6,-19.25,-.43,35270843,1344.26,42.02,2.53,.31
Nifty Shariah 25,29-01-2018,-,-,-,4370.47,21.19,.49,55139055,5007.4,31.11,4.77,1.26
India VIX,29-01-2018,17.5075,18.485,16.3625,17.89,.38,2.17,-,-,-,-,-
