Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-02-2018,10604.3,10702.75,10586.8,10666.55,-94.05,-.87,247479157,13980.63,25.78,3.6,1.06
Nifty Next 50,05-02-2018,29250.2,29650,28954.4,29559.05,-97.4,-.33,188466898,4406.7,36.45,3.46,1.04
Nifty 100,05-02-2018,10951.25,11060.45,10929.4,11023.85,-87.35,-.79,439821754,18471.88,27.07,3.58,1.06
Nifty 200,05-02-2018,5720.35,5783.2,5703.8,5767.4,-42.55,-.73,968752990,27235.21,28.81,3.51,.98
Nifty 500,05-02-2018,9254.55,9367.55,9221.05,9344.4,-65.4,-.7,1468748844,33313.72,30.66,3.42,.93
Nifty Midcap 50,05-02-2018,4951.45,5104.6,4899.8,5084.2,18.35,.36,405255072,6393.63,74.53,2.68,.45
Nifty Free Float Midcap 100,05-02-2018,19340.7,19781.9,19145.85,19721.65,-38.7,-.2,536928887,7750.54,45.79,2.8,.9
Nifty Free Float Smallcap 100,05-02-2018,8028.3,8350.95,7972.6,8313.65,62.65,.76,336252898,4760.46,106.4,1.73,.57
Nifty50 Dividend Points,05-02-2018,-,-,-,102.73,0,-,-,-,-,-,-
Nifty Auto,05-02-2018,11149.75,11426.65,11053.8,11386.4,84.45,.75,52206007,2595.05,40.22,6.12,.54
Nifty Bank,05-02-2018,25968.15,26215.1,25917.55,26098.75,-352.4,-1.33,122729724,3842.46,29.4,3.06,.17
Nifty Energy,05-02-2018,13613.15,13863.15,13525.75,13766.4,-8.9,-.06,61649468,2247.8,15.35,1.94,1.76
Nifty Financial Services,05-02-2018,10697.85,10741.5,10643.5,10685.15,-201.75,-1.85,72585583,4223.18,28.04,3.67,.24
Nifty FMCG,05-02-2018,26898.15,27281.1,26802.2,27191.7,11.6,.04,36207512,1858.26,42.75,11.31,1.41
Nifty IT,05-02-2018,12878.7,13104.8,12845,12936.9,-46.7,-.36,22877661,1705.59,19.17,4.67,1.95
Nifty Media,05-02-2018,3288.35,3353.8,3252.3,3345.85,-1,-.03,21883388,311.19,39.3,6.39,.44
Nifty Metal,05-02-2018,3874.95,3960.3,3793.3,3926.55,-21.75,-.55,89628648,2088.68,17.53,1.83,3.15
Nifty MNC,05-02-2018,14192.8,14451,14061.85,14402.1,-27.3,-.19,44930384,2171.17,28.61,5.72,1.68
Nifty Pharma,05-02-2018,8910.9,9095.9,8859.65,9069.5,26.75,.3,11034640,823.59,45.75,3.98,.43
Nifty PSU Bank,05-02-2018,3429.85,3540.55,3400.65,3512.9,20.05,.57,93574214,1601.87,137.24,1.16,.64
Nifty Realty,05-02-2018,311.8,320.7,307.2,319.35,-1.45,-.45,73074874,623.03,66.34,1.42,.03
Nifty India Consumption,05-02-2018,4834.6,4901.05,4797.8,4888.8,-4.6,-.09,78262083,4187.42,58.25,5.84,.84
Nifty Commodities,05-02-2018,3904.4,3949.75,3852.4,3930,-30.6,-.77,124134107,4388.55,18.32,2.19,2.54
Nifty Dividend Opportunities 50,05-02-2018,2652.05,2686.7,2643.8,2680.3,-5,-.19,202504223,6507.55,18.07,3.5,2.51
Nifty Infrastructure,05-02-2018,3457.35,3529.05,3454.4,3509.15,-19,-.54,257726636,2812.12,65.79,2.39,1.29
Nifty PSE,05-02-2018,4079.75,4156.35,4044.3,4133.75,12,.29,135669238,2470.48,13.68,1.94,3.75
Nifty Services Sector,05-02-2018,14091.75,14195.5,14083.75,14134.6,-181.65,-1.27,175165645,8110.26,26.44,3.51,.71
Nifty50 Shariah,05-02-2018,-,-,-,2497.48,-5.16,-.21,44841937,3075.35,24.17,3.77,1.79
Nifty500 Shariah,05-02-2018,-,-,-,3054.57,-15.91,-.52,251700376,9627.11,29.4,4.46,1.19
Nifty Low Volatility 50,05-02-2018,-,-,-,9898.18,-66.91,-.67,153546240,9641.12,28.76,4.06,1.3
Nifty Alpha 50,05-02-2018,-,-,-,12996.7,24.31,.19,275043789,8270.57,62.83,5.25,.22
Nifty High Beta 50,05-02-2018,-,-,-,2230.02,19.46,.88,527822837,7796.67,,1.52,.69
Nifty50 USD,05-02-2018,-,-,-,5770.2,-49.4,-.85,-,-,-,-,-
Nifty100 Equal Weight,05-02-2018,-,-,-,14164.3,-45.43,-.32,439821754,18471.88,28.15,3.26,1.48
Nifty100 Liquid 15,05-02-2018,4466,4548.8,4409.3,4519.25,-32.45,-.71,105487894,4017.17,19.75,2.2,1.5
Nifty CPSE,05-02-2018,2635.25,2656.75,2595.45,2635.9,-8.4,-.32,57895372,1297.35,12.43,2.04,4.14
Nifty50 Value 20,05-02-2018,4813,4868.05,4802.05,4848.3,-27.6,-.57,121584844,6112.18,19.94,2.81,1.47
Nifty Midcap Liquid 15,05-02-2018,4137.5,4270.85,4083.95,4253.5,22.15,.52,49761742,1309.86,39.68,2.51,.3
Nifty Shariah 25,05-02-2018,-,-,-,4188.89,-22.26,-.53,56599251,3773.93,29.12,4.62,1.3
India VIX,05-02-2018,15.25,18.335,15.08,16.05,.8,5.26,-,-,-,-,-
Nifty Growth Sectors 15,05-02-2018,6374.65,6438.1,6333.4,6423.7,-20.75,-.32,33041477,2561.97,32.51,7.37,.98
Nifty50 TR 1x Inverse,05-02-2018,367.1,367.65,363.8,365.1,3.4,.94,-,-,-,-,-
Nifty50 TR 2x Leverage,05-02-2018,5723.15,5830.65,5705.6,5789.6,-107.8,-1.83,-,-,-,-,-
Nifty50 PR 1x Inverse,05-02-2018,407.55,408.15,403.9,405.25,3.7,.92,-,-,-,-,-
Nifty50 PR 2x Leverage,05-02-2018,4643.05,4730.25,4628.8,4698.35,-86.05,-1.8,-,-,-,-,-
Nifty Quality 30,05-02-2018,2531.05,2559.45,2524,2554.05,-6.55,-.26,80861090,5454.37,25.76,6.24,1.59
NIFTY SME EMERGE,05-02-2018,-,-,-,1723.3,-16.65,-.96,-,-,31.32,3.47,.14
Nifty 50 Arbitrage,05-02-2018,-,-,-,1691.5,-2.24,-.13,-,-,-,-,-
NIFTY50 Equal Weight,05-02-2018,-,-,-,12803.2,-52.55,-.41,247479157,13980.63,24.67,3.42,1.48
