Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-09-2018,11598.75,11602.55,11496.85,11520.3,-62.05,-.54,262701030,16254.78,28.01,3.71,1.16
Nifty Next 50,04-09-2018,30989.7,31046,29950.8,30074.85,-947.4,-3.05,206975543,4972.7,42.33,3.38,1.17
Nifty 100,04-09-2018,11917.6,11923.1,11771.8,11798.95,-105.4,-.89,477602670,21342.47,29.38,3.66,1.16
Nifty 200,04-09-2018,6200.25,6203.25,6110.7,6124.75,-68.6,-1.11,844839365,27816.25,31.23,3.59,1.11
Nifty 500,04-09-2018,9933,9937.75,9784.25,9806.05,-115.6,-1.17,1317238961,32833.4,33.86,3.45,1.06
Nifty Midcap 50,04-09-2018,5317.85,5322.75,5133.85,5147.55,-163.75,-3.08,262002013,4540.94,61.12,2.56,.84
NIFTY Midcap 100,04-09-2018,19888.8,19914.15,19280.7,19326.9,-539.8,-2.72,367236695,6473.78,58.28,3.15,.7
NIFTY Smallcap 100,04-09-2018,7666.75,7672.6,7432.45,7453.9,-197.9,-2.59,323930897,2889.74,110.23,1.89,.73
Nifty50 Dividend Points,04-09-2018,-,-,-,88.25,0.0,-,-,-,-,-,-
Nifty Auto,04-09-2018,10975.75,10981.95,10742.8,10754.1,-181.55,-1.66,65905874,2530.66,28.81,5.16,.92
Nifty Bank,04-09-2018,27845.55,27875.15,27385.85,27430.75,-388.75,-1.4,165858496,4714.18,57.48,3.06,.46
Nifty Energy,04-09-2018,15643.6,15756.35,15545.6,15587.95,-10.65,-.07,43995136,1936.85,16.06,2.18,1.7
Nifty Financial Services,04-09-2018,11631.7,11651.45,11501.1,11521.6,-109.7,-.94,98941392,5313.27,38.07,3.67,.66
Nifty FMCG,04-09-2018,32033.85,32042.35,31223.55,31442.65,-666.9,-2.08,33062263,2326.04,45.19,11.6,1.16
Nifty IT,04-09-2018,15799.35,16094.05,15783.55,16048.7,324.0,2.06,45117210,3577.66,22.44,5.59,1.51
Nifty Media,04-09-2018,2858.95,2860.1,2742.9,2768.75,-84.3,-2.95,39156067,524.51,33.19,5.27,.52
Nifty Metal,04-09-2018,3664.8,3667.9,3571.65,3585.6,-71.1,-1.94,69461957,1566.68,16.8,1.52,3.64
Nifty MNC,04-09-2018,14716.25,14746.9,14346.55,14421.25,-320.8,-2.18,48466423,2210.05,31.67,5.39,1.67
Nifty Pharma,04-09-2018,10383.55,10422.45,10119.8,10205.55,-154.35,-1.49,24596324,2004.25,50.5,4.4,.49
Nifty PSU Bank,04-09-2018,3286.2,3292.95,3156.35,3167.05,-116.5,-3.55,152715696,2391.6,,1.07,.01
Nifty Realty,04-09-2018,272.6,273.95,266.55,268.05,-5.05,-1.85,41904149,356.65,77.56,1.21,.43
Nifty India Consumption,04-09-2018,5310.6,5311.4,5176.15,5189.45,-119.85,-2.26,85289654,4686.2,46.5,6.02,1
Nifty Commodities,04-09-2018,3840.55,3843.8,3758.3,3762.0,-80.05,-2.08,108057199,3933.49,16.53,1.96,2.77
Nifty Dividend Opportunities 50,04-09-2018,2782.3,2784.75,2755.3,2759.05,-19.65,-.71,180336626,7159.51,17.29,3.17,2.65
Nifty Infrastructure,04-09-2018,3276.15,3284.85,3217.9,3223.95,-51.05,-1.56,223344433,2088.7,35.59,2.15,1.32
Nifty PSE,04-09-2018,3700.75,3705.8,3622.25,3626.4,-73.2,-1.98,85794398,1185.66,11.06,1.68,4.08
Nifty Services Sector,04-09-2018,15550.85,15592.15,15472,15490.15,-39.4,-.25,226345840,10058.77,31.28,3.58,.96
Nifty50 Shariah,04-09-2018,-,-,-,2487.72,-53.97,-2.12,43549532,3291.66,20.08,3.35,1.88
Nifty500 Shariah,04-09-2018,-,-,-,3097.67,-70.45,-2.22,212997340,9312.62,25.93,4.11,1.21
Nifty Low Volatility 50,04-09-2018,-,-,-,10375.7,-174.42,-1.65,124609517,10178.91,28.25,4.07,1.37
Nifty Alpha 50,04-09-2018,14821.3,14839.75,14459.6,14528.1,-275.05,-1.86,125412799,7762.09,24.01,6.74,.51
Nifty High Beta 50,04-09-2018,-,-,-,1949.89,-78.89,-3.89,508089848,7700.76,,1.28,1
Nifty100 Equal Weight,04-09-2018,14419.65,14435.45,14070.9,14108.0,-308.8,-2.14,477602670,21342.47,30.94,2.9,1.56
Nifty100 Liquid 15,04-09-2018,4494,4496.5,4408.95,4423.6,-66.9,-1.49,140338126,5250.3,33.93,1.88,1.44
Nifty CPSE,04-09-2018,2378.4,2382.5,2316.3,2319.45,-56.25,-2.37,36135376,590.79,11.15,1.75,4.71
Nifty50 Value 20,04-09-2018,5461.15,5495.05,5438.15,5453.15,8.15,.15,163185697,8909.75,25.39,3.01,1.52
Nifty Midcap Liquid 15,04-09-2018,4281.85,4285.75,4133.95,4142.8,-136.15,-3.18,69720476,1496.28,61.91,2.37,.75
Nifty Shariah 25,04-09-2018,-,-,-,4329.83,-106.11,-2.39,61513619,4248.95,24.27,3.99,1.44
India VIX,04-09-2018,13.3925,13.88,12.1975,13.78,0.39,2.91,-,-,-,-,-
Nifty Growth Sectors 15,04-09-2018,7192,7194.15,7039.45,7065.45,-124.5,-1.73,37830777,3615.95,33.14,7.13,1.07
Nifty50 TR 1x Inverse,04-09-2018,341.6,344.6,341.55,343.95,1.9,.56,-,-,-,-,-
Nifty50 TR 2x Leverage,04-09-2018,6721.5,6724.75,6604.15,6630.7,-72.95,-1.09,-,-,-,-,-
Nifty50 PR 1x Inverse,04-09-2018,383.6,386.95,383.5,386.2,2.1,.55,-,-,-,-,-
Nifty50 PR 2x Leverage,04-09-2018,5330.95,5333.5,5237.9,5258.9,-57.9,-1.09,-,-,-,-,-
NIFTY100 Quality 30,04-09-2018,2816.65,2817.75,2759.7,2767.1,-47.25,-1.68,105267768,8219.92,29.32,6.71,1.49
Nifty Tata Group 25% Cap,04-09-2018,-,-,-,5034.48,-56.52,-1.11,50499887,2450.19,37.91,3.14,.84
Nifty Private Bank,04-09-2018,15763.35,15780.45,15518.3,15563.2,-185.1,-1.18,102259215,3025.9,38.51,3.42,.53
Nifty Smallcap 250,04-09-2018,-,-,-,6024.29,-128.27,-2.08,455176214,3835.43,,2,.69
Nifty Smallcap 50,04-09-2018,-,-,-,3746.26,-118.09,-3.06,257677620,2165.8,,1.68,.68
Nifty MidSmallcap 400,04-09-2018,-,-,-,6561.32,-148.49,-2.21,839636291,11490.94,80.36,2.86,.7
Nifty Midcap 150,04-09-2018,-,-,-,6852.89,-159.39,-2.27,384460077,7655.5,52.21,3.57,.7
Nifty Aditya Birla Group,04-09-2018,-,-,-,3949.08,-135.27,-3.31,35474094,528.09,128.46,2.54,.31
Nifty 50 Futures Index,04-09-2018,-,-,-,4155.72,-24.65,-.59,-,-,-,-,-
Nifty 50 Futures TR Index,04-09-2018,-,-,-,11428.46,-65.56,-.57,-,-,-,-,-
Nifty 50 Arbitrage,04-09-2018,-,-,-,1730.98,0.71,.04,-,-,-,-,-
NIFTY50 Equal Weight,04-09-2018,13206.05,13214.25,13010,13031.5,-157.5,-1.19,262701030,16254.78,24.27,3.17,1.54
Nifty100 Low Volatility 30,04-09-2018,9065.45,9073.15,8917.7,8941.5,-114.85,-1.27,93532893,8736.81,26.52,4.5,1.42
NIFTY Alpha Low-Volatility 30,04-09-2018,-,-,-,11980.14,-151.67,-1.25,80258794,8673.49,28.86,4.97,.88
NIFTY Quality Low-Volatility 30,04-09-2018,-,-,-,8602.06,-128.93,-1.48,75219440,6991.15,31.36,7.38,1.32
NIFTY Alpha Quality Low-Volatility 30,04-09-2018,-,-,-,9805.87,-146.46,-1.47,76012977,7612.66,32.23,7.57,1.27
NIFTY Alpha Quality Value Low-Volatility 30,04-09-2018,-,-,-,7356.25,-114.69,-1.54,80598716,6827.59,29.05,6.6,1.5
NIFTY LargeMidcap 250,04-09-2018,-,-,-,6175.0,-99.03,-1.58,862062747,28997.97,37.81,3.61,.93
NIFTY SME EMERGE,04-09-2018,-,-,-,1573.54,-51.45,-3.17,-,-,16.89,2.94,.18
NIFTY100 ESG,04-09-2018,-,-,-,2181.37,-15.26,-.69,385679866,19267.25,29.04,3.83,.99
NIFTY100 Enhanced ESG,04-09-2018,-,-,-,2217.94,-14.76,-.66,353500596,17617.8,28.46,3.89,1.01
Nifty Tata Group,04-09-2018,-,-,-,6910.14,50.98,.74,54463058,2597.63,47.35,5.74,1.02
Nifty Mahindra Group,04-09-2018,-,-,-,13503.4,-100.05,-.74,9386791,652.58,23.04,3.84,.92
NIFTY200 Quality 30,04-09-2018,-,-,-,9917.43,-162.02,-1.61,72945073,6468.34,32.86,8.79,1.53
Nifty 8-13 yr G-Sec,04-09-2018,1704.29,1704.29,1695.32,1697.25,-6.69,-.39,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-09-2018,1822,1822,1814.51,1817.72,-3.91,-.21,-,-,-,-,-
