Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,14-08-2018,5255.05,5280.25,5250.25,5265.0,25.5,.49,52634480,3672.54,48.32,6.33,.91
Nifty Commodities,14-08-2018,3649.75,3655.35,3632.75,3651.1,16.05,.44,120107448,4702.05,16.31,1.92,2.95
Nifty Dividend Opportunities 50,14-08-2018,2718.05,2728.6,2715.55,2723.45,10.7,.39,142611250,5844.06,16.99,3.19,2.72
Nifty Infrastructure,14-08-2018,3111.05,3114.55,3090.4,3093.6,-20.05,-.64,116473381,1307.97,33.66,2.1,1.31
Nifty PSE,14-08-2018,3625.85,3634.95,3606.35,3620.8,-0.1,0,77703002,1222.11,10.95,1.72,4.21
Nifty Services Sector,14-08-2018,15420.35,15510.2,15414.55,15471.4,84.3,.55,133417819,6701,31.27,3.6,.96
Nifty50 Shariah,14-08-2018,-,-,-,2493.51,16.62,.67,66963617,4318.65,23.47,3.78,1.6
Nifty500 Shariah,14-08-2018,-,-,-,3079.54,21.27,.7,230505092,9276.8,27.51,4.31,1.15
Nifty Low Volatility 50,14-08-2018,-,-,-,10238.01,64.97,.64,89838304,7314.11,27.23,4.05,1.39
Nifty Alpha 50,14-08-2018,14411.3,14532.15,14408.35,14524.75,187.35,1.31,98799321,6084.4,24.52,7.11,.42
Nifty High Beta 50,14-08-2018,-,-,-,1945.39,17.12,.89,392005595,7237.41,,1.31,.93
Nifty100 Equal Weight,14-08-2018,13953.5,14015.3,13942.6,14009.4,90.15,.65,392877490,17702.67,31.89,2.95,1.62
Nifty100 Liquid 15,14-08-2018,4343.6,4393.25,4320.75,4388.2,65.4,1.51,143303215,6226.64,38.19,1.88,1.47
Nifty CPSE,14-08-2018,2338.45,2348.4,2324.15,2345.15,10.5,.45,40705524,736.5,10.24,1.82,4.65
Nifty50 Value 20,14-08-2018,5320.85,5369.4,5313.6,5362.65,55.25,1.04,133228493,7103.36,24.79,2.97,1.59
Nifty Midcap Liquid 15,14-08-2018,4129.15,4172.65,4114.85,4166.2,38.45,.93,46712890,1017.34,64.02,2.52,.62
Nifty Shariah 25,14-08-2018,-,-,-,4313.25,30.57,.71,73102992,4750.82,27.44,4.34,1.36
India VIX,14-08-2018,13.4,13.42,10.755,13.28,-0.12,-.88,-,-,-,-,-
Nifty Growth Sectors 15,14-08-2018,7074.35,7120,7067.95,7106.45,47.8,.68,27296914,2200.55,33.92,7.69,.98
Nifty50 TR 1x Inverse,14-08-2018,347.15,347.45,345,345.55,-2.6,-.75,-,-,-,-,-
Nifty50 TR 2x Leverage,14-08-2018,6492.65,6572.85,6481.7,6553.35,97.8,1.51,-,-,-,-,-
Nifty50 PR 1x Inverse,14-08-2018,389.65,389.95,387.2,387.8,-2.65,-.68,-,-,-,-,-
Nifty50 PR 2x Leverage,14-08-2018,5154.6,5218.35,5145.9,5202.85,70.8,1.38,-,-,-,-,-
NIFTY100 Quality 30,14-08-2018,2779.85,2799.9,2778.6,2795.4,20.9,.75,69145006,4896.72,27.82,6.87,1.58
Nifty Tata Group 25% Cap,14-08-2018,-,-,-,4904.62,22.05,.45,49242540,2790.28,44.45,3.04,.86
Nifty Private Bank,14-08-2018,15824.4,15993.75,15815.3,15975.85,175.55,1.11,65547004,2290.21,39.53,3.55,.49
Nifty Smallcap 250,14-08-2018,-,-,-,5969.77,18.63,.31,435858571,3824.95,120.84,2.01,.63
Nifty Smallcap 50,14-08-2018,-,-,-,3780.08,9.01,.24,306289913,2287.04,,1.72,.64
Nifty MidSmallcap 400,14-08-2018,-,-,-,6506.7,57.4,.89,760108319,11008.04,65.08,2.89,.66
Nifty Midcap 150,14-08-2018,-,-,-,6798.17,78.15,1.16,324249748,7183.09,53.5,3.64,.67
Nifty Aditya Birla Group,14-08-2018,-,-,-,3935.5,48.78,1.26,25349872,833.44,145.26,2.59,.31
Nifty 50 Futures Index,14-08-2018,-,-,-,4131.91,29.66,.72,-,-,-,-,-
Nifty 50 Futures TR Index,14-08-2018,-,-,-,11317.45,83.38,.74,-,-,-,-,-
Nifty 50 Arbitrage,14-08-2018,-,-,-,1725.28,0.58,.03,-,-,-,-,-
NIFTY50 Equal Weight,14-08-2018,12854.95,12928,12844.1,12922.15,101.9,.79,239841680,13935.35,24.3,3.2,1.6
Nifty100 Low Volatility 30,14-08-2018,8830.45,8882.7,8817.25,8866.8,58.4,.66,60632416,5524.03,24.93,4.55,1.61
NIFTY Alpha Low-Volatility 30,14-08-2018,-,-,-,11916.69,56.61,.48,47266623,5383.86,29.21,5.1,.98
NIFTY Quality Low-Volatility 30,14-08-2018,-,-,-,8583.55,48.53,.57,45695654,4163.95,29.51,7.53,1.42
NIFTY Alpha Quality Low-Volatility 30,14-08-2018,-,-,-,9792.21,74.46,.77,44906320,4922.11,30.28,7.83,1.39
NIFTY Alpha Quality Value Low-Volatility 30,14-08-2018,-,-,-,7341.33,52.42,.72,57790146,4512.14,27.3,6.77,1.64
NIFTY LargeMidcap 250,14-08-2018,-,-,-,6125.13,55.61,.92,717127238,24885.76,38.19,3.66,.93
NIFTY SME EMERGE,14-08-2018,-,-,-,1631.83,-19.7,-1.19,-,-,17.73,3.28,.17
NIFTY100 ESG,14-08-2018,-,-,-,2161.73,17.23,.8,320524585,15999.93,29.34,3.86,1
NIFTY100 Enhanced ESG,14-08-2018,-,-,-,2201.57,14.75,.67,263794980,13145.43,28.68,3.93,1.02
Nifty Tata Group,14-08-2018,-,-,-,6665.56,20.42,.31,52020716,2958.65,49.57,5.5,1.06
Nifty Mahindra Group,14-08-2018,-,-,-,13169.19,59.73,.46,8234056,583.39,23.44,4.26,1.05
NIFTY200 Quality 30,14-08-2018,-,-,-,9920.01,82.83,.84,54566872,4669.16,30.33,9.07,1.66
Nifty 8-13 yr G-Sec,14-08-2018,1715.04,1715.84,1711.22,1715.84,1.15,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-08-2018,1826.71,1827.67,1825.86,1826.77,0.43,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-08-2018,1785.21,1786.14,1780.5,1786.14,1.29,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-08-2018,1897.3,1900.21,1897.3,1900.21,3.32,.18,-,-,-,-,-
Nifty Composite G-sec Index,14-08-2018,1760.35,1760.52,1758.15,1760.52,0.53,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-08-2018,1611.26,1611.8,1605.97,1611.8,0.87,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-08-2018,895.07,895.37,892.11,895.37,0.3,.03,-,-,-,-,-
Nifty 1D Rate Index,14-08-2018,-,-,-,1718.42,0.31,.02,-,-,-,-,-
Nifty50 USD,14-08-2018,-,-,-,5670.5,36.92,.66,-,-,-,-,-
