Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,28-08-2018,-,-,-,6852.95,47.51,.7,43573433,1976.41,46.96,5.65,1.03
Nifty Mahindra Group,28-08-2018,-,-,-,13689.92,43.33,.32,7489890,524.2,23.36,4.43,1.01
NIFTY200 Quality 30,28-08-2018,-,-,-,10167.65,0.32,0,49983435,4559.73,33.74,9.29,1.62
Nifty 8-13 yr G-Sec,28-08-2018,1713.75,1713.75,1705.95,1712.83,-0.57,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-08-2018,1827.1,1827.1,1820.64,1826.73,-0.01,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-08-2018,1781.23,1781.23,1771.16,1779.62,-1.25,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-08-2018,1886.77,1886.77,1877.49,1883.93,-2.43,-.13,-,-,-,-,-
Nifty Composite G-sec Index,28-08-2018,1759.7,1759.7,1751.39,1759.05,-0.29,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-08-2018,1608.61,1608.61,1593.23,1608.45,0.17,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-08-2018,890.98,890.98,882.37,890.89,-0.09,-.01,-,-,-,-,-
Nifty 1D Rate Index,28-08-2018,-,-,-,1722.55,0.3,.02,-,-,-,-,-
Nifty50 USD,28-08-2018,-,-,-,5797.83,23.11,.4,-,-,-,-,-
