Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-07-2018,11132.95,11185.85,11125.7,11167.3,35.3,.32,376657398,21595.33,27.75,3.64,1.2
Nifty Next 50,26-07-2018,28835.8,29089.4,28827.6,29026.25,267.95,.93,319286307,7123.83,45.39,3.38,1.17
Nifty 100,26-07-2018,11390.45,11450.7,11388,11431.15,45.65,.4,699517047,28770.23,29.36,3.6,1.19
Nifty 200,26-07-2018,5908.1,5939.75,5906.85,5929.7,25.0,.42,1242022988,36587.19,31.26,3.53,1.13
Nifty 500,26-07-2018,9455.85,9502.15,9454,9487.9,38.0,.4,1607396574,41253.63,33.03,3.4,1.08
Nifty Midcap 50,26-07-2018,4900.4,4944.4,4893.2,4933.1,42.05,.86,370168641,5311.53,67.96,2.52,.77
NIFTY Midcap 100,26-07-2018,18535.95,18645.55,18514.85,18614.25,109.0,.59,542505941,7816.96,60.49,3.12,.67
NIFTY Smallcap 100,26-07-2018,7291.9,7326.55,7282.55,7318.8,44.05,.61,278170821,3337.96,82.16,1.89,.64
Nifty50 Dividend Points,26-07-2018,-,-,-,70.95,0.0,-,-,-,-,-,-
Nifty Auto,26-07-2018,10853.9,10912.05,10756.55,10770.0,-39.95,-.37,62437574,4016.13,32.93,5.55,.8
Nifty Bank,26-07-2018,27054.7,27455.1,27045.05,27406.4,375.1,1.39,256486512,7635.5,52.78,3.08,.45
Nifty Energy,26-07-2018,14407.45,14540.3,14405.7,14474.1,17.1,.12,100084004,2536.19,16.14,2.04,1.96
Nifty Financial Services,26-07-2018,11404.7,11620.4,11402.75,11588.45,190.25,1.67,185885729,9254.86,37.89,3.7,.64
Nifty FMCG,26-07-2018,30050.35,30242.95,29834.75,30036.25,71.0,.24,40898850,2353.41,44.69,11.21,1.18
Nifty IT,26-07-2018,14510.6,14559.5,14423.75,14468.1,-107.25,-.74,49322705,2954.46,20.52,5.21,1.93
Nifty Media,26-07-2018,2846.45,2859.7,2807.75,2827.2,-24.05,-.84,40874507,488.85,32.47,5.39,.51
Nifty Metal,26-07-2018,3272.7,3276.9,3230.65,3235.35,-26.7,-.82,104875240,1876.92,15.21,1.39,3.91
Nifty MNC,26-07-2018,14570.3,14589.75,14326.65,14386.05,-112.35,-.77,61591997,2905.46,33.03,5.59,1.68
Nifty Pharma,26-07-2018,8938,9054.05,8908.6,8994.65,25.4,.28,17745773,1465.49,52.09,3.97,.53
Nifty PSU Bank,26-07-2018,2971.55,3111.8,2964.75,3095.9,160.05,5.45,222443316,3453.16,,1.04,.01
Nifty Realty,26-07-2018,265,267.4,264.05,266.4,2.1,.79,16338739,208.26,76.09,1.22,.36
Nifty India Consumption,26-07-2018,5123.15,5140.65,5077.25,5098.25,-14.6,-.29,96756781,5502.4,49.32,6.17,.89
Nifty Commodities,26-07-2018,3541.15,3564.6,3538.3,3555.65,15.2,.43,195583514,5453.81,16.64,1.88,3
Nifty Dividend Opportunities 50,26-07-2018,2641.2,2651,2639.45,2645.95,2.8,.11,301378868,9116.02,16.77,3.1,2.8
Nifty Infrastructure,26-07-2018,3119.3,3133.5,3092.75,3120.2,11.1,.36,351176831,3306.95,36.29,2.13,1.24
Nifty PSE,26-07-2018,3506.65,3544.15,3496,3534.1,23.2,.66,202589685,2795.24,10.96,1.68,4.31
Nifty Services Sector,26-07-2018,15123.15,15285.4,15120.25,15257.35,130.85,.87,353521737,14332.69,31.12,3.55,.97
Nifty50 Shariah,26-07-2018,-,-,-,2451.64,-2.57,-.1,83181514,6084.62,24.08,3.71,1.63
Nifty500 Shariah,26-07-2018,-,-,-,3030.31,5.73,.19,284875409,12037.59,28.3,4.23,1.16
Nifty Low Volatility 50,26-07-2018,-,-,-,9999.42,32.93,.33,200781259,14195.36,27.73,3.96,1.42
Nifty Alpha 50,26-07-2018,13706,13788.5,13690.1,13764.55,81.85,.6,135385561,6695.01,31.75,6.75,.44
Nifty High Beta 50,26-07-2018,-,-,-,1891.99,20.45,1.09,734429182,10227.33,,1.28,.96
Nifty100 Equal Weight,26-07-2018,13621.45,13713.45,13618,13690.8,87.5,.64,699517047,28770.23,31.87,2.89,1.64
Nifty100 Liquid 15,26-07-2018,4176.05,4219.35,4164.5,4187.1,26.0,.62,191319134,6187.24,35.65,1.8,1.5
Nifty CPSE,26-07-2018,2252.85,2281.45,2250.75,2273.75,18.4,.82,97213759,1500.5,10.35,1.76,4.8
Nifty50 Value 20,26-07-2018,5031.6,5068.25,5029.65,5061.5,25.15,.5,218663901,9719.93,23.12,2.8,1.68
Nifty Midcap Liquid 15,26-07-2018,4059.1,4095,4045.55,4077.0,34.9,.86,92261638,2058.91,47.74,2.49,.57
Nifty Shariah 25,26-07-2018,-,-,-,4257.18,2.35,.06,106191857,7075.05,27.94,4.28,1.36
India VIX,26-07-2018,12.2075,13.0475,11.6075,12.03,-0.18,-1.47,-,-,-,-,-
Nifty Growth Sectors 15,26-07-2018,6911.5,6940.85,6858.8,6888.1,-5.35,-.08,45053276,4928.76,33.76,7.46,.99
Nifty50 TR 1x Inverse,26-07-2018,354.25,354.45,352.6,353.15,-1.15,-.32,-,-,-,-,-
Nifty50 TR 2x Leverage,26-07-2018,6222.65,6280.45,6214.75,6261.05,41.2,.66,-,-,-,-,-
Nifty50 PR 1x Inverse,26-07-2018,397.15,397.4,395.3,395.95,-1.2,-.3,-,-,-,-,-
Nifty50 PR 2x Leverage,26-07-2018,4950.2,4996.2,4943.9,4980.75,30.5,.62,-,-,-,-,-
