Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-07-2018,11109,11143.4,11092.5,11134.3,49.55,.45,212247395,13931.15,27.66,3.63,1.2
Nifty Next 50,24-07-2018,28149.95,28807.8,28149.35,28786.25,720.4,2.57,331346165,6439.75,45.01,3.36,1.18
Nifty 100,24-07-2018,11332.85,11395.15,11329.1,11389.2,82.25,.73,545620992,20399.88,29.25,3.59,1.2
Nifty 200,24-07-2018,5872.75,5908.85,5871,5906.1,46.75,.8,1019899530,26117.82,31.14,3.52,1.14
Nifty 500,24-07-2018,9385.95,9454.8,9383.35,9450.65,86.8,.93,1528614365,31429.55,32.9,3.39,1.09
Nifty Midcap 50,24-07-2018,4851.2,4909.1,4836.3,4899.0,54.45,1.12,302823409,3885.41,67.49,2.51,.78
NIFTY Midcap 100,24-07-2018,18297.1,18512.75,18268.05,18496.7,241.5,1.32,474278538,5717.94,60.1,3.1,.67
NIFTY Smallcap 100,24-07-2018,7110.45,7256.5,7091.35,7246.8,164.75,2.33,366776470,3600.52,81.35,1.87,.65
Nifty50 Dividend Points,24-07-2018,-,-,-,68.37,0.0,-,-,-,-,-,-
Nifty Auto,24-07-2018,10798.1,10917.35,10738.7,10861.3,90.7,.84,63014436,3564.89,33.21,5.6,.79
Nifty Bank,24-07-2018,26984.15,27128,26868.15,26974.4,-33.75,-.12,115100157,2833.32,51.95,3.04,.46
Nifty Energy,24-07-2018,14541.85,14592.2,14432.9,14488.0,-20.35,-.14,40991669,1268.65,16.15,2.04,1.95
Nifty Financial Services,24-07-2018,11299.8,11367,11279.95,11332.85,20.15,.18,69482371,3826.98,37.06,3.62,.65
Nifty FMCG,24-07-2018,30041.15,30162.6,29858.1,30026.15,25.25,.08,28529536,1505.52,44.67,11.21,1.18
Nifty IT,24-07-2018,14768.85,14768.9,14620.95,14663.9,-19.3,-.13,22853710,1737.72,20.79,5.28,1.9
Nifty Media,24-07-2018,2835.8,2902,2831.85,2885.45,49.6,1.75,42610123,538.04,33.13,5.5,.5
Nifty Metal,24-07-2018,3137.6,3245.6,3135.05,3233.3,93.95,2.99,86341066,1813.84,15.2,1.39,3.91
Nifty MNC,24-07-2018,14479.1,14648.55,14453.65,14561.05,129.65,.9,70075844,2404.5,33.44,5.66,1.66
Nifty Pharma,24-07-2018,8943.95,9063.65,8929.45,9049.05,111.65,1.25,13514981,1153.8,52.41,3.99,.53
Nifty PSU Bank,24-07-2018,2873.85,2907.55,2865.2,2895.95,27.25,.95,119658812,1275.47,,.97,.01
Nifty Realty,24-07-2018,262.45,268.9,261.9,268.05,6.55,2.5,33049373,284.81,76.56,1.23,.36
Nifty India Consumption,24-07-2018,5130.85,5160.5,5114,5137.05,22.15,.43,141886918,5439.73,49.69,6.22,.88
Nifty Commodities,24-07-2018,3477.75,3554.45,3477.55,3547.85,81.15,2.34,157279959,5591.87,16.6,1.87,3
Nifty Dividend Opportunities 50,24-07-2018,2645.15,2653.6,2637.2,2651.15,16.4,.62,180887187,6104.47,16.8,3.11,2.79
Nifty Infrastructure,24-07-2018,3090.4,3141.4,3082.5,3137.05,58.65,1.91,392290693,2720.62,36.48,2.14,1.24
Nifty PSE,24-07-2018,3501.9,3547.4,3498.3,3543.75,53.95,1.55,113259184,1282.72,10.99,1.68,4.3
Nifty Services Sector,24-07-2018,15103.95,15132.9,15047,15110.7,34.15,.23,218873261,6966.58,30.82,3.52,.98
Nifty50 Shariah,24-07-2018,-,-,-,2467.59,24.71,1.01,57828853,4860.38,24.24,3.74,1.62
Nifty500 Shariah,24-07-2018,-,-,-,3030.86,42.54,1.42,266630136,11217.84,28.31,4.24,1.16
Nifty Low Volatility 50,24-07-2018,-,-,-,9988.33,104.52,1.06,125684025,9845.95,27.7,3.96,1.42
Nifty Alpha 50,24-07-2018,13562.8,13628.2,13503.75,13606.0,102.15,.76,144216161,6388.26,31.38,6.68,.45
Nifty High Beta 50,24-07-2018,-,-,-,1874.12,63.85,3.53,651612845,7143.59,,1.27,.97
Nifty100 Equal Weight,24-07-2018,13436.9,13632.7,13435.7,13625.85,233.15,1.74,545620992,20399.88,31.72,2.88,1.64
Nifty100 Liquid 15,24-07-2018,4114.05,4167.95,4110.2,4162.4,56.15,1.37,113258463,3537.07,35.44,1.79,1.51
Nifty CPSE,24-07-2018,2230.3,2267.2,2225.6,2263.45,42.05,1.89,46082938,647.27,10.31,1.75,4.82
Nifty50 Value 20,24-07-2018,5069.45,5069.55,5036.2,5050.3,-0.9,-.02,89755359,5540.07,23.07,2.8,1.68
Nifty Midcap Liquid 15,24-07-2018,4006.6,4055.05,3986.3,4049.05,45.2,1.13,52746515,1244.91,47.42,2.47,.57
Nifty Shariah 25,24-07-2018,-,-,-,4275.2,58.83,1.4,82960478,6315.15,28.06,4.3,1.35
India VIX,24-07-2018,13.005,13.08,12.1475,12.47,-0.54,-4.13,-,-,-,-,-
Nifty Growth Sectors 15,24-07-2018,6920.7,6966.85,6905.8,6932.6,31.85,.46,32784773,3883.05,33.98,7.51,.98
Nifty50 TR 1x Inverse,24-07-2018,354.95,355.45,353.85,354.15,-1.5,-.42,-,-,-,-,-
Nifty50 TR 2x Leverage,24-07-2018,6195.3,6233.5,6177.55,6223.5,54.1,.88,-,-,-,-,-
Nifty50 PR 1x Inverse,24-07-2018,397.9,398.45,396.65,397.0,-1.7,-.43,-,-,-,-,-
Nifty50 PR 2x Leverage,24-07-2018,4930.7,4961.15,4916.6,4953.15,43.05,.88,-,-,-,-,-
NIFTY100 Quality 30,24-07-2018,2721.35,2731.15,2713.55,2728.3,14.25,.53,78211321,6871.78,27.86,6.71,1.6
Nifty Tata Group 25% Cap,24-07-2018,-,-,-,4811.0,23.38,.49,39307474,1608.56,61.7,2.98,.88
Nifty Private Bank,24-07-2018,15289.2,15357.2,15189.4,15250.2,-45.85,-.3,81986648,2116.9,34.96,3.39,.52
Nifty Smallcap 250,24-07-2018,-,-,-,5808.2,129.36,2.28,489845174,4402.93,108.28,1.97,.61
Nifty Smallcap 50,24-07-2018,-,-,-,3674.76,77.13,2.14,282357015,2310.12,486.52,1.68,.59
Nifty MidSmallcap 400,24-07-2018,-,-,-,6285.66,104.79,1.7,982993373,11029.67,62.97,2.8,.66
Nifty Midcap 150,24-07-2018,-,-,-,6545.21,91.72,1.42,493148199,6626.74,52.53,3.52,.68
Nifty Aditya Birla Group,24-07-2018,-,-,-,3815.1,201.02,5.56,104668172,1444.95,346.9,2.51,.32
Nifty 50 Futures Index,24-07-2018,-,-,-,4026.19,16.15,.4,-,-,-,-,-
Nifty 50 Futures TR Index,24-07-2018,-,-,-,10983.74,46.11,.42,-,-,-,-,-
Nifty 50 Arbitrage,24-07-2018,-,-,-,1720.41,0.8,.05,-,-,-,-,-
NIFTY50 Equal Weight,24-07-2018,12544.3,12632.75,12537.3,12617.45,104.0,.83,212247395,13931.15,24.27,3.12,1.63
Nifty100 Low Volatility 30,24-07-2018,8635.25,8669.25,8616.95,8651.95,62.55,.73,81742659,7796.84,24.75,4.44,1.65
NIFTY Alpha Low-Volatility 30,24-07-2018,-,-,-,11759.04,33.65,.29,52495037,6598.66,29.66,5.03,.98
NIFTY Quality Low-Volatility 30,24-07-2018,-,-,-,8440.13,43.41,.52,52078934,5774.44,29.62,7.43,1.44
NIFTY Alpha Quality Low-Volatility 30,24-07-2018,-,-,-,9526.68,24.57,.26,51439316,6082.13,30.01,7.65,1.42
NIFTY Alpha Quality Value Low-Volatility 30,24-07-2018,-,-,-,7172.79,22.74,.32,59681263,5788.37,27.28,6.62,1.67
NIFTY LargeMidcap 250,24-07-2018,-,-,-,5929.44,62.73,1.07,1038769191,27026.62,37.69,3.55,.94
NIFTY SME EMERGE,24-07-2018,-,-,-,1602.19,-31.07,-1.9,-,-,18.27,3.23,.17
NIFTY100 ESG,24-07-2018,-,-,-,2101.97,13.46,.64,425298297,17514.85,29.17,3.76,1.01
NIFTY100 Enhanced ESG,24-07-2018,-,-,-,2150.92,14.1,.66,405720070,16694.12,28.91,3.85,1.03
Nifty Tata Group,24-07-2018,-,-,-,6595.77,2.17,.03,42679405,1727.46,55.84,5.44,1.07
Nifty Mahindra Group,24-07-2018,-,-,-,12796.01,103.58,.82,9059103,574.96,23.68,4.14,1.08
NIFTY200 Quality 30,24-07-2018,-,-,-,9598.55,26.43,.28,58186632,5724.52,30.06,8.78,1.7
Nifty 8-13 yr G-Sec,24-07-2018,1711.61,1714.78,1711.06,1714.78,3.53,.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-07-2018,1815.98,1817.96,1815.65,1817.96,2.34,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-07-2018,1780.74,1784.15,1780.17,1784.15,3.77,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-07-2018,1893.67,1893.99,1891.93,1893.99,0.73,.04,-,-,-,-,-
Nifty Composite G-sec Index,24-07-2018,1752.35,1754.27,1752.01,1754.27,2.28,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-07-2018,1605.81,1608.66,1605.31,1608.66,3.18,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-07-2018,895.74,897.34,895.47,897.34,1.59,.18,-,-,-,-,-
Nifty 1D Rate Index,24-07-2018,-,-,-,1712.34,0.3,.02,-,-,-,-,-
Nifty50 USD,24-07-2018,-,-,-,5602.52,22.1,.4,-,-,-,-,-
