Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-02-2018,10488.95,10535.5,10461.55,10492.85,-61.45,-.58,294794221,16299.11,25.68,3.54,1.13
Nifty Next 50,28-02-2018,29349.8,29489.7,29229.2,29404,-130.9,-.44,403814971,6073.23,35.76,3.44,1.09
Nifty 100,28-02-2018,10855.1,10903.25,10826.9,10861.4,-61.35,-.56,700317465,22407.71,26.93,3.53,1.12
Nifty 200,28-02-2018,5691.6,5719.4,5674.75,5699.5,-28.2,-.49,1098708859,28404.35,28.86,3.47,1.04
Nifty 500,28-02-2018,9244.5,9290.2,9213.85,9261.9,-40.35,-.43,1396255082,32665.91,30.75,3.39,.97
Nifty Midcap 50,28-02-2018,5159.7,5212.15,5130.35,5192.95,-2.75,-.05,300480134,4102.17,86.94,2.74,.46
Nifty Free Float Midcap 100,28-02-2018,19528.7,19692.25,19435.8,19664.9,-17.05,-.09,626950607,8548.1,47.29,2.79,.91
Nifty Free Float Smallcap 100,28-02-2018,8302.75,8369.05,8255.9,8356.5,-11.55,-.14,200288625,2321.77,133.86,1.74,.57
Nifty50 Dividend Points,28-02-2018,-,-,-,118.87,0,-,-,-,-,-,-
Nifty Auto,28-02-2018,11095.3,11203.3,11030.85,11157.2,-8.05,-.07,51736437,2514.99,39.16,5.99,.58
Nifty Bank,28-02-2018,25116.25,25192.95,24942,25107.4,-276.2,-1.09,311474002,5010.14,30.56,2.94,.18
Nifty Energy,28-02-2018,13902.25,14013.9,13867.65,13991.45,-.8,-.01,61331295,3496.64,15.38,1.97,2.03
Nifty Financial Services,28-02-2018,10481.45,10490.4,10422,10439.1,-122.55,-1.16,72952315,3164.19,29.25,3.58,.26
Nifty FMCG,28-02-2018,26592.55,26640.55,26440.4,26513.7,-214.5,-.8,24194450,1205.85,41.42,11.02,1.45
Nifty IT,28-02-2018,12744.4,12904.2,12696.35,12809,62.2,.49,30263751,2409.31,19.02,4.62,1.97
Nifty Media,28-02-2018,3322.2,3341.05,3294.55,3311.6,-34.1,-1.02,20827057,339.8,38.65,6.33,.44
Nifty Metal,28-02-2018,3997.6,4013.55,3970.05,3994.35,-42.9,-1.06,69644346,1849.21,16.94,1.86,3.1
Nifty MNC,28-02-2018,14322.45,14323.75,14210.05,14249.9,-129.25,-.9,44757212,1990.46,28.27,5.64,1.64
Nifty Pharma,28-02-2018,8995,9093.05,8938.95,8960.25,-63.2,-.7,16220954,1148.78,46.92,3.93,.51
Nifty PSU Bank,28-02-2018,3004.85,3099.55,2975.05,3078.9,21.6,.71,377443087,4292.28,,1.02,.73
Nifty Realty,28-02-2018,325,329.25,322.55,326.9,-.25,-.08,37284114,360.34,78.73,1.45,.25
Nifty India Consumption,28-02-2018,4814.45,4825.3,4795.3,4805.6,-36.35,-.75,107418233,4155.42,56.21,5.74,.86
Nifty Commodities,28-02-2018,3944.1,3963.35,3931.15,3950.5,-24.05,-.61,136012795,5674.93,17.93,2.21,2.59
Nifty Dividend Opportunities 50,28-02-2018,2631.7,2645.95,2625.15,2634.15,-13.45,-.51,193464356,7304.2,17.6,3.44,2.54
Nifty Infrastructure,28-02-2018,3459.25,3463.35,3441.25,3452.35,-28.8,-.83,250009859,4246.34,65.46,2.35,1.26
Nifty PSE,28-02-2018,4041.15,4062.55,4027,4052.2,-20.4,-.5,96703150,1601.37,13.09,1.9,3.83
Nifty Services Sector,28-02-2018,13877.7,13938.85,13823.3,13865.35,-96.4,-.69,207758092,7770.2,26.77,3.44,.73
Nifty50 Shariah,28-02-2018,-,-,-,2453.6,-4.26,-.17,83650298,4587.79,23.48,3.71,1.82
Nifty500 Shariah,28-02-2018,-,-,-,3045.76,-1.6,-.05,205321659,8464.04,29.19,4.45,1.19
Nifty Low Volatility 50,28-02-2018,-,-,-,9789.99,-25.84,-.26,158107068,10084.87,27.99,4.01,1.31
Nifty Alpha 50,28-02-2018,13277.55,13370.9,13193.5,13309.95,-98.25,-.73,176692340,6623.57,62.64,5.38,.24
Nifty High Beta 50,28-02-2018,-,-,-,2189.47,-10.34,-.47,644493605,8822.1,,1.49,.72
Nifty50 USD,28-02-2018,-,-,-,5580.94,-56.25,-1,-,-,-,-,-
Nifty100 Equal Weight,28-02-2018,13954.9,14023.95,13911.7,13980.45,-63.9,-.45,700317465,22407.71,27.72,3.21,1.52
Nifty100 Liquid 15,28-02-2018,4361.65,4386.15,4326.3,4360.9,-42.65,-.97,104321404,3733.68,20.04,2.13,1.58
Nifty CPSE,28-02-2018,2600.85,2619.05,2587.2,2610.4,-2.25,-.09,30447176,703.8,12.3,2.02,4.18
Nifty50 Value 20,28-02-2018,4752.65,4792.7,4740.75,4772.7,-18.45,-.39,145406842,8263.47,20.21,2.77,1.58
Nifty Midcap Liquid 15,28-02-2018,4303.65,4362.2,4283.35,4344.15,4.9,.11,44981560,1479.38,54.78,2.56,.36
Nifty Shariah 25,28-02-2018,-,-,-,4143.28,-15.64,-.38,61500932,3880.88,28.53,4.57,1.34
India VIX,28-02-2018,13.9225,14.4,12.525,13.81,-.12,-.84,-,-,-,-,-
Nifty Growth Sectors 15,28-02-2018,6300.05,6324.15,6278.65,6292.3,-48.55,-.77,27839214,2500.51,31.71,7.22,1
Nifty50 TR 1x Inverse,28-02-2018,371.7,372.7,370.1,371.6,2.15,.58,-,-,-,-,-
Nifty50 TR 2x Leverage,28-02-2018,5589,5638.6,5559.6,5593.2,-63.75,-1.13,-,-,-,-,-
