Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-04-2018,10560.35,10582.35,10527.45,10564.05,-1.25,-.01,252227268,15372.66,26.22,3.63,1.21
Nifty Next 50,20-04-2018,30297.45,30322.35,30120.95,30231.4,-127.35,-.42,136483504,2951.33,34.73,3.49,1.12
Nifty 100,20-04-2018,10967,10982.75,10928.95,10966.85,-7.9,-.07,389973344,18348.28,27.28,3.61,1.2
Nifty 200,20-04-2018,5767.05,5773.75,5745.55,5765.95,-6.2,-.11,719430206,25240.15,29.13,3.56,1.12
Nifty 500,20-04-2018,9349.2,9359.1,9315.15,9347.65,-8.75,-.09,1078176080,30923.72,31.17,3.47,1.06
Nifty Midcap 50,20-04-2018,5388.1,5388.75,5339.8,5373.1,-28.2,-.52,198013359,4277.84,64.97,2.76,.64
NIFTY Midcap 100,20-04-2018,19933.25,19935.7,19794.75,19905.75,-68.35,-.34,329456862,6891.88,53.46,3.26,.62
NIFTY Smallcap 100,20-04-2018,8309.85,8325.7,8275.4,8321.5,6.2,.07,246405980,3709.36,75.31,2.08,.52
Nifty50 Dividend Points,20-04-2018,-,-,-,0,0,-,-,-,-,-,-
Nifty Auto,20-04-2018,11406.15,11449.95,11398.05,11440.1,8.45,.07,43472458,1943.97,37.11,6.15,.6
Nifty Bank,20-04-2018,25126.8,25126.8,24839.3,24943.85,-182.3,-.73,109581669,3213.87,30.64,3,.58
Nifty Energy,20-04-2018,13615.3,13637.05,13406.75,13476.45,-167.2,-1.23,53950033,1624.6,14.8,1.9,2.12
Nifty Financial Services,20-04-2018,10583.45,10585.1,10471.4,10501.4,-78.3,-.74,62077841,3189.45,30.35,3.79,.57
Nifty FMCG,20-04-2018,28055.1,28246.95,27926.8,28110.95,-62.25,-.22,17861913,960.92,43.47,11.69,1.37
Nifty IT,20-04-2018,13379.35,13964.3,13371.85,13910.35,636.9,4.8,58967123,7010.06,20.43,4.97,1.85
Nifty Media,20-04-2018,3402.85,3409.05,3371,3377.5,-32.6,-.96,24022472,363.36,39.9,6.36,.44
Nifty Metal,20-04-2018,3869.35,3902.05,3831.85,3891.45,-28.7,-.73,120647507,2423.06,16.27,1.8,3.21
Nifty MNC,20-04-2018,14573.95,14657.1,14545.9,14639.25,5.9,.04,37322485,1417.66,28.55,5.79,1.6
Nifty Pharma,20-04-2018,8813.4,8846.35,8769.35,8819.8,-9.95,-.11,12865608,826.89,49.53,3.9,.52
Nifty PSU Bank,20-04-2018,2862.4,2862.6,2779,2799.1,-71.6,-2.49,126237526,1571.03,,.93,.82
Nifty Realty,20-04-2018,312.3,312.85,309.05,310.2,-3,-.96,23317178,254.96,83.2,1.36,.27
Nifty India Consumption,20-04-2018,4982.35,4996.1,4963.65,4989.65,-7.95,-.16,50717733,2758.38,60.31,6.4,.83
Nifty Commodities,20-04-2018,3851.55,3859.75,3821.15,3846.05,-25.95,-.67,164678528,4070.19,17.01,2.11,2.74
Nifty Dividend Opportunities 50,20-04-2018,2654.1,2690.45,2650.75,2686.5,35.15,1.33,216131443,11154.7,17.14,3.27,2.68
Nifty Infrastructure,20-04-2018,3498.2,3498.2,3460.25,3470.85,-28.3,-.81,136707176,1589.1,65.15,2.37,1.3
Nifty PSE,20-04-2018,3871,3878.75,3835.25,3857.6,-15.35,-.4,127748207,2032.94,12.64,1.83,3.95
Nifty Services Sector,20-04-2018,14094.6,14143,14069.3,14113.65,51.5,.37,160591067,10358.25,27.36,3.5,.92
Nifty50 Shariah,20-04-2018,-,-,-,2450.47,-.03,0,51160742,2878.31,24.94,3.94,1.72
Nifty500 Shariah,20-04-2018,-,-,-,3090.46,.35,.01,173765980,7873.07,29.96,4.52,1.18
Nifty Low Volatility 50,20-04-2018,-,-,-,10062.3,18.12,.18,105220932,10152.3,29.26,4.18,1.3
Nifty Alpha 50,20-04-2018,13445.25,13599.25,13391.1,13585.35,119.55,.89,105821352,5984.59,45.72,6.98,.25
Nifty High Beta 50,20-04-2018,-,-,-,2138.85,-42.08,-1.93,457071362,7178.19,,1.36,.87
Nifty50 USD,20-04-2018,-,-,-,5543.08,-25.01,-.45,-,-,-,-,-
Nifty100 Equal Weight,20-04-2018,14041,14052.75,13969.75,14026.6,-36.95,-.26,389973344,18348.28,28.18,3.18,1.52
Nifty100 Liquid 15,20-04-2018,4207.35,4207.4,4157.85,4181.35,-46.25,-1.09,126527371,4044.83,27.09,1.96,1.66
Nifty CPSE,20-04-2018,2418.1,2425.5,2393.95,2419.45,5.15,.21,35932033,662.99,11.37,1.87,4.51
Nifty50 Value 20,20-04-2018,4698.75,4730.5,4696.1,4720.35,27.5,.59,140351229,9432.11,19.9,2.72,1.73
Nifty Midcap Liquid 15,20-04-2018,4477.2,4479.45,4434.7,4453.95,-35.45,-.79,40675834,1197.92,49.8,2.67,.61
Nifty Shariah 25,20-04-2018,-,-,-,4194.19,3.74,.09,58626259,3166.75,28.75,4.58,1.34
India VIX,20-04-2018,13.7475,13.765,9.7425,12.94,-.81,-5.89,-,-,-,-,-
Nifty Growth Sectors 15,20-04-2018,6578.9,6604.9,6556.1,6598.35,-6.65,-.1,21059805,1658.47,33.58,7.57,.96
Nifty50 TR 1x Inverse,20-04-2018,370.75,371.9,370,370.65,.15,.04,-,-,-,-,-
Nifty50 TR 2x Leverage,20-04-2018,5627.2,5649.65,5592.2,5631.15,-2.3,-.04,-,-,-,-,-
Nifty50 PR 1x Inverse,20-04-2018,412.95,414.25,412.15,412.8,.1,.02,-,-,-,-,-
Nifty50 PR 2x Leverage,20-04-2018,4535.65,4553.75,4507.45,4538.8,-1.85,-.04,-,-,-,-,-
Nifty Quality 30,20-04-2018,2567.55,2606.45,2566.45,2603.3,37.4,1.46,98153262,8524.83,26.49,6.37,1.59
NIFTY SME EMERGE,20-04-2018,-,-,-,1749.24,7.24,.42,-,-,34.61,3.66,.15
Nifty 50 Arbitrage,20-04-2018,-,-,-,1706.67,-.82,-.05,-,-,-,-,-
NIFTY50 Equal Weight,20-04-2018,12535.25,12561.95,12481.85,12544,-9.75,-.08,252227268,15372.66,25.2,3.38,1.57
NIFTY100 Enhanced ESG,20-04-2018,-,-,-,2020.29,2.5,.12,337080542,16120.64,27.6,3.6,1.05
Nifty Private Bank,20-04-2018,14296.5,14296.5,14113.1,14163.4,-131.85,-.92,71207743,2505.68,29.47,3.34,.55
NIFTY100 ESG,20-04-2018,-,-,-,1976.63,1.27,.06,346358543,16889.4,28.02,3.63,1.02
NIFTY200 Quality 30,20-04-2018,-,-,-,9394.16,95.32,1.03,69966638,7861.1,28.92,8.41,1.68
Nifty 50 Futures TR Index,20-04-2018,-,-,-,10268.32,9,.09,-,-,-,-,-
Nifty 50 Futures Index,20-04-2018,-,-,-,3831.25,2.68,.07,-,-,-,-,-
Nifty Midcap 150,20-04-2018,-,-,-,6950.88,-20.24,-.29,340436879,7499.55,49.33,3.73,.61
Nifty Mahindra Group,20-04-2018,-,-,-,12316.55,134.42,1.1,11988122,732.43,25.34,4.07,1.12
Nifty Smallcap 250,20-04-2018,-,-,-,6665.34,5.2,.08,347765857,5075.89,108.18,2.26,.51
Nifty MidSmallcap 400,20-04-2018,-,-,-,6846.41,-11.47,-.17,688202736,12575.45,60.32,3.06,.58
Nifty Aditya Birla Group,20-04-2018,-,-,-,4177.2,-23.4,-.56,33449808,800.55,176.59,2.79,.29
Nifty Tata Group 25% Cap,20-04-2018,-,-,-,5152.4,69.28,1.36,41028860,4384.63,46.11,3.81,.87
Nifty Tata Group,20-04-2018,-,-,-,6265,231.42,3.84,47438671,4681.39,54.36,5.51,1.1
NIFTY LargeMidcap 250,20-04-2018,-,-,-,5991.87,-10.65,-.18,730410223,25847.83,35.26,3.67,.9
Nifty100 Low Volatility 30,20-04-2018,8390,8456.95,8385.15,8449.45,61.55,.73,81542622,9043.42,24.71,4.25,1.63
NIFTY Alpha Low-Volatility 30,20-04-2018,-,-,-,11362.48,-7.57,-.07,55258758,6435.11,33.42,5.52,1.09
NIFTY Alpha Quality Value Low-Volatility 30,20-04-2018,-,-,-,7190.94,55.02,.77,104656020,8883.12,23.57,5.66,2.19
NIFTY Alpha Quality Low-Volatility 30,20-04-2018,-,-,-,9354.03,28.45,.31,49582229,6473.59,33.16,8.31,1.25
NIFTY Quality Low-Volatility 30,20-04-2018,-,-,-,8272.35,57.59,.7,55707811,7581.94,30.53,8.56,1.6
Nifty Smallcap 50,20-04-2018,-,-,-,4302.36,-12.01,-.28,196701302,2475.16,1157.24,1.82,.45
Nifty 8-13 yr G-Sec,20-04-2018,1687.45,1687.68,1676.33,1684.63,-2.48,-.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-04-2018,1803.29,1803.29,1796.85,1796.85,-6.08,-.34,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-04-2018,1753.22,1754.21,1740.65,1751.98,-.88,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-04-2018,1904.06,1904.06,1897.18,1897.18,-6.49,-.34,-,-,-,-,-
Nifty Composite G-sec Index,20-04-2018,1735.35,1735.35,1724.74,1728.17,-6.84,-.39,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-04-2018,1592.81,1592.81,1575.66,1583.57,-8.93,-.56,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-04-2018,905.96,905.96,896,900.6,-5.37,-.59,-,-,-,-,-
Nifty 1D Rate Index,20-04-2018,-,-,-,1686.36,.28,.02,-,-,-,-,-
