Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,19-01-2018,4592.9,4669,4571.65,4660.3,82.15,1.79,93420779,3768.38,21,2.26,1.46
Nifty CPSE,19-01-2018,2665.65,2687.75,2653.15,2680.95,20.7,.78,29973576,773.25,13.28,2.08,4.07
Nifty50 Value 20,19-01-2018,4905.3,4945.9,4878.95,4938.05,42.75,.87,103043083,4893.74,20.4,2.86,1.45
Nifty Midcap Liquid 15,19-01-2018,4453.3,4522.25,4442.3,4509.5,64.25,1.45,42871682,1328.4,41.83,2.53,.31
Nifty Shariah 25,19-01-2018,-,-,-,4330.57,11.03,.26,36434287,2783.39,30.91,4.72,1.27
India VIX,19-01-2018,13.96,14.195,10.75,13.98,.02,.16,-,-,-,-,-
Nifty Growth Sectors 15,19-01-2018,6533.9,6554.7,6495.65,6547.3,23.35,.36,38857418,2454.91,33.42,7.51,.96
Nifty50 TR 1x Inverse,19-01-2018,359,360.2,356.45,356.85,-2.5,-.7,-,-,-,-,-
Nifty50 TR 2x Leverage,19-01-2018,5986.05,6071.45,5947.25,6058.4,84.85,1.42,-,-,-,-,-
Nifty50 PR 1x Inverse,19-01-2018,398.4,399.7,395.55,396,-2.8,-.7,-,-,-,-,-
Nifty50 PR 2x Leverage,19-01-2018,4860.95,4930.25,4829.45,4919.7,68.9,1.42,-,-,-,-,-
Nifty Quality 30,19-01-2018,2600.25,2609.05,2587.45,2605.35,7.95,.31,63662798,4106.67,26.51,6.36,1.56
NIFTY SME EMERGE,19-01-2018,-,-,-,1842.3,7.55,.41,-,-,33.48,3.76,.17
Nifty 50 Arbitrage,19-01-2018,-,-,-,1691.56,-1.18,-.07,-,-,-,-,-
NIFTY50 Equal Weight,19-01-2018,-,-,-,13115.27,85.65,.66,214011963,11792.26,25.85,3.5,1.45
NIFTY Alpha Quality Value Low-Volatility 30,19-01-2018,-,-,-,7171.14,40.08,.56,66845100,4228.04,24.47,5.66,2.15
Nifty Private Bank,19-01-2018,14908.8,15080.95,14803.8,15049.9,195.3,1.31,92653340,3055.12,31.15,3.57,.1
NIFTY LargeMidcap 250,19-01-2018,-,-,-,6243.61,54.97,.89,844481976,22932.54,37.58,3.66,.75
Nifty Mahindra Group,19-01-2018,-,-,-,11216.42,32.11,.29,6188938,361.9,24.48,3.71,1.16
Nifty Full Smallcap 100,19-01-2018,-,-,-,4678.33,48.28,1.04,299006052,3986.68,65.16,2.35,.36
Nifty Smallcap 250,19-01-2018,-,-,-,7334.45,69.6,.96,462382028,6135.51,93.34,2.58,.37
Nifty MidSmallcap 400,19-01-2018,-,-,-,7324.59,74.15,1.02,961567206,14010.22,63.93,3.18,.42
Nifty Tata Group 25% Cap,19-01-2018,-,-,-,5345.96,37.24,.7,22747493,1166.74,50.64,4,.85
Nifty Tata Group,19-01-2018,-,-,-,5972.85,59.25,1,31697390,1426.15,52.29,5.22,1.13
Nifty100 Low Volatility 30,19-01-2018,-,-,-,8331.72,19.16,.23,74807733,5428.41,25.66,4.34,1.57
Nifty Midcap 150,19-01-2018,-,-,-,7327.52,76.65,1.06,499185178,7874.72,54.76,3.64,.45
NIFTY Alpha Quality Low-Volatility 30,19-01-2018,-,-,-,9136.65,45.53,.5,28949345,3339.69,33.66,8.11,1.2
NIFTY Quality Low-Volatility 30,19-01-2018,-,-,-,8084.5,32.38,.4,48266904,3755.98,30.11,8.39,1.59
NIFTY Alpha Low-Volatility 30,19-01-2018,-,-,-,11382.34,63.06,.56,45355539,4302.09,33.13,4.78,1.01
Nifty 50 Futures TR Index,19-01-2018,-,-,-,10475.15,88.51,.85,-,-,-,-,-
Nifty 50 Futures Index,19-01-2018,-,-,-,3973.88,32.9,.83,-,-,-,-,-
Nifty Full Midcap 100,19-01-2018,-,-,-,6701.22,69.96,1.05,484604421,7285.77,60.43,3.33,.43
Nifty Smallcap 50,19-01-2018,-,-,-,4778.7,51.37,1.09,150005925,2347.33,57.84,2.1,.24
Nifty Aditya Birla Group,19-01-2018,-,-,-,4597.7,-12.95,-.28,19988976,524.85,136.82,3.02,.27
Nifty 8-13 yr G-Sec,19-01-2018,1693.62,1695.1,1692.46,1692.46,-.82,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-01-2018,1792.58,1794.49,1792.58,1793.54,1.32,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-01-2018,1762.34,1770.6,1761.39,1761.69,-.31,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-01-2018,1882.09,1884.51,1882.09,1883.85,2.16,.11,-,-,-,-,-
Nifty Composite G-sec Index,19-01-2018,1735.03,1738.15,1734.37,1734.75,.05,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-01-2018,1604.08,1605.13,1599.86,1600.16,-3.61,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-01-2018,929.46,930.07,927.01,927.18,-2.29,-.25,-,-,-,-,-
Nifty 1D Rate Index,19-01-2018,-,-,-,1662.62,.21,.01,-,-,-,-,-
