Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,13-04-2018,-,-,-,2429.64,-4.01,-.16,49637353,2895.76,24.73,3.91,1.73
Nifty500 Shariah,13-04-2018,-,-,-,3059.62,.6,.02,145480037,6681.79,29.66,4.47,1.19
Nifty Low Volatility 50,13-04-2018,-,-,-,9886.9,22.04,.22,93521597,7856.71,28.75,4.11,1.32
Nifty Alpha 50,13-04-2018,13003.2,13135.7,12979.45,13086.75,151.3,1.17,109590184,5818.92,44.09,6.69,.26
Nifty High Beta 50,13-04-2018,-,-,-,2134.38,17.77,.84,460696648,7059.9,,1.35,.87
Nifty50 USD,13-04-2018,-,-,-,5568.33,18.48,.33,-,-,-,-,-
Nifty100 Equal Weight,13-04-2018,13949.8,13997.2,13878.4,13920.85,12.2,.09,362095016,15799.86,27.97,3.16,1.53
Nifty100 Liquid 15,13-04-2018,4210.75,4235.75,4164.75,4192.75,-1.7,-.04,126492318,4113.88,27.16,1.96,1.66
Nifty CPSE,13-04-2018,2432.95,2438.1,2409.8,2420.75,-4.55,-.19,33107506,597.09,11.38,1.88,4.5
Nifty50 Value 20,13-04-2018,4710.45,4720.95,4693.65,4702.65,11,.23,127736034,7273.12,19.82,2.71,1.73
Nifty Midcap Liquid 15,13-04-2018,4391.15,4424.8,4384.95,4411.3,41.05,.94,37464734,1256.05,49.33,2.65,.61
Nifty Shariah 25,13-04-2018,-,-,-,4138.01,-10.11,-.24,53992562,3210.35,28.36,4.52,1.36
India VIX,13-04-2018,14.56,14.56,13.45,14.14,-.42,-2.88,-,-,-,-,-
Nifty Growth Sectors 15,13-04-2018,6484.4,6489,6439.75,6460.1,2.4,.04,17250655,1679.89,32.88,7.41,.98
Nifty50 TR 1x Inverse,13-04-2018,372.65,374.25,371.8,373.2,-.7,-.19,-,-,-,-,-
Nifty50 TR 2x Leverage,13-04-2018,5564.2,5590.1,5518.05,5548.65,22.35,.4,-,-,-,-,-
Nifty50 PR 1x Inverse,13-04-2018,415.1,416.85,414.1,415.7,-.8,-.19,-,-,-,-,-
Nifty50 PR 2x Leverage,13-04-2018,4484.85,4505.7,4447.65,4472.3,18,.4,-,-,-,-,-
Nifty Quality 30,13-04-2018,2558.55,2562.75,2547.85,2551.85,2.65,.1,65578072,6015.45,25.96,6.25,1.62
NIFTY100 ESG,13-04-2018,-,-,-,1963.54,4.76,.24,327064246,14368.76,27.85,3.61,1.02
NIFTY100 Enhanced ESG,13-04-2018,-,-,-,2005.48,4.46,.22,319789057,13592.59,27.41,3.58,1.05
NIFTY50 Equal Weight,13-04-2018,12464.3,12498.1,12401,12443.3,27.15,.22,219724716,12354.55,25,3.35,1.58
NIFTY SME EMERGE,13-04-2018,-,-,-,1701.2,11.15,.66,-,-,33.66,3.56,.16
Nifty 50 Arbitrage,13-04-2018,-,-,-,1707.25,-.27,-.02,-,-,-,-,-
Nifty Private Bank,13-04-2018,14332.15,14434.1,14241,14323.55,25.7,.18,64237139,2132.49,29.81,3.38,.54
NIFTY Alpha Quality Value Low-Volatility 30,13-04-2018,-,-,-,7094.36,1.5,.02,77172922,5830.97,23.25,5.59,2.22
Nifty 50 Futures TR Index,13-04-2018,-,-,-,10163.49,26.4,.26,-,-,-,-,-
Nifty 50 Futures Index,13-04-2018,-,-,-,3796.83,9.19,.24,-,-,-,-,-
Nifty Midcap 150,13-04-2018,-,-,-,6881.4,30.94,.45,317166211,6250.37,49.08,3.69,.62
Nifty Smallcap 250,13-04-2018,-,-,-,6588.47,15.12,.23,342923307,4135.96,120.07,2.23,.52
Nifty MidSmallcap 400,13-04-2018,-,-,-,6774.45,25.46,.38,660089518,10386.33,61.2,3.02,.59
Nifty Aditya Birla Group,13-04-2018,-,-,-,4016.25,5.33,.13,29352220,677.09,169.78,2.69,.3
Nifty Tata Group 25% Cap,13-04-2018,-,-,-,5113.39,11.31,.22,33322227,2557.94,45.76,3.78,.88
Nifty Tata Group,13-04-2018,-,-,-,6018.93,20.8,.35,39335781,2867.21,52.22,5.29,1.14
NIFTY LargeMidcap 250,13-04-2018,-,-,-,5937.54,18.59,.31,679261227,22050.24,34.92,3.63,.91
Nifty100 Low Volatility 30,13-04-2018,8256.75,8268.8,8237,8249.7,17.6,.21,63745200,6337.39,24.12,4.15,1.67
NIFTY Alpha Low-Volatility 30,13-04-2018,-,-,-,11212.83,45.07,.4,50438240,4797.61,32.98,5.45,1.11
NIFTY Alpha Quality Low-Volatility 30,13-04-2018,-,-,-,9223.48,16.06,.17,47445609,4627.23,32.7,8.19,1.27
NIFTY Quality Low-Volatility 30,13-04-2018,-,-,-,8121.76,18.6,.23,41704343,5087.15,29.98,8.4,1.63
Nifty Smallcap 50,13-04-2018,-,-,-,4236.67,17.84,.42,209480001,2390.28,1139.57,1.79,.45
Nifty Mahindra Group,13-04-2018,-,-,-,11992.55,103.33,.87,10301522,667.37,24.68,3.97,1.15
Nifty 8-13 yr G-Sec,13-04-2018,1710.09,1713.64,1706.33,1713.64,3.89,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-04-2018,1811.14,1814.14,1809.64,1814.14,3.36,.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-04-2018,1781.05,1787.07,1776.86,1787.07,6.38,.36,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-04-2018,1914.76,1921.92,1914.76,1921.92,7.55,.39,-,-,-,-,-
Nifty Composite G-sec Index,13-04-2018,1748.24,1752.23,1744.48,1752.23,4.34,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-04-2018,1608.09,1612.1,1602.32,1612.1,4.33,.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-04-2018,916.14,918.47,912.79,918.47,2.33,.25,-,-,-,-,-
Nifty 1D Rate Index,13-04-2018,-,-,-,1684.54,.22,.01,-,-,-,-,-
