Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-08-2018,11493.25,11495.2,11454.1,11470.7,20.7,.18,311521403,15842.76,28.11,3.74,1.17
Nifty Next 50,09-08-2018,30040.9,30140.3,29986,30093.55,112.05,.37,221581431,4348.22,43.9,3.48,1.19
Nifty 100,09-08-2018,11773.2,11775.35,11735.9,11756.15,24.4,.21,534443264,20210.21,29.63,3.7,1.17
Nifty 200,09-08-2018,6109.2,6110,6090.1,6101.8,14.7,.24,960253485,26230.29,31.53,3.63,1.11
Nifty 500,09-08-2018,9779.35,9784.05,9752.95,9769.1,24.35,.25,1797016355,31690.09,33.4,3.5,1.07
Nifty Midcap 50,09-08-2018,5052.55,5076.9,5036.5,5065.75,39.85,.79,315491207,4421.23,68.49,2.59,.78
NIFTY Midcap 100,09-08-2018,19226.25,19270.9,19148.05,19236.7,93.9,.49,425810221,6020.07,59.94,3.21,.66
NIFTY Smallcap 100,09-08-2018,7579.65,7639.9,7578.45,7623.85,68.55,.91,714595450,4075.38,94.04,1.96,.66
Nifty50 Dividend Points,09-08-2018,-,-,-,73.49,0.0,-,-,-,-,-,-
Nifty Auto,09-08-2018,10853.5,10854.45,10794.45,10813.8,-7.4,-.07,52301147,2465.01,32.64,5.55,.81
Nifty Bank,09-08-2018,28173.65,28363.4,28132,28320.0,257.55,.92,254180287,7260.85,53.9,3.19,.44
Nifty Energy,09-08-2018,15563.35,15595.9,15429.25,15491.4,7.6,.05,43086068,1735.19,16.55,2.18,1.83
Nifty Financial Services,09-08-2018,11810.5,11855.2,11781.2,11838.1,67.85,.58,169283500,7102.24,37.69,3.78,.62
Nifty FMCG,09-08-2018,31376,31505.9,31221.85,31378.55,76.05,.24,19259356,1121.19,45.43,11.66,1.16
Nifty IT,09-08-2018,14660.55,14662.45,14588.95,14603.35,-4.85,-.03,19685828,1439.49,20.44,5.26,1.91
Nifty Media,09-08-2018,2931.25,2932.85,2901.05,2922.65,-4.9,-.17,15561391,289.84,35.88,5.57,.49
Nifty Metal,09-08-2018,3475.6,3511.9,3447.25,3501.75,48.15,1.39,107177698,1881.13,15.6,1.49,3.69
Nifty MNC,09-08-2018,14742.2,14743.8,14600,14702.65,1.8,.01,49792424,1876.97,33.13,5.71,1.64
Nifty Pharma,09-08-2018,9345.95,9434.15,9199.25,9249.95,-57.3,-.62,32344986,2321.21,60.42,4.08,.52
Nifty PSU Bank,09-08-2018,3326.4,3402.45,3301.75,3379.2,97.9,2.98,193742728,3184.82,,1.14,.01
Nifty Realty,09-08-2018,267.8,274.3,266.85,272.55,5.55,2.08,46335766,389.2,73.25,1.25,.35
Nifty India Consumption,09-08-2018,5267.65,5267.65,5227.75,5247.5,-9.15,-.17,56723770,3532.01,48.6,6.31,.91
Nifty Commodities,09-08-2018,3720.45,3720.45,3694.3,3715.15,16.25,.44,140171907,3857.14,16.6,1.95,2.9
Nifty Dividend Opportunities 50,09-08-2018,2734.75,2734.85,2720.6,2727.65,6.2,.23,186805219,5044.46,17.03,3.2,2.71
Nifty Infrastructure,09-08-2018,3167.6,3169.5,3148.25,3155.35,-5.05,-.16,242777475,1994.25,35.25,2.14,1.28
Nifty PSE,09-08-2018,3704.55,3704.65,3668.7,3692.75,14.8,.4,127731661,1733.79,11.19,1.75,4.13
Nifty Services Sector,09-08-2018,15535,15556.25,15504.25,15542.0,61.2,.4,252478973,9755.65,30.85,3.62,.96
Nifty50 Shariah,09-08-2018,-,-,-,2503.04,-12.5,-.5,53779265,4033.18,23.85,3.79,1.59
Nifty500 Shariah,09-08-2018,-,-,-,3093.27,-5.12,-.17,209975412,8759.69,27.92,4.33,1.15
Nifty Low Volatility 50,09-08-2018,-,-,-,10211.25,-19.25,-.19,91453602,7674.86,27.4,4.04,1.4
Nifty Alpha 50,09-08-2018,14464.55,14527,14386.8,14478.5,78.0,.54,106097133,5330.18,26.9,7.08,.42
Nifty High Beta 50,09-08-2018,-,-,-,2004.38,42.39,2.16,829057991,10329.8,,1.35,.9
Nifty100 Equal Weight,09-08-2018,14155.25,14171.35,14113.95,14152.25,41.75,.3,534443264,20210.21,32.02,2.98,1.6
Nifty100 Liquid 15,09-08-2018,4445.35,4472.4,4433.4,4467.55,43.1,.97,169133365,6220.61,38.36,1.92,1.45
Nifty CPSE,09-08-2018,2387.45,2389.75,2364.65,2372.7,-1.15,-.05,48171133,720.13,10.37,1.84,4.6
Nifty50 Value 20,09-08-2018,5339.8,5393.15,5338.3,5368.8,54.5,1.03,198592972,8836.74,24.01,2.98,1.58
Nifty Midcap Liquid 15,09-08-2018,4171.65,4206.15,4158.4,4177.45,19.65,.47,67908441,1505.12,62.61,2.53,.62
Nifty Shariah 25,09-08-2018,-,-,-,4323.09,-14.73,-.34,60771867,4498.7,27.86,4.35,1.36
India VIX,09-08-2018,12.54,12.76,10.8775,12.68,0.14,1.1,-,-,-,-,-
Nifty Growth Sectors 15,09-08-2018,7067.45,7069.1,7020.35,7042.35,-9.35,-.13,34111726,3101.16,34.24,7.62,.99
Nifty50 TR 1x Inverse,09-08-2018,343.8,344.95,343.7,344.45,-0.6,-.17,-,-,-,-,-
Nifty50 TR 2x Leverage,09-08-2018,6616.45,6618.6,6572,6590.6,23.4,.36,-,-,-,-,-
Nifty50 PR 1x Inverse,09-08-2018,385.5,386.85,385.45,386.3,-0.6,-.16,-,-,-,-,-
Nifty50 PR 2x Leverage,09-08-2018,5261.1,5262.8,5225.75,5240.55,17.95,.34,-,-,-,-,-
NIFTY100 Quality 30,09-08-2018,2792.05,2792.25,2778.9,2783.8,-0.05,0,61716489,4686.79,27.91,6.84,1.58
Nifty Tata Group 25% Cap,09-08-2018,-,-,-,4923.35,14.71,.3,25402808,1367.08,54.58,3.05,.86
Nifty Private Bank,09-08-2018,15879.65,16040.3,15879.15,15994.95,159.6,1.01,147196423,5027.61,36.38,3.56,.49
Nifty Smallcap 250,09-08-2018,-,-,-,6069.26,30.09,.5,829687338,5073.16,119.96,2.04,.62
Nifty Smallcap 50,09-08-2018,-,-,-,3857.07,44.95,1.18,627564276,3136.51,,1.76,.62
Nifty MidSmallcap 400,09-08-2018,-,-,-,6533.01,26.58,.41,1262573091,11479.88,64.76,2.9,.65
Nifty Midcap 150,09-08-2018,-,-,-,6785.4,24.72,.37,432885753,6406.72,53.09,3.63,.67
Nifty Aditya Birla Group,09-08-2018,-,-,-,4004.71,44.95,1.14,32494148,686.23,149.73,2.63,.31
Nifty 50 Futures Index,09-08-2018,-,-,-,4140.59,7.17,.17,-,-,-,-,-
Nifty 50 Futures TR Index,09-08-2018,-,-,-,11330.37,21.79,.19,-,-,-,-,-
Nifty 50 Arbitrage,09-08-2018,-,-,-,1725.04,0.25,.01,-,-,-,-,-
NIFTY50 Equal Weight,09-08-2018,13023.3,13023.7,12953.2,12975.8,9.7,.07,311521403,15842.76,24.62,3.21,1.6
