Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-07-2018,10939.65,11018.5,10925.6,11008.05,71.2,.65,217107580,12649.4,27.35,3.7,1.19
Nifty Next 50,17-07-2018,27631.1,27947.75,27523.8,27904.35,311.9,1.13,220907278,3830.28,43.63,3.28,1.18
Nifty 100,17-07-2018,11155.65,11240.9,11138.85,11230.7,79.6,.71,441959532,16536.43,28.84,3.64,1.18
Nifty 200,17-07-2018,5772.1,5827.1,5761.9,5822.75,52.05,.9,938358837,22858.17,30.7,3.57,1.12
Nifty 500,17-07-2018,9232.55,9321.9,9214.7,9315.25,84.0,.91,1315780540,26523.29,32.42,3.43,1.07
Nifty Midcap 50,17-07-2018,4727.6,4886.4,4706.8,4882.7,153.35,3.24,413603310,4914.03,67.27,2.55,.77
NIFTY Midcap 100,17-07-2018,17776.2,18217.65,17700.9,18209.1,415.1,2.33,496399305,6321.74,59.2,3.12,.67
NIFTY Smallcap 100,17-07-2018,6976.15,7103.6,6938.5,7097.45,113.45,1.62,296435642,2658.78,79.43,1.83,.65
Nifty50 Dividend Points,17-07-2018,-,-,-,57.25,0.0,-,-,-,-,-,-
Nifty Auto,17-07-2018,10832.9,10981.45,10802.75,10965.65,130.5,1.2,76568484,2440.33,33.53,5.91,.63
Nifty Bank,17-07-2018,26662.85,27041.35,26653.65,27008.1,328.3,1.23,217931631,3847.03,52.02,3.04,.46
Nifty Energy,17-07-2018,14136.6,14353.85,14063.65,14318.9,233.9,1.66,61864066,2018.55,15.96,2.02,1.98
Nifty Financial Services,17-07-2018,11173.4,11301.75,11171.1,11285.3,100.8,.9,61453243,2970.71,36.9,3.8,.48
Nifty FMCG,17-07-2018,29636.35,29740.25,29231.3,29273.05,-298.3,-1.01,29081500,2078.03,43.55,11.95,1.34
Nifty IT,17-07-2018,14609.55,14709.6,14539.6,14618.25,1.2,.01,26569892,2309.03,20.75,5.2,1.94
Nifty Media,17-07-2018,2796.35,2842.95,2776.9,2832.85,40.0,1.43,20110941,550.48,32.53,5.84,.49
Nifty Metal,17-07-2018,3163.65,3240,3135.65,3222.65,54.55,1.72,72127570,1626.34,15.15,1.48,3.94
Nifty MNC,17-07-2018,14484.65,14507.7,14299.15,14355.0,-96.45,-.67,71771131,2594.1,32.96,5.62,1.64
Nifty Pharma,17-07-2018,8785.3,8955.55,8743.85,8926.1,139.7,1.59,16388161,1267.27,51.69,3.95,.51
Nifty PSU Bank,17-07-2018,2689.25,2806.35,2686.7,2799.4,104.0,3.86,158511463,1574.48,,.94,.01
Nifty Realty,17-07-2018,257.05,261.4,255.9,260.65,2.65,1.03,24046233,187.31,73.99,1.17,.38
Nifty India Consumption,17-07-2018,5099.6,5111.8,5076.95,5098.15,8.0,.16,71323059,4088.58,49.31,6.43,.84
Nifty Commodities,17-07-2018,3413.35,3474.6,3400.45,3466.3,59.6,1.75,124358292,3717.34,16.22,1.9,3.08
Nifty Dividend Opportunities 50,17-07-2018,2632.1,2643.35,2621.95,2638.3,10.0,.38,167867370,6397.88,16.72,3.14,2.86
Nifty Infrastructure,17-07-2018,3044.75,3070.6,3030.25,3067.95,23.0,.76,216207587,1515.05,35.68,2.09,1.47
Nifty PSE,17-07-2018,3461.95,3513.45,3452.8,3507.35,63.3,1.84,114893456,1754.72,10.87,1.67,4.34
Nifty Services Sector,17-07-2018,14864.95,15000,14855.25,14981.7,105.05,.71,240143073,7235.92,30.56,3.59,.89
Nifty50 Shariah,17-07-2018,-,-,-,2438.48,10.92,.45,65798637,4394.88,23.95,3.93,1.75
Nifty500 Shariah,17-07-2018,-,-,-,2976.22,15.91,.54,246251421,8291.03,27.8,4.35,1.24
Nifty Low Volatility 50,17-07-2018,-,-,-,9890.69,56.36,.57,102527795,8531.53,27.43,4.01,1.38
Nifty Alpha 50,17-07-2018,13039.3,13316.6,12958.85,13298.45,203.7,1.56,137625880,5126.45,30.7,6.58,.45
Nifty High Beta 50,17-07-2018,-,-,-,1786.38,54.46,3.14,518936083,5965.64,,1.21,1.01
Nifty100 Equal Weight,17-07-2018,13189.95,13347.3,13155.5,13330.25,156.05,1.18,441959532,16536.43,31.03,2.85,1.68
Nifty100 Liquid 15,17-07-2018,3979,4076,3964.65,4069.1,89.95,2.26,109413305,3485.72,34.64,1.8,1.56
Nifty CPSE,17-07-2018,2197.8,2236.15,2191.95,2232.2,46.5,2.13,48945229,762.71,10.16,1.73,4.89
Nifty50 Value 20,17-07-2018,4976.85,5019.65,4959.5,5013.15,43.0,.87,124668118,6994.24,22.9,2.83,1.67
Nifty Midcap Liquid 15,17-07-2018,3844.55,4019.65,3826.7,4013.55,160.95,4.18,145925465,1921.26,47,2.46,.58
Nifty Shariah 25,17-07-2018,-,-,-,4196.5,18.74,.45,77278602,4787.36,27.54,4.5,1.37
