Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-10-2018,10331.85,10482.35,10318.25,10460.1,159.05,1.54,373844130,19592.59,25.3,3.32,1.28
Nifty Next 50,10-10-2018,25591.75,26356.7,25591.75,26324.35,824.4,3.23,221841966,5036.85,37.35,3.75,1.04
Nifty 100,10-10-2018,10505.75,10678.85,10496.7,10657.8,184.25,1.76,601087367,24685.52,26.41,3.37,1.25
Nifty 200,10-10-2018,5409.9,5512.5,5408.4,5502.5,109.5,2.03,1020282079,31816.97,27.79,3.23,1.23
Nifty 500,10-10-2018,8590.45,8762.25,8588.35,8748.5,185.55,2.17,1466989682,35802.85,29,3.11,1.2
Nifty Midcap 50,10-10-2018,4380.75,4584.85,4380.55,4574.85,206.3,4.72,294865145,5003.82,69.7,2,1.3
NIFTY Midcap 100,10-10-2018,16062.55,16686.35,16060.55,16666.5,662.75,4.14,419194712,7131.45,45.85,2.45,1.05
NIFTY Smallcap 100,10-10-2018,5792.95,5998.85,5791.95,5989.2,232.9,4.05,349328315,2801.98,116.69,1.62,.91
Nifty50 Dividend Points,10-10-2018,-,-,-,93.71,0.0,-,-,-,-,-,-
Nifty Auto,10-10-2018,8784.35,8981.25,8777.1,8961.95,229.05,2.62,91826655,3855.48,24.03,4.3,1.09
Nifty Bank,10-10-2018,24596.6,25371.15,24559.9,25321.7,794.05,3.24,227005049,5962.1,54.08,2.87,.5
Nifty Energy,10-10-2018,13627.4,13861.95,13560.9,13779.35,188.0,1.38,71243448,2174.93,13.96,1.87,1.96
Nifty Financial Services,10-10-2018,10247.8,10603.1,10242.1,10563.6,351.15,3.44,130499744,7542.27,35.51,3.4,.75
Nifty FMCG,10-10-2018,27210.45,27663.25,27096.9,27596.5,446.85,1.65,29491751,1543.83,39.95,10.13,1.31
Nifty IT,10-10-2018,15356.3,15380.85,15053.3,15143.2,-226.6,-1.47,32964220,2170.24,21.27,5.33,1.61
Nifty Media,10-10-2018,2403.1,2549.4,2403.1,2530.25,131.9,5.5,22703953,589.56,28.96,4.61,.59
Nifty Metal,10-10-2018,3380.45,3455.9,3380,3438.65,64.9,1.92,82265195,1604.44,16.16,1.49,3.53
Nifty MNC,10-10-2018,12549.5,12851.25,12546.6,12836.05,310.65,2.48,48611586,2356.99,29.16,4.56,1.92
Nifty Pharma,10-10-2018,9672.3,9828.3,9647.5,9771.35,132.6,1.38,20056701,1740.97,48.36,4.12,.51
Nifty PSU Bank,10-10-2018,2660.15,2835.4,2658.3,2819.2,149.05,5.58,155186177,1909.24,,.96,.05
Nifty Realty,10-10-2018,201,209.65,200.85,208.5,8.4,4.2,27874884,365.86,74.58,1.23,.65
Nifty India Consumption,10-10-2018,4420.6,4527.35,4419.2,4517.3,111.45,2.53,109161539,5450.89,39.53,5.44,1.11
Nifty Commodities,10-10-2018,3339.75,3408.5,3339.45,3392.9,57.65,1.73,157888845,4177.65,14.95,1.66,2.89
Nifty Dividend Opportunities 50,10-10-2018,2506.65,2522.45,2502.95,2512.55,12.95,.52,267150324,7859.84,15.47,2.77,2.98
Nifty Infrastructure,10-10-2018,2837.5,2908,2836.85,2895.45,68.9,2.44,230239716,2151.44,30.36,1.96,1.66
Nifty PSE,10-10-2018,3210.05,3297.65,3209.8,3267.8,61.7,1.92,129825860,1668.66,10.1,1.5,4.46
Nifty Services Sector,10-10-2018,14073.3,14331.7,14052.5,14290.25,256.8,1.83,298643868,12225.97,29.48,3.4,1.06
Nifty50 Shariah,10-10-2018,-,-,-,2251.07,35.2,1.59,74441578,3391.39,16.65,2.68,2.14
Nifty500 Shariah,10-10-2018,-,-,-,2765.74,67.22,2.49,251359905,8174.86,22.05,3.41,1.4
Nifty Low Volatility 50,10-10-2018,-,-,-,9471.91,175.89,1.89,137993554,10629.37,25.28,3.7,1.53
Nifty Alpha 50,10-10-2018,11510.15,11949.4,11510.15,11936.55,506.6,4.43,170571386,9850.84,24.29,6.67,.7
Nifty High Beta 50,10-10-2018,-,-,-,1564.37,77.42,5.21,568209919,9249.04,,1.09,1.42
Nifty100 Equal Weight,10-10-2018,12256.6,12551,12256.6,12536.9,321.85,2.63,601087367,24685.52,26.18,2.97,1.52
Nifty100 Liquid 15,10-10-2018,3812.8,3921.5,3810.6,3913.8,120.9,3.19,203247201,7495.88,25.9,1.84,1.65
Nifty CPSE,10-10-2018,2043.7,2097.25,2043.7,2076.05,32.0,1.57,60642009,842.92,10.05,1.55,5.23
Nifty50 Value 20,10-10-2018,5023.6,5075.95,5006.5,5066.4,51.95,1.04,206503552,8632.34,23.57,2.77,1.59
Nifty Midcap Liquid 15,10-10-2018,3636.95,3817.8,3636.05,3805.25,189.35,5.24,115535559,2772.76,21.62,2.01,1.36
Nifty Shariah 25,10-10-2018,-,-,-,3904.49,69.16,1.8,81149881,4063.27,21.97,3.24,1.54
India VIX,10-10-2018,19.755,19.755,17.725,17.91,-1.85,-9.35,-,-,-,-,-
Nifty Growth Sectors 15,10-10-2018,6088,6192.6,6084.75,6178.2,113.2,1.87,48604505,4397.73,31.38,6.38,1.14
Nifty50 TR 1x Inverse,10-10-2018,384.65,385.1,379,379.8,-5.9,-1.53,-,-,-,-,-
Nifty50 TR 2x Leverage,10-10-2018,5288.4,5442.05,5275.5,5419.35,161.45,3.07,-,-,-,-,-
Nifty50 PR 1x Inverse,10-10-2018,432.1,432.65,425.75,426.7,-6.6,-1.52,-,-,-,-,-
Nifty50 PR 2x Leverage,10-10-2018,4190.3,4312.05,4180.1,4294.1,127.95,3.07,-,-,-,-,-
NIFTY100 Quality 30,10-10-2018,2427.5,2478.7,2422.45,2474.0,54.6,2.26,143891249,9303.64,26.18,5.9,1.55
Nifty Tata Group 25% Cap,10-10-2018,-,-,-,4527.3,80.08,1.8,68985485,2477.95,34.35,2.7,.91
Nifty Private Bank,10-10-2018,13880.75,14329.1,13858.95,14289.85,463.1,3.35,147342161,4573.46,35.97,3.17,.57
Nifty Smallcap 250,10-10-2018,-,-,-,5004.09,176.62,3.66,430942456,3566.26,62.24,1.84,.94
Nifty Smallcap 50,10-10-2018,-,-,-,2908.22,131.94,4.75,306074568,1925.76,,1.39,1
Nifty MidSmallcap 400,10-10-2018,-,-,-,5578.91,203.14,3.78,865902315,11117.33,46.76,2.4,.98
Nifty Midcap 150,10-10-2018,-,-,-,5890.45,217.58,3.84,434959859,7551.08,41.85,2.81,1
Nifty Aditya Birla Group,10-10-2018,-,-,-,3465.65,43.96,1.28,41535984,494.34,120.54,1.97,.4
Nifty 50 Futures Index,10-10-2018,-,-,-,3742.54,54.12,1.47,-,-,-,-,-
Nifty 50 Futures TR Index,10-10-2018,-,-,-,10365.56,151.85,1.49,-,-,-,-,-
Nifty 50 Arbitrage,10-10-2018,-,-,-,1745.19,0.96,.05,-,-,-,-,-
NIFTY50 Equal Weight,10-10-2018,11538.3,11758.9,11537.35,11736.75,232.95,2.02,373844130,19592.59,21.01,2.79,1.74
Nifty100 Low Volatility 30,10-10-2018,8197.35,8292.8,8190.6,8265.15,78.85,.96,87370283,8288.94,24.52,4.13,1.6
NIFTY Alpha Low-Volatility 30,10-10-2018,-,-,-,10870.05,201.72,1.89,74950831,8474.64,26.21,4.43,1.07
NIFTY Quality Low-Volatility 30,10-10-2018,-,-,-,7844.93,119.98,1.55,68686049,6705,28.68,6.64,1.28
NIFTY Alpha Quality Low-Volatility 30,10-10-2018,-,-,-,8949.63,163.19,1.86,70363149,7399.77,29.45,6.85,1.22
NIFTY Alpha Quality Value Low-Volatility 30,10-10-2018,-,-,-,6749.94,110.14,1.66,82881720,6749.16,26.71,6,1.46
NIFTY LargeMidcap 250,10-10-2018,-,-,-,5442.0,146.42,2.76,1036047226,32236.59,32.24,3.07,1.13
NIFTY SME EMERGE,10-10-2018,-,-,-,1474.29,17.95,1.23,-,-,15.3,2.49,.26
NIFTY100 ESG,10-10-2018,-,-,-,1968.72,31.49,1.63,510972866,22025.31,26.11,3.43,1.08
NIFTY100 Enhanced ESG,10-10-2018,-,-,-,1995.67,31.71,1.61,476754550,20613.82,25.51,3.47,1.11
Nifty Tata Group,10-10-2018,-,-,-,6502.31,-48.12,-.73,71738949,2644.23,31.81,5.23,1.08
Nifty Mahindra Group,10-10-2018,-,-,-,11624.49,160.74,1.4,15741552,1000.95,19.84,3.31,1.07
NIFTY200 Quality 30,10-10-2018,-,-,-,9031.69,163.04,1.84,65331646,5766.15,29.93,7.92,1.51
Nifty 8-13 yr G-Sec,10-10-2018,1714.17,1719.48,1714.17,1719.48,5.66,.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-10-2018,1836.44,1841.81,1836.44,1841.81,5.73,.31,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-10-2018,1787.91,1793.69,1787.91,1793.69,6.16,.34,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-10-2018,1867.77,1873.42,1867.77,1873.42,6.07,.33,-,-,-,-,-
Nifty Composite G-sec Index,10-10-2018,1764.43,1769.06,1764.43,1769.06,5.0,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-10-2018,1604.2,1609.26,1604.2,1608.89,5.02,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-10-2018,880.69,883.52,880.69,883.31,2.62,.3,-,-,-,-,-
Nifty 1D Rate Index,10-10-2018,-,-,-,1734.81,0.3,.02,-,-,-,-,-
Nifty50 USD,10-10-2018,-,-,-,4886.32,86.52,1.8,-,-,-,-,-
