Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-06-2018,10816.15,10856.55,10789.4,10842.85,55.9,.52,204419184,11989.07,27.6,3.73,1.22
Nifty Next 50,12-06-2018,29383.3,29575.1,29353.1,29548.75,209.6,.71,171590007,3383.74,33.7,3.48,1.14
Nifty 100,12-06-2018,11144.4,11189.9,11119.35,11176.7,60.5,.54,377012998,15391.47,28.4,3.69,1.2
Nifty 200,12-06-2018,5807.5,5833.4,5795.85,5827.3,33.7,.58,614338027,20198.66,30.12,3.63,1.14
Nifty 500,12-06-2018,9355.65,9394.9,9338.3,9386.45,54.05,.58,1048244700,25338.5,31.84,3.52,1.07
Nifty Midcap 50,12-06-2018,5010.35,5060.25,5005.5,5053.45,46.55,.93,163013149,3039.11,67.58,2.73,.67
NIFTY Midcap 100,12-06-2018,18851.9,19003.1,18841.75,18985.5,160.4,.85,237325029,4807.19,53.34,3.22,.66
NIFTY Smallcap 100,12-06-2018,7696.15,7731.5,7687.1,7726.7,53,.69,293162694,3237.57,65.72,2,.56
Nifty50 Dividend Points,12-06-2018,-,-,-,23.97,0,-,-,-,-,-,-
Nifty Auto,12-06-2018,11264.65,11286.45,11231.1,11243.4,3.7,.03,30978755,1588.87,35.06,6.04,.61
Nifty Bank,12-06-2018,26566.6,26656.45,26449.85,26607.1,153.55,.58,132109351,3130.92,34.72,3.21,.54
Nifty Energy,12-06-2018,13876.75,13978.05,13848.8,13946.85,100.55,.73,43143042,1546.83,16.05,1.96,2.05
Nifty Financial Services,12-06-2018,11055.2,11089.45,11009.65,11075.35,60.95,.55,73345944,3520.37,33.57,4,.54
Nifty FMCG,12-06-2018,28844.9,29122.65,28794.65,29060.65,254.35,.88,15921389,1061.44,43.87,12.09,1.33
Nifty IT,12-06-2018,13817.7,13889.45,13771.35,13859.85,84.75,.62,27672172,2257.61,20.19,5.05,2
Nifty Media,12-06-2018,3234.9,3247.65,3220.65,3235.25,8.05,.25,15329876,319.96,39,6.43,.43
Nifty Metal,12-06-2018,3646.3,3650.05,3611.75,3628.95,-15.85,-.43,94006563,1796.84,17.39,1.68,3.44
Nifty MNC,12-06-2018,14450.55,14550.65,14362.9,14529.7,106.75,.74,30564117,1365.88,33.85,5.73,1.61
Nifty Pharma,12-06-2018,8669.3,8902.6,8665.45,8870.45,223.3,2.58,36058755,2694.11,50.32,3.92,.52
Nifty PSU Bank,12-06-2018,3027.9,3113.85,3024.15,3099.9,70.65,2.33,112328729,1762.67,,1.15,.72
Nifty Realty,12-06-2018,290.8,292.15,288.95,291.65,1.2,.41,32409978,229.76,68.65,1.28,.34
Nifty India Consumption,12-06-2018,5102.5,5122.35,5091,5117.6,23.95,.47,46256858,2517.93,71.74,6.56,.81
Nifty Commodities,12-06-2018,3707.8,3710.35,3688.5,3693.3,-8.1,-.22,130739660,3537.67,17.99,2.03,2.85
Nifty Dividend Opportunities 50,12-06-2018,2661.95,2675.25,2655.1,2670.4,15.1,.57,124035335,5014.1,17.5,3.27,2.76
Nifty Infrastructure,12-06-2018,3276.5,3291.45,3265.45,3287.35,19.9,.61,122247158,1479.79,77.99,2.24,1.37
Nifty PSE,12-06-2018,3796.15,3802.35,3780.4,3788.95,3.1,.08,109441738,1449.65,12.31,1.8,4.02
Nifty Services Sector,12-06-2018,14588.85,14626.8,14534.4,14606.3,67.65,.47,156325597,6466.23,29.92,3.63,.94
Nifty50 Shariah,12-06-2018,-,-,-,2473.72,12.52,.51,49330020,3593.53,24.73,3.98,1.7
Nifty500 Shariah,12-06-2018,-,-,-,3041.11,18.17,.6,192202538,7678.1,29.03,4.44,1.2
Nifty Low Volatility 50,12-06-2018,-,-,-,9930.43,18.25,.18,95908425,6781.4,30.69,4.12,1.33
Nifty Alpha 50,12-06-2018,13450.1,13524.6,13421.45,13498.1,116.2,.87,83657292,4381.96,44.36,6.94,.25
Nifty High Beta 50,12-06-2018,-,-,-,1993.52,10.91,.55,353555936,5842.97,69.8,1.35,.93
Nifty50 USD,12-06-2018,-,-,-,5567.24,23.59,.43,-,-,-,-,-
Nifty100 Equal Weight,12-06-2018,13850.75,13916.15,13827.25,13902.8,83.75,.61,377012998,15391.47,28.5,3.18,1.54
Nifty100 Liquid 15,12-06-2018,4215.6,4237.05,4201.45,4226.2,20.2,.48,123174101,4632.71,34.36,1.97,1.64
Nifty CPSE,12-06-2018,2391.6,2400.6,2381.5,2386.1,-2.4,-.1,30004011,526.83,11.03,1.85,4.57
Nifty50 Value 20,12-06-2018,4891.9,4919.65,4876.1,4909.35,31.65,.65,109375721,5705.05,21.19,2.83,1.75
Nifty Midcap Liquid 15,12-06-2018,4067.1,4119.05,4064.1,4110.7,43.75,1.08,42769633,1180.59,43.27,2.66,.66
Nifty Shariah 25,12-06-2018,-,-,-,4247.2,25.76,.61,56341071,3857.62,28.52,4.64,1.33
India VIX,12-06-2018,13.18,13.8975,10.445,12.73,-.45,-3.41,-,-,-,-,-
Nifty Growth Sectors 15,12-06-2018,6792.05,6858.65,6784.6,6844.1,65.15,.96,32146667,3035.71,34.29,7.85,.93
Nifty50 TR 1x Inverse,12-06-2018,363.75,364.7,362.4,362.85,-1.85,-.51,-,-,-,-,-
Nifty50 TR 2x Leverage,12-06-2018,5872.55,5916.1,5843.6,5901.5,59.6,1.02,-,-,-,-,-
Nifty50 PR 1x Inverse,12-06-2018,406.15,407.15,404.65,405.15,-2.05,-.5,-,-,-,-,-
Nifty50 PR 2x Leverage,12-06-2018,4712.35,4747.35,4689.15,4735.6,47.85,1.02,-,-,-,-,-
Nifty Quality 30,12-06-2018,2627.25,2644.35,2621.55,2640.5,19,.72,70343468,5596.2,26.62,6.53,1.63
NIFTY SME EMERGE,12-06-2018,-,-,-,1687.46,10.19,.61,-,-,33.33,3.41,.19
Nifty 50 Arbitrage,12-06-2018,-,-,-,1714.79,.37,.02,-,-,-,-,-
NIFTY50 Equal Weight,12-06-2018,12630.9,12665.5,12611.15,12647.8,53.4,.42,204419184,11989.07,26.16,3.4,1.57
NIFTY100 Enhanced ESG,12-06-2018,-,-,-,2092.45,11.55,.55,318241462,12296.68,29.31,3.73,1.05
Nifty Private Bank,12-06-2018,15066.15,15083.1,14988.85,15054.3,59.8,.4,65766676,1842.42,33.77,3.51,.52
NIFTY100 ESG,12-06-2018,-,-,-,2046.58,12.27,.6,342216894,14259.81,29.74,3.76,1.02
NIFTY Quality Low-Volatility 30,12-06-2018,-,-,-,8274.78,35.45,.43,39470412,4017.73,30.28,8.52,1.62
Nifty Mahindra Group,12-06-2018,-,-,-,13224.06,-1.66,-.01,5956373,422.08,27.09,4.28,1.04
Nifty Smallcap 250,12-06-2018,-,-,-,6205.63,38.78,.63,426387413,4610.46,84.52,2.17,.55
Nifty MidSmallcap 400,12-06-2018,-,-,-,6528.33,45.81,.71,671231702,9947.03,56.7,3,.61
