Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-06-2018,10630.7,10633.15,10550.9,10593.15,-35.35,-.33,172898027,10027.54,26.83,3.64,1.25
Nifty Next 50,05-06-2018,28684.7,28696.85,28259.65,28390.7,-298.55,-1.04,188235283,3410.15,32.77,3.34,1.19
Nifty 100,05-06-2018,10941.7,10944.25,10852.2,10892.85,-47.2,-.43,363062530,13470.57,27.59,3.6,1.24
Nifty 200,05-06-2018,5699.95,5701.05,5643.55,5667.7,-30.4,-.53,840428406,20922.36,29.24,3.53,1.17
Nifty 500,05-06-2018,9176.65,9178.3,9072.65,9110.5,-65.4,-.71,1303737934,25856.05,30.87,3.41,1.11
Nifty Midcap 50,05-06-2018,4921.2,4921.45,4797.05,4861.75,-45.3,-.92,299076414,5309.36,66.18,2.63,.7
NIFTY Midcap 100,05-06-2018,18457.2,18458.25,18033.55,18194.6,-233.5,-1.27,477365876,7451.79,51.78,3.08,.69
NIFTY Smallcap 100,05-06-2018,7448.3,7453.05,7251.75,7302.3,-184.8,-2.47,351936159,3442.3,62.89,1.89,.6
Nifty50 Dividend Points,05-06-2018,-,-,-,23.97,0,-,-,-,-,-,-
Nifty Auto,05-06-2018,11019.7,11032.3,10950.35,10986.95,-36.3,-.33,37869237,1671.15,34.43,5.91,.63
Nifty Bank,05-06-2018,26263,26342.4,26069.55,26251,-6.55,-.02,107940100,3169.87,34.25,3.16,.55
Nifty Energy,05-06-2018,13517.05,13588.3,13476.05,13545.35,33.95,.25,48889271,1704.48,15.59,1.91,2.11
Nifty Financial Services,05-06-2018,10882.3,10908.95,10795.7,10889.3,8.25,.08,63695122,3578.7,33,3.93,.55
Nifty FMCG,05-06-2018,28417.2,28482.85,28287.35,28346.45,-48.35,-.17,18139530,1250.91,43.55,11.79,1.36
Nifty IT,05-06-2018,13625.65,13638.75,13363.4,13408.9,-186.2,-1.37,24012688,1553.97,19.13,4.88,2.07
Nifty Media,05-06-2018,3152.8,3167,3069.95,3098.55,-65.1,-2.06,17504301,384.02,37.95,6.16,.45
Nifty Metal,05-06-2018,3571.6,3576.2,3519.2,3553.55,-20.6,-.58,55839288,1158.99,17.85,1.64,3.51
Nifty MNC,05-06-2018,14166.55,14190.45,14087.9,14163.6,-6.2,-.04,29896665,1389.32,33.19,5.59,1.65
Nifty Pharma,05-06-2018,8226.65,8232.05,8019.3,8117.75,-88.05,-1.07,29801883,1879.05,46.05,3.59,.56
Nifty PSU Bank,05-06-2018,2877.15,2902.1,2860.45,2880.65,-11.05,-.38,93702848,1196.64,,1.06,.78
Nifty Realty,05-06-2018,281.6,281.6,274.75,278.6,-2.95,-1.05,51548570,528.01,65.58,1.22,.35
Nifty India Consumption,05-06-2018,5009.7,5013.65,4962,4973.65,-38.4,-.77,76901941,2938.3,68.77,6.38,.84
Nifty Commodities,05-06-2018,3645.4,3647.15,3612.25,3633.5,-14.25,-.39,102505376,3071.84,17.94,1.99,2.9
Nifty Dividend Opportunities 50,05-06-2018,2631.8,2631.95,2600.85,2608.15,-22.9,-.87,149182037,4982.63,16.99,3.19,2.83
Nifty Infrastructure,05-06-2018,3261.35,3261.95,3191.2,3207.4,-51,-1.57,228466675,2062.2,72.7,2.19,1.4
Nifty PSE,05-06-2018,3753.75,3758.1,3705.45,3730.9,-26.25,-.7,102287261,1439.55,12.12,1.77,4.08
Nifty Services Sector,05-06-2018,14392.05,14394.6,14244.75,14330.8,-57.35,-.4,170284024,6258.47,28.9,3.57,.96
Nifty50 Shariah,05-06-2018,-,-,-,2406.11,-2.1,-.09,40266037,2568.15,24.12,3.87,1.75
Nifty500 Shariah,05-06-2018,-,-,-,2943.81,-19.03,-.64,329416086,7914.29,28.17,4.3,1.24
Nifty Low Volatility 50,05-06-2018,-,-,-,9743.36,-54.77,-.56,100031787,6850.75,30.08,4.04,1.35
Nifty Alpha 50,05-06-2018,12736.75,12739.95,12372.2,12448.7,-438.1,-3.4,193143392,6955.97,41.75,6.4,.27
Nifty High Beta 50,05-06-2018,-,-,-,1880.16,-31.65,-1.66,482858110,6560.14,67.36,1.27,.98
Nifty50 USD,05-06-2018,-,-,-,5463.92,-20.69,-.38,-,-,-,-,-
Nifty100 Equal Weight,05-06-2018,13508.55,13510.6,13343.2,13400.55,-113.1,-.84,363062530,13470.57,27.43,3.07,1.6
Nifty100 Liquid 15,05-06-2018,4080.25,4082.4,4035.8,4061.1,-31.15,-.76,91767795,2990.7,33.02,1.9,1.71
Nifty CPSE,05-06-2018,2368.3,2373,2339.8,2352.35,-17.25,-.73,39104197,635.58,10.87,1.82,4.63
Nifty50 Value 20,05-06-2018,4804.3,4805.5,4758.65,4772,-29.2,-.61,89505589,4500.62,20.34,2.75,1.8
Nifty Midcap Liquid 15,05-06-2018,4048.6,4051.25,3903.65,3967.1,-58.95,-1.46,60201000,2050.67,41.76,2.57,.68
Nifty Shariah 25,05-06-2018,-,-,-,4127.3,-4.33,-.1,52782507,2939.12,27.78,4.51,1.37
India VIX,05-06-2018,13.8825,14.49,13.1325,13.32,-.57,-4.09,-,-,-,-,-
Nifty Growth Sectors 15,05-06-2018,6659.5,6663.6,6621.75,6634.3,-27.7,-.42,20215542,1790.99,33.47,7.61,.95
Nifty50 TR 1x Inverse,05-06-2018,369.8,372.55,369.75,371.1,1.3,.35,-,-,-,-,-
Nifty50 TR 2x Leverage,05-06-2018,5679.85,5680.8,5594.65,5639.7,-38.7,-.68,-,-,-,-,-
Nifty50 PR 1x Inverse,05-06-2018,412.85,415.95,412.85,414.3,1.4,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,05-06-2018,4557.75,4558.5,4489.4,4525.55,-31.05,-.68,-,-,-,-,-
Nifty Quality 30,05-06-2018,2579.65,2580.55,2552.65,2558.35,-19.6,-.76,129489694,3952.34,25.59,6.32,1.68
NIFTY Quality Low-Volatility 30,05-06-2018,-,-,-,8096.8,-46.68,-.57,34818837,3728.92,29.55,8.34,1.66
Nifty Midcap 150,05-06-2018,-,-,-,6442.65,-82.78,-1.27,485110445,7913.14,47.4,3.55,.66
Nifty Tata Group,05-06-2018,-,-,-,6070.6,-64.41,-1.05,35892541,1642.99,58.57,5.34,1.13
Nifty 50 Futures TR Index,05-06-2018,-,-,-,10344.91,-.27,0,-,-,-,-,-
Nifty 50 Futures Index,05-06-2018,-,-,-,3827.61,-.81,-.02,-,-,-,-,-
Nifty MidSmallcap 400,05-06-2018,-,-,-,6241.96,-110.21,-1.73,940675404,12385.47,54.85,2.87,.64
Nifty Smallcap 250,05-06-2018,-,-,-,5875.74,-162.82,-2.7,455564959,4472.33,81.76,2.05,.58
Nifty Private Bank,05-06-2018,14932,14953.45,14807,14889.4,-32,-.21,78208067,2450.03,33.4,3.47,.52
NIFTY100 ESG,05-06-2018,-,-,-,1989.9,-9.98,-.5,320266030,12148.69,28.8,3.65,1.05
NIFTY100 Enhanced ESG,05-06-2018,-,-,-,2038.84,-9.83,-.48,308761095,11033.06,28.43,3.63,1.08
Nifty Mahindra Group,05-06-2018,-,-,-,12949.38,-102.89,-.79,7157873,499.79,26.52,4.19,1.07
NIFTY Alpha Quality Value Low-Volatility 30,05-06-2018,-,-,-,7036.72,-38.37,-.54,62015302,4267.3,22.72,5.53,2.26
Nifty Smallcap 50,05-06-2018,-,-,-,3712.64,-88.9,-2.34,287818197,1984.3,229.48,1.65,.52
Nifty Aditya Birla Group,05-06-2018,-,-,-,3766.04,-66.97,-1.75,48350807,542.85,159.21,2.52,.32
Nifty 50 Arbitrage,05-06-2018,-,-,-,1713.37,-3.38,-.2,-,-,-,-,-
NIFTY200 Quality 30,05-06-2018,-,-,-,9224.64,-85.61,-.92,50751724,3954.73,27.92,8.27,1.75
NIFTY50 Equal Weight,05-06-2018,12357.2,12359.1,12242,12291.2,-68.85,-.56,172898027,10027.54,25.38,3.3,1.61
NIFTY SME EMERGE,05-06-2018,-,-,-,1652.69,-25.47,-1.52,-,-,32.75,3.34,.19
Nifty Tata Group 25% Cap,05-06-2018,-,-,-,4791.62,-32.45,-.67,33054940,1526.52,58.25,3.54,.94
NIFTY LargeMidcap 250,05-06-2018,-,-,-,5751.5,-48.82,-.84,848172975,21383.71,35.16,3.53,.96
