Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-02-2018,10615.2,10631.65,10537.25,10554.3,-28.3,-.27,193250158,10276.42,25.87,3.57,1.12
Nifty Next 50,27-02-2018,29717.9,29776.35,29453.85,29534.9,-111.45,-.38,332974846,5295.21,36.15,3.45,1.09
Nifty 100,27-02-2018,10986.55,11004.25,10905.4,10922.75,-31.05,-.28,527268571,15593.48,27.14,3.55,1.11
Nifty 200,27-02-2018,5762.8,5771.8,5719.2,5727.7,-18.05,-.31,871160751,20962.77,29.07,3.49,1.03
Nifty 500,27-02-2018,9360.9,9374.9,9289.25,9302.25,-30.4,-.33,1164669549,25029,30.99,3.41,.97
Nifty Midcap 50,27-02-2018,5254.55,5259.9,5186.35,5195.7,-37.85,-.72,263611525,3497.58,87.6,2.74,.46
Nifty Free Float Midcap 100,27-02-2018,19887.55,19896.8,19645.2,19681.95,-172.8,-.87,559037585,7944.42,47.58,2.79,.91
Nifty Free Float Smallcap 100,27-02-2018,8431.9,8446.4,8346.2,8368.05,-26.2,-.31,199704874,2355.65,150.26,1.75,.57
Nifty50 Dividend Points,27-02-2018,-,-,-,116.06,0,-,-,-,-,-,-
Nifty Auto,27-02-2018,11254.3,11263,11136.45,11165.25,-6.4,-.06,30347414,1927.12,39.19,6,.58
Nifty Bank,27-02-2018,25684.6,25723.55,25356.4,25383.6,-304.3,-1.18,289806608,4594.31,30.9,2.97,.18
Nifty Energy,27-02-2018,13948.65,14097.7,13920.25,13992.25,82.55,.59,49231250,1848.32,15.38,1.97,2.03
Nifty Financial Services,27-02-2018,10687.85,10696.1,10552.15,10561.65,-117,-1.1,59452416,2524.34,29.59,3.63,.25
Nifty FMCG,27-02-2018,26767.55,26807.2,26681.95,26728.2,82.35,.31,18478957,1154.86,41.76,11.11,1.44
Nifty IT,27-02-2018,12777.25,12797.35,12688,12746.8,33.65,.26,24224177,1396.43,18.92,4.6,1.98
Nifty Media,27-02-2018,3387.25,3398.6,3339.45,3345.7,-36.2,-1.07,15693779,287.4,39.05,6.39,.44
Nifty Metal,27-02-2018,4086.75,4102.25,4026.55,4037.25,-34.7,-.85,60072739,1553.96,17.3,1.88,3.06
Nifty MNC,27-02-2018,14507.8,14533.45,14360.55,14379.15,-69.65,-.48,30621273,1698.24,28.53,5.69,1.63
Nifty Pharma,27-02-2018,9081.5,9146.6,9002.55,9023.45,-41.65,-.46,13167827,924.02,47.25,3.96,.51
Nifty PSU Bank,27-02-2018,3141,3162.2,3031.35,3057.3,-110.5,-3.49,337001850,3848.27,,1.01,.74
Nifty Realty,27-02-2018,333.15,333.2,326.3,327.15,-5.5,-1.65,32405123,372.18,78.79,1.45,.25
Nifty India Consumption,27-02-2018,4853.85,4860.9,4833.7,4841.95,15.2,.31,54788164,2745.3,56.63,5.78,.85
Nifty Commodities,27-02-2018,4002.5,4013.8,3966.4,3974.55,-14.45,-.36,100609676,3598.06,18.1,2.22,2.57
Nifty Dividend Opportunities 50,27-02-2018,2659.35,2660.25,2639.95,2647.6,1.9,.07,132522742,4707.69,17.69,3.45,2.53
Nifty Infrastructure,27-02-2018,3492.35,3497.55,3466.45,3481.15,3.8,.11,150419093,2123.88,68.49,2.37,1.25
Nifty PSE,27-02-2018,4111.45,4118,4061.05,4072.6,-20.7,-.51,98401513,1963.65,13.15,1.91,3.81
Nifty Services Sector,27-02-2018,14066.45,14079.25,13938.15,13961.75,-69.5,-.5,154463824,5436.97,26.96,3.46,.73
Nifty50 Shariah,27-02-2018,-,-,-,2457.86,-5.8,-.24,56901545,3410.07,23.52,3.71,1.81
Nifty500 Shariah,27-02-2018,-,-,-,3047.36,-2.89,-.09,176714453,7231.45,29.26,4.45,1.19
Nifty Low Volatility 50,27-02-2018,-,-,-,9815.83,-29.42,-.3,107830877,6409.43,28.09,4.02,1.3
Nifty Alpha 50,27-02-2018,13561.9,13574.45,13387.85,13408.2,-110.3,-.82,158519892,4426.61,63.41,5.42,.24
Nifty High Beta 50,27-02-2018,-,-,-,2199.81,-33.63,-1.51,579999650,7848.23,,1.5,.72
Nifty50 USD,27-02-2018,-,-,-,5637.19,-29.86,-.53,-,-,-,-,-
Nifty100 Equal Weight,27-02-2018,14137.4,14158,14020,14044.35,-53.6,-.38,527268571,15593.48,27.9,3.23,1.51
Nifty100 Liquid 15,27-02-2018,4458.95,4475.9,4395.65,4403.55,-48.3,-1.08,92181268,3204.39,20.32,2.15,1.57
Nifty CPSE,27-02-2018,2646.75,2663.65,2600.35,2612.65,-25.6,-.97,43266836,1038.42,12.31,2.02,4.17
Nifty50 Value 20,27-02-2018,4807.45,4825.8,4779.25,4791.15,-4.4,-.09,107005939,5064.97,20.28,2.78,1.57
Nifty Midcap Liquid 15,27-02-2018,4400.2,4406.45,4332.35,4339.25,-47.7,-1.09,37378733,1060.55,54.72,2.56,.37
Nifty Shariah 25,27-02-2018,-,-,-,4158.92,1.14,.03,50078057,3540.12,28.64,4.58,1.33
India VIX,27-02-2018,13.695,14.4225,12.4475,13.92,.23,1.66,-,-,-,-,-
Nifty Growth Sectors 15,27-02-2018,6361.4,6367.05,6331.05,6340.85,16.25,.26,18660478,2084.75,31.95,7.27,.99
Nifty50 TR 1x Inverse,27-02-2018,367.35,370.05,366.8,369.45,1.05,.29,-,-,-,-,-
Nifty50 TR 2x Leverage,27-02-2018,5722.45,5739.7,5638.9,5656.95,-31.35,-.55,-,-,-,-,-
Nifty50 PR 1x Inverse,27-02-2018,408.3,411.3,407.7,410.65,1.15,.28,-,-,-,-,-
Nifty50 PR 2x Leverage,27-02-2018,4632.1,4646.1,4564.5,4579.1,-25.4,-.55,-,-,-,-,-
Nifty Quality 30,27-02-2018,2518.7,2522.75,2502.85,2508.2,.45,.02,64261842,4454.84,25.3,6.13,1.63
NIFTY SME EMERGE,27-02-2018,-,-,-,1710.19,-3.41,-.2,-,-,31.08,3.44,.17
Nifty 50 Arbitrage,27-02-2018,-,-,-,1696.37,.93,.05,-,-,-,-,-
NIFTY50 Equal Weight,27-02-2018,12712.1,12728.5,12611.15,12626.05,-43.65,-.34,193250158,10276.42,24.4,3.38,1.51
NIFTY Alpha Quality Value Low-Volatility 30,27-02-2018,-,-,-,7067.37,-7.15,-.1,65463279,4175.97,23.32,5.58,2.18
Nifty Private Bank,27-02-2018,14557.25,14562.35,14381.9,14401.65,-143.15,-.98,47053393,1591.03,29.89,3.42,.12
Nifty Midcap 150,27-02-2018,-,-,-,6814.15,-28.32,-.41,352576073,5706.66,51.82,3.45,.5
Nifty Mahindra Group,27-02-2018,-,-,-,11152.52,9.87,.09,5528535,303.47,22.94,3.69,1.17
Nifty Full Smallcap 100,27-02-2018,-,-,-,4346.99,-35.24,-.8,210935865,2907.06,61.16,2.19,.38
Nifty Smallcap 250,27-02-2018,-,-,-,6773.07,-40.14,-.59,284824905,3728.86,99.17,2.38,.4
Nifty MidSmallcap 400,27-02-2018,-,-,-,6794.97,-32.4,-.47,637400978,9435.52,62.08,2.98,.47
Nifty Tata Group 25% Cap,27-02-2018,-,-,-,5081.84,1.27,.02,30894516,1556.33,50.85,3.79,.86
Nifty Tata Group,27-02-2018,-,-,-,5868.9,12.59,.21,35372751,1692.56,54.25,5.16,1.14
NIFTY LargeMidcap 250,27-02-2018,-,-,-,5919.84,-20.7,-.35,879844644,21300.14,35.62,3.5,.81
Nifty100 Low Volatility 30,27-02-2018,8145.65,8154.65,8097.85,8104.3,-11.35,-.14,62367915,4721.35,24.05,4.22,1.63
NIFTY Alpha Low-Volatility 30,27-02-2018,-,-,-,10995.56,-22.82,-.21,59835342,4513.7,32.47,5.34,1.08
NIFTY Alpha Quality Low-Volatility 30,27-02-2018,-,-,-,8956.37,5.98,.07,40803967,3802.08,32,7.95,1.26
NIFTY Quality Low-Volatility 30,27-02-2018,-,-,-,7944.32,-10.91,-.14,37644176,3500.87,29.66,8.24,1.62
Nifty 50 Futures TR Index,27-02-2018,-,-,-,10186.31,-33.3,-.33,-,-,-,-,-
Nifty 50 Futures Index,27-02-2018,-,-,-,3838.08,-13.22,-.34,-,-,-,-,-
Nifty Full Midcap 100,27-02-2018,-,-,-,6199.45,-33.05,-.53,343892180,5369.29,58,3.13,.49
Nifty Aditya Birla Group,27-02-2018,-,-,-,4332.9,22.97,.53,30665481,529.74,216.62,2.84,.29
Nifty Smallcap 50,27-02-2018,-,-,-,4403.16,-46.67,-1.05,122060167,1985.83,65.11,1.94,.26
Nifty 8-13 yr G-Sec,27-02-2018,1664.84,1667.35,1663.24,1667.35,2.84,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-02-2018,1786.64,1788.76,1785.94,1788.76,2.47,.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-02-2018,1728.2,1731.24,1725.84,1731.24,3.39,.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-02-2018,1845.66,1846.27,1845.31,1846.27,1,.05,-,-,-,-,-
Nifty Composite G-sec Index,27-02-2018,1712.88,1715.41,1710.89,1715.41,2.86,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-02-2018,1569.18,1571.59,1566.11,1571.59,2.73,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-02-2018,902.11,903.51,900.33,903.51,1.39,.15,-,-,-,-,-
Nifty 1D Rate Index,27-02-2018,-,-,-,1672.68,.27,.02,-,-,-,-,-
